# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2026,2026-03-28T00:00:00+00:00,11.1.0,event,hoko,amabi,305,alpha,FALSE,,,4384,,98,ba30b0ff,,4351,,71,a0c937ff,,52gal,13,12,1,11,2,1107,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",nova_neo,11,9,2,11,4,1010,"{""quick_super_jump"":1.2,""special_charge_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hydra_atsu,7,7,0,9,4,1255,"{""run_speed_up"":1.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""haunt"":true,""object_shredder"":true}",52gal,6,5,1,12,2,1012,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.9}",sshooter,21,18,3,8,2,1208,"{""swim_speed_up"":2.3,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",tristringer_tou,7,2,5,6,1,1327,"{""special_power_up"":1.3,""ink_saver_main"":1,""run_speed_up"":1,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",hotblaster_custom,21,15,6,9,2,818,"{""swim_speed_up"":1.9,""special_charge_up"":1,""intensify_action"":0.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",52gal,11,8,3,10,3,998,"{""special_saver"":1.6,""swim_speed_up"":0.9,""special_power_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Score Booster,gold,#1 Popular Target,Monthly Challenge
Fresh Season 2026,2026-03-28T00:00:00+00:00,11.1.0,xmatch,yagura,gonzui,310,alpha,FALSE,,2388.6,4771,,47,1ec0adff,,4859,,46,d74b31ff,,52gal,10,7,3,10,4,1319,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",pablo_hue,17,13,4,10,6,1402,"{""quick_respawn"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,8,6,2,6,3,1150,"{""quick_super_jump"":1.5,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",bucketslosher_deco,8,6,2,10,2,900,"{""ink_saver_sub"":3.8,""ink_resistance_up"":0.6,""quick_respawn"":0.3,""drop_roller"":true}",hotblaster_custom,17,10,7,8,4,892,"{""quick_respawn"":1,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",furo,11,7,4,8,8,2071,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",maneuver_collabo,17,12,5,11,2,890,"{""quick_respawn"":1.8,""quick_super_jump"":0.9,""haunt"":true,""opening_gambit"":true,""stealth_jump"":true}",carbon,8,7,1,5,5,1006,"{""swim_speed_up"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Score Booster,gold,#1 Super Jump Spot,silver,#1 Checkpoint Breaker,
Fresh Season 2026,2026-03-28T00:00:00+00:00,11.1.0,xmatch,yagura,gonzui,300,bravo,FALSE,,2388.6,4143,,65,ba30b0ff,,4315,,71,a0c937ff,,52gal,11,10,1,13,2,1074,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",nzap85,14,13,1,10,5,1564,"{""ink_saver_sub"":1.3,""quick_respawn"":0.6,""special_charge_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,5,5,0,7,3,814,"{""swim_speed_up"":1.9,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",longblaster,4,4,0,13,2,691,"{""swim_speed_up"":2.9,""quick_respawn"":1.3,""special_charge_up"":0.9,""intensify_action"":0.3,""special_power_up"":0.3}",sshooter,12,9,3,7,5,1403,"{""swim_speed_up"":1.9,""special_power_up"":1,""special_charge_up"":0.9,""special_saver"":0.9,""stealth_jump"":true}",carbon_deco,18,15,3,10,2,934,"{""swim_speed_up"":1.5,""quick_super_jump"":0.9,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",prime_collabo,14,10,4,7,3,1114,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,15,9,6,8,3,864,"{""quick_respawn"":1,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Score Booster,gold,Record-Score Setter,gold,#1 Splat Assister,
Fresh Season 2026,2026-03-28T02:00:00+00:00,11.1.0,xmatch,hoko,manta,71,bravo,TRUE,,1917.4,1098,,0,ba30b0ff,,1506,,100,a0c937ff,,52gal,1,1,0,3,0,285,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",dynamo,2,1,1,3,1,234,"{""quick_respawn"":2.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",variableroller,1,1,0,3,1,304,"{""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,2,2,0,3,0,275,"{""ink_saver_sub"":1.8,""ink_recovery_up"":1.3,""sub_power_up"":1.3,""ink_saver_main"":0.3,""stealth_jump"":true}",order_roller_replica,6,4,2,1,1,286,"{""swim_speed_up"":2.2,""intensify_action"":0.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furo,3,2,1,1,1,511,"{""ink_recovery_up"":1.2,""ink_saver_main"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""special_charge_up"":0.3,""object_shredder"":true,""thermal_ink"":true}",sshooter,3,3,0,1,0,304,"{""quick_respawn"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,4,3,1,2,1,405,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Super Jump Spot,silver,#1 Damage Taker,
Fresh Season 2026,2026-03-28T02:00:00+00:00,11.1.0,xmatch,hoko,yagara,49,bravo,TRUE,,1917.4,704,,0,cd510aff,,1185,,100,6e04b6ff,,52gal,0,0,0,2,1,260,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",order_roller_replica,1,1,0,2,0,125,"{""swim_speed_up"":2.2,""intensify_action"":0.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",prime_collabo,0,0,0,2,1,181,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k_custom,0,0,0,1,0,138,"{""quick_super_jump"":1.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""object_shredder"":true,""respawn_punisher"":true}",52gal,4,4,0,0,1,322,"{""intensify_action"":1.6,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",order_shooter_replica,2,2,0,0,1,302,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",dynamo_tesla,1,1,0,1,1,328,"{""swim_speed_up"":1.3,""ink_saver_main"":1.2,""special_power_up"":1,""sub_power_up"":1,""quick_super_jump"":0.9,""ink_saver_sub"":0.3}",liter4k,0,0,0,0,0,233,"{""ink_saver_main"":1,""sub_resistance_up"":0.9,""ink_saver_sub"":0.6,""special_power_up"":0.6,""special_saver"":0.3,""sub_power_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,gold,#1 Turf Inker,
Fresh Season 2026,2026-03-28T02:00:00+00:00,11.1.0,xmatch,hoko,manta,172,bravo,TRUE,,1886.7,2560,,0,1ec0adff,,2604,,100,d74b31ff,,52gal,9,7,2,6,1,728,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",nova_neo,12,9,3,5,1,567,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,5,4,1,5,1,605,"{""ink_recovery_up"":1.6,""ink_saver_sub"":1,""intensify_action"":1,""special_saver"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",barrelspinner,5,3,2,6,1,660,"{""run_speed_up"":2.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",maneuver,8,6,2,4,2,806,"{""quick_respawn"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,10,9,1,6,1,736,"{""swim_speed_up"":2.8,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",drivewiper_rust,5,4,1,7,2,557,"{""ink_recovery_up"":1.9,""quick_super_jump"":1.9,""ink_saver_sub"":0.6,""special_saver"":0.3,""drop_roller"":true}",rapid_elite,4,2,2,6,1,505,"{""special_charge_up"":1.6,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,silver,#1 Rainmaker Carrier,
Fresh Season 2026,2026-03-28T02:00:00+00:00,11.1.0,regular,nawabari,mategai,180,bravo,,,,3165,43.5,,e38d24ff,,3248,48.1,,1a1aafff,,52gal,10,7,3,4,3,1326,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",52gal,0,0,0,3,2,846,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""quick_respawn"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",sblast92,3,2,1,4,1,553,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""intensify_action"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",nova_neo,5,5,0,6,0,440,"{""intensify_action"":1.6,""quick_super_jump"":1.2,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp_geck,7,7,0,2,3,971,"{""special_charge_up"":2.2,""special_power_up"":1.9,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",nzap85,6,4,2,4,2,789,"{""ink_saver_main"":1,""run_speed_up"":1,""thermal_ink"":true}",barrelspinner_deco,5,3,2,4,2,747,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""special_power_up"":0.9,""special_charge_up"":0.6,""intensify_action"":0.3}",spaceshooter,8,3,5,4,2,741,"{""sub_power_up"":2.9,""ink_recovery_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Popular Target,
Fresh Season 2026,2026-03-28T02:00:00+00:00,11.1.0,regular,nawabari,mategai,180,alpha,,,,3328,52.1,,6325cdff,,3028,38.6,,bfcd41ff,,52gal,3,3,0,3,2,998,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",variableroller,6,3,3,3,3,1007,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""intensify_action"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",tristringer,5,3,2,0,3,747,"{""run_speed_up"":1.3,""ink_saver_main"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""thermal_ink"":true}",pablo_hue,5,5,0,5,1,576,"{""quick_super_jump"":1.2,""quick_respawn"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",nzap85,6,5,1,3,2,858,"{""special_charge_up"":2.2,""special_power_up"":1.9,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",screwslosher,2,2,0,3,2,853,"{""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true}",barrelspinner_deco,6,2,4,2,2,680,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""special_power_up"":0.9,""special_charge_up"":0.6,""intensify_action"":0.3}",52gal,3,2,1,6,2,637,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",silver,#1 Ground Traveler,gold,#1 Home-Base Inker,silver,#1 Damage Taker,
Fresh Season 2026,2026-03-28T02:00:00+00:00,11.1.0,regular,nawabari,kinmedai,180,alpha,,,,3291,49.2,,d0bf08ff,,3319,41.5,,3a0ccdff,,52gal,5,5,0,5,2,805,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",jetsweeper_cobr,3,3,0,1,3,1016,"{""swim_speed_up"":1.9,""ink_recovery_up"":1,""special_power_up"":1,""ink_resistance_up"":0.9,""intensify_action"":0.6,""special_charge_up"":0.3}",sshooter,4,3,1,3,2,783,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",sshooter_collabo,5,4,1,2,2,687,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""special_power_up"":1,""quick_respawn"":0.9}",lact450,3,3,0,3,4,1211,"{""ink_recovery_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""ink_saver_sub"":0.9,""special_power_up"":0.9,""special_saver"":0.9}",variableroller,4,4,0,5,2,761,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""intensify_action"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",tristringer,6,4,2,2,3,717,"{""run_speed_up"":1.3,""ink_saver_main"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""thermal_ink"":true}",52gal,0,0,0,5,1,630,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy-Base Inker,gold,#1 Home-Base Inker,
Fresh Season 2026,2026-03-28T02:00:00+00:00,11.1.0,regular,nawabari,mategai,180,alpha,,,,3416,66.0,,d74b31ff,,2767,24.5,,1ec0adff,,52gal,15,12,3,4,1,1015,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",nzap85,11,6,5,3,2,941,"{""ink_resistance_up"":1,""special_power_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",tristringer,7,6,1,0,3,821,"{""run_speed_up"":1.3,""ink_saver_main"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""thermal_ink"":true}",52gal,2,2,0,2,2,639,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",lact450,0,0,0,2,4,1263,"{""ink_recovery_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""ink_saver_sub"":0.9,""special_power_up"":0.9,""special_saver"":0.9}",sshooter_collabo,5,4,1,7,1,732,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""special_power_up"":1,""quick_respawn"":0.9}",sshooter,5,5,0,8,2,675,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",bold_neo,0,0,0,9,0,97,"{""sub_power_up"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Popular Target,
