# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-11-14T00:00:00+00:00,9.1.0,bankara_challenge,hoko,kombu,177,alpha,TRUE,S+ 44,,3745,,100,e38d24ff,,3601,,0,1a1aafff,,screwslosher,4,1,3,3,1,1045,"{""run_speed_up"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,9,8,1,4,3,892,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,9,7,2,6,2,836,"{""swim_speed_up"":3.2,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",kugelschreiber,8,6,2,2,3,972,"{""run_speed_up"":2,""special_power_up"":0.9,""special_saver"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""drop_roller"":true}",tristringer_collabo,6,1,5,5,3,994,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sharp_neo,5,5,0,7,4,1079,"{""special_charge_up"":1.6,""special_saver"":1.6,""ink_recovery_up"":0.9,""ink_saver_sub"":0.6,""last_ditch_effort"":true}",dentalwiper_mint,6,5,1,5,2,781,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",furuido_custom,4,4,0,5,3,747,"{""ink_saver_main"":1.3,""run_speed_up"":1.3,""special_power_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6}",gold,#1 Turf Inker,gold,Record-Score Setter,gold,#1 Score Booster,
Drizzle Season 2024,2024-11-14T00:00:00+00:00,9.1.0,bankara_challenge,hoko,kombu,176,alpha,TRUE,S+ 44,,3682,,100,cd510aff,,3501,,0,6e04b6ff,,screwslosher,19,14,5,2,3,1131,"{""run_speed_up"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,4,3,1,4,1,825,"{""swim_speed_up"":2.5,""run_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",wakaba,9,7,2,4,3,1075,"{""ink_saver_sub"":1.3,""ink_resistance_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",sharp_neo,7,4,3,4,1,651,"{""intensify_action"":1.9,""run_speed_up"":1.9,""swim_speed_up"":1.9}",furo,8,5,3,6,4,1208,"{""ink_saver_main"":1.3,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""object_shredder"":true,""thermal_ink"":true}",screwslosher,6,3,3,8,2,660,"{""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",dynamo,4,3,1,8,3,779,"{""ink_saver_main"":2.2,""special_charge_up"":1,""special_power_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3}",bold,3,3,0,6,4,854,"{""swim_speed_up"":4.8,""run_speed_up"":0.6,""ink_saver_sub"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2024,2024-11-14T02:00:00+00:00,9.1.0,bankara_challenge,area,sumeshi,331,bravo,FALSE,S+ 0,,5759,,93,df6624ff,,5344,,97,343bc4ff,,examiner,21,14,7,7,6,1495,"{""run_speed_up"":2,""special_power_up"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",maneuver,10,8,2,2,6,1647,"{""ink_saver_sub"":2.2,""sub_power_up"":1.9,""ink_recovery_up"":1.6}",momiji,12,3,9,4,6,1444,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""object_shredder"":true}",octoshooter_replica,10,8,2,15,4,1173,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,14,12,2,5,7,1235,"{""swim_speed_up"":2.2,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",tristringer,13,7,6,7,6,1386,"{""ink_saver_main"":2.2,""ink_saver_sub"":1.6,""quick_respawn"":1.6,""quick_super_jump"":0.3}",octoshooter_replica,6,3,3,8,4,1462,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",wakaba,8,6,2,13,4,1261,"{""ink_saver_sub"":3.8,""special_charge_up"":1,""sub_power_up"":0.9}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Drizzle Season 2024,2024-11-14T02:00:00+00:00,9.1.0,bankara_challenge,area,sumeshi,181,bravo,TRUE,S+ 0,,3823,,0,df6624ff,,3599,,100,343bc4ff,,examiner,5,3,2,6,3,939,"{""run_speed_up"":2,""special_power_up"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",furo,2,1,1,5,3,1170,"{""quick_respawn"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dualsweeper,4,4,0,5,4,853,"{""ink_saver_main"":3.5,""swim_speed_up"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",explosher_custom,2,2,0,4,2,861,"{""swim_speed_up"":3.8,""ink_recovery_up"":0.9,""ninja_squid"":true}",sputtery_hue,15,14,1,5,3,967,"{""special_saver"":3,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",jetsweeper_custom,2,1,1,0,4,1034,"{""special_charge_up"":1.6,""swim_speed_up"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",furo,6,5,1,4,2,835,"{""special_power_up"":1.9,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furo,1,0,1,1,2,763,"{""ink_saver_main"":1.9,""special_charge_up"":1,""special_saver"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""thermal_ink"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Super Jump Spot,
Drizzle Season 2024,2024-11-14T02:00:00+00:00,9.1.0,bankara_challenge,area,sumeshi,331,alpha,FALSE,S+ 0,,6053,,93,ba30b0ff,,5940,,92,a0c937ff,,examiner,15,6,9,6,7,1633,"{""run_speed_up"":2,""special_power_up"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",jetsweeper_custom,17,7,10,3,6,1470,"{""swim_speed_up"":3.6,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",sharp_neo,14,10,4,9,7,2030,"{""sub_resistance_up"":2.6,""sub_power_up"":1,""quick_super_jump"":0.9,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3}",rapid_elite_deco,14,10,4,6,5,920,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.6,""intensify_action"":1.3,""quick_respawn"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3}",order_shooter_replica,12,11,1,10,4,1075,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",promodeler_rg,3,3,0,5,9,1934,"{""special_power_up"":2.8,""special_saver"":1.6,""special_charge_up"":1.3}",furo,4,4,0,9,6,1637,"{""quick_respawn"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,6,6,0,9,4,1294,"{""swim_speed_up"":3.2,""run_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",silver,#2 Overall Splatter,silver,#2 Splat Zone Inker,silver,#1 Tacticooler User,
Drizzle Season 2024,2024-11-14T02:00:00+00:00,9.1.0,bankara_challenge,area,hirame,320,bravo,FALSE,S+ 0,,4974,,20,ba30b0ff,,5150,,77,a0c937ff,,examiner,15,10,5,4,6,1382,"{""run_speed_up"":2,""special_power_up"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",jetsweeper_custom,9,6,3,6,6,1344,"{""swim_speed_up"":2.6,""run_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.3}",kelvin525_deco,10,4,6,7,5,907,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",moprin,6,5,1,8,6,1341,"{""ink_resistance_up"":1.3,""run_speed_up"":1,""quick_super_jump"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.6,""stealth_jump"":true}",sshooter_collabo,13,10,3,5,5,1416,"{""swim_speed_up"":1.6,""ink_saver_sub"":1.3,""special_charge_up"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",dualsweeper,9,6,3,7,3,1093,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",furo,7,6,1,8,6,1675,"{""ink_saver_main"":2.6,""special_charge_up"":1.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6}",sharp_neo,5,3,2,5,3,966,"{""quick_super_jump"":1,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""thermal_ink"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2024,2024-11-14T04:00:00+00:00,9.1.0,bankara_challenge,yagura,namero,303,alpha,FALSE,S+ 6,,4864,,57,df6624ff,,4762,,51,343bc4ff,,octoshooter_replica,12,11,1,6,5,1491,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bucketslosher,8,5,3,6,5,1312,"{""ink_saver_sub"":3.8,""ink_saver_main"":1.9}",prime_collabo,8,7,1,9,3,920,"{""special_charge_up"":2.2,""ink_saver_main"":1.6,""intensify_action"":0.6,""special_power_up"":0.3,""last_ditch_effort"":true}",order_shooter_replica,9,9,0,7,4,1141,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,15,11,4,9,4,778,"{""quick_respawn"":2.3,""ink_saver_main"":2.2,""special_saver"":0.6,""special_charge_up"":0.3,""swim_speed_up"":0.3}",furuido,12,5,7,6,5,1183,"{""special_charge_up"":1.9,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nautilus47,13,10,3,7,4,1402,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wakaba,4,2,2,10,5,1399,"{""ink_saver_sub"":2.2,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Turf Inker,
Drizzle Season 2024,2024-11-14T06:00:00+00:00,9.1.0,xmatch,hoko,mategai,125,alpha,TRUE,,1994.3,2547,,100,a0c937ff,,2759,,0,ba30b0ff,,sputtery,7,6,1,2,3,697,"{""special_charge_up"":1.9,""quick_super_jump"":1,""special_saver"":0.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true}",drivewiper,4,2,2,4,1,518,"{""quick_respawn"":2.5,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""haunt"":true,""stealth_jump"":true}",jetsweeper_custom,5,4,1,3,2,598,"{""ink_recovery_up"":2.5,""ink_saver_main"":1.9,""swim_speed_up"":0.3,""ninja_squid"":true}",96gal_deco,4,2,2,1,3,734,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",sharp_neo,6,5,1,6,1,634,"{""swim_speed_up"":1.3,""ink_saver_main"":1.2,""run_speed_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""last_ditch_effort"":true}",promodeler_rg,4,3,1,1,5,1142,"{""special_charge_up"":1.9,""special_power_up"":1.9,""ink_recovery_up"":1,""ink_saver_main"":0.9}",dentalwiper_mint,2,2,0,5,1,444,"{""quick_respawn"":1.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",furuido_custom,3,0,3,2,1,539,"{""run_speed_up"":1,""swim_speed_up"":0.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Drizzle Season 2024,2024-11-14T06:00:00+00:00,9.1.0,regular,nawabari,manta,180,bravo,,,,2723,26.0,,c12d74ff,,3200,62.4,,2cb721ff,,furo,3,2,1,5,2,903,"{""swim_speed_up"":2.5,""ink_recovery_up"":1,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""object_shredder"":true}",bold_neo,1,1,0,9,1,680,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1.3,""ink_saver_main"":1,""quick_respawn"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3}",dentalwiper_mint,3,3,0,9,1,638,"{""ink_saver_main"":1.3,""quick_respawn"":1.3,""swim_speed_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",splatscope,4,4,0,2,1,502,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""quick_respawn"":0.9,""run_speed_up"":0.9,""haunt"":true,""last_ditch_effort"":true}",nova,15,13,2,2,3,979,"{""swim_speed_up"":2.3,""quick_super_jump"":1.2,""sub_power_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",maneuver_collabo,6,5,1,3,2,826,"{""ink_saver_main"":1,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,3,1,2,4,2,737,"{""quick_respawn"":3.8,""ink_saver_main"":0.9,""stealth_jump"":true}",hotblaster_custom,11,6,5,1,2,658,"{""special_charge_up"":1.6,""intensify_action"":1,""run_speed_up"":1,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",gold,#1 Splat Assister,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
Drizzle Season 2024,2024-11-14T06:00:00+00:00,9.1.0,regular,nawabari,manta,180,alpha,,,,3506,53.7,,1bbfabff,,3196,36.2,,c43a6eff,,hissen_hue,6,4,2,2,2,829,"{""swim_speed_up"":2.5,""ink_recovery_up"":1,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""object_shredder"":true}",furo,2,2,0,2,3,1031,"{""run_speed_up"":2.8,""swim_speed_up"":1.6,""ink_saver_sub"":0.3,""last_ditch_effort"":true}",hydra,4,4,0,2,3,907,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""quick_respawn"":0.9,""run_speed_up"":0.9,""haunt"":true,""object_shredder"":true}",hotblaster_custom,6,6,0,5,2,739,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""swim_speed_up"":1.9}",maneuver_collabo,3,3,0,0,3,1040,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.3,""ink_saver_sub"":1.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",maneuver_collabo,3,2,1,5,1,995,"{""ink_recovery_up"":1,""quick_respawn"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",drivewiper,4,4,0,7,2,643,"{""quick_respawn"":1.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,1,1,0,4,1,518,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""special_power_up"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Assister,silver,#1 Ink Consumer,
