# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-09-02T02:00:00+00:00,9.0.0,bankara_challenge,asari,mategai,306,bravo,FALSE,S,,4497,,39,6e04b6ff,,4750,,90,cd510aff,,order_stringer_replica,7,1,6,7,3,1116,"{""run_speed_up"":1.9,""ink_saver_sub"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""haunt"":true}",hokusai_hue,16,12,4,6,5,1233,"{""sub_power_up"":1.6,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ninja_squid"":true,""stealth_jump"":true}",spaceshooter,8,4,4,7,4,928,"{""ink_saver_main"":2.3,""ink_saver_sub"":1.9,""ink_recovery_up"":0.9,""swim_speed_up"":0.6}",sshooter_collabo,9,7,2,8,2,1220,"{""quick_super_jump"":1,""swim_speed_up"":1,""ability_doubler"":true}",moprin,14,10,4,3,3,1396,"{""quick_respawn"":4.1,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",order_brush_replica,12,8,4,9,1,957,"{""swim_speed_up"":1.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",momiji,4,3,1,7,3,1195,"{""swim_speed_up"":2.5,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ninja_squid"":true,""object_shredder"":true}",96gal,8,7,1,5,4,1202,"{""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""drop_roller"":true,""respawn_punisher"":true}",gold,#1 Splat Assister,gold,#1 Popular Target,gold,#1 Clam Carrier,
Drizzle Season 2024,2024-09-02T02:00:00+00:00,9.0.0,bankara_challenge,asari,mahimahi,191,bravo,TRUE,S,,2931,,0,a0c937ff,,3151,,100,ba30b0ff,,order_stringer_replica,7,5,2,3,3,907,"{""run_speed_up"":1.9,""ink_saver_sub"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""haunt"":true}",sshooter_collabo,6,4,2,8,0,736,"{""quick_super_jump"":1,""swim_speed_up"":1,""ability_doubler"":true}",hokusai_hue,4,3,1,7,2,680,"{""sub_power_up"":1.6,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ninja_squid"":true,""stealth_jump"":true}",barrelspinner_deco,0,0,0,8,1,608,"{""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""ink_saver_main"":0.9,""last_ditch_effort"":true,""object_shredder"":true}",splatroller,14,11,3,3,3,932,"{""swim_speed_up"":2.9,""quick_super_jump"":1.2,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",order_maneuver_replica,6,3,3,3,2,682,"{""quick_respawn"":1.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",furuido_custom,9,6,3,2,3,803,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""sub_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""thermal_ink"":true}",nautilus79,6,6,0,4,1,734,"{""run_speed_up"":3.3,""ink_resistance_up"":0.9,""intensify_action"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Clam Carrier,
Drizzle Season 2024,2024-09-02T02:00:00+00:00,9.0.0,bankara_open,yagura,ryugu,158,alpha,TRUE,S,,2236,,100,d0bf08ff,,1872,,0,3a0ccdff,,order_stringer_replica,7,6,1,2,4,688,"{""run_speed_up"":1.9,""ink_saver_sub"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""haunt"":true}",hokusai_hue,8,5,3,4,2,514,"{""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",squiclean_a,7,6,1,3,2,535,"{""quick_super_jump"":1,""ink_saver_main"":0.6,""quick_respawn"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",dentalwiper_sumi,7,4,3,3,2,499,"{""quick_respawn"":1.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""drop_roller"":true}",carbon_deco,5,5,0,6,0,506,"{""ink_saver_sub"":2.9,""swim_speed_up"":2.5}",maneuver,2,1,1,6,1,441,"{""ink_resistance_up"":1,""ink_saver_main"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",examiner_hue,3,3,0,4,1,442,"{""run_speed_up"":4.5,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",parashelter_sorella,3,3,0,5,1,483,"{""ink_saver_main"":2.6,""swim_speed_up"":1,""special_power_up"":0.9,""sub_power_up"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Enemy Splatter,gold,#1 Turf Inker,gold,Record-Score Setter,
Drizzle Season 2024,2024-09-02T02:00:00+00:00,9.0.0,bankara_challenge,asari,mategai,207,alpha,TRUE,S,,3794,,100,ba30b0ff,,3645,,0,a0c937ff,,spygadget,8,4,4,3,3,1166,"{""run_speed_up"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,8,7,1,2,4,1056,"{""special_charge_up"":1,""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,6,4,2,5,2,877,"{""swim_speed_up"":1.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,7,6,1,8,2,695,"{""ink_resistance_up"":1.3,""intensify_action"":1.2,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",order_maneuver_replica,5,2,3,5,2,837,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,9,7,2,6,2,588,"{""swim_speed_up"":1.3,""run_speed_up"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.9,""quick_respawn"":0.6,""stealth_jump"":true}",bucketslosher,6,3,3,6,2,926,"{""quick_respawn"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,7,6,1,4,3,1294,"{""ink_saver_sub"":2.9,""sub_power_up"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.9}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2024,2024-09-02T02:00:00+00:00,9.0.0,bankara_open,yagura,amabi,300,bravo,FALSE,S,,4363,,42,a0c937ff,,4518,,68,ba30b0ff,,order_stringer_replica,21,14,7,3,7,1418,"{""run_speed_up"":1.9,""ink_saver_sub"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""haunt"":true}",heroshooter_replica,7,5,2,8,3,897,"{""sub_resistance_up"":2.3,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",gaen_ff_custom,10,7,3,7,6,1454,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""intensify_action"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3}",sharp_neo,4,4,0,13,3,594,"{""ink_recovery_up"":2,""ink_saver_main"":1,""special_charge_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",hydra,14,11,3,8,4,945,"{""special_charge_up"":1.9,""ink_recovery_up"":0.9,""run_speed_up"":0.9,""comeback"":true,""haunt"":true}",variableroller,12,8,4,7,6,1367,"{""ink_saver_main"":1.6,""special_power_up"":1.3,""special_charge_up"":0.6,""sub_power_up"":0.3,""ability_doubler"":true}",order_charger_replica,5,5,0,5,4,925,"{""ink_saver_sub"":1.9,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true,""thermal_ink"":true}",wakaba,8,7,1,10,6,1281,"{""ink_saver_main"":2,""special_charge_up"":1.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Drizzle Season 2024,2024-09-02T02:00:00+00:00,9.0.0,bankara_challenge,asari,mategai,137,bravo,TRUE,S,,2058,,0,ba30b0ff,,2189,,100,a0c937ff,,spygadget,4,3,1,3,2,696,"{""run_speed_up"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",52gal,3,2,1,5,1,510,"{""ink_resistance_up"":1.3,""intensify_action"":1.2,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",sputtery,1,1,0,6,0,296,"{""swim_speed_up"":1.6,""quick_super_jump"":0.9,""special_charge_up"":0.9,""intensify_action"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,0,0,0,6,1,556,"{""special_charge_up"":1,""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,11,7,4,1,2,624,"{""run_speed_up"":2,""swim_speed_up"":1.2,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_power_up"":0.3}",nova_neo,7,6,1,2,2,613,"{""special_power_up"":1.9,""special_charge_up"":1.6,""swim_speed_up"":0.9,""drop_roller"":true}",liter4k,5,4,1,0,2,419,"{""ink_saver_main"":1.2,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""object_shredder"":true,""respawn_punisher"":true}",quadhopper_black,4,3,1,3,1,533,"{""quick_respawn"":2.8,""special_saver"":0.6,""quick_super_jump"":0.3,""haunt"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Drizzle Season 2024,2024-09-02T02:00:00+00:00,9.0.0,bankara_challenge,asari,mategai,161,alpha,TRUE,S,,2766,,100,bfcd41ff,,2684,,0,6325cdff,,spygadget,8,2,6,3,3,794,"{""run_speed_up"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,14,13,1,3,2,874,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",kelvin525,7,4,3,6,2,585,"{""quick_respawn"":2.5,""quick_super_jump"":0.6,""special_saver"":0.6,""comeback"":true,""stealth_jump"":true}",liter4k,5,4,1,2,1,513,"{""swim_speed_up"":1.6,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",dualsweeper,6,4,2,4,2,695,"{""ink_saver_main"":1,""run_speed_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""special_power_up"":0.9,""sub_resistance_up"":0.9}",dentalwiper_sumi,5,4,1,7,1,674,"{""quick_respawn"":2.8,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,4,3,1,5,1,635,"{""swim_speed_up"":1.9,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bucketslosher_deco,4,3,1,7,2,680,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""special_power_up"":0.9,""run_speed_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#1 Ground Traveler,silver,#1 Ink Consumer,
Drizzle Season 2024,2024-09-02T02:00:00+00:00,9.0.0,bankara_challenge,asari,mahimahi,324,alpha,FALSE,S,,5780,,52,ba30b0ff,,5771,,32,a0c937ff,,spygadget,12,7,5,6,7,1793,"{""run_speed_up"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,19,18,1,10,2,1566,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",hydra_custom,9,6,3,6,4,1321,"{""run_speed_up"":1.6,""ink_resistance_up"":1.3,""quick_super_jump"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.3}",sshooter,8,2,6,6,2,1100,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",explosher_custom,12,10,2,8,7,1919,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""last_ditch_effort"":true}",bottlegeyser,10,6,4,7,3,970,"{""ink_saver_main"":3.8,""ink_saver_sub"":1.9}",momiji,6,4,2,8,5,1755,"{""ink_saver_sub"":2.2,""swim_speed_up"":1.9,""sub_power_up"":1,""special_power_up"":0.6}",sshooter,11,8,3,10,4,1127,"{""ink_resistance_up"":1.3,""ink_saver_main"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",silver,#1 Damage Taker,gold,#1 Turf Inker,gold,#1 Clam Carrier,
Drizzle Season 2024,2024-09-02T02:00:00+00:00,9.0.0,bankara_challenge,asari,mategai,301,bravo,FALSE,S,,4619,,73,6e04b6ff,,4841,,78,cd510aff,,spygadget,10,6,4,5,7,1629,"{""run_speed_up"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,11,10,1,7,3,973,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hydra_custom,9,4,5,8,3,1022,"{""run_speed_up"":1.6,""ink_resistance_up"":1.3,""quick_super_jump"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.3}",liter4k_scope,4,4,0,6,3,995,"{""swim_speed_up"":1.6,""quick_super_jump"":1.2,""ink_saver_sub"":1,""ink_saver_main"":0.6,""sub_resistance_up"":0.3,""respawn_punisher"":true}",pablo,11,6,5,6,4,954,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""ink_saver_sub"":1.2,""quick_respawn"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",campingshelter,7,3,4,2,5,1349,"{""run_speed_up"":3.5,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",maneuver_collabo,10,9,1,9,4,1210,"{""sub_resistance_up"":0.9,""swim_speed_up"":0.9,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,9,7,2,7,4,1328,"{""intensify_action"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,#1 Clam Carrier,
Drizzle Season 2024,2024-09-02T02:00:00+00:00,9.0.0,bankara_challenge,asari,mahimahi,167,alpha,TRUE,S,,2749,,100,a0c937ff,,2557,,0,ba30b0ff,,spygadget,7,3,4,3,3,869,"{""run_speed_up"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",order_shooter_replica,9,9,0,3,3,780,"{""swim_speed_up"":1,""intensify_action"":0.9,""special_charge_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",dualsweeper,4,1,3,2,2,606,"{""quick_respawn"":1.9,""intensify_action"":0.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,5,3,2,3,2,494,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,5,4,1,4,2,828,"{""swim_speed_up"":1.3,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,1,0,1,3,1,419,"{""swim_speed_up"":1.9,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bottlegeyser,5,3,2,3,2,544,"{""swim_speed_up"":1.3,""ink_saver_main"":0.6,""run_speed_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true,""tenacity"":true}",52gal,3,3,0,6,2,766,"{""swim_speed_up"":2.9,""intensify_action"":1.8,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#2 Overall Splatter,gold,#1 Turf Inker,
