# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2026,2026-03-19T02:00:00+00:00,11.1.0,bankara_challenge,area,sumeshi,208,alpha,TRUE,S,,4186,,100,ba30b0ff,,4160,,0,a0c937ff,,bucketslosher,3,2,1,4,3,1116,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery,9,5,4,5,3,756,"{""special_charge_up"":1.3,""swim_speed_up"":1.2,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,7,7,0,5,4,932,"{""swim_speed_up"":1.3,""intensify_action"":1.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,7,5,2,3,5,1382,"{""run_speed_up"":1,""ink_resistance_up"":0.9,""swim_speed_up"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nzap85,9,7,2,5,5,1298,"{""special_charge_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",order_slosher_replica,4,4,0,3,4,1079,"{""swim_speed_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,5,3,2,7,2,529,"{""ink_saver_sub"":1.3,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,4,3,1,4,3,1254,"{""ink_saver_sub"":3.2,""sub_power_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3}",silver,#1 Ink Consumer,silver,#1 Damage Taker,gold,#1 Splat Zone Inker,
Fresh Season 2026,2026-03-19T02:00:00+00:00,11.1.0,bankara_challenge,area,kinmedai,193,alpha,TRUE,S,,3078,,100,ba30b0ff,,3013,,0,a0c937ff,,bucketslosher,4,2,2,7,2,804,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,10,8,2,7,2,609,"{""ink_saver_main"":1.6,""swim_speed_up"":1.6,""ink_recovery_up"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""object_shredder"":true}",jetsweeper_cobr,7,6,1,2,3,981,"{""swim_speed_up"":1.3,""special_power_up"":1.2,""ink_saver_main"":1,""run_speed_up"":0.6,""special_charge_up"":0.3,""last_ditch_effort"":true}",sputtery,4,4,0,5,3,684,"{""special_charge_up"":1.3,""swim_speed_up"":1.2,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova,9,8,1,5,2,813,"{""ink_saver_sub"":3.2,""special_charge_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",bold,6,6,0,4,2,1099,"{""swim_speed_up"":3.1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",longblaster_custom,7,4,3,2,2,502,"{""ink_recovery_up"":1.3,""special_power_up"":1.3,""run_speed_up"":1,""intensify_action"":0.9,""quick_respawn"":0.6,""swim_speed_up"":0.6}",maneuver_collabo,6,3,3,9,2,599,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#2 Turf Inker,,,
Fresh Season 2026,2026-03-19T04:00:00+00:00,11.1.0,bankara_open,hoko,kombu,300,alpha,FALSE,S,,4946,,65,343bc4ff,,4643,,38,df6624ff,,bucketslosher,13,10,3,8,2,1290,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_hue,22,18,4,7,2,1137,"{""swim_speed_up"":1.2,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",hokusai_hue,9,5,4,5,4,1079,"{""swim_speed_up"":1.3,""sub_power_up"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",order_shooter_replica,18,16,2,9,4,1440,"{""swim_speed_up"":3.2,""intensify_action"":0.9,""quick_super_jump"":0.6,""comeback"":true}",52gal,14,10,4,11,4,873,"{""swim_speed_up"":1.3,""special_saver"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""opening_gambit"":true,""stealth_jump"":true}",quadhopper_black,14,14,0,14,4,1332,"{""quick_respawn"":1.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",furuido,6,4,2,11,4,1453,"{""swim_speed_up"":1.3,""run_speed_up"":1.2,""ink_saver_main"":1,""quick_super_jump"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",furuido,2,1,1,13,2,985,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""object_shredder"":true}",silver,#1 Ink Consumer,gold,#1 Popular Target,silver,#2 Score Booster,
Fresh Season 2026,2026-03-19T04:00:00+00:00,11.1.0,bankara_open,hoko,kinmedai,308,alpha,FALSE,S,,4797,,77,343bc4ff,,4614,,66,df6624ff,,bucketslosher,9,7,2,9,4,1334,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gaen_ff_custom,13,10,3,10,3,1246,"{""quick_respawn"":1.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,11,7,4,11,2,888,"{""quick_super_jump"":1.2,""ink_saver_main"":1,""ink_recovery_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",bold,9,8,1,13,5,1329,"{""swim_speed_up"":3.8,""run_speed_up"":1.9}",kelvin525_deco,19,15,4,9,2,1055,"{""quick_respawn"":1.9,""quick_super_jump"":1.9,""swim_speed_up"":1.9}",carbon,16,15,1,10,1,775,"{""quick_super_jump"":2.6,""ink_recovery_up"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.3}",furuido,12,7,5,5,7,1359,"{""special_saver"":1.8,""special_charge_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""object_shredder"":true,""tenacity"":true}",explosher_custom,9,6,3,8,4,1425,"{""intensify_action"":1.6,""special_power_up"":1.6,""ink_saver_main"":0.9,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,silver,#1 Damage Taker,
Fresh Season 2026,2026-03-19T06:00:00+00:00,11.1.0,bankara_challenge,asari,yagara,318,bravo,FALSE,S+ 12,,4791,,19,343bc4ff,,5108,,20,df6624ff,,moprin_d,9,6,3,10,5,1433,"{""sub_power_up"":2.5,""swim_speed_up"":1.3,""quick_super_jump"":0.9,""comeback"":true}",carbon_deco,7,7,0,8,4,892,"{""ink_resistance_up"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true,""opening_gambit"":true,""stealth_jump"":true}",barrelspinner,5,2,3,2,7,1519,"{""run_speed_up"":3.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",nzap85,6,4,2,6,3,947,"{""swim_speed_up"":1.3,""intensify_action"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",brella24mk1,9,5,4,4,5,1526,"{""swim_speed_up"":1.9,""ink_resistance_up"":1.3,""ink_saver_sub"":1.2,""quick_super_jump"":0.3,""stealth_jump"":true}",nova_neo,16,13,3,7,3,973,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bamboo14mk2,7,3,4,5,4,1346,"{""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bold_neo,6,5,1,3,6,1263,"{""swim_speed_up"":2,""quick_respawn"":1.9,""quick_super_jump"":0.9,""sub_power_up"":0.9}",gold,#1 Overall Splatter,gold,#1 Score Booster,gold,#1 Clam Carrier,
Fresh Season 2026,2026-03-19T06:00:00+00:00,11.1.0,bankara_challenge,asari,yagara,305,alpha,FALSE,S+ 12,,4850,,40,6e04b6ff,,4647,,29,cd510aff,,moprin_d,7,5,2,8,5,1365,"{""sub_power_up"":2.5,""swim_speed_up"":1.3,""quick_super_jump"":0.9,""comeback"":true}",nzap85,14,12,2,7,3,1379,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",quadhopper_white,13,9,4,12,4,1112,"{""special_charge_up"":1.9,""special_power_up"":1.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",carbon_deco,6,6,0,5,3,994,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.6,""swim_speed_up"":0.9,""sub_power_up"":0.3,""ninja_squid"":true}",octoshooter_replica,16,13,3,11,5,1306,"{""run_speed_up"":1.9,""intensify_action"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""drop_roller"":true}",spaceshooter,15,6,9,5,8,1443,"{""special_charge_up"":1.3,""run_speed_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",nova_neo,13,10,3,7,3,850,"{""swim_speed_up"":1.6,""special_charge_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""stealth_jump"":true}",pablo,4,3,1,9,4,1048,"{""special_charge_up"":1.9,""quick_super_jump"":0.9,""special_saver"":0.9,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#2 Turf Inker,silver,#1 Wave Breaker User,
Fresh Season 2026,2026-03-19T06:00:00+00:00,11.1.0,bankara_challenge,asari,negitoro,312,alpha,FALSE,S+ 12,,4281,,32,e38d24ff,,4220,,31,1a1aafff,,moprin_d,6,6,0,10,4,1379,"{""sub_power_up"":2.5,""swim_speed_up"":1.3,""quick_super_jump"":0.9,""comeback"":true}",fincent,15,12,3,4,3,906,"{""intensify_action"":1.9,""run_speed_up"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""haunt"":true}",pablo,9,5,4,9,7,1412,"{""special_power_up"":0.9,""swim_speed_up"":0.9,""special_charge_up"":0.6,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",hotblaster_custom,5,2,3,5,3,584,"{""swim_speed_up"":1.9,""ink_saver_main"":1.8,""ninja_squid"":true,""tenacity"":true}",promodeler_mg,12,10,2,6,4,1154,"{""ink_saver_sub"":1.6,""special_saver"":1,""special_charge_up"":0.9,""swim_speed_up"":0.9,""sub_power_up"":0.3,""thermal_ink"":true}",sshooter,10,8,2,6,5,1406,"{""swim_speed_up"":1.3,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,8,6,2,6,1,977,"{""swim_speed_up"":2.9,""ink_saver_sub"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true}",splatroller,4,3,1,8,0,683,"{""quick_respawn"":1.3,""intensify_action"":0.9,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""drop_roller"":true,""opening_gambit"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Clam Carrier,
Fresh Season 2026,2026-03-19T06:00:00+00:00,11.1.0,bankara_challenge,asari,yagara,200,bravo,TRUE,S+ 12,,3122,,0,cd510aff,,3492,,100,6e04b6ff,,moprin_d,2,1,1,8,2,745,"{""sub_power_up"":2.5,""swim_speed_up"":1.3,""quick_super_jump"":0.9,""comeback"":true}",pablo,7,6,1,4,4,1128,"{""special_power_up"":0.9,""swim_speed_up"":0.9,""special_charge_up"":0.6,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",fincent,5,5,0,3,2,470,"{""intensify_action"":1.9,""run_speed_up"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""haunt"":true}",prime_collabo,4,2,2,6,2,779,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,11,8,3,4,3,690,"{""quick_super_jump"":3.8,""special_power_up"":1.9}",wakaba,4,2,2,2,3,960,"{""ink_saver_sub"":4.4,""swim_speed_up"":0.3,""ninja_squid"":true}",examiner,10,6,4,3,4,956,"{""run_speed_up"":1,""special_charge_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",pablo,6,5,1,5,4,886,"{""special_power_up"":1.2,""ink_recovery_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",gold,#1 Super Jump Spot,silver,#2 Splat Assister,silver,#2 Clam Carrier,
Fresh Season 2026,2026-03-19T06:00:00+00:00,11.1.0,bankara_challenge,asari,yagara,320,bravo,FALSE,S+ 12,,4990,,19,1a1aafff,,5076,,50,e38d24ff,,moprin_d,6,4,2,12,4,1379,"{""sub_power_up"":2.5,""swim_speed_up"":1.3,""quick_super_jump"":0.9,""comeback"":true}",sputtery_owl,13,11,2,3,5,1125,"{""run_speed_up"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",nzap89,9,6,3,12,2,950,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""special_charge_up"":1.9}",96gal_deco,7,6,1,7,2,1536,"{""swim_speed_up"":1.6,""ink_resistance_up"":1,""intensify_action"":0.9,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",prime_frzn,15,12,3,2,6,1508,"{""quick_super_jump"":1.9,""run_speed_up"":1,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""comeback"":true}",moprin,10,7,3,6,1,1539,"{""swim_speed_up"":2,""special_power_up"":1.5,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",splatroller,11,8,3,13,0,786,"{""ink_saver_main"":2.5,""quick_super_jump"":1,""intensify_action"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true}",nova_neo,10,7,3,6,0,1243,"{""swim_speed_up"":2.2,""ink_saver_main"":1.9,""quick_super_jump"":1.3,""run_speed_up"":0.3}",gold,#1 Super Jump Spot,silver,#2 Turf Inker,silver,#1 Wave Breaker User,
Fresh Season 2026,2026-03-19T06:00:00+00:00,11.1.0,bankara_challenge,asari,yagara,382,alpha,FALSE,S+ 12,,4663,,20,bfcd41ff,,4244,,0,6325cdff,,moprin_d,15,8,7,14,4,1619,"{""sub_power_up"":2.5,""swim_speed_up"":1.3,""quick_super_jump"":0.9,""comeback"":true}",hokusai_hue,12,10,2,9,3,999,"{""swim_speed_up"":2,""intensify_action"":0.9,""special_saver"":0.9,""sub_power_up"":0.9,""ninja_squid"":true}",sputtery_hue,15,8,7,10,3,1246,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1,""sub_resistance_up"":0.9}",liter4k,11,11,0,3,2,799,"{""ink_saver_main"":1.9,""quick_super_jump"":1.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",sharp,12,8,4,9,2,1519,"{""quick_respawn"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,18,16,2,15,2,1031,"{""special_saver"":2.2,""swim_speed_up"":1.9,""quick_respawn"":0.3,""run_speed_up"":0.3,""drop_roller"":true}",pablo_hue,8,6,2,6,1,818,"{""sub_power_up"":2,""run_speed_up"":1}",liter4k,7,6,1,7,2,876,"{""ink_saver_main"":1.9,""special_charge_up"":0.9,""swim_speed_up"":0.6,""quick_respawn"":0.3,""drop_roller"":true,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Turf Inker,
