# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2024-01-17T00:00:00+00:00,6.0.2,bankara_open,yagura,masaba,284,bravo,TRUE,S,,4101,,0,6e04b6ff,,4131,,100,cd510aff,,squiclean_a,14,13,1,7,4,1093,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",52gal,18,13,5,9,5,967,"{""run_speed_up"":1.9,""intensify_action"":1.3,""ink_recovery_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true}",tristringer_collabo,9,6,3,6,5,1393,"{""run_speed_up"":1.3,""special_power_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",splatroller,8,6,2,7,3,648,"{""run_speed_up"":1.6,""special_saver"":1.3,""intensify_action"":1,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",clashblaster,16,10,6,10,2,587,"{""ink_saver_sub"":2,""quick_super_jump"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",momiji,15,6,9,7,7,1330,"{""ink_recovery_up"":1.9,""special_charge_up"":1,""quick_respawn"":0.9,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""tenacity"":true}",maneuver_collabo,5,4,1,10,4,940,"{""ink_saver_main"":1.9,""special_power_up"":1.9,""ink_recovery_up"":1,""special_charge_up"":0.9}",wideroller_collabo,10,9,1,11,3,1274,"{""quick_super_jump"":1.3,""swim_speed_up"":1.3,""special_power_up"":1,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Enemy Splatter,gold,#1 Popular Target,gold,Record-Score Setter,
Chill Season 2023,2024-01-17T00:00:00+00:00,6.0.2,bankara_open,yagura,chozame,215,bravo,TRUE,S,,2831,,0,cd510aff,,2875,,100,6e04b6ff,,squiclean_a,7,4,3,4,3,731,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",maneuver_collabo,10,10,0,5,4,935,"{""ink_saver_main"":1.3,""special_charge_up"":1.3,""swim_speed_up"":1,""intensify_action"":0.6,""quick_respawn"":0.6}",liter4k,8,3,5,2,3,489,"{""intensify_action"":2,""swim_speed_up"":1.6,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",sharp,7,5,2,6,3,676,"{""quick_super_jump"":1.3,""special_power_up"":1,""run_speed_up"":0.3,""special_saver"":0.3,""opening_gambit"":true}",bold,7,7,0,7,5,1039,"{""intensify_action"":1.3,""run_speed_up"":1.2,""special_charge_up"":0.6,""swim_speed_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",variableroller,3,2,1,7,2,635,"{""special_charge_up"":1.3,""sub_power_up"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.9}",sshooter_collabo,6,6,0,4,2,786,"{""intensify_action"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""tenacity"":true}",hotblaster_custom,3,2,1,4,2,415,"{""sub_resistance_up"":2,""special_saver"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_power_up"":0.3}",gold,#1 Popular Target,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2024-01-17T02:00:00+00:00,6.0.2,event,nawabari,gonzui,180,alpha,,,,3727,47.0,,bfcd41ff,,3679,38.6,,6325cdff,,squiclean_a,2,2,0,2,2,747,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",pablo,7,5,2,1,4,1331,"{""sub_resistance_up"":1.6,""ink_saver_main"":1.3,""special_power_up"":1,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3}",variableroller,6,6,0,1,3,967,"{""ink_saver_main"":1,""swim_speed_up"":1,""special_charge_up"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""drop_roller"":true}",drivewiper_deco,4,3,1,7,0,682,"{""quick_super_jump"":4.8,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",dynamo_tesla,3,3,0,2,3,1197,"{""ink_saver_main"":2.5,""ink_saver_sub"":1.9,""ink_recovery_up"":1.3}",sharp_neo,3,2,1,3,3,1094,"{""intensify_action"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",dualsweeper,1,1,0,4,2,766,"{""ink_saver_sub"":2.1,""sub_power_up"":0.6,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,5,5,0,7,1,622,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.9}",silver,#2 Super Jump Spot,silver,#1 Big Bubbler User,,,Making It Rain...Here?
Chill Season 2023,2024-01-17T02:00:00+00:00,6.0.2,event,nawabari,gonzui,180,bravo,,,,3635,24.9,,c43a6eff,,4259,62.1,,1bbfabff,,squiclean_a,0,0,0,3,1,986,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bold_neo,3,3,0,4,3,1118,"{""swim_speed_up"":2.8,""run_speed_up"":1.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",nzap85,3,2,1,5,3,1065,"{""ink_saver_sub"":1.6,""ink_saver_main"":1.3,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""special_saver"":0.3,""thermal_ink"":true}",hotblaster_custom,4,2,2,4,1,466,"{""special_charge_up"":1.9,""special_saver"":1.3,""sub_power_up"":0.9,""sub_resistance_up"":0.3,""stealth_jump"":true}",nzap89,5,4,1,2,5,1440,"{""quick_respawn"":1.9,""special_power_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",dualsweeper_custom,9,6,3,3,2,1118,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.6,""intensify_action"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",heroshooter_replica,7,5,2,1,2,864,"{""special_charge_up"":1.6,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",parashelter_sorella,3,1,2,2,2,837,"{""run_speed_up"":1.3,""special_power_up"":1.3,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",gold,#1 Popular Target,silver,#2 Super Jump Spot,silver,#1 Big Bubbler User,Making It Rain...Here?
Chill Season 2023,2024-01-17T02:00:00+00:00,6.0.2,event,nawabari,gonzui,180,bravo,,,1462.3,3583,39.5,,3a0ccdff,,3621,50.5,,d0bf08ff,,promodeler_rg,11,11,0,3,0,1431,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",l3reelgun_d,0,0,0,6,1,795,"{""run_speed_up"":2.2,""special_charge_up"":0.9,""quick_super_jump"":0.6,""comeback"":true,""object_shredder"":true}",maneuver_collabo,4,3,1,2,2,762,"{""ink_saver_sub"":1.6,""special_power_up"":1.6,""special_charge_up"":1.3,""ink_recovery_up"":0.6,""intensify_action"":0.6}",liter4k_scope,6,2,4,2,2,595,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""object_shredder"":true}",pablo,3,3,0,6,3,1211,"{""ink_saver_main"":1.9,""special_power_up"":1.6,""intensify_action"":1,""run_speed_up"":0.6,""sub_resistance_up"":0.3}",hydra,5,3,2,0,3,865,"{""swim_speed_up"":1.3,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""haunt"":true,""last_ditch_effort"":true}",maneuver_collabo,2,2,0,4,2,790,"{""intensify_action"":1,""quick_super_jump"":1,""special_charge_up"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",maneuver_collabo,4,3,1,6,2,755,"{""ink_recovery_up"":1.3,""special_saver"":1.3,""special_power_up"":1,""sub_power_up"":0.9,""quick_super_jump"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,Making It Rain...Here?
Chill Season 2023,2024-01-17T02:00:00+00:00,6.0.2,event,nawabari,gonzui,180,alpha,,,1484.6,3859,64.5,,3a0ccdff,,3202,24.2,,d0bf08ff,,promodeler_rg,6,6,0,3,1,985,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,9,6,3,1,3,1176,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",prime_collabo,5,5,0,0,2,904,"{""special_saver"":1.3,""ink_saver_main"":1,""swim_speed_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",splatroller,5,4,1,2,1,794,"{""ink_saver_sub"":1,""swim_speed_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",maneuver_collabo,1,1,0,4,2,1081,"{""ink_saver_sub"":2.2,""ink_saver_main"":1.9,""special_saver"":1.3,""special_charge_up"":0.3}",bold_neo,1,0,1,5,3,909,"{""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""sub_power_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",hydra,3,3,0,4,2,701,"{""special_power_up"":1.9,""quick_super_jump"":0.9,""sub_resistance_up"":0.9,""object_shredder"":true,""opening_gambit"":true}",pablo_hue,0,0,0,7,0,511,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",gold,#1 Enemy Splatter,gold,#1 Popular Target,silver,#1 Base Defender,Making It Rain...Here?
Chill Season 2023,2024-01-17T02:00:00+00:00,6.0.2,event,nawabari,gonzui,180,alpha,,,1545.5,4277,48.2,,1ec0adff,,4116,39.8,,d74b31ff,,promodeler_rg,10,10,0,2,3,1435,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",jetsweeper_custom,5,2,3,3,3,1081,"{""ink_resistance_up"":1.6,""special_charge_up"":1,""intensify_action"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true}",variableroller,3,3,0,2,2,929,"{""special_power_up"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true}",heroshooter_replica,8,3,5,4,2,832,"{""swim_speed_up"":1.3,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""haunt"":true,""last_ditch_effort"":true}",wakaba,7,6,1,6,3,1262,"{""ink_saver_main"":3.2,""special_saver"":0.9,""quick_super_jump"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",lact450,1,1,0,4,3,1101,"{""run_speed_up"":1.6,""special_saver"":1,""sub_resistance_up"":1,""swim_speed_up"":0.9,""intensify_action"":0.3}",spaceshooter_collabo,3,3,0,3,2,1009,"{""sub_power_up"":1.3,""quick_respawn"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",pablo,1,0,1,5,2,744,"{""quick_super_jump"":1.3,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_charge_up"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,Making It Rain...Here?
Chill Season 2023,2024-01-17T02:00:00+00:00,6.0.2,event,nawabari,kombu,180,bravo,,,1524.3,4094,31.3,,d0bf08ff,,4375,65.8,,3a0ccdff,,promodeler_rg,5,4,1,4,1,1179,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,6,6,0,4,3,1095,"{""ink_recovery_up"":1,""special_charge_up"":0.9,""special_saver"":0.9,""sub_power_up"":0.9,""stealth_jump"":true,""tenacity"":true}",tristringer,4,2,2,3,3,953,"{""special_charge_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""comeback"":true,""object_shredder"":true}",52gal,2,1,1,5,2,867,"{""swim_speed_up"":3.7,""ninja_squid"":true,""stealth_jump"":true}",promodeler_rg,4,3,1,2,4,1347,"{""quick_respawn"":1.9,""sub_resistance_up"":1,""special_saver"":0.9,""swim_speed_up"":0.9,""drop_roller"":true}",sshooter_collabo,4,4,0,3,4,1259,"{""ink_saver_sub"":1.9,""special_charge_up"":1,""swim_speed_up"":1,""sub_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",nzap85,6,4,2,4,2,998,"{""special_charge_up"":2.3,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",fincent_hue,6,5,1,4,2,771,"{""special_charge_up"":2,""swim_speed_up"":1.2,""quick_respawn"":0.9,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,silver,#1 Base Defender,Making It Rain...Here?
Chill Season 2023,2024-01-17T02:00:00+00:00,6.0.2,event,nawabari,gonzui,180,bravo,,,1494.0,3367,32.4,,ba30b0ff,,3564,54.3,,a0c937ff,,squiclean_a,3,3,0,5,1,704,"{""swim_speed_up"":4.1,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",promodeler_rg,3,2,1,5,3,1004,"{""ink_saver_main"":2.6,""special_charge_up"":1,""sub_power_up"":0.6,""ink_saver_sub"":0.3}",wideroller,5,4,1,4,2,926,"{""ink_recovery_up"":2.5,""ink_saver_main"":1.6,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",promodeler_mg,4,3,1,7,3,733,"{""special_charge_up"":2.9,""ink_saver_main"":1,""special_saver"":0.3}",pablo,8,8,0,1,2,1181,"{""ink_saver_main"":1.9,""special_power_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":0.9}",prime_collabo,2,1,1,2,4,964,"{""ink_saver_main"":0.9,""quick_respawn"":0.6,""run_speed_up"":0.6,""special_power_up"":0.6,""object_shredder"":true,""tenacity"":true,""thermal_ink"":true}",drivewiper,9,5,4,4,1,754,"{""quick_super_jump"":1.3,""quick_respawn"":1.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,7,7,0,5,2,665,"{""quick_respawn"":1.8,""quick_super_jump"":1.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,silver,#1 Damage Taker,Making It Rain...Here?
Chill Season 2023,2024-01-17T02:00:00+00:00,6.0.2,event,nawabari,gonzui,180,alpha,,,1517.7,3622,47.3,,1bbfabff,,3674,43.2,,c43a6eff,,promodeler_rg,9,5,4,3,2,1201,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,8,8,0,3,3,893,"{""special_charge_up"":3.8,""special_power_up"":0.9,""comeback"":true}",52gal,4,2,2,5,2,797,"{""ink_saver_main"":1,""special_saver"":1,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",pablo,7,5,2,3,2,731,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""ink_recovery_up"":1.6,""ink_resistance_up"":0.3}",lact450_deco,2,2,0,5,3,1148,"{""special_charge_up"":1.3,""special_saver"":1.2,""ink_saver_main"":1,""quick_respawn"":1,""special_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3}",jetsweeper_custom,4,4,0,4,2,941,"{""ink_saver_main"":1.6,""ink_resistance_up"":1.3,""swim_speed_up"":1.3,""intensify_action"":0.9}",sharp_neo,5,5,0,6,2,872,"{""ink_resistance_up"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""opening_gambit"":true,""thermal_ink"":true}",rapid_deco,5,2,3,5,2,713,"{""special_charge_up"":1.3,""quick_respawn"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,Making It Rain...Here?
