# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2024,2024-12-08T00:00:00+00:00,9.2.0,event,yagura,mategai,64,alpha,TRUE,,,1096,,100,bfcd41ff,,999,,0,6325cdff,,examiner,2,0,2,1,1,320,"{""quick_super_jump"":1.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",hydra,6,5,1,1,1,313,"{""run_speed_up"":2.8,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",examiner,4,1,3,0,1,242,"{""run_speed_up"":1.9,""special_charge_up"":1.9,""swim_speed_up"":1.9}",kugelschreiber,3,3,0,1,1,221,"{""run_speed_up"":5.1,""ink_saver_main"":0.3,""special_saver"":0.3}",barrelspinner_deco,2,2,0,2,0,257,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""quick_respawn"":0.6}",hydra,1,1,0,1,0,170,"{""run_speed_up"":1.9,""quick_super_jump"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",kugelschreiber,0,0,0,3,1,358,"{""run_speed_up"":1.6,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""drop_roller"":true}",barrelspinner,0,0,0,3,0,214,"{""ink_saver_main"":2,""run_speed_up"":1.6,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3}",gold,#1 Turf Inker,silver,#2 Splat Assister,silver,#2 Score Booster,Barrel of Splats
Chill Season 2024,2024-12-08T00:00:00+00:00,9.2.0,bankara_challenge,asari,kusaya,320,alpha,FALSE,S+ 1,,5297,,62,a0c937ff,,5379,,40,ba30b0ff,,splatroller,13,11,2,11,2,925,"{""quick_super_jump"":1.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",52gal,13,12,1,0,6,1367,"{""swim_speed_up"":1.3,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,6,6,0,7,6,1725,"{""quick_respawn"":2.5,""special_saver"":1.3,""intensify_action"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",bold,7,5,2,9,4,1280,"{""swim_speed_up"":2,""quick_respawn"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""special_saver"":0.3}",barrelspinner,16,10,6,7,5,1427,"{""run_speed_up"":2.9,""ink_resistance_up"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",wakaba,4,3,1,8,3,1134,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""intensify_action"":0.9,""special_power_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",pablo_hue,10,7,3,11,8,1805,"{""quick_respawn"":2.5,""quick_super_jump"":0.6,""special_saver"":0.6,""comeback"":true,""stealth_jump"":true}",sblast91,9,7,2,8,4,1013,"{""swim_speed_up"":2.5,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Popular Target,
Chill Season 2024,2024-12-08T00:00:00+00:00,9.2.0,bankara_challenge,asari,ohyo,321,bravo,FALSE,S+ 1,,5256,,36,df6624ff,,5505,,39,343bc4ff,,splatroller,7,7,0,8,4,1334,"{""quick_super_jump"":1.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",tristringer,8,7,1,2,5,1261,"{""ink_saver_main"":1,""run_speed_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""thermal_ink"":true}",bold,8,5,3,5,3,1214,"{""swim_speed_up"":3.7,""quick_super_jump"":1,""opening_gambit"":true}",sharp,8,6,2,9,4,1447,"{""swim_speed_up"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,11,8,3,7,6,1399,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",furo,9,6,3,5,7,1756,"{""swim_speed_up"":1.3,""quick_respawn"":1,""quick_super_jump"":1,""sub_resistance_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",splatscope_collabo,7,7,0,4,4,1167,"{""ink_saver_main"":1.2,""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""stealth_jump"":true}",jimuwiper_hue,6,3,3,9,3,1183,"{""quick_respawn"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,silver,#1 Damage Taker,gold,#1 Score Booster,
Chill Season 2024,2024-12-08T02:00:00+00:00,9.2.0,bankara_challenge,yagura,yagara,103,alpha,TRUE,S+ 1,,1701,,100,a0c937ff,,1619,,0,ba30b0ff,,splatroller,9,8,1,3,2,418,"{""quick_super_jump"":1.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",hydra,5,4,1,0,2,472,"{""run_speed_up"":4.5,""ink_resistance_up"":0.9,""swim_speed_up"":0.3}",sshooter,5,3,2,0,2,418,"{""swim_speed_up"":1,""ink_resistance_up"":0.9,""intensify_action"":0.6,""sub_resistance_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",bucketslosher,5,5,0,2,1,393,"{""quick_respawn"":3.1,""quick_super_jump"":0.6,""comeback"":true,""stealth_jump"":true}",nzap85,4,1,3,5,1,444,"{""run_speed_up"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dentalwiper_mint,1,1,0,3,1,547,"{""quick_respawn"":1.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",fincent,2,2,0,7,0,198,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ninja_squid"":true,""stealth_jump"":true}",variableroller,1,1,0,5,1,430,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,Record-Score Setter,
Chill Season 2024,2024-12-08T02:00:00+00:00,9.2.0,bankara_challenge,yagura,yunohana,130,bravo,TRUE,S+ 1,,2223,,0,1ec0adff,,2277,,100,d74b31ff,,splatroller,3,3,0,6,1,374,"{""quick_super_jump"":1.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",moprin_d,4,2,2,3,3,751,"{""special_power_up"":1.9,""sub_power_up"":1.6,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",nzap85,2,2,0,4,2,701,"{""ink_recovery_up"":1,""sub_power_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",52gal,2,2,0,6,1,397,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bucketslosher,8,6,2,2,2,697,"{""swim_speed_up"":1.3,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,6,3,3,1,2,417,"{""swim_speed_up"":1.6,""quick_respawn"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",gaen_ff_custom,6,4,2,3,2,584,"{""ink_saver_main"":1.6,""ink_saver_sub"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",maneuver,6,5,1,3,2,579,"{""quick_respawn"":1.3,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,gold,#1 Popular Target,silver,#1 Tower Stopper,
Chill Season 2024,2024-12-08T02:00:00+00:00,9.2.0,bankara_challenge,yagura,yunohana,219,alpha,TRUE,S+ 2,,3499,,100,cd510aff,,3424,,0,6e04b6ff,,splatroller,7,5,2,5,3,909,"{""quick_super_jump"":1.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",longblaster,9,7,2,7,3,689,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,8,6,2,4,4,1032,"{""quick_respawn"":1.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon,8,7,1,6,4,869,"{""ink_saver_sub"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hotblaster_custom,13,10,3,7,2,664,"{""swim_speed_up"":1.9,""intensify_action"":1.6,""quick_respawn"":0.9,""run_speed_up"":0.3,""stealth_jump"":true}",sshooter,7,5,2,6,4,989,"{""swim_speed_up"":1,""special_charge_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hissen_hue,3,1,2,6,2,786,"{""quick_respawn"":1.5,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter,7,6,1,6,3,985,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#1 Ink Consumer,silver,#1 Big Bubbler User,
Chill Season 2024,2024-12-08T02:00:00+00:00,9.2.0,bankara_challenge,yagura,yagara,209,bravo,TRUE,S+ 2,,3262,,0,df6624ff,,3268,,100,343bc4ff,,splatroller,6,6,0,8,1,641,"{""quick_super_jump"":1.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",furo_deco,5,2,3,4,3,888,"{""special_power_up"":1.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery_hue,10,8,2,8,2,771,"{""quick_respawn"":1.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",sshooter,3,3,0,6,3,962,"{""swim_speed_up"":2.2,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",dentalwiper_mint,11,9,2,4,3,1055,"{""quick_respawn"":1.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k_scope,6,3,3,4,3,631,"{""quick_super_jump"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_power_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",dualsweeper,11,8,3,5,4,1047,"{""quick_respawn"":3.4,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,10,6,4,7,2,535,"{""quick_respawn"":1.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Ink Consumer,silver,#1 Tower Stopper,silver,#1 Big Bubbler User,
Chill Season 2024,2024-12-08T02:00:00+00:00,9.2.0,bankara_challenge,yagura,yagara,233,alpha,TRUE,S+ 2,,3388,,100,ba30b0ff,,2845,,0,a0c937ff,,splatroller,11,10,1,6,2,799,"{""quick_super_jump"":1.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,15,11,4,5,3,1053,"{""quick_super_jump"":1.2,""run_speed_up"":1.2,""ink_saver_main"":1,""quick_respawn"":1,""ink_resistance_up"":0.3,""stealth_jump"":true}",longblaster,8,4,4,3,3,579,"{""quick_respawn"":1.6,""swim_speed_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sharp_neo,6,6,0,6,4,957,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,13,11,2,8,2,727,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.9,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatscope_collabo,6,5,1,6,2,847,"{""quick_super_jump"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_power_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",brella24mk2,5,2,3,7,3,828,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",quadhopper_white,6,2,4,11,1,443,"{""quick_respawn"":1.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",silver,#1 Ink Consumer,gold,Record-Score Setter,silver,#1 Big Bubbler User,
Chill Season 2024,2024-12-08T02:00:00+00:00,9.2.0,bankara_challenge,yagura,yunohana,137,alpha,TRUE,S,,2540,,100,bfcd41ff,,2076,,0,6325cdff,,order_spinner_replica,4,1,3,1,3,807,"{""run_speed_up"":2.3,""quick_super_jump"":1.6,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",maneuver_collabo,11,10,1,1,4,693,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",squiclean_a,8,4,4,3,2,410,"{""special_charge_up"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.9,""run_speed_up"":0.9,""ink_saver_main"":0.6,""drop_roller"":true}",order_roller_replica,6,5,1,3,2,630,"{""swim_speed_up"":2,""ink_recovery_up"":0.9,""ink_saver_sub"":0.9,""special_charge_up"":0.9,""ninja_squid"":true}",splatroller,5,5,0,4,2,540,"{""quick_super_jump"":1.9,""intensify_action"":1.3,""swim_speed_up"":1.3,""special_charge_up"":0.6,""special_power_up"":0.6}",explosher_custom,1,1,0,4,2,777,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3}",examiner,2,2,0,6,0,439,"{""run_speed_up"":2.5,""special_power_up"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""stealth_jump"":true}",nova_neo,0,0,0,6,1,320,"{""special_charge_up"":1.9,""special_power_up"":0.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Turf Inker,gold,Record-Score Setter,silver,#1 Checkpoint Breaker,
Chill Season 2024,2024-12-08T02:00:00+00:00,9.2.0,bankara_challenge,yagura,yagara,300,bravo,FALSE,S,,4068,,20,e38d24ff,,4305,,83,1a1aafff,,order_spinner_replica,6,5,1,10,4,1285,"{""run_speed_up"":2.3,""quick_super_jump"":1.6,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",nzap85,11,9,2,10,1,867,"{""swim_speed_up"":1.9,""quick_super_jump"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.9,""last_ditch_effort"":true}",order_roller_replica,9,8,1,11,2,1134,"{""swim_speed_up"":2,""ink_recovery_up"":0.9,""ink_saver_sub"":0.9,""special_charge_up"":0.9,""ninja_squid"":true}",maneuver_collabo,10,6,4,15,1,782,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster_custom,20,17,3,6,5,901,"{""quick_respawn"":1.9,""intensify_action"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,10,9,1,6,4,1087,"{""ink_saver_main"":2,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""object_shredder"":true}",spygadget,12,7,5,8,3,1238,"{""special_power_up"":1.3,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dentalwiper_mint,13,12,1,8,4,1079,"{""swim_speed_up"":1.9,""sub_power_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,silver,First Splat!,
