# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2023-12-27T00:00:00+00:00,6.0.2,xmatch,yagura,namero,275,bravo,TRUE,,2445.9,4447,,0,a0c937ff,,4796,,100,ba30b0ff,,wakaba,9,9,0,8,4,1397,"{""special_charge_up"":1,""sub_power_up"":0.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",momiji,13,9,4,12,3,1286,"{""special_charge_up"":1.3,""ink_saver_sub"":1,""special_power_up"":1,""swim_speed_up"":0.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",longblaster,5,4,1,9,2,711,"{""special_charge_up"":1.6,""sub_power_up"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",52gal,5,3,2,9,5,1053,"{""intensify_action"":2.1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true,""stealth_jump"":true}",momiji,13,5,8,3,7,1364,"{""ink_saver_sub"":1.6,""special_charge_up"":1,""special_power_up"":1,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3}",nova_neo,19,14,5,10,4,809,"{""swim_speed_up"":1,""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",sshooter,12,8,4,5,6,1415,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper_hue,17,11,6,7,4,1208,"{""quick_respawn"":1.9,""quick_super_jump"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,Record-Score Setter,
Chill Season 2023,2023-12-27T00:00:00+00:00,6.0.2,bankara_open,hoko,yagara,314,alpha,FALSE,S+ 1,,5694,,99,1ec0adff,,5615,,38,d74b31ff,,jimuwiper_hue,13,4,9,8,4,1105,"{""ink_saver_main"":1.2,""special_charge_up"":1,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,26,19,7,5,5,1516,"{""swim_speed_up"":2,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hissen_hue,16,13,3,11,4,1362,"{""special_charge_up"":1.6,""special_power_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,15,6,9,5,6,1711,"{""special_charge_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""object_shredder"":true,""opening_gambit"":true}",nzap85,12,6,6,14,3,1647,"{""run_speed_up"":2.5,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""quick_respawn"":0.3,""thermal_ink"":true}",bold,15,12,3,8,7,1462,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hissen_hue,7,6,1,11,5,1333,"{""swim_speed_up"":1.3,""quick_respawn"":1.2,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper_hue,8,5,3,10,5,1173,"{""special_charge_up"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Crab Tank User,
Chill Season 2023,2023-12-27T00:00:00+00:00,6.0.2,xmatch,yagura,amabi,300,bravo,FALSE,,2445.9,5042,,47,3a0ccdff,,5290,,92,d0bf08ff,,wakaba,4,4,0,8,5,1625,"{""special_charge_up"":1,""sub_power_up"":0.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",bucketslosher,11,9,2,6,7,1826,"{""quick_respawn"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller_collabo,8,8,0,7,3,736,"{""swim_speed_up"":4.1,""quick_super_jump"":0.6,""ninja_squid"":true}",l3reelgun_d,5,4,1,12,3,855,"{""intensify_action"":1.6,""run_speed_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",rapid,14,9,5,2,7,1530,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""comeback"":true,""stealth_jump"":true}",hissen_hue,13,9,4,7,5,1360,"{""special_charge_up"":1.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nzap85,12,7,5,8,5,1563,"{""special_charge_up"":1,""run_speed_up"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,7,7,0,9,2,837,"{""swim_speed_up"":1.6,""intensify_action"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",silver,#1 Checkpoint Breaker,gold,#1 Score Booster,silver,#1 Big Bubbler User,
Chill Season 2023,2023-12-27T00:00:00+00:00,6.0.2,bankara_open,hoko,zatou,150,alpha,TRUE,S+ 1,,2419,,100,d0bf08ff,,1839,,0,3a0ccdff,,jimuwiper_hue,8,1,7,1,2,536,"{""ink_saver_main"":1.2,""special_charge_up"":1,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_hue,13,11,2,4,2,703,"{""special_charge_up"":1.6,""special_power_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,11,9,2,1,2,904,"{""special_charge_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""object_shredder"":true,""opening_gambit"":true}",sshooter,5,4,1,5,0,276,"{""swim_speed_up"":2,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sblast91,6,3,3,6,3,603,"{""quick_respawn"":1.3,""run_speed_up"":1.3,""ink_resistance_up"":1.2,""special_charge_up"":0.6,""swim_speed_up"":0.3,""tenacity"":true}",bucketslosher,4,4,0,8,1,538,"{""ink_saver_main"":2.8,""ink_saver_sub"":1.3,""quick_respawn"":1,""special_charge_up"":0.3}",sshooter_collabo,3,2,1,7,1,416,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""ink_saver_main"":0.6,""sub_power_up"":0.3,""ninja_squid"":true}",bold,2,2,0,5,2,282,"{""special_saver"":2.2,""special_charge_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",gold,#1 Splat Assister,silver,#2 Super Jump Spot,,,
Chill Season 2023,2023-12-27T00:00:00+00:00,6.0.2,xmatch,yagura,namero,300,bravo,FALSE,,2370.9,4463,,17,3a0ccdff,,4991,,96,d0bf08ff,,wakaba,7,4,3,4,8,2048,"{""special_charge_up"":1,""sub_power_up"":0.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",longblaster,8,8,0,11,2,891,"{""quick_respawn"":1.6,""swim_speed_up"":1.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""stealth_jump"":true}",splatroller_collabo,5,5,0,12,1,513,"{""swim_speed_up"":4.1,""quick_super_jump"":0.6,""ninja_squid"":true}",l3reelgun_d,7,5,2,13,2,1011,"{""intensify_action"":1.6,""run_speed_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",nzap85,27,17,10,3,6,1418,"{""special_charge_up"":1,""run_speed_up"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",rapid,19,10,9,3,8,1379,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""comeback"":true,""stealth_jump"":true}",sshooter,16,10,6,6,5,1176,"{""swim_speed_up"":2,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""stealth_jump"":true}",hissen_hue,8,3,5,10,4,1018,"{""special_charge_up"":1.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,Record-Score Setter,
Chill Season 2023,2023-12-27T00:00:00+00:00,6.0.2,bankara_open,hoko,zatou,290,alpha,TRUE,S+ 1,,4526,,100,1ec0adff,,4084,,0,d74b31ff,,jimuwiper_hue,8,5,3,7,3,866,"{""ink_saver_main"":1.2,""special_charge_up"":1,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,15,14,1,5,4,1252,"{""swim_speed_up"":2,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hissen_hue,13,7,6,11,4,1057,"{""special_charge_up"":1.6,""special_power_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,8,6,2,6,6,1351,"{""special_charge_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""object_shredder"":true,""opening_gambit"":true}",kugelschreiber,14,7,7,8,4,1076,"{""run_speed_up"":1.9,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",h3reelgun_d,10,6,4,4,3,1167,"{""quick_respawn"":2.2,""ink_saver_sub"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",clashblaster_neo,13,10,3,11,1,958,"{""ink_saver_main"":2.1,""ink_recovery_up"":1,""sub_resistance_up"":1,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",clashblaster,9,6,3,10,0,883,"{""sub_power_up"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.9,""ninja_squid"":true}",silver,#2 Popular Target,silver,#2 Score Booster,silver,#1 Crab Tank User,
Chill Season 2023,2023-12-27T00:00:00+00:00,6.0.2,xmatch,yagura,namero,316,bravo,FALSE,,2370.9,5575,,52,6325cdff,,5594,,67,bfcd41ff,,wakaba,9,8,1,7,7,1592,"{""sub_power_up"":1.5,""special_charge_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nzap85,15,6,9,4,7,1492,"{""special_charge_up"":1,""run_speed_up"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",bucketslosher,15,10,5,8,7,1502,"{""quick_respawn"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",fincent_hue,11,8,3,11,3,989,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,16,12,4,9,7,1554,"{""intensify_action"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_hue,15,6,9,7,6,1776,"{""quick_respawn"":1.9,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster,8,6,2,7,4,926,"{""quick_respawn"":1.9,""swim_speed_up"":1.6,""intensify_action"":0.9,""sub_resistance_up"":0.3,""stealth_jump"":true}",52gal,11,6,5,9,5,1338,"{""swim_speed_up"":2.2,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,silver,#1 Checkpoint Breaker,
Chill Season 2023,2023-12-27T00:00:00+00:00,6.0.2,event,asari,negitoro,300,bravo,FALSE,,,3190,,19,3a0ccdff,,3577,,20,d0bf08ff,,carbon_deco,7,6,1,10,8,627,"{""swim_speed_up"":1.9,""special_charge_up"":1.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",screwslosher_neo,16,9,7,8,9,992,"{""swim_speed_up"":1.2,""run_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""opening_gambit"":true,""stealth_jump"":true}",campingshelter_sorella,8,6,2,8,9,882,"{""quick_respawn"":2.5,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser,8,5,3,9,8,689,"{""quick_respawn"":1.3,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,17,16,1,4,11,1196,"{""special_charge_up"":1.6,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter,13,12,1,8,12,902,"{""special_saver"":2.8,""ink_saver_sub"":1,""special_power_up"":0.9,""drop_roller"":true}",sshooter,8,5,3,6,10,683,"{""special_charge_up"":1.2,""ink_recovery_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.9,""special_power_up"":0.6,""thermal_ink"":true}",sshooter,5,2,3,8,9,796,"{""swim_speed_up"":1.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#2 Enemy Splatter,gold,#1 Score Booster,,,Too Many Trizookas!
Chill Season 2023,2023-12-27T00:00:00+00:00,6.0.2,xmatch,yagura,namero,329,bravo,FALSE,,2370.9,4794,,78,1a1aafff,,4679,,98,e38d24ff,,wakaba,16,14,2,7,7,1652,"{""sub_power_up"":1.5,""special_charge_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",liter4k,10,8,2,7,4,924,"{""ink_recovery_up"":1.9,""quick_super_jump"":1.9,""ink_saver_main"":0.9,""respawn_punisher"":true}",sshooter,9,3,6,13,5,1066,"{""quick_respawn"":1.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,12,9,3,10,3,1152,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""ninja_squid"":true}",bold,17,17,0,9,5,1187,"{""swim_speed_up"":5.7}",wideroller,9,3,6,10,4,1078,"{""special_charge_up"":4.8,""special_saver"":0.6,""swim_speed_up"":0.3}",rapid,15,11,4,6,6,1461,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""comeback"":true,""stealth_jump"":true}",splatcharger_collabo,8,6,2,9,3,953,"{""quick_super_jump"":1.3,""special_charge_up"":0.9,""sub_resistance_up"":0.9,""swim_speed_up"":0.6,""object_shredder"":true,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Chill Season 2023,2023-12-27T00:00:00+00:00,6.0.2,event,asari,baigai,313,alpha,FALSE,,,4257,,56,e38d24ff,,4212,,0,1a1aafff,,carbon_deco,13,9,4,8,10,850,"{""swim_speed_up"":1.9,""special_charge_up"":1.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",clashblaster,22,16,6,5,11,1239,"{""swim_speed_up"":2.5,""quick_super_jump"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",clashblaster,15,13,2,9,9,1093,"{""swim_speed_up"":2.6,""sub_power_up"":1,""run_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",campingshelter_sorella,11,9,2,10,10,1075,"{""quick_respawn"":2.5,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",clashblaster,12,10,2,11,5,843,"{""swim_speed_up"":1.9,""sub_resistance_up"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""ninja_squid"":true}",campingshelter_sorella,11,9,2,11,7,1168,"{""ink_saver_main"":1,""sub_power_up"":1,""special_power_up"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.3,""respawn_punisher"":true}",sshooter,6,4,2,11,8,1100,"{""ink_recovery_up"":1,""ink_saver_main"":1,""quick_respawn"":1}",sshooter,9,8,1,14,13,1101,"{""ink_recovery_up"":1.6,""sub_resistance_up"":1.6,""special_power_up"":1,""sub_power_up"":0.6}",silver,#2 Score Booster,gold,#1 Clam Carrier,silver,#1 Trizooka User,Too Many Trizookas!
