# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-11-05T02:00:00+00:00,9.1.0,bankara_open,area,kusaya,72,alpha,TRUE,S+ 10,,1453,,100,1a1aafff,,1371,,0,e38d24ff,,splatspinner_collabo,7,6,1,1,1,465,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",moprin,5,2,3,0,1,425,"{""quick_respawn"":3.3,""ink_saver_main"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",explosher_custom,3,1,2,2,1,324,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""quick_super_jump"":1.9}",order_maneuver_replica,2,1,1,2,0,239,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatscope_collabo,3,2,1,2,2,363,"{""ink_saver_main"":1.3,""ink_resistance_up"":0.9,""ink_saver_sub"":0.9,""special_saver"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true,""tenacity"":true}",hissen_hue,2,2,0,3,1,379,"{""swim_speed_up"":2.2,""run_speed_up"":1.9,""ink_resistance_up"":1}",jimuwiper_hue,0,0,0,2,1,382,"{""ink_saver_sub"":1.9,""special_power_up"":1.9,""special_charge_up"":1.3,""sub_power_up"":0.6}",dynamo,1,1,0,3,0,247,"{""quick_super_jump"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Splat Zone Inker,
Drizzle Season 2024,2024-11-05T02:00:00+00:00,9.1.0,bankara_open,area,kinmedai,225,bravo,TRUE,S+ 10,,4017,,0,bfcd41ff,,4076,,100,6325cdff,,splatspinner_collabo,6,6,0,9,2,870,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",screwslosher,9,7,2,6,3,1112,"{""swim_speed_up"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",explosher_custom,7,4,3,7,4,1173,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""quick_super_jump"":1.9}",splatscope,5,3,2,3,5,862,"{""ink_saver_main"":1,""special_charge_up"":1,""ink_recovery_up"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9,""thermal_ink"":true}",52gal,11,11,0,5,3,847,"{""swim_speed_up"":2.8,""intensify_action"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true}",sshooter_collabo,9,6,3,5,5,1252,"{""swim_speed_up"":1.3,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",moprin,8,4,4,6,3,1047,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",liter4k,6,4,2,4,3,930,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",gold,#1 Splat Zone Guard,silver,#2 Enemy Splatter,silver,#1 Big Bubbler User,
Drizzle Season 2024,2024-11-05T02:00:00+00:00,9.1.0,bankara_open,area,kusaya,300,alpha,FALSE,S+ 10,,5519,,94,3a0ccdff,,5602,,84,d0bf08ff,,splatspinner_collabo,12,10,2,5,6,1744,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",liter4k_scope,10,9,1,3,5,1230,"{""swim_speed_up"":1.6,""ink_recovery_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""object_shredder"":true}",sharp,8,6,2,9,5,1473,"{""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",examiner_hue,3,2,1,8,3,1072,"{""ink_saver_sub"":1,""run_speed_up"":1,""special_charge_up"":1,""swim_speed_up"":0.9,""intensify_action"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3}",nautilus79,10,9,1,8,3,1150,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",rpen_5b,5,3,2,7,6,1577,"{""ink_saver_main"":1.3,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sharp,4,4,0,6,8,1831,"{""swim_speed_up"":2.9,""intensify_action"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",clashblaster,9,9,0,6,6,1044,"{""quick_respawn"":1.6,""intensify_action"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Splat Zone Inker,
Drizzle Season 2024,2024-11-05T06:00:00+00:00,9.1.0,xmatch,yagura,ryugu,188,alpha,TRUE,,1560.4,3091,,100,e38d24ff,,2914,,0,1a1aafff,,wakaba,5,4,1,6,4,1035,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",nova,16,16,0,1,3,714,"{""ink_resistance_up"":0.9,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true,""tenacity"":true}",dentalwiper_sumi,7,5,2,4,3,631,"{""special_power_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.6,""ninja_squid"":true,""stealth_jump"":true}",sshooter,5,3,2,8,0,711,"{""swim_speed_up"":2.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",furo,7,4,3,5,3,1094,"{""swim_speed_up"":1.9,""ink_saver_main"":1.3,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""thermal_ink"":true}",52gal_deco,7,6,1,6,1,678,"{""swim_speed_up"":1.8,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",wakaba,6,5,1,9,1,621,"{""ink_recovery_up"":1.3,""run_speed_up"":1.3,""ink_saver_main"":1,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",splatroller,6,4,2,8,0,521,"{""swim_speed_up"":2.2,""ink_saver_main"":1.3,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""ninja_squid"":true}",gold,#1 Turf Inker,gold,Record-Score Setter,silver,#1 Big Bubbler User,
Drizzle Season 2024,2024-11-05T06:00:00+00:00,9.1.0,xmatch,yagura,ohyo,68,bravo,TRUE,,1610.4,1316,,0,343bc4ff,,1354,,100,df6624ff,,wakaba,1,1,0,3,1,445,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",quadhopper_black,2,1,1,1,1,347,"{""quick_respawn"":5.7}",jimuwiper,1,1,0,2,0,227,"{""ink_saver_sub"":1.9,""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",parashelter,0,0,0,3,1,297,"{""special_saver"":1.9,""special_charge_up"":1.3,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""haunt"":true}",longblaster_custom,3,2,1,0,1,272,"{""ink_resistance_up"":1.9,""run_speed_up"":1.9,""ink_saver_sub"":1,""ink_saver_main"":0.9}",sshooter,3,3,0,1,1,331,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",dentalwiper_sumi,3,3,0,2,2,338,"{""quick_super_jump"":2.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""intensify_action"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",sharp_neo,2,1,1,0,2,413,"{""swim_speed_up"":1.9,""quick_super_jump"":1.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""comeback"":true}",gold,#1 Enemy Splatter,silver,#2 Overall Splatter,gold,#1 Turf Inker,
Drizzle Season 2024,2024-11-05T06:00:00+00:00,9.1.0,xmatch,yagura,ryugu,100,bravo,TRUE,,1610.4,1694,,0,1a1aafff,,1718,,100,e38d24ff,,wakaba,2,2,0,3,2,592,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,1,1,0,5,1,501,"{""ink_saver_sub"":2.9,""ink_resistance_up"":0.9,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",hotblaster_custom,1,1,0,5,0,209,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""swim_speed_up"":1.9}",jimuwiper,0,0,0,4,0,392,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""special_power_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster_custom,8,7,1,0,2,473,"{""special_power_up"":1.2,""ink_saver_main"":1,""intensify_action"":0.9,""quick_super_jump"":0.6,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,6,5,1,0,3,598,"{""special_charge_up"":5.7}",nzap85,6,2,4,1,2,379,"{""swim_speed_up"":1.9,""run_speed_up"":1,""special_saver"":0.9,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",sshooter,3,3,0,3,1,268,"{""quick_respawn"":1.3,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2024,2024-11-05T06:00:00+00:00,9.1.0,xmatch,yagura,ryugu,302,bravo,FALSE,,1610.4,5122,,28,bfcd41ff,,5121,,71,6325cdff,,wakaba,5,5,0,7,6,1543,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",jimuwiper,13,9,4,13,1,895,"{""swim_speed_up"":3.1,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,10,7,3,11,3,1037,"{""quick_respawn"":1.3,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,8,7,1,5,7,1647,"{""ink_saver_sub"":1.9,""special_charge_up"":1.3,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",dualsweeper,14,10,4,3,7,1420,"{""run_speed_up"":2.8,""swim_speed_up"":1,""ink_recovery_up"":0.9,""last_ditch_effort"":true}",nova_neo,22,16,6,10,4,1039,"{""quick_respawn"":4.4,""run_speed_up"":0.3,""comeback"":true}",sharp_neo,10,8,2,6,6,1476,"{""ink_resistance_up"":1.3,""ink_recovery_up"":1,""quick_super_jump"":1,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",momiji,9,2,7,9,3,1186,"{""ink_saver_sub"":1,""swim_speed_up"":1,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Checkpoint Breaker,gold,#1 Score Booster,
Drizzle Season 2024,2024-11-05T10:00:00+00:00,9.1.0,bankara_open,area,ryugu,300,bravo,FALSE,S+ 1,,4337,,50,d0bf08ff,,4451,,74,3a0ccdff,,nautilus47,7,2,5,9,3,749,"{""run_speed_up"":1,""sub_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",sharp_neo,12,10,2,11,2,1189,"{""ink_saver_main"":1.9,""quick_respawn"":1.9,""ink_resistance_up"":1,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",pablo,10,8,2,10,5,1316,"{""quick_respawn"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sputtery_hue,8,5,3,12,4,1083,"{""quick_respawn"":1.9,""ink_resistance_up"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,13,7,6,6,5,1104,"{""ink_saver_main"":1.3,""quick_respawn"":1.3,""special_saver"":1,""run_speed_up"":0.9,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",fincent_hue,15,11,4,5,5,1146,"{""swim_speed_up"":1.6,""quick_super_jump"":1.2,""special_charge_up"":1,""ink_resistance_up"":0.6,""sub_power_up"":0.3,""stealth_jump"":true}",dentalwiper_sumi,14,13,1,8,5,973,"{""quick_respawn"":2.2,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",rapid_elite_deco,13,11,2,6,5,1228,"{""intensify_action"":1.6,""swim_speed_up"":1.3,""ink_saver_main"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",gold,#1 Super Jump Spot,gold,#1 Splat Assister,silver,#1 Ink Storm User,
Drizzle Season 2024,2024-11-05T10:00:00+00:00,9.1.0,bankara_open,area,namero,70,alpha,TRUE,S+ 1,,1198,,100,c43a6eff,,1117,,0,1bbfabff,,nautilus47,6,1,5,0,1,236,"{""run_speed_up"":1,""sub_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",sshooter_collabo,7,6,1,1,1,375,"{""swim_speed_up"":3.2,""ink_saver_main"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6}",heroshooter_replica,7,4,3,1,1,306,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""drop_roller"":true}",liter4k,6,4,2,0,1,281,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""respawn_punisher"":true}",wakaba,1,1,0,3,1,384,"{""ink_saver_sub"":2.6,""sub_power_up"":1.2,""ink_recovery_up"":0.6,""special_saver"":0.3,""last_ditch_effort"":true}",kelvin525,1,1,0,3,1,360,"{""quick_respawn"":2.2,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",bold,0,0,0,5,0,187,"{""quick_respawn"":2.6,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",explosher,0,0,0,4,0,186,"{""ink_saver_main"":2.5,""special_charge_up"":1.9,""special_power_up"":0.3,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Splat Zone Inker,silver,#1 Ink Storm User,
Drizzle Season 2024,2024-11-05T10:00:00+00:00,9.1.0,xmatch,asari,kinmedai,320,alpha,FALSE,,1451.9,4541,,65,343bc4ff,,4674,,41,df6624ff,,clashblaster,5,3,2,9,3,829,"{""ink_saver_sub"":2.4,""swim_speed_up"":1,""stealth_jump"":true,""thermal_ink"":true}",hydra,16,13,3,5,5,1574,"{""run_speed_up"":3.2,""intensify_action"":1,""ink_resistance_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",liter4k_scope,8,4,4,5,4,1016,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1,""special_charge_up"":1,""special_saver"":0.6,""intensify_action"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",96gal_deco,13,11,2,8,2,1122,"{""swim_speed_up"":3.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",tristringer,11,6,5,3,5,1294,"{""run_speed_up"":2.6,""ink_resistance_up"":0.9,""special_charge_up"":0.9,""ink_saver_main"":0.3,""respawn_punisher"":true}",furo,9,9,0,11,3,1349,"{""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",bold,10,9,1,14,2,1128,"{""swim_speed_up"":2.2,""special_power_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",liter4k_scope,7,3,4,3,3,903,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""quick_respawn"":1.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",silver,#1 Ink Consumer,silver,#1 Ground Traveler,silver,#1 Trizooka User,
