# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2023,2023-04-19T04:00:00+00:00,3.1.0,bankara_open,yagura,hirame,282,bravo,TRUE,S+ 2,,,,0,e38d25ff,,,,100,1a1aafff,,sharp,6,4,2,10,3,992,"{""swim_speed_up"":1.5,""special_charge_up"":1,""ink_saver_sub"":0.9,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,12,7,5,10,2,998,"{""quick_respawn"":2.5,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",jimuwiper,9,8,1,10,2,849,"{""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,7,7,0,11,2,788,"{""ink_saver_main"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""haunt"":true,""stealth_jump"":true}",momiji,18,13,5,8,5,1216,"{""ink_saver_sub"":1,""special_charge_up"":1,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",squiclean_a,15,10,5,8,4,846,"{""swim_speed_up"":1.6,""special_charge_up"":1.3,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",maneuver,16,11,5,4,5,1131,"{""ink_saver_sub"":1,""special_charge_up"":1,""sub_resistance_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""stealth_jump"":true}",splatroller,10,7,3,6,3,719,"{""special_power_up"":2,""ink_saver_main"":0.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",silver,#1 Ground Traveler,gold,Record-Score Setter,silver,#1 Crab Tank User,
Fresh Season 2023,2023-04-19T04:00:00+00:00,3.1.0,bankara_open,yagura,hirame,300,alpha,FALSE,S+ 2,,,,92,bfce41ff,,,,56,6326cdff,,sharp,8,7,1,7,4,1123,"{""swim_speed_up"":1.5,""special_charge_up"":1,""ink_saver_sub"":0.9,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",jimuwiper,14,11,3,7,5,1041,"{""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,10,7,3,8,2,1028,"{""quick_respawn"":2.5,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",52gal,13,13,0,9,4,1061,"{""ink_recovery_up"":1.9,""intensify_action"":1.9,""swim_speed_up"":1,""special_power_up"":0.9}",jimuwiper,13,9,4,9,1,914,"{""quick_respawn"":2.5,""swim_speed_up"":1.3,""ink_recovery_up"":1,""ink_saver_sub"":0.6,""sub_power_up"":0.3}",wakaba,11,8,3,10,4,1372,"{""ink_saver_sub"":3.5,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""last_ditch_effort"":true}",hydra,10,7,3,7,3,983,"{""run_speed_up"":3.4,""ink_resistance_up"":1,""special_power_up"":1,""ink_saver_main"":0.3}",sputtery,8,7,1,12,0,647,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",silver,#2 Popular Target,gold,#1 Turf Inker,,,
Fresh Season 2023,2023-04-19T04:00:00+00:00,3.1.0,bankara_open,yagura,hirame,307,bravo,FALSE,S+ 2,,,,55,1a1aafff,,,,74,e38d25ff,,sharp,12,10,2,8,4,1385,"{""swim_speed_up"":1.5,""special_charge_up"":1,""ink_saver_sub"":0.9,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,13,8,5,10,2,1128,"{""quick_respawn"":2.5,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sharp_neo,6,4,2,9,5,1215,"{""special_charge_up"":1.9,""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""ink_saver_sub"":0.6}",jimuwiper,9,8,1,11,2,837,"{""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",carbon_deco,15,14,1,7,4,783,"{""swim_speed_up"":2.2,""special_charge_up"":1,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",sshooter,12,7,5,8,5,1324,"{""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""special_charge_up"":1.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",variableroller,9,7,2,7,6,1290,"{""special_charge_up"":1.9,""special_saver"":1.6,""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3}",sshooter_collabo,14,10,4,8,4,1137,"{""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,gold,#1 Turf Inker,silver,#1 Tower Stopper,
Fresh Season 2023,2023-04-19T04:00:00+00:00,3.1.0,bankara_open,yagura,kusaya,226,alpha,TRUE,S+ 2,,,,100,cfb222ff,,,,0,9026c6ff,,sharp,13,7,6,5,3,946,"{""swim_speed_up"":1.5,""special_charge_up"":1,""ink_saver_sub"":0.9,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",lact450,14,10,4,3,5,1199,"{""special_charge_up"":2,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",liter4k,8,8,0,2,3,613,"{""ink_saver_main"":1,""quick_super_jump"":1,""swim_speed_up"":1,""sub_resistance_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",clashblaster,7,7,0,3,4,614,"{""quick_respawn"":1.6,""special_charge_up"":0.9,""sub_power_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""haunt"":true,""stealth_jump"":true}",hydra,7,6,1,8,3,791,"{""run_speed_up"":2,""ink_recovery_up"":1.3,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",momiji,6,4,2,6,3,793,"{""intensify_action"":1.9,""swim_speed_up"":1.9,""special_charge_up"":1.6,""sub_power_up"":0.3}",96gal_deco,3,2,1,9,1,690,"{""quick_respawn"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",sshooter_collabo,1,1,0,10,2,471,"{""intensify_action"":1,""special_charge_up"":1,""special_power_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Splat Assister,silver,#1 Tower Stopper,silver,#1 Crab Tank User,
Fresh Season 2023,2023-04-19T04:00:00+00:00,3.1.0,bankara_open,yagura,kusaya,319,bravo,FALSE,S+ 2,,,,34,6326cdff,,,,70,bfce41ff,,sharp,14,10,4,11,4,1180,"{""swim_speed_up"":1.5,""special_charge_up"":1,""ink_saver_sub"":0.9,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",lact450,14,10,4,6,6,1645,"{""special_charge_up"":2,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",clashblaster,12,10,2,12,2,751,"{""quick_respawn"":1.6,""special_charge_up"":0.9,""sub_power_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""haunt"":true,""stealth_jump"":true}",liter4k,8,7,1,5,4,883,"{""ink_saver_main"":1,""quick_super_jump"":1,""swim_speed_up"":1,""sub_resistance_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",hissen_hue,13,12,1,9,2,973,"{""quick_respawn"":3.2,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,13,8,5,10,3,1281,"{""swim_speed_up"":2.9,""run_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""stealth_jump"":true}",liter4k_scope,12,7,5,7,4,1004,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""run_speed_up"":0.9,""thermal_ink"":true}",nova_neo,9,7,2,11,5,945,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.6,""quick_respawn"":1,""ink_saver_main"":0.6,""special_charge_up"":0.6}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Fresh Season 2023,2023-04-19T06:00:00+00:00,3.1.0,regular,nawabari,yagara,180,alpha,,,,3494,55.6,,6e04b6ff,,2950,31.3,,cd510aff,,maneuver,10,10,0,3,2,914,"{""quick_respawn"":1.5,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",nzap89,4,3,1,0,4,1091,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""special_saver"":1.9}",drivewiper,2,1,1,4,1,800,"{""ink_saver_main"":1.3,""quick_respawn"":1.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",clashblaster,6,4,2,5,2,689,"{""special_charge_up"":1.3,""ink_saver_main"":1,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",sharp_neo,2,1,1,4,2,1041,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",hydra,7,6,1,5,2,704,"{""ink_saver_main"":3,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",maneuver,3,3,0,4,2,627,"{""ink_resistance_up"":1.3,""ink_saver_main"":1,""ink_saver_sub"":1,""ink_recovery_up"":0.3,""special_charge_up"":0.3}",dynamo,2,2,0,5,0,578,"{""ink_resistance_up"":1.3,""sub_power_up"":1.3,""quick_respawn"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Fresh Season 2023,2023-04-19T06:00:00+00:00,3.1.0,bankara_challenge,area,gonzui,120,alpha,TRUE,S,,,,100,3a0ccdff,,,,0,d0bf08ff,,maneuver,3,2,1,3,1,450,"{""quick_respawn"":1.5,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",promodeler_rg,4,4,0,1,3,974,"{""ink_saver_main"":1,""run_speed_up"":1,""stealth_jump"":true}",splatspinner_collabo,1,0,1,1,2,612,"{""ink_recovery_up"":2.2,""run_speed_up"":1,""ink_saver_main"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",sharp,4,4,0,2,1,547,"{""intensify_action"":1.9,""ink_resistance_up"":1.3,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",momiji,5,4,1,4,2,607,"{""special_charge_up"":1.9,""special_power_up"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":0.6,""quick_respawn"":0.3}",furo,3,3,0,1,3,913,"{""special_charge_up"":2,""ink_saver_main"":1,""ink_saver_sub"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",prime_collabo,0,0,0,3,3,472,"{""special_charge_up"":1.6,""sub_resistance_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3}",liter4k,0,0,0,2,0,264,"{""ink_saver_main"":1.5,""run_speed_up"":1.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",gold,#1 Splat Assister,gold,#1 Popular Target,silver,#1 Splat Zone Hero,
Fresh Season 2023,2023-04-19T06:00:00+00:00,3.1.0,bankara_challenge,area,gonzui,323,bravo,FALSE,S,,,,82,cd510aff,,,,83,6e04b6ff,,maneuver,9,8,1,11,4,1144,"{""quick_respawn"":1.5,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",explosher,5,1,4,3,7,2223,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",promodeler_mg,8,7,1,9,5,1266,"{""quick_respawn"":1,""ink_saver_sub"":0.9,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",promodeler_rg,7,4,3,6,6,1632,"{""ink_resistance_up"":1.3,""ink_saver_sub"":1.3,""quick_super_jump"":1.3,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""swim_speed_up"":0.3}",sharp,13,7,6,3,7,1994,"{""swim_speed_up"":1.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,10,9,1,7,7,1467,"{""quick_respawn"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",drivewiper,11,7,4,5,6,1292,"{""quick_respawn"":1.9,""ink_saver_sub"":1.3,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""object_shredder"":true}",kugelschreiber,7,6,1,5,6,1437,"{""ink_saver_sub"":2.2,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Fresh Season 2023,2023-04-19T06:00:00+00:00,3.1.0,bankara_challenge,area,gonzui,232,alpha,TRUE,S,,,,100,cd510aff,,,,0,6e04b6ff,,maneuver,4,3,1,6,3,849,"{""quick_respawn"":1.5,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",furo,9,6,3,4,4,1154,"{""ink_recovery_up"":1.6,""ink_saver_main"":1,""quick_respawn"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",wakaba,9,6,3,6,3,1043,"{""swim_speed_up"":1.6,""ink_saver_main"":0.6,""quick_respawn"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,7,6,1,4,4,1048,"{""run_speed_up"":1,""special_power_up"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bamboo14mk1,11,8,3,6,3,806,"{""sub_power_up"":5.7}",sharp_neo,9,9,0,8,3,1048,"{""swim_speed_up"":1.2,""special_charge_up"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",jetsweeper,5,2,3,2,2,1047,"{""quick_respawn"":2,""special_saver"":1,""special_power_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",momiji,3,1,2,5,4,1121,"{""ink_saver_sub"":2.9,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3}",silver,#1 Splat Zone Hero,,,,,
Fresh Season 2023,2023-04-19T08:00:00+00:00,3.1.0,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,S,,,,55,6325cdff,,,,46,bfcd41ff,,screwslosher,15,9,6,8,4,1080,"{""quick_respawn"":0.9,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""haunt"":true,""last_ditch_effort"":true,""stealth_jump"":true}",splatroller_collabo,15,15,0,4,2,1006,"{""ink_recovery_up"":1,""ink_saver_main"":1,""ink_resistance_up"":0.3,""stealth_jump"":true}",sputtery,1,1,0,6,2,322,"{""ink_saver_sub"":2.6,""sub_power_up"":1.6,""ink_saver_main"":0.9,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",96gal_deco,10,9,1,9,3,862,"{""ink_recovery_up"":1,""quick_super_jump"":1,""special_charge_up"":1,""ink_saver_main"":0.6,""quick_respawn"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",dualsweeper,12,3,9,6,3,1078,"{""special_charge_up"":2.3,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",liter4k,6,6,0,7,2,804,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",52gal,11,10,1,10,1,870,"{""quick_respawn"":1.6,""swim_speed_up"":1.6,""run_speed_up"":1.3,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3}",jimuwiper,8,8,0,11,1,708,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""quick_respawn"":0.6,""run_speed_up"":0.3,""comeback"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,Record-Score Setter,
