# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-11-07T02:00:00+00:00,9.1.0,bankara_challenge,hoko,baigai,203,alpha,TRUE,S+ 0,,3748,,100,1ec0adff,,3209,,0,d74b31ff,,sshooter_collabo,8,7,1,5,3,988,"{""quick_respawn"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""object_shredder"":true}",maneuver,13,10,3,4,3,1129,"{""special_charge_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",rapid_deco,12,6,6,2,4,1038,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hotblaster_custom,12,7,5,5,1,593,"{""quick_respawn"":1.6,""intensify_action"":1.2,""special_saver"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wakaba,6,5,1,9,3,871,"{""run_speed_up"":1.9,""special_power_up"":1.9,""sub_power_up"":1.9}",52gal,4,2,2,7,3,754,"{""swim_speed_up"":1.9,""quick_respawn"":1.6,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""ninja_squid"":true}",hydra,5,5,0,7,2,764,"{""ink_saver_main"":1.8,""special_saver"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""respawn_punisher"":true}",campingshelter_sorella,4,4,0,8,3,820,"{""special_charge_up"":2.2,""quick_super_jump"":0.9,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Damage Taker,gold,Record-Score Setter,silver,#1 Rainmaker Carrier,
Drizzle Season 2024,2024-11-07T02:00:00+00:00,9.1.0,bankara_challenge,hoko,baigai,178,alpha,TRUE,S+ 10,,3665,,100,1ec0adff,,3175,,0,d74b31ff,,prime_collabo,6,5,1,4,3,884,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,9,7,2,4,2,639,"{""swim_speed_up"":1.9,""sub_power_up"":1.2,""ink_recovery_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",nautilus79,8,7,1,5,2,848,"{""quick_respawn"":2,""run_speed_up"":0.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",furo,3,3,0,3,3,1294,"{""ink_recovery_up"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true,""thermal_ink"":true}",sshooter,5,3,2,6,1,745,"{""swim_speed_up"":2.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wideroller_collabo,3,1,2,4,4,968,"{""ink_saver_main"":2.6,""special_power_up"":1.9,""swim_speed_up"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3}",variableroller,7,6,1,7,3,737,"{""ink_saver_main"":1.6,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sputtery_hue,5,5,0,6,2,725,"{""quick_respawn"":2.5,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",silver,First Splat!,silver,#2 Turf Inker,silver,#1 Rainmaker Stopper,
Drizzle Season 2024,2024-11-07T02:00:00+00:00,9.1.0,bankara_challenge,hoko,baigai,300,bravo,FALSE,S+ 10,,5093,,44,6e04b6ff,,5110,,65,cd510aff,,order_spinner_replica,8,5,3,6,8,1835,"{""run_speed_up"":2,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",spygadget,5,4,1,8,7,1694,"{""quick_respawn"":3.1,""special_saver"":0.6,""comeback"":true,""haunt"":true}",nova_neo,8,8,0,12,2,831,"{""quick_respawn"":3.2,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",nova_neo,1,0,1,15,0,733,"{""swim_speed_up"":2.9,""ink_saver_main"":1.9,""intensify_action"":0.9}",kugelschreiber,24,12,12,3,4,1324,"{""run_speed_up"":1.6,""special_power_up"":1.3,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",order_stringer_replica,16,9,7,5,5,1430,"{""ink_saver_main"":1,""run_speed_up"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",liter4k,14,10,4,3,2,1096,"{""swim_speed_up"":1.9,""ink_recovery_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""respawn_punisher"":true}",sshooter,12,10,2,6,4,1260,"{""swim_speed_up"":2.6,""intensify_action"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Popular Target,
Drizzle Season 2024,2024-11-07T04:00:00+00:00,9.1.0,bankara_challenge,asari,kusaya,292,bravo,TRUE,S+ 10,,4344,,0,1bbfabff,,4462,,100,c43a6eff,,order_spinner_replica,8,6,2,6,6,1529,"{""run_speed_up"":2,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",order_slosher_replica,8,7,1,8,3,1222,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""stealth_jump"":true}",jetsweeper_custom,11,5,6,7,4,1066,"{""special_charge_up"":3.5,""ink_saver_sub"":1.9,""special_power_up"":0.3}",longblaster_custom,7,7,0,14,0,527,"{""swim_speed_up"":1,""intensify_action"":0.9,""quick_super_jump"":0.9,""special_saver"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",rapid_elite_deco,15,8,7,5,3,1049,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",sshooter,14,10,4,5,5,1363,"{""swim_speed_up"":2.6,""intensify_action"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",jimuwiper_hue,14,10,4,10,3,1338,"{""quick_respawn"":1.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,9,7,2,5,1,712,"{""ink_saver_main"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",gold,#1 Score Booster,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Drizzle Season 2024,2024-11-07T04:00:00+00:00,9.1.0,bankara_challenge,asari,manta,313,alpha,FALSE,S+ 11,,4598,,91,343bc4ff,,4122,,0,df6624ff,,order_spinner_replica,21,13,8,6,4,1299,"{""run_speed_up"":2,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",spaceshooter_collabo,17,9,8,3,4,1229,"{""special_charge_up"":2,""special_power_up"":1.2,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",dualsweeper,19,13,6,7,4,1157,"{""quick_respawn"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",bucketslosher,16,12,4,3,3,913,"{""swim_speed_up"":1,""quick_respawn"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser,9,7,2,12,3,954,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",jetsweeper_custom,7,3,4,10,5,1176,"{""special_charge_up"":3.5,""sub_power_up"":1.3,""special_saver"":0.6,""special_power_up"":0.3}",maneuver_collabo,6,4,2,15,1,941,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_hue,5,5,0,10,2,1051,"{""special_charge_up"":1,""special_power_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Drizzle Season 2024,2024-11-07T08:00:00+00:00,9.1.0,bankara_challenge,yagura,mahimahi,100,bravo,TRUE,S+ 1,,,,0,353cc5ff,,,,100,df6625ff,,order_shooter_replica,2,2,0,4,1,556,"{""swim_speed_up"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",campingshelter_sorella,2,0,2,4,0,321,"{""sub_power_up"":3,""quick_respawn"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",splatscope,0,0,0,2,0,237,"{""ink_recovery_up"":1.3,""quick_super_jump"":1,""sub_power_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""comeback"":true}",gaen_ff_custom,0,0,0,4,0,276,"{""ink_saver_main"":5.7}",carbon_deco,7,6,1,1,3,453,"{""special_charge_up"":1.6,""ink_recovery_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",liter4k_scope_custom,4,3,1,0,1,356,"{""sub_power_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""respawn_punisher"":true}",tristringer,5,2,3,1,2,395,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""swim_speed_up"":1,""special_charge_up"":0.9,""special_power_up"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.3}",dualsweeper,3,2,1,1,2,351,"{""quick_respawn"":1.9,""intensify_action"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Drizzle Season 2024,2024-11-07T08:00:00+00:00,9.1.0,bankara_challenge,yagura,yagara,283,alpha,TRUE,S+ 1,,,,100,d0bf08ff,,,,0,3a0dcdff,,order_shooter_replica,9,9,0,9,6,1351,"{""swim_speed_up"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",octoshooter_replica,12,10,2,6,4,1221,"{""swim_speed_up"":2.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",kelvin525,7,4,3,6,3,1009,"{""quick_respawn"":3.8,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""comeback"":true}",longblaster,6,5,1,6,3,794,"{""swim_speed_up"":2.2,""ink_resistance_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""run_speed_up"":0.3,""ninja_squid"":true}",heroshooter_replica,14,12,2,10,3,1355,"{""swim_speed_up"":1.3,""intensify_action"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_rg,5,4,1,6,6,1441,"{""special_charge_up"":2.6,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""sub_power_up"":0.3,""ninja_squid"":true}",splatroller,6,6,0,7,2,663,"{""quick_super_jump"":1.3,""swim_speed_up"":1.2,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",liter4k,6,5,1,5,3,717,"{""special_power_up"":2.9,""quick_respawn"":1.9,""run_speed_up"":0.3,""sub_power_up"":0.3}",gold,Record-Score Setter,gold,#1 Turf Inker,silver,#1 Trizooka User,
Drizzle Season 2024,2024-11-07T08:00:00+00:00,9.1.0,bankara_challenge,yagura,yagara,300,bravo,FALSE,S+ 1,,,,12,a0c938ff,,,,72,ba30b0ff,,order_shooter_replica,12,11,1,8,5,1321,"{""swim_speed_up"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",furuido_custom,12,6,6,7,4,908,"{""ink_saver_sub"":1.9,""special_charge_up"":1.9,""ink_saver_main"":0.9,""thermal_ink"":true}",sshooter,7,5,2,11,1,970,"{""swim_speed_up"":1.9,""intensify_action"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""last_ditch_effort"":true}",splatscope,6,5,1,5,1,880,"{""sub_power_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",splatroller_collabo,15,13,2,9,2,738,"{""special_charge_up"":1.9,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""haunt"":true}",bold_neo,5,3,2,8,6,1305,"{""swim_speed_up"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""object_shredder"":true}",tristringer,8,6,2,4,7,1300,"{""ink_saver_main"":2.8,""special_charge_up"":1.9,""thermal_ink"":true}",liter4k,9,9,0,6,3,793,"{""ink_recovery_up"":2,""quick_respawn"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Drizzle Season 2024,2024-11-07T08:00:00+00:00,9.1.0,bankara_challenge,yagura,yagara,303,bravo,FALSE,S+ 1,,,,18,1a1aafff,,,,76,e38d25ff,,order_shooter_replica,9,6,3,9,5,1066,"{""swim_speed_up"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,7,6,1,10,4,935,"{""quick_respawn"":5.1,""special_saver"":0.3,""swim_speed_up"":0.3}",nzap89,3,2,1,10,4,1240,"{""ink_saver_main"":3.2,""swim_speed_up"":1.5,""ninja_squid"":true}",pablo,5,5,0,4,7,1236,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""sub_power_up"":1.9}",order_roller_replica,15,14,1,8,3,848,"{""swim_speed_up"":1.2,""sub_resistance_up"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dualsweeper,14,7,7,3,7,1526,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""intensify_action"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""special_saver"":0.6}",liter4k,10,9,1,4,4,909,"{""ink_saver_main"":1.9,""intensify_action"":0.9,""special_power_up"":0.9,""drop_roller"":true,""respawn_punisher"":true}",order_stringer_replica,6,3,3,5,7,1225,"{""ink_saver_main"":1.9,""special_power_up"":1.9,""special_charge_up"":1.6,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Drizzle Season 2024,2024-11-07T08:00:00+00:00,9.1.0,bankara_challenge,yagura,mahimahi,300,bravo,FALSE,S+ 1,,,,56,353cc5ff,,,,88,df6625ff,,order_shooter_replica,7,5,2,10,3,1340,"{""swim_speed_up"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,10,10,0,9,3,954,"{""special_power_up"":1.9,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_saver"":0.6,""ninja_squid"":true,""stealth_jump"":true}",nzap85,10,5,5,12,4,979,"{""special_charge_up"":1.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",fincent,10,8,2,14,1,868,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",kelvin525,17,17,0,6,5,1128,"{""quick_respawn"":2.3,""ink_saver_main"":1.3,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6}",hydra,13,6,7,6,5,1000,"{""run_speed_up"":3.8,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",furuido_custom,13,8,5,7,6,1253,"{""special_charge_up"":4.5,""ink_saver_main"":1.2}",nova,16,14,2,10,0,673,"{""intensify_action"":2.8,""quick_respawn"":1,""ink_saver_main"":0.9,""ninja_squid"":true}",silver,#1 Ink Consumer,gold,#1 Turf Inker,silver,#1 Trizooka User,
