# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-06-09T04:00:00+00:00,8.0.0,xmatch,asari,zatou,164,alpha,TRUE,,1805.9,2448,,100,1bbfabff,,2317,,0,c43a6eff,,52gal,12,11,1,2,3,834,"{""swim_speed_up"":1.3,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",pablo_hue,4,3,1,2,1,470,"{""ink_saver_main"":4.7,""stealth_jump"":true}",52gal,5,5,0,2,2,638,"{""swim_speed_up"":1.3,""intensify_action"":1.2,""quick_super_jump"":0.6,""comeback"":true,""stealth_jump"":true}",furuido,3,1,2,4,1,506,"{""quick_super_jump"":1.6,""special_charge_up"":1.6,""swim_speed_up"":1.2,""special_saver"":0.3,""stealth_jump"":true}",fincent_hue,5,3,2,7,0,398,"{""ink_saver_main"":2.8,""special_charge_up"":2.6,""sub_power_up"":0.3}",bold_neo,3,2,1,4,3,939,"{""special_power_up"":1.9,""special_charge_up"":1,""special_saver"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",52gal,4,4,0,6,1,639,"{""quick_respawn"":2.9,""swim_speed_up"":1.5,""special_saver"":0.3,""stealth_jump"":true}",hydra,3,1,2,3,1,341,"{""special_power_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Sizzle Season 2024,2024-06-09T04:00:00+00:00,8.0.0,xmatch,asari,zatou,302,bravo,FALSE,,1880.9,3888,,81,2cb721ff,,3775,,86,c12d74ff,,52gal,8,8,0,7,5,1127,"{""swim_speed_up"":1.3,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,8,5,3,8,4,1162,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""special_charge_up"":0.9,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster_custom,11,8,3,9,2,871,"{""swim_speed_up"":1.3,""special_power_up"":1,""intensify_action"":0.9,""special_charge_up"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",liter4k_custom,10,10,0,4,2,728,"{""swim_speed_up"":1.6,""sub_power_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",nova_neo,11,6,5,5,4,1196,"{""ink_saver_sub"":4.8,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",dentalwiper_sumi,12,11,1,10,2,1054,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatscope_collabo,6,6,0,5,3,909,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""object_shredder"":true}",52gal,5,5,0,11,0,616,"{""quick_respawn"":1.9,""ink_saver_sub"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":0.6}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Killer Wail 5.1 User,
Sizzle Season 2024,2024-06-09T04:00:00+00:00,8.0.0,xmatch,asari,baigai,327,bravo,FALSE,,1880.9,5417,,60,d74b31ff,,5454,,63,1ec0adff,,52gal,10,7,3,10,5,1298,"{""swim_speed_up"":1.3,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,17,10,7,8,4,1321,"{""swim_speed_up"":2,""intensify_action"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",longblaster_custom,16,10,6,8,3,930,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,16,10,6,8,5,1868,"{""swim_speed_up"":1.3,""quick_respawn"":1.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",dentalwiper_sumi,16,15,1,12,3,1220,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,8,5,3,8,5,1699,"{""ink_saver_sub"":3.5,""ink_recovery_up"":1.2,""sub_power_up"":1}",52gal,7,6,1,7,4,1269,"{""swim_speed_up"":1.9,""intensify_action"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",heroshooter_replica,8,7,1,10,3,1266,"{""swim_speed_up"":2.3,""ink_recovery_up"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",silver,#1 Ground Traveler,silver,#1 Damage Taker,gold,#1 Score Booster,
Sizzle Season 2024,2024-06-09T04:00:00+00:00,8.0.0,xmatch,asari,baigai,320,bravo,FALSE,,1880.9,5878,,0,1a1aafff,,5669,,32,e38d24ff,,52gal,9,4,5,12,4,1049,"{""swim_speed_up"":1.3,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",furuido_custom,11,5,6,5,7,1713,"{""special_power_up"":4.7,""object_shredder"":true}",kugelschreiber,7,7,0,6,7,1659,"{""special_charge_up"":1.6,""special_power_up"":1.3,""run_speed_up"":1.2,""ink_resistance_up"":0.6,""drop_roller"":true}",furuido_custom,9,5,4,9,6,1457,"{""special_charge_up"":4.2,""ink_saver_sub"":1.2,""ink_recovery_up"":0.3}",nzap85,17,11,6,5,5,1479,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",furuido_custom,15,5,10,5,5,1322,"{""special_charge_up"":2,""ink_recovery_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",hydra_custom,13,9,4,3,4,1303,"{""run_speed_up"":2.5,""ink_resistance_up"":1,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",explosher_custom,7,6,1,8,4,1565,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":0.9,""last_ditch_effort"":true}",silver,#1 Ground Traveler,silver,First Splat!,silver,#1 Killer Wail 5.1 User,
Sizzle Season 2024,2024-06-09T04:00:00+00:00,8.0.0,xmatch,asari,baigai,320,bravo,FALSE,,1801.2,5063,,29,c12d74ff,,4893,,56,2cb721ff,,52gal,13,10,3,9,6,1432,"{""swim_speed_up"":1.3,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",pablo,13,9,4,7,6,1212,"{""swim_speed_up"":1.9,""special_charge_up"":1.6,""special_power_up"":0.9,""quick_super_jump"":0.3,""ninja_squid"":true}",screwslosher,10,8,2,8,5,1509,"{""special_power_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",rapid_deco,10,4,6,8,3,910,"{""quick_respawn"":1.6,""swim_speed_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dentalwiper_mint,13,11,2,9,3,1219,"{""quick_respawn"":3.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter_collabo,8,7,1,8,3,1355,"{""swim_speed_up"":2,""ink_recovery_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.3}",52gal_deco,7,4,3,7,4,1347,"{""swim_speed_up"":1,""special_charge_up"":0.9,""run_speed_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sblast91,10,10,0,7,3,972,"{""ink_resistance_up"":1,""special_charge_up"":1,""swim_speed_up"":1}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Sizzle Season 2024,2024-06-09T04:00:00+00:00,8.0.0,xmatch,asari,baigai,321,alpha,FALSE,,1801.2,4929,,29,bfcd41ff,,4903,,20,6325cdff,,52gal,12,11,1,10,3,1308,"{""swim_speed_up"":1.3,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",kelvin525_deco,16,7,9,5,3,937,"{""sub_power_up"":4.8,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",hydra_custom,10,9,1,3,4,1591,"{""run_speed_up"":2.3,""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",longblaster_custom,10,7,3,6,3,1093,"{""swim_speed_up"":1.6,""special_power_up"":1,""intensify_action"":0.9,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",furuido_custom,12,6,6,7,3,1390,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""stealth_jump"":true,""thermal_ink"":true}",variableroller,11,8,3,10,6,1496,"{""special_charge_up"":1.6,""special_saver"":1.6,""special_power_up"":0.9,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",order_shooter_replica,6,4,2,8,4,929,"{""sub_power_up"":1,""swim_speed_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",prime_collabo,9,6,3,9,3,1088,"{""intensify_action"":1.9,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,silver,#1 Ground Traveler,gold,#1 Clam Carrier,
Sizzle Season 2024,2024-06-09T04:00:00+00:00,8.0.0,xmatch,asari,baigai,309,bravo,FALSE,,1801.2,5398,,30,cfb121ff,,5117,,32,9025c6ff,,52gal,15,13,2,8,4,1297,"{""swim_speed_up"":1.3,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_mg,10,7,3,4,6,1828,"{""run_speed_up"":1.3,""ink_saver_main"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",examiner_hue,13,7,6,10,2,1008,"{""run_speed_up"":3.8,""ink_resistance_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.3}",dualsweeper,14,9,5,6,4,1265,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",maneuver_collabo,12,11,1,9,6,1386,"{""special_charge_up"":1.6,""special_saver"":1.6,""special_power_up"":0.9,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",pablo,11,6,5,9,8,1659,"{""ink_recovery_up"":2.8,""ink_saver_main"":1.9,""ninja_squid"":true}",prime_collabo,8,5,3,10,2,1129,"{""ink_saver_main"":2.1,""swim_speed_up"":1.3,""run_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",screwslosher,7,6,1,8,3,943,"{""ink_resistance_up"":1.3,""sub_power_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Damage Taker,
Sizzle Season 2024,2024-06-09T04:00:00+00:00,8.0.0,xmatch,asari,zatou,294,alpha,TRUE,,1801.2,4698,,100,3a0ccdff,,4413,,0,d0bf08ff,,bucketslosher,11,9,2,3,5,1462,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,7,4,3,10,2,831,"{""intensify_action"":1.6,""ink_saver_main"":1.3,""special_charge_up"":0.9,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""thermal_ink"":true}",order_roller_replica,10,8,2,7,2,890,"{""ink_saver_sub"":1.9,""special_saver"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",furo,7,6,1,10,5,1515,"{""swim_speed_up"":1.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""object_shredder"":true}",nautilus47,14,11,3,6,2,1018,"{""swim_speed_up"":1,""intensify_action"":0.9,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",screwslosher,12,9,3,7,4,1433,"{""special_power_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sharp,4,4,0,8,3,958,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.6,""special_saver"":0.9,""run_speed_up"":0.3,""ninja_squid"":true}",rapid_deco,10,6,4,6,3,1004,"{""ink_saver_sub"":1.9,""quick_respawn"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Sizzle Season 2024,2024-06-09T04:00:00+00:00,8.0.0,xmatch,asari,baigai,310,alpha,FALSE,,1801.2,4684,,48,d74b31ff,,4537,,45,1ec0adff,,bucketslosher,10,2,8,5,6,1543,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_roller_replica,17,15,2,7,4,1031,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hotblaster_custom,13,11,2,11,2,836,"{""quick_respawn"":2.9,""intensify_action"":0.9,""special_saver"":0.9,""drop_roller"":true}",sharp,11,9,2,12,3,1274,"{""run_speed_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",screwslosher,13,11,2,9,3,1411,"{""special_power_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",order_roller_replica,9,9,0,11,2,789,"{""quick_super_jump"":1.9,""swim_speed_up"":1.9,""run_speed_up"":0.9,""drop_roller"":true}",hissen,15,9,6,10,4,997,"{""swim_speed_up"":1.2,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter,10,6,4,7,5,1340,"{""special_charge_up"":1,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Clam Carrier,
Sizzle Season 2024,2024-06-09T04:00:00+00:00,8.0.0,bankara_open,hoko,chozame,315,bravo,FALSE,S+ 0,,4538,,43,bfcd41ff,,4555,,81,6325cdff,,dentalwiper_sumi,10,6,4,9,3,1253,"{""quick_respawn"":2,""ink_resistance_up"":1.2,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true}",longblaster_custom,21,15,6,7,3,1161,"{""special_power_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster_custom,12,9,3,9,4,1140,"{""intensify_action"":1.3,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,1,1,0,6,1,984,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_saver_main"":0.3,""comeback"":true,""stealth_jump"":true}",order_slosher_replica,19,16,3,7,4,1163,"{""quick_respawn"":1.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",furuido,9,7,2,7,5,1310,"{""swim_speed_up"":2.2,""run_speed_up"":1,""special_charge_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",examiner_hue,8,6,2,5,3,1024,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3}",furuido_custom,8,1,7,12,3,1058,"{""special_charge_up"":1.9,""sub_power_up"":1.3,""ink_recovery_up"":1,""swim_speed_up"":0.9,""intensify_action"":0.3,""run_speed_up"":0.3}",gold,#1 Turf Inker,gold,Record-Score Setter,gold,#1 Score Booster,
