# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2023,2023-07-15T00:00:00+00:00,4.0.2,splatfest_open,nawabari,kombu,180,alpha,,,,4893,63.7,,bfcd41ff,,4327,32.4,,6325cdff,,promodeler_rg,3,2,1,1,4,1122,"{""ink_recovery_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ability_doubler"":true,""stealth_jump"":true}",promodeler_rg,4,3,1,1,6,1698,"{""quick_super_jump"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",promodeler_rg,7,7,0,2,4,1230,"{""ink_saver_main"":1,""quick_respawn"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""sub_resistance_up"":0.3,""ability_doubler"":true}",drivewiper_deco,7,5,2,1,3,843,"{""swim_speed_up"":1.9,""quick_respawn"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ability_doubler"":true,""opening_gambit"":true}",pablo_hue,2,2,0,4,4,1186,"{""ink_saver_main"":1,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",maneuver,1,1,0,4,2,1076,"{""special_power_up"":1.3,""sub_power_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",fincent,2,2,0,3,2,1067,"{""swim_speed_up"":1.3,""quick_respawn"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true}",promodeler_rg,0,0,0,6,2,998,"{""special_power_up"":1.2,""sub_power_up"":1,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""opening_gambit"":true}",gold,#1 Home-Base Inker,silver,#1 Ink Consumer,silver,#2 Splat Assister,
Sizzle Season 2023,2023-07-15T00:00:00+00:00,4.0.2,splatfest_open,nawabari,kombu,180,alpha,,,,5360,65.6,,df6624ff,,4770,27.2,,343bc4ff,,promodeler_rg,5,5,0,1,5,1496,"{""ink_recovery_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ability_doubler"":true,""stealth_jump"":true}",promodeler_rg,3,3,0,4,5,1508,"{""ink_saver_main"":1,""quick_respawn"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",promodeler_rg,7,5,2,4,5,1453,"{""quick_super_jump"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",drivewiper_deco,5,3,2,4,3,903,"{""swim_speed_up"":1.9,""quick_respawn"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ability_doubler"":true,""opening_gambit"":true}",promodeler_rg,2,2,0,5,4,1482,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",sharp,4,3,1,5,2,1118,"{""ink_saver_main"":1.5,""quick_respawn"":1.3,""ink_saver_sub"":1,""swim_speed_up"":0.9,""ninja_squid"":true}",dynamo,9,6,3,5,4,1086,"{""special_charge_up"":1.3,""sub_power_up"":1,""ink_resistance_up"":0.9,""special_power_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",hydra,3,2,1,1,4,1084,"{""special_power_up"":1.9,""quick_super_jump"":1.8,""sub_resistance_up"":0.6,""special_charge_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,gold,#1 Home-Base Inker,
Sizzle Season 2023,2023-07-15T00:00:00+00:00,4.0.2,splatfest_open,nawabari,yagara,180,alpha,,,,4851,77.9,,343bc4ff,,3856,16.0,,df6624ff,,promodeler_rg,15,9,6,0,5,1254,"{""ink_recovery_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ability_doubler"":true,""stealth_jump"":true}",promodeler_rg,4,4,0,1,6,1805,"{""quick_super_jump"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",promodeler_rg,5,3,2,2,4,970,"{""ink_saver_main"":1,""quick_respawn"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",promodeler_rg,9,6,3,2,2,822,"{""swim_speed_up"":1.9,""quick_respawn"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ability_doubler"":true,""opening_gambit"":true}",nzap89,1,1,0,5,1,1068,"{""ink_resistance_up"":2.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""ability_doubler"":true}",sshooter_collabo,4,4,0,5,4,1019,"{""swim_speed_up"":1.9,""sub_power_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",bold_neo,0,0,0,7,2,911,"{""quick_super_jump"":1,""sub_power_up"":1,""ink_resistance_up"":0.9,""run_speed_up"":0.9,""intensify_action"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",screwslosher,0,0,0,5,2,858,"{""special_charge_up"":1,""special_power_up"":1,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Sizzle Season 2023,2023-07-15T00:00:00+00:00,4.0.2,splatfest_open,nawabari,yagara,180,alpha,,,,5455,51.1,,cca770ff,,5327,43.0,,2ac29eff,,promodeler_rg,7,6,1,3,4,1490,"{""ink_recovery_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ability_doubler"":true,""stealth_jump"":true}",promodeler_rg,2,0,2,3,5,1603,"{""ink_saver_main"":1,""quick_respawn"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",promodeler_rg,1,1,0,5,4,1364,"{""swim_speed_up"":1.9,""quick_respawn"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ability_doubler"":true,""opening_gambit"":true}",variableroller,5,5,0,2,3,998,"{""swim_speed_up"":1.6,""quick_super_jump"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",nzap89,8,4,4,3,4,1626,"{""special_power_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",pablo,2,1,1,2,5,1329,"{""quick_super_jump"":1,""run_speed_up"":0.9,""special_power_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""ability_doubler"":true,""tenacity"":true}",nzap89,4,4,0,3,3,1199,"{""run_speed_up"":2.5,""intensify_action"":1.8,""swim_speed_up"":1,""ability_doubler"":true}",nzap89,5,4,1,4,3,1173,"{""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""object_shredder"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Home-Base Inker,
Sizzle Season 2023,2023-07-15T00:00:00+00:00,4.0.2,splatfest_challenge,nawabari,yagara,180,bravo,,,,3793,39.2,,bc6d74ff,Strawberry,3986,50.6,,2ac29eff,Mint Chip,sblast92,4,2,2,5,2,829,"{""intensify_action"":1.9,""special_power_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",lact450,2,2,0,5,4,1188,"{""special_charge_up"":3.8,""ability_doubler"":true}",sblast92,10,8,2,4,3,898,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nzap85,7,4,3,5,2,878,"{""swim_speed_up"":2.6,""special_saver"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",promodeler_rg,3,2,1,3,3,1303,"{""ink_resistance_up"":1.3,""ink_recovery_up"":0.9,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",nautilus47,9,8,1,5,2,1014,"{""run_speed_up"":1.3,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""ability_doubler"":true,""stealth_jump"":true}",explosher,4,3,1,3,2,943,"{""quick_super_jump"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",sblast92,6,6,0,5,2,726,"{""intensify_action"":1.9,""ink_recovery_up"":1,""special_power_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true}",gold,#1 Super Jump Spot,gold,#1 Enemy-Base Inker,silver,#2 Splat Assister,
Sizzle Season 2023,2023-07-15T00:00:00+00:00,4.0.2,splatfest_challenge,nawabari,yagara,180,alpha,,,,3640,50.5,,bc6d74ff,Strawberry,3519,42.8,,cca770ff,Vanilla,sblast92,5,5,0,4,2,843,"{""intensify_action"":1.9,""special_power_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",sshooter,14,12,2,2,4,1278,"{""swim_speed_up"":2.9,""intensify_action"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sputtery_hue,2,2,0,2,3,971,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",wideroller_collabo,4,1,3,4,1,548,"{""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""intensify_action"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""drop_roller"":true,""last_ditch_effort"":true}",bold,3,3,0,6,3,964,"{""special_charge_up"":2.2,""quick_respawn"":1.9,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""ability_doubler"":true}",drivewiper_deco,2,2,0,2,3,934,"{""ink_recovery_up"":1.3,""special_saver"":1,""ink_saver_main"":0.9,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",sshooter,6,6,0,6,1,867,"{""run_speed_up"":1.3,""swim_speed_up"":1,""intensify_action"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",furo,1,1,0,6,2,754,"{""special_power_up"":1.6,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""ability_doubler"":true,""comeback"":true}",silver,#1 Ground Traveler,silver,#1 Damage Taker,silver,#1 Ink Consumer,
Sizzle Season 2023,2023-07-15T00:00:00+00:00,4.0.2,splatfest_open,nawabari,yagara,180,alpha,,,,3551,49.2,,bc6d74ff,Strawberry,3256,34.0,,cca770ff,Vanilla,sblast92,8,7,1,4,2,887,"{""intensify_action"":1.9,""special_power_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",quadhopper_black,10,7,3,6,3,1080,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""haunt"":true,""stealth_jump"":true}",sputtery,6,3,3,4,2,817,"{""sub_power_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9}",barrelspinner_deco,4,2,2,3,2,767,"{""ink_resistance_up"":1.6,""ink_recovery_up"":1,""run_speed_up"":0.9,""special_power_up"":0.6,""special_charge_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",barrelspinner,12,10,2,4,3,981,"{""ink_resistance_up"":1.9,""run_speed_up"":1.9,""ability_doubler"":true}",nzap89,3,2,1,8,1,863,"{""ink_saver_main"":1,""sub_resistance_up"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",liter4k_scope,4,4,0,1,2,782,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""quick_respawn"":0.6,""special_power_up"":0.3,""ability_doubler"":true}",hydra,3,1,2,6,1,630,"{""special_charge_up"":2.2,""ink_recovery_up"":1.9,""ink_saver_main"":0.9,""quick_respawn"":0.3,""special_saver"":0.3,""ability_doubler"":true}",gold,#1 Enemy Splatter,silver,#1 Damage Taker,silver,#1 Ink Consumer,
Sizzle Season 2023,2023-07-15T00:00:00+00:00,4.0.2,splatfest_open,nawabari,kombu,180,alpha,,,,3506,46.0,,bc6d74ff,Strawberry,3546,43.0,,cca770ff,Vanilla,sblast92,5,5,0,6,2,907,"{""ink_saver_sub"":1.6,""special_power_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",sputtery,7,6,1,6,3,1001,"{""sub_power_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9}",quadhopper_black,7,5,2,7,3,950,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""haunt"":true,""stealth_jump"":true}",barrelspinner_deco,3,1,2,4,1,648,"{""ink_resistance_up"":1.6,""ink_recovery_up"":1,""run_speed_up"":0.9,""special_power_up"":0.6,""special_charge_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",52gal,17,14,3,2,4,1216,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",sshooter_collabo,4,2,2,5,1,878,"{""ink_recovery_up"":1.6,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""run_speed_up"":0.3,""ability_doubler"":true}",kugelschreiber,6,5,1,5,2,726,"{""run_speed_up"":2,""sub_power_up"":0.6,""ability_doubler"":true}",variableroller,2,2,0,5,2,726,"{""special_charge_up"":1.2,""quick_super_jump"":1,""special_saver"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",gold,#1 Super Jump Spot,gold,#1 Home-Base Inker,silver,#1 Reefslider User,
Sizzle Season 2023,2023-07-15T00:00:00+00:00,4.0.2,splatfest_open,nawabari,yagara,180,alpha,,,,3497,43.4,,bc6d74ff,Strawberry,3244,41.4,,2ac29eff,Mint Chip,sblast92,8,3,5,3,4,1065,"{""ink_saver_sub"":1.6,""special_power_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",sputtery,12,9,3,3,4,972,"{""sub_power_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9}",quadhopper_black,10,10,0,8,2,879,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""haunt"":true,""stealth_jump"":true}",barrelspinner_deco,6,4,2,4,2,581,"{""ink_resistance_up"":1.6,""ink_recovery_up"":1,""run_speed_up"":0.9,""special_power_up"":0.6,""special_charge_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",bold,2,1,1,8,2,1050,"{""run_speed_up"":1.3,""ink_resistance_up"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",bottlegeyser,13,11,2,5,3,882,"{""intensify_action"":1.9,""ink_saver_main"":1.8,""ink_resistance_up"":0.9,""ability_doubler"":true,""object_shredder"":true}",pablo_hue,3,2,1,6,0,729,"{""ink_saver_main"":1.9,""sub_power_up"":1.9,""swim_speed_up"":1.9}",splatspinner,6,4,2,7,1,583,"{""ink_recovery_up"":1,""ink_saver_main"":1,""run_speed_up"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",gold,#1 Splat Assister,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
Sizzle Season 2023,2023-07-15T02:00:00+00:00,4.0.2,splatfest_open,nawabari,mahimahi,180,bravo,,,,3077,37.9,,d0bf08ff,バニラ,3328,58.9,,3a0ccdff,バニラ,sputtery_hue,5,4,1,5,2,855,"{""quick_respawn"":1,""sub_power_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",sshooter,5,4,1,4,3,896,"{""swim_speed_up"":1.3,""quick_super_jump"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",kugelschreiber,2,1,1,4,1,789,"{""run_speed_up"":2.3,""ink_resistance_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",liter4k,10,9,1,2,1,537,"{""ink_recovery_up"":1.5,""ink_saver_main"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""ability_doubler"":true,""object_shredder"":true}",lact450,3,3,0,4,3,1110,"{""special_charge_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",lact450,5,5,0,5,2,864,"{""ink_saver_main"":1.3,""special_saver"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",promodeler_rg,0,0,0,6,2,823,"{""special_charge_up"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",nautilus47,9,7,2,4,1,531,"{""run_speed_up"":2.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Home-Base Inker,gold,#1 Splat Assister,
