# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-11-19T02:00:00+00:00,9.1.0,bankara_open,yagura,sumeshi,301,alpha,FALSE,S,,4511,,53,1bbfabff,,4613,,46,c43a6eff,,52gal,13,12,1,6,5,1150,"{""swim_speed_up"":2.8,""sub_power_up"":0.6,""quick_respawn"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nautilus47,15,9,6,7,3,829,"{""run_speed_up"":2.9,""intensify_action"":1.3,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",momiji,12,4,8,3,8,1138,"{""special_charge_up"":2.8,""ink_recovery_up"":0.9,""ninja_squid"":true,""tenacity"":true}",furo,11,7,4,6,6,1394,"{""ink_saver_main"":3.5,""special_charge_up"":1.9,""special_power_up"":0.3}",fincent,9,8,1,9,4,1047,"{""ink_saver_sub"":3.2,""swim_speed_up"":1.5,""ninja_squid"":true}",promodeler_mg,4,4,0,7,6,1477,"{""special_charge_up"":1.3,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",dynamo,5,4,1,8,5,1113,"{""intensify_action"":1.3,""swim_speed_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""opening_gambit"":true}",prime_collabo,6,6,0,8,5,976,"{""ink_saver_sub"":1,""run_speed_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",gold,#1 Enemy Splatter,silver,#1 Ground Traveler,silver,#1 Damage Taker,
Drizzle Season 2024,2024-11-19T02:00:00+00:00,9.1.0,bankara_challenge,asari,mahimahi,194,bravo,TRUE,S,,2835,,0,6e04b6ff,,2957,,100,cd510aff,,bold,7,5,2,7,2,609,"{""swim_speed_up"":2.8,""sub_power_up"":0.6,""quick_respawn"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter,7,6,1,4,2,875,"{""swim_speed_up"":2.9,""ink_saver_sub"":1.8,""ninja_squid"":true}",sblast91,4,3,1,7,1,507,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1.3,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sshooter_collabo,3,2,1,4,3,844,"{""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",spaceshooter_collabo,6,5,1,3,3,986,"{""special_charge_up"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""drop_roller"":true}",sputtery_hue,8,8,0,5,1,668,"{""ink_saver_main"":2.9,""swim_speed_up"":1.8,""ninja_squid"":true}",spygadget,7,2,5,4,2,773,"{""sub_power_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",order_roller_replica,7,6,1,5,1,530,"{""swim_speed_up"":2.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Clam Carrier,
Drizzle Season 2024,2024-11-19T02:00:00+00:00,9.1.0,bankara_challenge,asari,kajiki,300,bravo,FALSE,S,,5019,,66,a0c937ff,,5105,,98,ba30b0ff,,bold,12,7,5,11,2,876,"{""swim_speed_up"":2.8,""sub_power_up"":0.6,""quick_respawn"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",furo,7,5,2,6,6,1904,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""special_charge_up"":1.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",wakaba,8,6,2,8,4,1143,"{""ink_saver_main"":1.3,""quick_respawn"":1.3,""run_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",nzap85,3,3,0,10,3,1096,"{""special_charge_up"":0.9,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""object_shredder"":true}",bold_neo,10,4,6,8,4,1065,"{""swim_speed_up"":4.5,""run_speed_up"":1.2}",quadhopper_black,22,18,4,4,4,1543,"{""quick_respawn"":2.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",nzap89,12,7,5,6,5,1685,"{""special_power_up"":2,""ink_saver_main"":1.5,""ink_saver_sub"":1.2,""special_charge_up"":1}",splatscope_collabo,7,6,1,3,3,812,"{""special_saver"":2.9,""ink_saver_sub"":1.8,""tenacity"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Drizzle Season 2024,2024-11-19T02:00:00+00:00,9.1.0,bankara_challenge,asari,mahimahi,335,alpha,FALSE,S+ 0,,5897,,99,6e04b6ff,,5799,,98,cd510aff,,examiner,11,7,4,4,6,1320,"{""run_speed_up"":1.9,""special_power_up"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.9,""stealth_jump"":true}",sshooter,17,15,2,4,6,1888,"{""ink_saver_sub"":2.3,""ink_recovery_up"":1.3,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",sharp_neo,14,12,2,9,6,1780,"{""ink_resistance_up"":1.9,""ink_saver_sub"":1,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",longblaster,12,9,3,8,3,909,"{""ink_saver_main"":1.6,""quick_respawn"":1,""intensify_action"":0.9,""special_power_up"":0.9,""special_charge_up"":0.3,""stealth_jump"":true}",sshooter_collabo,12,8,4,10,6,1756,"{""special_power_up"":2,""ink_saver_sub"":1.9,""intensify_action"":0.9,""ink_saver_main"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",pablo,5,3,2,9,4,1111,"{""ink_saver_sub"":3.1,""special_saver"":1,""ink_recovery_up"":0.6,""last_ditch_effort"":true}",nzap89,10,10,0,13,4,1447,"{""ink_saver_sub"":2.2,""run_speed_up"":2,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3}",nzap89,4,3,1,11,5,1485,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""special_charge_up"":1,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Drizzle Season 2024,2024-11-19T02:00:00+00:00,9.1.0,bankara_open,yagura,sumeshi,300,alpha,FALSE,S,,4958,,50,c12d74ff,,5077,,19,2cb721ff,,nova,5,4,1,11,5,871,"{""special_charge_up"":1.3,""swim_speed_up"":1,""special_saver"":0.9,""ink_saver_main"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""comeback"":true}",prime_collabo,8,7,1,5,6,1427,"{""ink_saver_main"":2.3,""intensify_action"":1.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3}",hokusai_hue,6,5,1,8,4,970,"{""sub_power_up"":1.9,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",sharp_neo,6,6,0,4,7,1690,"{""ink_saver_sub"":1.6,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,15,15,0,4,5,1373,"{""ink_recovery_up"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""intensify_action"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",tristringer,9,4,5,3,7,1142,"{""swim_speed_up"":1.3,""run_speed_up"":1,""special_charge_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",momiji,7,3,4,6,6,1303,"{""ink_saver_sub"":2.5,""special_charge_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",dynamo,7,6,1,9,3,1259,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""special_power_up"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""respawn_punisher"":true}",gold,#1 Splat Assister,gold,Record-Score Setter,silver,#2 Score Booster,
Drizzle Season 2024,2024-11-19T02:00:00+00:00,9.1.0,bankara_challenge,asari,mahimahi,300,alpha,FALSE,S+ 0,,5341,,56,a0c937ff,,5158,,23,ba30b0ff,,examiner,16,5,11,2,6,1510,"{""run_speed_up"":1.9,""special_power_up"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.9,""stealth_jump"":true}",prime,13,12,1,5,5,1495,"{""ink_recovery_up"":1.3,""quick_respawn"":1.3,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",sharp_neo,4,2,2,9,5,1571,"{""ink_resistance_up"":1.9,""ink_saver_sub"":1,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",longblaster,13,9,4,8,2,765,"{""ink_saver_main"":1.6,""quick_respawn"":1,""intensify_action"":0.9,""special_power_up"":0.9,""special_charge_up"":0.3,""stealth_jump"":true}",momiji,16,12,4,8,6,1366,"{""swim_speed_up"":2.8,""ink_recovery_up"":1.9,""ninja_squid"":true}",wakaba,4,2,2,4,7,1712,"{""swim_speed_up"":2.6,""ink_saver_sub"":1.6,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3}",barrelspinner,12,6,6,7,6,1340,"{""run_speed_up"":2.9,""intensify_action"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",clashblaster,6,3,3,10,2,740,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""ink_saver_sub"":1,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Score Booster,
Drizzle Season 2024,2024-11-19T02:00:00+00:00,9.1.0,bankara_open,yagura,yunohana,300,bravo,FALSE,S,,4271,,72,ba30b0ff,,4646,,73,a0c937ff,,nova,9,7,2,10,4,921,"{""special_charge_up"":1.3,""swim_speed_up"":1,""special_saver"":0.9,""ink_saver_main"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""comeback"":true}",hokusai_hue,10,7,3,8,5,1111,"{""sub_power_up"":1.9,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",prime_collabo,10,7,3,8,5,1457,"{""ink_saver_main"":2.3,""intensify_action"":1.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3}",52gal,10,8,2,13,2,782,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""last_ditch_effort"":true}",parashelter_sorella,22,15,7,6,5,1151,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",furuido,12,7,5,4,6,1246,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.5,""special_charge_up"":1,""ink_saver_main"":0.3,""ninja_squid"":true}",nzap85,14,8,6,8,5,1303,"{""special_charge_up"":1.9,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatroller,13,9,4,11,2,946,"{""swim_speed_up"":1.8,""quick_respawn"":0.9,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,Record-Score Setter,silver,#1 Checkpoint Breaker,silver,#1 Zipcaster User,
Drizzle Season 2024,2024-11-19T02:00:00+00:00,9.1.0,bankara_challenge,asari,kajiki,302,bravo,FALSE,S+ 0,,5171,,32,bfcd41ff,,5071,,79,6325cdff,,examiner,7,3,4,5,6,1385,"{""run_speed_up"":1.9,""special_power_up"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.9,""stealth_jump"":true}",longblaster,14,10,4,6,3,988,"{""ink_saver_main"":1.6,""quick_respawn"":1,""intensify_action"":0.9,""special_power_up"":0.9,""special_charge_up"":0.3,""stealth_jump"":true}",sharp_neo,11,8,3,10,4,1437,"{""ink_resistance_up"":1.9,""ink_saver_sub"":1,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",prime,6,5,1,6,4,1361,"{""ink_recovery_up"":1.3,""quick_respawn"":1.3,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",promodeler_rg,10,6,4,7,6,1498,"{""swim_speed_up"":1.3,""special_power_up"":1,""sub_power_up"":1,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3}",hydra,2,2,0,4,4,931,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""intensify_action"":1,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",quadhopper_black,14,12,2,6,3,1186,"{""quick_respawn"":1.9,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,7,6,1,9,4,1456,"{""ink_saver_sub"":2.8,""swim_speed_up"":1.6,""sub_power_up"":1,""ink_resistance_up"":0.3}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,First Splat!,
Drizzle Season 2024,2024-11-19T02:00:00+00:00,9.1.0,bankara_open,yagura,yunohana,105,bravo,TRUE,S,,1648,,0,1a1aafff,,1939,,100,e38d24ff,,bold,3,3,0,5,1,485,"{""special_charge_up"":1.3,""swim_speed_up"":1,""special_saver"":0.9,""ink_saver_main"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""comeback"":true}",explosher_custom,1,0,1,3,2,598,"{""ink_saver_main"":2.3,""intensify_action"":1.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3}",soytuber_custom,3,3,0,3,0,228,"{""ink_saver_sub"":1.9,""quick_super_jump"":1,""special_saver"":1,""special_charge_up"":0.9,""swim_speed_up"":0.9}",hokusai_hue,3,2,1,4,0,337,"{""sub_power_up"":1.9,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",dynamo,7,6,1,3,2,506,"{""swim_speed_up"":2.8,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sblast91,6,6,0,2,2,511,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",bucketslosher,4,3,1,1,2,604,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",furuido_custom,3,0,3,2,2,318,"{""sub_power_up"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Score Booster,
Drizzle Season 2024,2024-11-19T02:00:00+00:00,9.1.0,bankara_challenge,asari,kajiki,307,bravo,FALSE,S+ 0,,5055,,0,d0bf08ff,,4843,,40,3a0ccdff,,examiner,5,2,3,5,6,1416,"{""run_speed_up"":1.9,""special_power_up"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.9,""stealth_jump"":true}",momiji,9,6,3,9,3,1146,"{""swim_speed_up"":1.9,""special_power_up"":1.6,""ink_saver_sub"":1.3,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",52gal,8,6,2,4,4,1016,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,6,5,1,8,5,1477,"{""swim_speed_up"":1.6,""ink_saver_sub"":1.3,""special_charge_up"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3}",bold_neo,11,10,1,8,4,1308,"{""quick_respawn"":2.5,""swim_speed_up"":1.2,""ninja_squid"":true,""stealth_jump"":true}",dualsweeper,10,7,3,6,4,1067,"{""quick_respawn"":1.9,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""comeback"":true,""stealth_jump"":true}",pablo,7,6,1,3,6,1429,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""special_charge_up"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",hydra,5,3,2,2,4,1039,"{""run_speed_up"":2.8,""special_charge_up"":0.9,""opening_gambit"":true,""thermal_ink"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Tacticooler User,
