# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-07-22T02:00:00+00:00,8.1.0,bankara_open,yagura,masaba,184,alpha,TRUE,S+ 1,,3544,,100,3a0ccdff,,3334,,0,d0bf08ff,,examiner_hue,6,3,3,1,4,881,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",clashblaster,9,7,2,4,3,490,"{""run_speed_up"":1.9,""quick_respawn"":0.9,""special_charge_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",nzap89,7,6,1,4,4,1232,"{""ink_saver_main"":1.3,""special_power_up"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",order_stringer_replica,5,3,2,1,4,941,"{""swim_speed_up"":2.2,""sub_power_up"":1.9,""ink_recovery_up"":1.6}",dynamo,5,3,2,4,3,1042,"{""ink_saver_main"":1.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,5,5,0,6,2,937,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.2,""ink_saver_main"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,0,0,0,6,3,585,"{""swim_speed_up"":5.4,""run_speed_up"":0.3}",tristringer,2,2,0,3,4,770,"{""swim_speed_up"":1.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",gold,#1 Popular Target,gold,Record-Score Setter,gold,#1 Score Booster,
Sizzle Season 2024,2024-07-22T02:00:00+00:00,8.1.0,bankara_open,yagura,kinmedai,300,bravo,FALSE,S+ 1,,3709,,18,343bc4ff,,3722,,50,df6624ff,,examiner_hue,7,3,4,7,6,1183,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",clashblaster,13,12,1,11,3,969,"{""run_speed_up"":1.9,""quick_respawn"":0.9,""special_charge_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",bold,9,9,0,13,2,978,"{""run_speed_up"":1.9,""quick_respawn"":1.3,""swim_speed_up"":1,""special_saver"":0.6,""intensify_action"":0.3}",carbon,8,7,1,11,3,579,"{""swim_speed_up"":1.6,""sub_power_up"":1,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",nzap85,17,13,4,5,4,1163,"{""special_charge_up"":1,""special_power_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bold_neo,15,10,5,9,4,846,"{""quick_respawn"":1.6,""special_charge_up"":1.6,""run_speed_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",splatroller,14,12,2,7,3,937,"{""swim_speed_up"":3.8,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""ninja_squid"":true}",kelvin525_deco,13,7,6,10,4,776,"{""ink_saver_sub"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,Record-Score Setter,
Sizzle Season 2024,2024-07-22T02:00:00+00:00,8.1.0,bankara_open,yagura,masaba,194,bravo,TRUE,S+ 10,,2697,,0,343bc4ff,,3216,,100,df6624ff,,gaen_ff_custom,7,4,3,5,2,1056,"{""sub_power_up"":2.3,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",liter4k,9,8,1,4,2,674,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""respawn_punisher"":true}",liter4k_custom,7,7,0,5,1,550,"{""sub_power_up"":1.9,""ink_resistance_up"":1.8,""sub_resistance_up"":1,""respawn_punisher"":true}",sputtery,5,3,2,10,0,417,"{""quick_respawn"":1.6,""sub_power_up"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",sputtery_hue,15,14,1,7,5,972,"{""quick_respawn"":2.5,""intensify_action"":0.6,""quick_super_jump"":0.6,""comeback"":true,""stealth_jump"":true}",rpen_5h,7,1,6,4,4,927,"{""special_power_up"":1,""special_charge_up"":0.9,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",wakaba,4,4,0,8,2,587,"{""ink_saver_sub"":3.2,""sub_power_up"":1.3,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",parashelter_sorella,7,5,2,3,5,730,"{""run_speed_up"":2,""ink_saver_main"":1.2,""special_power_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",gold,#1 Turf Inker,gold,#1 Popular Target,gold,#1 Splat Assister,
Sizzle Season 2024,2024-07-22T02:00:00+00:00,8.1.0,bankara_open,yagura,masaba,125,bravo,TRUE,S+ 1,,1784,,0,d74b31ff,,2268,,100,1ec0adff,,examiner_hue,2,2,0,3,1,599,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",dentalwiper_sumi,3,3,0,5,0,419,"{""swim_speed_up"":2,""ink_saver_main"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3}",squiclean_a,1,0,1,3,1,290,"{""swim_speed_up"":2.2,""special_charge_up"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",squiclean_b,1,1,0,3,1,476,"{""intensify_action"":2.5,""ink_saver_main"":1.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",dynamo_tesla,11,9,2,1,3,720,"{""ink_saver_main"":1.5,""quick_respawn"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.9,""run_speed_up"":0.3,""tenacity"":true}",hotblaster,1,1,0,1,2,322,"{""quick_super_jump"":2,""sub_power_up"":1.6,""special_power_up"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",furuido,2,1,1,1,2,515,"{""ink_recovery_up"":1.6,""quick_super_jump"":1,""run_speed_up"":0.9,""quick_respawn"":0.6,""ink_saver_main"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",nzap89,4,3,1,3,3,711,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Turf Inker,
Sizzle Season 2024,2024-07-22T02:00:00+00:00,8.1.0,bankara_open,yagura,kinmedai,300,alpha,FALSE,S+ 10,,4630,,74,1bbfabff,,4599,,37,c43a6eff,,gaen_ff_custom,8,5,3,5,6,1395,"{""sub_power_up"":2.3,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",order_slosher_replica,20,19,1,9,3,1068,"{""quick_respawn"":1.5,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser,12,6,6,6,5,873,"{""swim_speed_up"":1.5,""run_speed_up"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gaen_ff_custom,8,6,2,7,5,1294,"{""special_charge_up"":2.5,""ink_saver_sub"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",screwslosher_neo,14,12,2,10,4,1170,"{""ink_saver_main"":2.5,""swim_speed_up"":1,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",explosher_custom,4,2,2,8,4,1429,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hokusai,9,7,2,7,3,915,"{""quick_respawn"":1.9,""ink_saver_main"":1.3,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",octoshooter_replica,7,6,1,11,3,1085,"{""ink_saver_main"":1.9,""special_charge_up"":1.3,""run_speed_up"":0.9,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,silver,#1 Checkpoint Breaker,
Sizzle Season 2024,2024-07-22T02:00:00+00:00,8.1.0,bankara_open,yagura,kinmedai,300,bravo,FALSE,S+ 1,,5035,,12,d74b31ff,,5023,,93,1ec0adff,,examiner_hue,6,4,2,5,5,1481,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",variableroller,11,10,1,6,5,1328,"{""special_charge_up"":1.9,""swim_speed_up"":1.5,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,10,5,5,10,3,1166,"{""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",maneuver,9,5,4,7,4,1060,"{""quick_respawn"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,13,8,5,9,2,600,"{""ink_saver_main"":1,""special_charge_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",examiner_hue,12,10,2,4,4,1207,"{""run_speed_up"":5.7}",furo,7,2,5,3,6,1737,"{""ink_saver_main"":1.9,""special_charge_up"":1.6,""swim_speed_up"":1,""ink_saver_sub"":0.6,""quick_respawn"":0.3,""sub_power_up"":0.3}",prime_collabo,10,8,2,8,6,1479,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""ink_recovery_up"":1.6,""sub_resistance_up"":0.3}",gold,#1 Turf Inker,gold,Record-Score Setter,gold,#1 Score Booster,
Sizzle Season 2024,2024-07-22T02:00:00+00:00,8.1.0,bankara_open,yagura,masaba,318,alpha,FALSE,S+ 10,,4691,,85,c12d74ff,,4332,,75,2cb721ff,,gaen_ff_custom,7,4,3,5,4,1482,"{""sub_power_up"":2.3,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",fincent,20,14,6,10,5,1188,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""quick_respawn"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",splatcharger,6,6,0,7,2,1022,"{""ink_recovery_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""object_shredder"":true}",hokusai,9,9,0,8,3,999,"{""quick_respawn"":1.9,""ink_saver_main"":1.3,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",clashblaster,10,7,3,12,4,867,"{""special_saver"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",liter4k,6,5,1,4,7,1277,"{""ink_saver_main"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",carbon_deco,12,10,2,11,5,961,"{""swim_speed_up"":1.9,""quick_respawn"":0.9,""quick_super_jump"":0.9,""drop_roller"":true,""ninja_squid"":true}",fincent,11,8,3,6,6,1227,"{""swim_speed_up"":1.3,""special_charge_up"":1,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",gold,Record-Score Setter,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Sizzle Season 2024,2024-07-22T02:00:00+00:00,8.1.0,bankara_open,yagura,masaba,123,alpha,TRUE,S+ 1,,2607,,100,df6624ff,,2293,,0,343bc4ff,,examiner_hue,2,1,1,3,2,513,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",dynamo,6,4,2,1,4,771,"{""special_power_up"":1,""special_charge_up"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_rg,5,5,0,1,4,732,"{""ink_resistance_up"":1.9,""swim_speed_up"":1.9,""special_charge_up"":1.6,""run_speed_up"":0.3}",octoshooter_replica,4,4,0,4,3,591,"{""quick_respawn"":1.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",furuido,4,3,1,3,2,604,"{""swim_speed_up"":2.2,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""stealth_jump"":true,""thermal_ink"":true}",sshooter_collabo,3,3,0,2,3,792,"{""swim_speed_up"":2.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sharp_neo,2,2,0,4,1,564,"{""run_speed_up"":1.2,""special_charge_up"":1,""quick_respawn"":0.9,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true}",pablo,1,1,0,5,1,333,"{""ink_saver_sub"":1.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",silver,#2 Super Jump Spot,silver,#2 Splat Assister,,,
Sizzle Season 2024,2024-07-22T02:00:00+00:00,8.1.0,bankara_open,yagura,kinmedai,73,alpha,TRUE,S+ 10,,1392,,100,1ec0adff,,1147,,0,d74b31ff,,gaen_ff_custom,3,1,2,2,1,313,"{""sub_power_up"":2.3,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",h3reelgun,9,4,5,0,2,443,"{""special_power_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hydra_custom,6,4,2,0,2,393,"{""ink_saver_main"":1,""intensify_action"":1,""swim_speed_up"":1,""ink_resistance_up"":0.9,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.3}",carbon_deco,3,2,1,2,1,243,"{""quick_respawn"":2.3,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",liter4k_custom,3,3,0,3,0,200,"{""swim_speed_up"":2.3,""quick_super_jump"":1.2,""intensify_action"":0.9,""ink_resistance_up"":0.3,""stealth_jump"":true}",quadhopper_black,1,1,0,4,0,360,"{""quick_respawn"":3.8,""quick_super_jump"":0.9,""stealth_jump"":true}",parashelter_sorella,0,0,0,1,1,350,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""run_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",drivewiper,0,0,0,3,0,237,"{""ink_saver_sub"":1.9,""special_charge_up"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",silver,#1 Ground Traveler,silver,#2 Splat Assister,,,
Sizzle Season 2024,2024-07-22T04:00:00+00:00,8.1.0,bankara_open,area,baigai,80,bravo,TRUE,S+ 10,,1572,,0,343bc4ff,,1718,,100,df6624ff,,sputtery_hue,3,3,0,4,1,350,"{""special_power_up"":1.6,""quick_respawn"":1.2,""quick_super_jump"":0.9,""comeback"":true,""stealth_jump"":true}",explosher_custom,1,0,1,3,1,491,"{""ink_saver_main"":1.8,""ink_recovery_up"":1,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",bottlegeyser,2,2,0,3,2,299,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatcharger_collabo,0,0,0,1,2,432,"{""special_charge_up"":1.9,""ink_saver_main"":1.6,""quick_super_jump"":1,""sub_resistance_up"":0.6,""swim_speed_up"":0.6}",sblast92,6,6,0,0,1,383,"{""swim_speed_up"":1.3,""special_power_up"":1,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dualsweeper_custom,4,3,1,1,1,431,"{""sub_power_up"":1.6,""ink_saver_main"":1.3,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",promodeler_rg,0,0,0,2,3,651,"{""special_charge_up"":5.7}",order_slosher_replica,1,1,0,2,0,253,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
