# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2023-12-02T00:00:00+00:00,6.0.0,bankara_open,area,kusaya,120,bravo,TRUE,B+,,1670,,0,c43a6eff,,1851,,100,1bbfabff,,hissen_hue,3,1,2,6,0,295,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",sshooter,5,5,0,4,4,603,"{""special_charge_up"":2,""run_speed_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",tristringer,2,1,1,5,1,431,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",barrelspinner,1,1,0,4,1,341,"{""run_speed_up"":2.6,""special_power_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",maneuver_collabo,13,8,5,1,2,499,"{""run_speed_up"":2.6,""ink_saver_main"":1.5,""ink_recovery_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",maneuver_collabo,11,9,2,4,2,532,"{""ink_recovery_up"":2.8,""special_charge_up"":1.9,""drop_roller"":true}",jimuwiper_hue,4,1,3,2,1,483,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""quick_respawn"":1.6,""intensify_action"":0.3}",kelvin525,1,1,0,1,1,337,"{""ink_resistance_up"":1.3,""special_saver"":1.3,""quick_respawn"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",gold,#1 Splat Assister,silver,#2 Overall Splatter,silver,#2 Popular Target,
Chill Season 2023,2023-12-02T00:00:00+00:00,6.0.0,bankara_open,area,negitoro,276,bravo,TRUE,B+,,3471,,0,1ec0adff,,3468,,100,d74b31ff,,hissen_hue,11,10,1,14,0,820,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",sshooter,16,13,3,9,3,985,"{""run_speed_up"":3,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",hokusai,7,5,2,10,0,837,"{""swim_speed_up"":2.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",barrelspinner,4,2,2,5,3,829,"{""run_speed_up"":2.6,""special_power_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",fincent_hue,18,13,5,11,3,853,"{""quick_super_jump"":1,""special_saver"":1,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.3}",spygadget_sorella,9,4,5,7,4,1090,"{""quick_respawn"":1,""run_speed_up"":1,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",splatroller,19,15,4,7,4,948,"{""swim_speed_up"":2.9,""quick_respawn"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",bamboo14mk1,4,1,3,8,3,577,"{""ink_saver_main"":1,""run_speed_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3}",gold,#1 Popular Target,gold,#1 Splat Zone Inker,silver,#1 Splat Zone Hero,
Chill Season 2023,2023-12-02T00:00:00+00:00,6.0.0,regular,nawabari,negitoro,180,alpha,,,,3109,61.1,,d74b31ff,,2688,25.1,,1ec0adff,,spygadget_sorella,2,1,1,1,2,774,"{""ink_recovery_up"":2.3,""sub_power_up"":2.2,""ink_saver_sub"":1.2}",maneuver_collabo,5,5,0,2,2,877,"{""ink_saver_main"":1.9,""special_charge_up"":1.6,""swim_speed_up"":1.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",maneuver_collabo,4,4,0,5,2,773,"{""swim_speed_up"":2,""ink_saver_main"":1.2,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",hokusai,6,5,1,6,1,685,"{""special_power_up"":1.6,""special_charge_up"":1.3,""special_saver"":1.3,""ink_saver_main"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3}",52gal,6,4,2,4,3,831,"{""ink_recovery_up"":1,""quick_respawn"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",maneuver_collabo,4,3,1,6,1,757,"{""quick_respawn"":3.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",maneuver_collabo,0,0,0,6,0,585,"{""intensify_action"":1.2,""run_speed_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""object_shredder"":true}",maneuver_collabo,6,6,0,6,0,515,"{""sub_resistance_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",silver,#1 Base Defender,gold,#1 Popular Target,gold,#1 Splat Assister,
Chill Season 2023,2023-12-02T00:00:00+00:00,6.0.0,bankara_open,area,kusaya,190,bravo,TRUE,B+,,2942,,0,d0bf08ff,,3315,,100,3a0ccdff,,hissen_hue,7,6,1,7,2,644,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",barrelspinner,5,4,1,5,4,829,"{""run_speed_up"":2.6,""special_power_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",hokusai,3,2,1,7,2,788,"{""swim_speed_up"":2.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter,6,6,0,10,2,681,"{""run_speed_up"":3,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",maneuver_collabo,17,14,3,3,4,943,"{""ink_saver_sub"":1.6,""special_charge_up"":1.6,""special_saver"":0.9,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",heroshooter_replica,16,13,3,1,5,1219,"{""ink_recovery_up"":1.3,""swim_speed_up"":1.3,""intensify_action"":1,""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",sharp,6,1,5,7,1,698,"{""run_speed_up"":1.3,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",pablo_hue,2,1,1,7,0,455,"{""ink_recovery_up"":1,""special_charge_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Popular Target,
Chill Season 2023,2023-12-02T00:00:00+00:00,6.0.0,regular,nawabari,negitoro,180,bravo,,,,2687,37.3,,df6624ff,,2985,49.5,,343bc4ff,,hotblaster_custom,5,3,2,2,2,603,"{""ink_recovery_up"":2.3,""sub_power_up"":2.2,""ink_saver_sub"":1.2}",maneuver_collabo,6,6,0,4,3,1047,"{""ink_saver_main"":1.9,""special_charge_up"":1.6,""swim_speed_up"":1.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",splatroller,3,3,0,7,0,544,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3}",liter4k,3,2,1,5,0,493,"{""quick_respawn"":3.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",hokusai_hue,5,3,2,3,2,878,"{""intensify_action"":1.2,""run_speed_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""object_shredder"":true}",maneuver_collabo,7,7,0,5,2,866,"{""swim_speed_up"":2,""ink_saver_sub"":1.2,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",maneuver_collabo,6,6,0,3,2,735,"{""ink_recovery_up"":1,""quick_respawn"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",maneuver_collabo,3,1,2,4,1,506,"{""sub_resistance_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",silver,#1 Ink Consumer,gold,#1 Splat Assister,silver,#2 Overall Splatter,
Chill Season 2023,2023-12-02T00:00:00+00:00,6.0.0,bankara_open,area,negitoro,217,alpha,TRUE,B+,,3263,,100,343bc4ff,,3141,,0,df6624ff,,hissen_hue,16,13,3,7,0,911,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",maneuver_collabo,9,6,3,5,3,703,"{""run_speed_up"":3,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",hokusai,6,4,2,6,0,843,"{""swim_speed_up"":2.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",barrelspinner,7,6,1,3,3,806,"{""run_speed_up"":2.6,""special_power_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",maneuver_collabo,9,8,1,7,4,1086,"{""swim_speed_up"":1.5,""ink_saver_sub"":1.3,""ink_recovery_up"":1,""special_charge_up"":0.9,""stealth_jump"":true}",wakaba,8,7,1,8,3,921,"{""swim_speed_up"":3.3,""ink_recovery_up"":1.2,""special_power_up"":0.6,""sub_power_up"":0.6}",maneuver_collabo,5,3,2,7,0,572,"{""ink_saver_sub"":1.3,""intensify_action"":1.3,""run_speed_up"":1.3,""special_saver"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""sub_resistance_up"":0.3}",maneuver_collabo,1,0,1,8,2,562,"{""ink_recovery_up"":1.3,""ink_saver_main"":1,""special_power_up"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Splat Zone Inker,
Chill Season 2023,2023-12-02T00:00:00+00:00,6.0.0,bankara_open,area,kusaya,324,bravo,FALSE,B+,,5489,,75,d74b31ff,,5589,,87,1ec0adff,,hissen_hue,12,11,1,12,2,1192,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",barrelspinner,15,10,5,2,7,1538,"{""run_speed_up"":2.6,""special_power_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",hokusai,9,4,5,9,1,1201,"{""swim_speed_up"":2.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",maneuver_collabo,7,5,2,5,6,1558,"{""special_charge_up"":2,""run_speed_up"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",barrelspinner_deco,12,10,2,6,6,1265,"{""run_speed_up"":1.5,""sub_power_up"":1.3,""special_power_up"":0.6,""sub_resistance_up"":0.3,""object_shredder"":true,""thermal_ink"":true}",jetsweeper_custom,11,5,6,6,5,1227,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""special_power_up"":0.9,""respawn_punisher"":true}",maneuver_collabo,11,9,2,7,7,1549,"{""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",nzap89,7,4,3,11,6,1548,"{""ink_saver_main"":1,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,gold,#1 Popular Target,
Chill Season 2023,2023-12-02T00:00:00+00:00,6.0.0,bankara_open,area,negitoro,71,alpha,TRUE,B+,,839,,100,d74b31ff,,1268,,0,1ec0adff,,hissen_hue,0,0,0,0,0,210,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",barrelspinner,4,2,2,0,0,196,"{""run_speed_up"":2.6,""special_power_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",maneuver_collabo,2,2,0,0,1,277,"{""special_charge_up"":2,""run_speed_up"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",hokusai,2,1,1,0,0,156,"{""swim_speed_up"":2.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",lact450_deco,0,0,0,2,1,405,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""ninja_squid"":true}",maneuver_collabo,0,0,0,0,1,346,"{""ink_saver_sub"":2.3,""sub_power_up"":1.3,""quick_respawn"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.3}",maneuver_collabo,0,0,0,1,1,296,"{""ink_saver_sub"":2.9,""ink_saver_main"":1.5,""ink_recovery_up"":0.3,""ninja_squid"":true}",maneuver_collabo,0,0,0,3,0,221,"{""quick_respawn"":2.9,""special_saver"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",silver,#1 Ground Traveler,gold,#1 Popular Target,gold,#1 Splat Zone Inker,
Chill Season 2023,2023-12-02T00:00:00+00:00,6.0.0,bankara_open,area,negitoro,110,bravo,TRUE,B+,,1774,,0,c43a6eff,,1970,,100,1bbfabff,,hissen_hue,3,3,0,5,0,366,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",hokusai,3,2,1,3,0,526,"{""swim_speed_up"":2.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",maneuver_collabo,2,1,1,4,1,492,"{""special_charge_up"":2,""run_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",barrelspinner,1,1,0,3,1,390,"{""run_speed_up"":2.6,""special_power_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",examiner,7,3,4,0,2,561,"{""run_speed_up"":1.9,""sub_resistance_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",maneuver_collabo,5,4,1,3,0,404,"{""sub_power_up"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""haunt"":true,""last_ditch_effort"":true}",wakaba,4,4,0,3,2,591,"{""ink_saver_sub"":3.6,""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""sub_power_up"":0.6}",hydra,6,4,2,1,2,414,"{""intensify_action"":1.3,""sub_power_up"":1.3,""run_speed_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Chill Season 2023,2023-12-02T02:00:00+00:00,6.0.0,bankara_open,asari,baigai,317,bravo,FALSE,B+,,4029,,38,1a1aafff,,4335,,65,e38d24ff,,hissen_hue,17,17,0,11,0,1226,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",hokusai,12,11,1,12,0,901,"{""swim_speed_up"":2.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",barrelspinner,6,5,1,10,2,879,"{""run_speed_up"":2.6,""special_power_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3}",squiclean_a,2,2,0,5,2,1023,"{""run_speed_up"":2.3,""quick_respawn"":1,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",maneuver_collabo,18,14,4,10,2,1172,"{""ink_saver_main"":1.9,""sub_power_up"":1,""swim_speed_up"":1,""special_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",carbon_deco,15,13,2,8,3,977,"{""ink_saver_sub"":2.2,""run_speed_up"":1,""sub_power_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""special_charge_up"":0.3}",campingshelter_sorella,14,5,9,7,3,1066,"{""ink_recovery_up"":1.3,""special_charge_up"":1.3,""special_power_up"":0.9,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",drivewiper,12,6,6,10,3,1120,"{""quick_respawn"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Score Booster,gold,#1 Clam Carrier,
