# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2025,2026-01-30T02:00:00+00:00,11.0.0,bankara_open,asari,kinmedai,308,bravo,FALSE,,,4221,,30,ba30b0ff,,4492,,41,a0c937ff,,sshooter_kou,10,9,1,14,1,989,"{""swim_speed_up"":1.8,""quick_respawn"":1.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatscope,7,6,1,3,0,1334,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""respawn_punisher"":true}",52gal,8,5,3,10,1,575,"{""intensify_action"":1.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""haunt"":true,""stealth_jump"":true}",pablo,6,6,0,10,5,1323,"{""ink_recovery_up"":1.6,""ink_saver_sub"":0.9,""special_charge_up"":0.9,""quick_respawn"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatscope,17,11,6,3,3,1288,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_saver_sub"":0.9,""respawn_punisher"":true}",dynamo_tesla,15,13,2,5,4,1418,"{""ink_saver_main"":2,""ink_saver_sub"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",kugelschreiber,6,3,3,6,3,809,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""drop_roller"":true}",nova_neo,13,10,3,12,2,977,"{""swim_speed_up"":1.2,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,First Splat!,
Chill Season 2025,2026-01-30T02:00:00+00:00,11.0.0,bankara_open,asari,kinmedai,302,bravo,FALSE,,,4419,,0,d0bf08ff,,4549,,74,3a0ccdff,,sshooter_kou,14,7,7,13,0,806,"{""swim_speed_up"":1.8,""quick_respawn"":1.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",pablo,14,9,5,8,4,1226,"{""ink_recovery_up"":1.6,""ink_saver_sub"":0.9,""special_charge_up"":0.9,""quick_respawn"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatscope,9,8,1,5,0,1103,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""respawn_punisher"":true}",lact450_milk,6,2,4,4,4,1284,"{""quick_super_jump"":1.9,""ink_saver_main"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.3,""haunt"":true}",liter4k_scope,14,8,6,2,4,1237,"{""quick_super_jump"":1.9,""special_charge_up"":1,""special_power_up"":0.9,""ink_saver_main"":0.6,""swim_speed_up"":0.3,""respawn_punisher"":true}",clashblaster_neo,11,7,4,10,1,1014,"{""swim_speed_up"":1.9,""sub_power_up"":1,""sub_resistance_up"":0.9,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""respawn_punisher"":true}",squiclean_b,11,11,0,6,3,981,"{""quick_super_jump"":1.3,""swim_speed_up"":1.3,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""drop_roller"":true}",spygadget,7,4,3,8,2,1317,"{""swim_speed_up"":1.3,""run_speed_up"":1.2,""ink_recovery_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Assister,silver,#1 Clam Stopper,
Chill Season 2025,2026-01-30T02:00:00+00:00,11.0.0,bankara_open,asari,nampla,291,alpha,TRUE,,,4573,,100,3a0ccdff,,4286,,0,d0bf08ff,,sshooter_kou,17,15,2,11,2,1023,"{""swim_speed_up"":1.8,""quick_respawn"":1.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",bold,3,3,0,5,5,1439,"{""ink_saver_main"":2,""swim_speed_up"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",pablo,13,11,2,8,5,1172,"{""ink_recovery_up"":1.6,""ink_saver_sub"":0.9,""special_charge_up"":0.9,""quick_respawn"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatscope,10,9,1,6,0,939,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""respawn_punisher"":true}",tristringer_tou,14,5,9,7,3,1034,"{""special_charge_up"":1,""run_speed_up"":0.9,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hissen_hue,13,9,4,12,1,941,"{""quick_respawn"":1.3,""swim_speed_up"":0.9,""special_saver"":0.6,""special_charge_up"":0.3,""comeback"":true,""drop_roller"":true}",sshooter_kou,10,8,2,8,3,1170,"{""quick_respawn"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,11,8,3,11,3,1141,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Chill Season 2025,2026-01-30T08:00:00+00:00,11.0.0,bankara_open,yagura,ohyo,119,bravo,TRUE,S,,1860,,0,cfb121ff,,1840,,100,9025c6ff,,dynamo,2,2,0,6,1,395,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1,""ink_saver_main"":0.3,""thermal_ink"":true}",sshooter_collabo,3,1,2,4,1,439,"{""ink_recovery_up"":2.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",sshooter,0,0,0,2,0,509,"{""run_speed_up"":1.9,""ink_saver_main"":1.3,""ink_resistance_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",octoshooter_replica,2,2,0,4,1,517,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",hissen,10,7,3,1,3,615,"{""ink_recovery_up"":1.3,""ink_resistance_up"":1.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",pablo,8,8,0,1,3,467,"{""ink_saver_main"":1,""quick_respawn"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",dentalwiper_mint,0,0,0,3,1,445,"{""ink_recovery_up"":2.3,""special_charge_up"":1,""quick_respawn"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3}",liter4k,2,1,1,0,2,313,"{""swim_speed_up"":1.9,""ink_saver_main"":1.2,""quick_super_jump"":0.6,""drop_roller"":true,""respawn_punisher"":true}",gold,#1 Enemy Splatter,gold,#1 Popular Target,silver,#1 Tower Stopper,
Chill Season 2025,2026-01-30T08:00:00+00:00,11.0.0,bankara_challenge,hoko,yagara,219,alpha,TRUE,S,,3296,,100,a0c937ff,,3100,,0,ba30b0ff,,dynamo,14,10,4,6,3,1002,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1,""ink_saver_main"":0.3,""thermal_ink"":true}",squiclean_a,11,11,0,0,2,788,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.9}",nzap89,7,5,2,3,3,967,"{""ink_recovery_up"":1.3,""quick_respawn"":1,""special_saver"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",examiner,5,3,2,4,2,539,"{""ink_recovery_up"":1,""run_speed_up"":0.9,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",pablo_hue,9,8,1,9,1,605,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""quick_respawn"":1,""ink_saver_main"":0.9,""run_speed_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",prime_collabo,4,2,2,3,4,987,"{""intensify_action"":1.6,""swim_speed_up"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",maneuver_collabo,2,1,1,8,2,872,"{""quick_respawn"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true,""respawn_punisher"":true,""stealth_jump"":true}",sshooter_collabo,2,2,0,9,2,636,"{""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Turf Inker,
Chill Season 2025,2026-01-30T08:00:00+00:00,11.0.0,bankara_challenge,hoko,mahimahi,52,bravo,TRUE,S,,834,,0,df6624ff,,977,,100,343bc4ff,,dynamo,2,2,0,2,0,257,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""thermal_ink"":true}",bold,0,0,0,2,0,231,"{""run_speed_up"":1.3,""ink_recovery_up"":1,""ink_resistance_up"":1,""special_power_up"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",nzap89,0,0,0,2,1,220,"{""ink_recovery_up"":1.3,""quick_respawn"":1,""special_saver"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",squiclean_a,0,0,0,1,0,126,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.9}",examiner,2,2,0,1,0,305,"{""run_speed_up"":2.9,""quick_respawn"":1.9,""ink_saver_sub"":0.3}",nzap85,4,1,3,0,1,258,"{""run_speed_up"":3.1,""intensify_action"":1,""swim_speed_up"":1,""special_saver"":0.3,""sub_power_up"":0.3}",sblast91,3,3,0,0,1,277,"{""swim_speed_up"":3.2,""ink_saver_main"":1,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",bottlegeyser,1,1,0,1,0,137,"{""ink_saver_sub"":1.3,""run_speed_up"":1.3,""special_charge_up"":1.3,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Chill Season 2025,2026-01-30T08:00:00+00:00,11.0.0,bankara_challenge,hoko,yagara,307,alpha,FALSE,S,,4244,,99,cd510aff,,3862,,79,6e04b6ff,,dynamo,13,7,6,9,3,1022,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""thermal_ink"":true}",squiclean_a,22,16,6,6,3,902,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.9}",nzap89,14,13,1,5,5,1336,"{""ink_recovery_up"":1.3,""quick_respawn"":1,""special_saver"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",bold,9,7,2,11,2,984,"{""run_speed_up"":1.3,""ink_recovery_up"":1,""ink_resistance_up"":1,""special_power_up"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",nzap85,13,4,9,9,2,1425,"{""run_speed_up"":3.1,""intensify_action"":1,""swim_speed_up"":1,""special_saver"":0.3,""sub_power_up"":0.3}",examiner,14,12,2,10,2,884,"{""run_speed_up"":2.9,""quick_respawn"":1.9,""ink_saver_sub"":0.3}",52gal,12,10,2,12,3,853,"{""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""object_shredder"":true}",sblast91,7,5,2,12,2,700,"{""swim_speed_up"":3.2,""ink_saver_main"":1.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Splat Assister,gold,#1 Popular Target,silver,#1 Rainmaker Stopper,
Chill Season 2025,2026-01-30T08:00:00+00:00,11.0.0,bankara_challenge,hoko,yagara,300,bravo,FALSE,S,,4233,,19,e38d24ff,,4371,,47,1a1aafff,,dynamo,3,3,0,11,4,914,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""thermal_ink"":true}",bold,8,8,0,13,3,1049,"{""run_speed_up"":1.3,""ink_recovery_up"":1,""ink_resistance_up"":1,""special_power_up"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",jetsweeper_cobr,7,2,5,9,7,1376,"{""intensify_action"":1.6,""ink_saver_main"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",squiclean_a,10,6,4,5,4,894,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.9}",96gal,12,8,4,3,5,1487,"{""ink_saver_sub"":1.9,""special_charge_up"":1.9,""quick_respawn"":0.9,""respawn_punisher"":true}",hokusai,14,14,0,7,1,781,"{""ink_saver_sub"":1,""special_charge_up"":1,""special_power_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""opening_gambit"":true}",furo_deco,9,6,3,7,1,1151,"{""quick_respawn"":2.3,""ink_recovery_up"":1.3,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",soytuber_custom,12,9,3,2,3,952,"{""run_speed_up"":1.3,""ink_saver_sub"":1,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""opening_gambit"":true}",silver,#1 Ground Traveler,silver,#1 Rainmaker Stopper,silver,#1 Tacticooler User,
Chill Season 2025,2026-01-30T08:00:00+00:00,11.0.0,bankara_challenge,hoko,mahimahi,181,alpha,TRUE,S,,2960,,100,1a1aafff,,2674,,0,e38d24ff,,dynamo,10,6,4,6,1,729,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""thermal_ink"":true}",bold_neo,14,11,3,6,2,931,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1.3,""intensify_action"":0.6,""special_power_up"":0.3}",jetsweeper_cobr,3,1,2,4,3,643,"{""intensify_action"":1.6,""ink_saver_main"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sshooter_collabo,4,4,0,5,1,657,"{""ink_saver_main"":2.8,""ink_resistance_up"":1,""quick_super_jump"":0.9,""ninja_squid"":true}",52gal,9,6,3,7,1,724,"{""intensify_action"":1.6,""special_power_up"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",splatroller,10,9,1,6,2,657,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",examiner,8,2,6,5,2,764,"{""intensify_action"":2.2,""run_speed_up"":2,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",bold_neo,4,4,0,5,3,529,"{""ink_recovery_up"":1.3,""special_saver"":1.3,""quick_super_jump"":1,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Splat Assister,gold,#1 Popular Target,silver,First Splat!,
Chill Season 2025,2026-01-30T08:00:00+00:00,11.0.0,bankara_challenge,hoko,mahimahi,194,alpha,TRUE,S,,3016,,100,343bc4ff,,2961,,0,df6624ff,,dynamo,4,4,0,8,1,587,"{""ink_saver_sub"":1.6,""ink_saver_main"":1.2,""ink_recovery_up"":1,""quick_super_jump"":0.3,""thermal_ink"":true}",bold_neo,9,8,1,5,3,1062,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1.3,""intensify_action"":0.6,""special_power_up"":0.3}",sshooter_collabo,9,8,1,6,2,710,"{""ink_saver_main"":2.8,""ink_resistance_up"":1,""quick_super_jump"":0.9,""ninja_squid"":true}",jetsweeper_cobr,2,2,0,3,3,657,"{""intensify_action"":1.6,""ink_saver_main"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",bamboo14mk1,9,6,3,4,3,626,"{""special_power_up"":3.2,""ink_saver_sub"":1,""special_saver"":0.9,""ink_saver_main"":0.3,""swim_speed_up"":0.3}",prime_collabo,6,4,2,5,1,975,"{""ink_resistance_up"":2.3,""run_speed_up"":1.2,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ninja_squid"":true}",sputtery_owl,7,6,1,7,2,711,"{""ink_saver_main"":1.3,""run_speed_up"":1.3,""swim_speed_up"":1.3,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",hissen_hue,8,6,2,6,3,649,"{""ink_saver_main"":1.3,""ink_saver_sub"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",,,,,,,
