# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2024-01-05T00:00:00+00:00,6.0.2,bankara_open,yagura,negitoro,155,bravo,TRUE,S+ 4,,1801,,0,cfb121ff,,2103,,100,9025c6ff,,maneuver_collabo,5,3,2,5,2,593,"{""special_charge_up"":1,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster,7,5,2,6,1,445,"{""quick_respawn"":1.3,""swim_speed_up"":1.3,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",kelvin525,3,3,0,6,1,306,"{""quick_respawn"":1.6,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer,3,3,0,5,2,457,"{""run_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",splatspinner_collabo,12,9,3,2,3,714,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""stealth_jump"":true}",spaceshooter,10,2,8,2,3,566,"{""special_saver"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",splatcharger,5,5,0,4,2,366,"{""swim_speed_up"":1.3,""sub_power_up"":1,""special_charge_up"":0.9,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""drop_roller"":true}",variableroller,7,5,2,6,1,457,"{""quick_super_jump"":1.9,""special_saver"":1.9,""special_power_up"":0.6,""ink_resistance_up"":0.3,""drop_roller"":true}",gold,#1 Splat Assister,silver,#1 Damage Taker,gold,#1 Turf Inker,
Chill Season 2023,2024-01-05T00:00:00+00:00,6.0.2,bankara_open,yagura,kusaya,133,bravo,TRUE,S+ 4,,1877,,0,c43a6eff,,1882,,100,1bbfabff,,maneuver_collabo,5,2,3,3,3,552,"{""special_charge_up"":1,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",screwslosher_neo,9,4,5,4,2,469,"{""run_speed_up"":1,""special_charge_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,7,5,2,5,1,315,"{""quick_super_jump"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",rpen_5h,5,2,3,2,2,541,"{""special_charge_up"":1.9,""special_power_up"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",hotblaster_custom,8,8,0,4,2,493,"{""quick_respawn"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",splatscope,5,3,2,1,3,587,"{""quick_super_jump"":1.6,""special_charge_up"":1.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""stealth_jump"":true}",examiner,0,0,0,4,2,457,"{""special_charge_up"":2.6,""run_speed_up"":1.6,""ink_saver_sub"":0.6,""intensify_action"":0.3,""special_saver"":0.3}",carbon_deco,4,3,1,4,2,345,"{""swim_speed_up"":1.3,""ink_saver_sub"":1.2,""ink_saver_main"":1,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ninja_squid"":true}",gold,#1 Turf Inker,gold,Record-Score Setter,silver,#1 Checkpoint Breaker,
Chill Season 2023,2024-01-05T00:00:00+00:00,6.0.2,bankara_open,yagura,kusaya,112,alpha,TRUE,S+ 4,,2075,,100,ba30b0ff,,1808,,0,a0c937ff,,maneuver_collabo,8,7,1,2,2,485,"{""special_charge_up"":1,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",rapid_deco,8,5,3,2,1,437,"{""swim_speed_up"":2,""quick_super_jump"":0.9,""special_charge_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wakaba,2,0,2,1,2,560,"{""ink_saver_sub"":2.5,""sub_power_up"":1.9,""ink_recovery_up"":0.3,""last_ditch_effort"":true}",nzap85,5,3,2,3,3,593,"{""special_charge_up"":1.3,""special_power_up"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",drivewiper,6,6,0,2,4,674,"{""swim_speed_up"":1.9,""ink_saver_sub"":1,""special_charge_up"":0.9,""special_power_up"":0.9,""stealth_jump"":true}",sputtery_hue,1,0,1,3,1,534,"{""ink_recovery_up"":1,""ink_saver_main"":1,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",hissen_hue,2,2,0,6,0,327,"{""special_charge_up"":1.3,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon,0,0,0,4,0,273,"{""ink_resistance_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,Record-Score Setter,
Chill Season 2023,2024-01-05T00:00:00+00:00,6.0.2,bankara_open,yagura,negitoro,300,alpha,FALSE,S+ 4,,4020,,93,a0c937ff,,4063,,85,ba30b0ff,,maneuver_collabo,12,9,3,6,5,1049,"{""special_charge_up"":1,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery_hue,17,14,3,7,4,1231,"{""ink_recovery_up"":1,""ink_saver_main"":1,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",rapid_deco,14,8,6,4,3,797,"{""swim_speed_up"":2,""quick_super_jump"":0.9,""special_charge_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dynamo,7,3,4,10,4,943,"{""ink_resistance_up"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""quick_respawn"":0.6,""special_charge_up"":0.6,""run_speed_up"":0.3,""tenacity"":true}",drivewiper,15,14,1,7,7,1418,"{""swim_speed_up"":1.9,""ink_saver_sub"":1,""special_charge_up"":0.9,""special_power_up"":0.9,""stealth_jump"":true}",hokusai_hue,8,4,4,6,4,753,"{""ink_resistance_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",52gal,7,3,4,12,4,899,"{""swim_speed_up"":2.6,""special_charge_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",drivewiper,5,4,1,9,4,993,"{""quick_super_jump"":1,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_saver_main"":0.6,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",gold,#1 Popular Target,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2024-01-05T02:00:00+00:00,6.0.2,bankara_challenge,area,chozame,110,alpha,TRUE,S+ 13,,1811,,100,c12d74ff,,1486,,0,2cb721ff,,wakaba,2,2,0,1,2,618,"{""ink_saver_sub"":1.6,""sub_power_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""last_ditch_effort"":true}",kelvin525,6,5,1,2,2,655,"{""quick_respawn"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""drop_roller"":true,""haunt"":true}",clashblaster,5,5,0,3,1,289,"{""quick_respawn"":2.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,2,2,0,2,0,249,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""object_shredder"":true}",liter4k,3,3,0,2,1,319,"{""ink_saver_main"":1.6,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""last_ditch_effort"":true,""object_shredder"":true}",tristringer,3,1,2,3,2,330,"{""run_speed_up"":1,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""thermal_ink"":true}",wakaba,3,3,0,3,2,591,"{""ink_saver_sub"":2.9,""sub_power_up"":1.2,""special_charge_up"":1,""ink_saver_main"":0.6}",bottlegeyser,1,1,0,6,0,246,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",silver,#1 Splat Zone Hero,gold,#1 Super Jump Spot,gold,#1 Splat Zone Inker,
Chill Season 2023,2024-01-05T02:00:00+00:00,6.0.2,bankara_challenge,area,chozame,115,bravo,TRUE,S+ 13,,1882,,0,cfb121ff,,1788,,100,9025c6ff,,wakaba,1,1,0,4,2,577,"{""ink_saver_sub"":1.6,""sub_power_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""last_ditch_effort"":true}",nzap89,4,4,0,3,2,621,"{""ink_saver_sub"":1.6,""special_charge_up"":1.6,""special_saver"":1.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3}",kelvin525,5,3,2,4,3,362,"{""quick_respawn"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""drop_roller"":true,""haunt"":true}",clashblaster,2,1,1,4,2,322,"{""quick_respawn"":2.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",quadhopper_white,8,7,1,3,1,420,"{""quick_respawn"":2.5,""special_power_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""stealth_jump"":true}",liter4k,5,4,1,0,1,388,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",quadhopper_black,3,2,1,4,2,590,"{""quick_respawn"":2.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",kugelschreiber,2,2,0,2,1,390,"{""run_speed_up"":1.3,""special_power_up"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",silver,#1 Big Bubbler User,silver,#2 Turf Inker,silver,#2 Splat Zone Inker,
Chill Season 2023,2024-01-05T02:00:00+00:00,6.0.2,bankara_challenge,area,namero,301,bravo,FALSE,S+ 13,,5375,,60,cfb121ff,,5201,,77,9025c6ff,,wakaba,6,3,3,7,6,1489,"{""ink_saver_sub"":1.6,""sub_power_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""last_ditch_effort"":true}",spaceshooter,9,5,4,9,7,1640,"{""special_charge_up"":1.3,""quick_respawn"":0.9,""intensify_action"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""drop_roller"":true}",liter4k,8,7,1,3,4,1070,"{""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",hydra,6,6,0,5,6,1176,"{""ink_saver_main"":2.5,""special_charge_up"":1.9,""ink_resistance_up"":0.3,""respawn_punisher"":true}",sshooter,10,8,2,8,4,1234,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,8,8,0,1,8,2028,"{""ink_saver_sub"":3.2,""ink_recovery_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.3}",hydra,6,5,1,3,5,1213,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",hokusai,3,3,0,9,3,726,"{""swim_speed_up"":1.3,""special_saver"":1,""intensify_action"":0.9,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",silver,#1 Ground Traveler,silver,#1 Splat Zone Hero,silver,#1 Ink Consumer,
Chill Season 2023,2024-01-05T02:00:00+00:00,6.0.2,bankara_challenge,area,chozame,249,alpha,TRUE,S+ 13,,4093,,100,1a1aafff,,4211,,0,e38d24ff,,wakaba,6,6,0,3,4,1069,"{""ink_saver_sub"":1.6,""sub_power_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""last_ditch_effort"":true}",sshooter,13,12,1,5,6,1128,"{""quick_respawn"":2.2,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""comeback"":true}",examiner,9,3,6,3,4,1057,"{""run_speed_up"":3.8,""special_charge_up"":1.6,""ink_resistance_up"":0.3}",screwslosher_neo,12,6,6,7,2,839,"{""ink_recovery_up"":1.3,""quick_super_jump"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",nautilus47,8,5,3,8,3,679,"{""run_speed_up"":2.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",tristringer_collabo,6,4,2,8,4,1101,"{""special_charge_up"":2.9,""ink_saver_main"":1.6,""ink_recovery_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3}",sshooter,7,5,2,6,4,1017,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,4,4,0,6,4,1414,"{""ink_saver_sub"":3.2,""ink_recovery_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.3}",silver,#1 Splat Zone Hero,gold,#1 Super Jump Spot,gold,#1 Splat Zone Inker,
Chill Season 2023,2024-01-05T02:00:00+00:00,6.0.2,bankara_challenge,area,chozame,92,bravo,TRUE,S+ 13,,1636,,0,1ec0adff,,1610,,100,d74b31ff,,wakaba,3,2,1,3,1,477,"{""ink_saver_sub"":1.6,""sub_power_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""last_ditch_effort"":true}",momiji,4,3,1,2,2,469,"{""ink_resistance_up"":1.9,""ink_saver_sub"":1,""quick_respawn"":1,""special_power_up"":0.9,""swim_speed_up"":0.9}",rapid_elite_deco,3,2,1,3,2,433,"{""run_speed_up"":1,""special_charge_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",sblast91,1,1,0,4,1,257,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,8,6,2,2,1,318,"{""quick_super_jump"":1.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",momiji,3,0,3,0,2,462,"{""ink_saver_sub"":1.9,""special_charge_up"":1.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""last_ditch_effort"":true}",jimuwiper,4,3,1,2,0,411,"{""quick_respawn"":2.8,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,4,3,1,4,1,419,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Turf Inker,gold,#1 Splat Assister,silver,#1 Big Bubbler User,
Chill Season 2023,2024-01-05T02:00:00+00:00,6.0.2,bankara_challenge,area,namero,304,alpha,FALSE,S+ 13,,5491,,90,9025c6ff,,5272,,64,cfb121ff,,wakaba,15,11,4,3,7,1638,"{""ink_saver_sub"":1.6,""sub_power_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""last_ditch_effort"":true}",liter4k_scope,10,8,2,1,6,1477,"{""ink_recovery_up"":1.3,""ink_resistance_up"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3}",sshooter,10,8,2,12,3,1004,"{""special_charge_up"":1.2,""intensify_action"":1,""swim_speed_up"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",jimuwiper_hue,8,6,2,6,3,1372,"{""ink_saver_main"":1.9,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""quick_respawn"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k_scope,8,7,1,3,5,1140,"{""special_saver"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",promodeler_mg,5,3,2,11,8,1861,"{""special_power_up"":4.7,""tenacity"":true}",rapid_elite,8,7,1,9,4,922,"{""ink_recovery_up"":1.6,""ink_resistance_up"":1.3,""ink_saver_sub"":1.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",bucketslosher,7,5,2,10,4,1349,"{""swim_speed_up"":2.8,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Guard,
