# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2023,2023-06-05T00:00:00+00:00,4.0.1,regular,nawabari,yunohana,180,bravo,,,,2712,37.8,,d74b31ff,,2972,50.6,,1ec0adff,,sshooter_collabo,4,3,1,6,1,833,"{""ink_recovery_up"":1,""quick_respawn"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",promodeler_rg,7,5,2,3,3,847,"{""quick_respawn"":2.3,""special_charge_up"":1,""run_speed_up"":0.3,""special_saver"":0.3}",sshooter,3,3,0,5,0,656,"{""special_power_up"":1.3,""ink_saver_main"":1,""ink_saver_sub"":1,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",sblast92,4,3,1,5,0,376,"{""intensify_action"":1.3,""ink_saver_sub"":1,""swim_speed_up"":1,""sub_resistance_up"":0.6}",promodeler_rg,13,11,2,5,3,1095,"{""intensify_action"":1.3,""ink_saver_sub"":1,""special_charge_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3}",nzap89,4,1,3,1,2,709,"{""intensify_action"":1.3,""sub_resistance_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""drop_roller"":true}",drivewiper_deco,6,4,2,3,2,650,"{""special_charge_up"":3.3,""special_saver"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3}",drivewiper,4,3,1,5,1,518,"{""ink_saver_main"":1,""run_speed_up"":1,""special_saver"":0.9,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Popular Target,silver,#1 Base Defender,
Sizzle Season 2023,2023-06-05T00:00:00+00:00,4.0.1,regular,nawabari,yunohana,180,alpha,,,,2990,47.9,,ba30b0ff,,2908,44.5,,a0c937ff,,sshooter_collabo,6,6,0,4,2,849,"{""ink_recovery_up"":1,""quick_respawn"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",wideroller,1,0,1,3,2,798,"{""run_speed_up"":2.3,""quick_super_jump"":1.3,""sub_resistance_up"":0.9,""ink_saver_main"":0.6,""special_saver"":0.3}",sharp_neo,3,3,0,4,2,726,"{""ink_resistance_up"":1,""special_power_up"":1,""sub_resistance_up"":1,""special_saver"":0.9,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3}",promodeler_mg,1,1,0,4,0,617,"{""quick_respawn"":1,""quick_super_jump"":1,""special_charge_up"":1,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",spaceshooter_collabo,3,2,1,4,3,940,"{""ink_recovery_up"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""opening_gambit"":true,""stealth_jump"":true}",variableroller,7,7,0,2,2,912,"{""ink_resistance_up"":1,""ink_saver_main"":1,""comeback"":true}",splatroller_collabo,4,4,0,2,1,534,"{""ink_resistance_up"":1.3,""special_saver"":1,""swim_speed_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3}",drivewiper,2,2,0,2,1,522,"{""special_power_up"":1,""sub_power_up"":1,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Sizzle Season 2023,2023-06-05T02:00:00+00:00,4.0.1,bankara_challenge,area,kinmedai,143,bravo,TRUE,A+,,2230,,0,df6624ff,,2058,,100,343bc4ff,,soytuber,7,6,1,3,2,575,"{""special_charge_up"":1.6,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",sputtery_hue,1,1,0,6,2,656,"{""run_speed_up"":1.3,""special_charge_up"":0.9,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",52gal,3,3,0,6,2,612,"{""intensify_action"":2,""sub_power_up"":1.3,""special_power_up"":0.9,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",parashelter,2,1,1,5,1,387,"{""run_speed_up"":2,""special_saver"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3}",fincent,10,9,1,3,1,480,"{""special_power_up"":1.3,""special_charge_up"":1,""special_saver"":1,""ink_saver_main"":0.9,""quick_respawn"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",hissen_hue,9,5,4,3,2,666,"{""ink_saver_main"":3.2,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""ninja_squid"":true}",sputtery_hue,8,6,2,3,2,581,"{""quick_super_jump"":1.3,""sub_power_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""thermal_ink"":true}",wideroller,1,0,1,3,0,331,"{""ink_resistance_up"":1,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Sizzle Season 2023,2023-06-05T02:00:00+00:00,4.0.1,bankara_open,hoko,manta,54,alpha,TRUE,S,,925,,100,df6624ff,,835,,0,343bc4ff,,fincent,2,2,0,1,1,229,"{""ink_saver_main"":1.6,""swim_speed_up"":1.5,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,6,5,1,2,1,258,"{""ink_saver_main"":1.9,""special_saver"":1.6,""ink_saver_sub"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",nzap89,3,2,1,0,1,267,"{""ink_saver_sub"":1.9,""special_charge_up"":1.3,""swim_speed_up"":1.3,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",sshooter_collabo,2,2,0,1,0,171,"{""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",bold,2,1,1,2,1,361,"{""ink_saver_sub"":4.8,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3}",sharp_neo,2,2,0,3,0,176,"{""ink_saver_sub"":2.3,""sub_power_up"":1.3,""ink_recovery_up"":0.9,""ink_saver_main"":0.6}",heroshooter_replica,1,1,0,3,0,177,"{""quick_respawn"":3.8,""quick_super_jump"":0.9,""stealth_jump"":true}",tristringer,0,0,0,3,0,121,"{""special_charge_up"":1.9,""ink_saver_main"":1.6,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Ink Consumer,
Sizzle Season 2023,2023-06-05T02:00:00+00:00,4.0.1,bankara_open,hoko,manta,300,alpha,FALSE,S,,4412,,81,343bc4ff,,4177,,45,df6624ff,,fincent,10,7,3,10,3,1022,"{""ink_saver_main"":1.6,""swim_speed_up"":1.5,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",heroshooter_replica,21,18,3,5,4,951,"{""quick_respawn"":3.8,""quick_super_jump"":0.9,""stealth_jump"":true}",sshooter_collabo,8,7,1,3,4,1239,"{""swim_speed_up"":4.7,""ninja_squid"":true}",momiji,8,4,4,9,4,1200,"{""special_charge_up"":1.3,""ink_recovery_up"":1,""ink_saver_sub"":1,""swim_speed_up"":0.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",clashblaster,13,9,4,7,3,782,"{""ink_saver_sub"":3,""quick_respawn"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",bold,11,7,4,8,4,1379,"{""ink_saver_sub"":4.8,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3}",sshooter_collabo,5,4,1,11,5,1161,"{""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",sshooter,8,7,1,13,3,855,"{""ink_saver_main"":1.9,""special_saver"":1.6,""ink_saver_sub"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",silver,#2 Overall Splatter,silver,#2 Splat Assister,silver,#2 Enemy Splatter,
Sizzle Season 2023,2023-06-05T02:00:00+00:00,4.0.1,bankara_challenge,area,kombu,316,alpha,FALSE,S,,5928,,91,c43a6eff,,5815,,70,1bbfabff,,fincent,14,9,5,7,5,1287,"{""ink_saver_main"":1.6,""swim_speed_up"":1.5,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,9,6,3,3,4,1733,"{""sub_power_up"":1.3,""ink_saver_sub"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",prime,13,8,5,6,4,1248,"{""ink_saver_sub"":1.3,""quick_super_jump"":1,""swim_speed_up"":1,""run_speed_up"":0.9,""special_saver"":0.9,""ink_resistance_up"":0.3,""special_power_up"":0.3}",l3reelgun_d,9,7,2,6,6,1660,"{""intensify_action"":2.3,""ink_saver_sub"":1,""ink_saver_main"":0.6,""special_power_up"":0.3}",sshooter_collabo,7,5,2,6,7,1439,"{""ink_saver_sub"":1.6,""special_charge_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""special_saver"":0.9,""sub_power_up"":0.3}",furo,6,6,0,7,6,1723,"{""special_charge_up"":2.8,""ink_saver_main"":1,""ink_recovery_up"":0.9,""object_shredder"":true}",bold,6,5,1,8,7,1404,"{""ink_resistance_up"":1,""ink_saver_main"":1,""quick_respawn"":1,""intensify_action"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",sputtery_hue,6,6,0,9,5,1249,"{""ink_saver_sub"":1.9,""quick_super_jump"":1.6,""ink_saver_main"":1.3,""special_saver"":0.6,""quick_respawn"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Popular Target,
Sizzle Season 2023,2023-06-05T02:00:00+00:00,4.0.1,bankara_challenge,area,kombu,304,alpha,FALSE,S,,5210,,92,343bc4ff,,5227,,63,df6624ff,,fincent,9,7,2,6,3,1050,"{""ink_saver_main"":1.6,""swim_speed_up"":1.5,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",prime,12,12,0,3,5,1199,"{""ink_saver_sub"":1.3,""quick_super_jump"":1,""swim_speed_up"":1,""run_speed_up"":0.9,""special_saver"":0.9,""ink_resistance_up"":0.3,""special_power_up"":0.3}",furo,6,2,4,8,4,1096,"{""swim_speed_up"":2,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",l3reelgun_d,8,8,0,3,7,1865,"{""intensify_action"":2.3,""ink_saver_sub"":1,""ink_saver_main"":0.6,""special_power_up"":0.6}",nautilus47,11,5,6,9,3,1099,"{""special_power_up"":1.9,""special_saver"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",maneuver,6,6,0,7,4,1296,"{""ink_resistance_up"":1.3,""run_speed_up"":1.3,""special_power_up"":1.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",sharp_neo,5,4,1,5,5,1535,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",sshooter,6,5,1,8,5,1297,"{""ink_saver_main"":1.6,""ink_recovery_up"":1,""ink_resistance_up"":1,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",silver,#2 Overall Splatter,silver,#1 Splat Zone Hero,silver,#1 Wave Breaker User,
Sizzle Season 2023,2023-06-05T02:00:00+00:00,4.0.1,bankara_open,hoko,manta,300,bravo,FALSE,S,,4005,,35,e38d24ff,,4564,,93,1a1aafff,,fincent,3,3,0,8,5,1120,"{""ink_saver_main"":1.6,""swim_speed_up"":1.5,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",clashblaster,14,12,2,9,3,956,"{""ink_recovery_up"":1.6,""sub_power_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""ninja_squid"":true}",bucketslosher_deco,4,2,2,9,1,842,"{""intensify_action"":1,""sub_resistance_up"":1,""quick_respawn"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",sshooter_collabo,10,9,1,12,3,1087,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""ink_saver_main"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",kelvin525,19,17,2,10,2,1011,"{""quick_respawn"":4.8,""quick_super_jump"":0.6,""special_charge_up"":0.3}",sshooter_collabo,11,9,2,5,4,1366,"{""ink_saver_sub"":1.9,""run_speed_up"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",spygadget,8,6,2,4,4,1160,"{""special_charge_up"":1.6,""quick_super_jump"":0.9,""special_saver"":0.9,""ninja_squid"":true,""object_shredder"":true}",dualsweeper,6,5,1,8,2,1027,"{""quick_respawn"":2.5,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,silver,#1 Rainmaker Carrier,
Sizzle Season 2023,2023-06-05T02:00:00+00:00,4.0.1,bankara_open,hoko,manta,300,alpha,FALSE,S,,4100,,90,343bc4ff,,4148,,23,df6624ff,,fincent,7,4,3,6,3,908,"{""quick_respawn"":2.5,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",heroshooter_replica,16,11,5,5,5,1418,"{""intensify_action"":1.6,""swim_speed_up"":1.2,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nzap85,9,6,3,9,2,856,"{""swim_speed_up"":1.9,""run_speed_up"":0.9,""quick_respawn"":0.6,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true}",splatroller,12,11,1,7,2,918,"{""swim_speed_up"":4.1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",promodeler_mg,13,8,5,7,6,1465,"{""swim_speed_up"":2.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",explosher,12,4,8,6,4,1016,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""sub_resistance_up"":1.2,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""haunt"":true}",52gal,13,8,5,7,4,950,"{""ink_resistance_up"":1,""sub_resistance_up"":1,""swim_speed_up"":1,""special_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",nzap85,10,6,4,13,2,717,"{""special_power_up"":1.3,""ink_recovery_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",gold,#1 Super Jump Spot,silver,First Splat!,silver,#1 Wave Breaker User,
Sizzle Season 2023,2023-06-05T06:00:00+00:00,4.0.1,regular,nawabari,yunohana,180,alpha,,,,2688,57.2,,cd510aff,,2364,23.3,,6e04b6ff,,promodeler_rg,5,4,1,1,3,888,"{""quick_respawn"":2,""ink_recovery_up"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",maneuver,9,6,3,1,3,860,"{""special_charge_up"":1.9,""ink_resistance_up"":1.3,""quick_respawn"":1.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",longblaster,9,5,4,1,2,494,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""run_speed_up"":1,""special_saver"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",splatscope,6,6,0,1,2,446,"{""ink_saver_main"":1.9,""special_charge_up"":1,""special_saver"":1,""intensify_action"":0.9,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",furo,1,1,0,5,2,761,"{""special_saver"":2.3,""ink_saver_main"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3}",furo,1,1,0,5,2,698,"{""ink_saver_main"":1.6,""quick_respawn"":1,""special_power_up"":1,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",promodeler_mg,1,1,0,8,1,667,"{""run_speed_up"":1.3,""special_charge_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""haunt"":true,""stealth_jump"":true}",liter4k,2,1,1,5,0,238,"{""swim_speed_up"":1.6,""quick_respawn"":1,""ink_saver_main"":0.9,""run_speed_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,gold,#1 Turf Inker,
