# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-09-23T04:00:00+00:00,9.1.0,regular,nawabari,kajiki,180,bravo,,,,2848,29.8,,cd510aff,,3133,51.9,,6e04b6ff,,52gal,5,5,0,5,3,1004,"{""quick_respawn"":2.2,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",pablo_hue,3,3,0,5,2,864,"{""special_charge_up"":1.2,""special_power_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""haunt"":true,""stealth_jump"":true,""tenacity"":true}",squiclean_a,1,1,0,6,0,570,"{""ink_recovery_up"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":1.6,""ink_saver_main"":0.3}",rapid,3,2,1,7,0,410,"{""special_power_up"":2.5,""special_charge_up"":1.3,""ink_saver_sub"":1,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",sharp_neo,14,8,6,2,6,1498,"{""special_charge_up"":2.3,""ink_saver_sub"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true}",52gal,9,9,0,3,1,876,"{""quick_respawn"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",squiclean_a,7,6,1,3,1,455,"{""quick_respawn"":1.3,""run_speed_up"":1.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",liter4k,0,0,0,3,0,304,"{""ink_saver_sub"":1,""special_power_up"":1,""special_saver"":1,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
Drizzle Season 2024,2024-09-23T04:00:00+00:00,9.1.0,regular,nawabari,kombu,180,alpha,,,,3849,53.6,,ba30b0ff,,3661,36.5,,a0c937ff,,52gal,7,6,1,3,3,1132,"{""quick_respawn"":2.2,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",pablo,5,3,2,4,3,1092,"{""special_saver"":1.6,""ink_saver_sub"":1,""special_charge_up"":0.3,""comeback"":true}",tristringer,5,3,2,1,4,844,"{""special_charge_up"":2.8,""ink_saver_main"":2,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3}",pablo,5,5,0,2,3,781,"{""special_charge_up"":2.2,""ink_saver_main"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""comeback"":true}",sshooter,7,5,2,3,3,994,"{""ink_recovery_up"":2.3,""sub_resistance_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6}",heroshooter_replica,1,1,0,4,2,920,"{""ink_recovery_up"":2.2,""sub_power_up"":1.6,""swim_speed_up"":1.3}",prime_collabo,3,3,0,4,3,915,"{""quick_respawn"":1.3,""special_saver"":1.3,""intensify_action"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",promodeler_rg,1,1,0,6,2,832,"{""ink_resistance_up"":1.3,""ink_recovery_up"":1,""special_power_up"":1,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Drizzle Season 2024,2024-09-23T06:00:00+00:00,9.1.0,xmatch,area,kinmedai,85,bravo,TRUE,,,1782,,0,343bc4ff,,1780,,100,df6624ff,,bottlegeyser,0,0,0,1,1,364,"{""run_speed_up"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,0,0,0,3,2,607,"{""quick_respawn"":1.6,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",octoshooter_replica,1,1,0,4,1,389,"{""swim_speed_up"":2.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",dentalwiper_mint,0,0,0,4,0,422,"{""quick_respawn"":1.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",brella24mk2,6,3,3,0,1,481,"{""quick_respawn"":1.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gaen_ff_custom,6,3,3,0,2,545,"{""special_charge_up"":1.6,""ink_saver_main"":1,""run_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,4,3,1,0,1,373,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,5,3,2,1,2,381,"{""ink_saver_sub"":3.1,""special_charge_up"":1,""ink_recovery_up"":0.6,""stealth_jump"":true}",gold,#1 Popular Target,silver,#1 Damage Taker,silver,#1 Ink Consumer,
Drizzle Season 2024,2024-09-23T06:00:00+00:00,9.1.0,xmatch,area,mahimahi,119,bravo,TRUE,,,2285,,0,9025c6ff,,2258,,100,cfb121ff,,bottlegeyser,2,2,0,2,2,464,"{""run_speed_up"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_hue,5,4,1,5,1,455,"{""ink_recovery_up"":1,""swim_speed_up"":1,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sharp_neo,3,3,0,6,2,686,"{""quick_respawn"":1.6,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,0,0,0,3,4,680,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_maneuver_replica,8,7,1,5,1,363,"{""quick_super_jump"":1.9,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,7,3,4,2,2,636,"{""ink_saver_sub"":3.1,""special_charge_up"":1,""ink_recovery_up"":0.6,""stealth_jump"":true}",tristringer_collabo,4,2,2,1,2,632,"{""run_speed_up"":1.2,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""thermal_ink"":true}",sshooter,4,3,1,1,2,627,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Zone Guard,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Drizzle Season 2024,2024-09-23T06:00:00+00:00,9.1.0,xmatch,area,mahimahi,165,alpha,TRUE,,,2716,,100,1a1aafff,,2651,,0,e38d24ff,,bottlegeyser,8,7,1,3,2,655,"{""run_speed_up"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,11,8,3,4,2,593,"{""quick_respawn"":1.9,""swim_speed_up"":1.3,""ink_saver_main"":0.9,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",liter4k_custom,5,5,0,0,2,658,"{""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""drop_roller"":true,""haunt"":true,""tenacity"":true}",sputtery_hue,6,4,2,3,3,810,"{""swim_speed_up"":2,""run_speed_up"":1.8,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",octoshooter_replica,5,5,0,6,2,763,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.3,""intensify_action"":0.9,""swim_speed_up"":0.9,""comeback"":true}",liter4k,2,1,1,4,2,613,"{""quick_respawn"":1,""ink_saver_main"":0.9,""special_power_up"":0.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",order_stringer_replica,2,1,1,7,3,696,"{""ink_saver_main"":1.3,""special_charge_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",order_maneuver_replica,3,3,0,7,1,579,"{""quick_super_jump"":1.9,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Zone Guard,silver,#2 Overall Splatter,silver,#1 Trizooka User,
Drizzle Season 2024,2024-09-23T06:00:00+00:00,9.1.0,xmatch,area,mahimahi,171,bravo,TRUE,,1820.8,3130,,0,d74b31ff,,3317,,100,1ec0adff,,splatscope_collabo,7,7,0,3,3,919,"{""ink_saver_main"":1.6,""special_charge_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",momiji,6,4,2,5,3,848,"{""ink_saver_sub"":2.6,""swim_speed_up"":2.5,""special_charge_up"":0.6}",spaceshooter,6,2,4,6,4,670,"{""swim_speed_up"":2,""run_speed_up"":1.9,""special_charge_up"":1.5,""intensify_action"":0.3}",sshooter,4,4,0,5,3,693,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.6,""ink_resistance_up"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",octoshooter_replica,7,7,0,5,3,905,"{""swim_speed_up"":2.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",52gal_deco,4,4,0,5,3,946,"{""swim_speed_up"":3.7,""object_shredder"":true,""thermal_ink"":true}",splatscope_collabo,5,5,0,2,3,728,"{""special_charge_up"":1.5,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dentalwiper_mint,2,2,0,5,1,738,"{""quick_respawn"":1.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Drizzle Season 2024,2024-09-23T06:00:00+00:00,9.1.0,xmatch,area,mahimahi,77,bravo,TRUE,,,1464,,0,cd510aff,,1467,,100,6e04b6ff,,carbon_deco,1,1,0,3,1,179,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sblast91,3,1,2,4,0,217,"{""ink_saver_sub"":1.9,""special_power_up"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":0.9,""ink_resistance_up"":0.3}",explosher_custom,2,2,0,2,2,569,"{""swim_speed_up"":1.2,""ink_saver_main"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""last_ditch_effort"":true,""stealth_jump"":true}",octoshooter_replica,1,1,0,3,2,499,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""special_saver"":1,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3}",52gal,7,5,2,1,1,397,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""quick_super_jump"":0.9,""opening_gambit"":true,""stealth_jump"":true}",explosher,2,0,2,0,2,555,"{""special_charge_up"":1.3,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",maneuver_collabo,4,4,0,2,0,245,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.5,""intensify_action"":1.3,""ninja_squid"":true}",dentalwiper_sumi,4,3,1,2,0,270,"{""swim_speed_up"":1,""special_power_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Popular Target,silver,#2 Enemy Splatter,,,
Drizzle Season 2024,2024-09-23T06:00:00+00:00,9.1.0,xmatch,area,mahimahi,183,alpha,TRUE,,1820.8,2916,,100,cd510aff,,2949,,0,6e04b6ff,,splatscope_collabo,4,4,0,1,3,746,"{""ink_saver_main"":1.6,""special_charge_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",52gal,10,10,0,4,3,771,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""opening_gambit"":true,""stealth_jump"":true}",examiner,7,2,5,2,4,836,"{""special_charge_up"":2.6,""run_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",campingshelter_sorella,3,2,1,5,2,563,"{""quick_respawn"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,6,5,1,3,3,569,"{""swim_speed_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""object_shredder"":true,""opening_gambit"":true,""respawn_punisher"":true}",spaceshooter,6,4,2,5,4,891,"{""swim_speed_up"":2,""run_speed_up"":1.9,""special_charge_up"":1.5,""intensify_action"":0.3}",sshooter,3,0,3,5,3,807,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.6,""ink_resistance_up"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",order_wiper_replica,4,3,1,5,2,682,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#2 Popular Target,silver,#1 Triple Inkstrike User,
Drizzle Season 2024,2024-09-23T06:00:00+00:00,9.1.0,xmatch,area,kinmedai,281,alpha,TRUE,,1820.8,5564,,100,d0bf08ff,,5444,,0,3a0ccdff,,splatscope_collabo,4,4,0,2,6,1215,"{""ink_saver_main"":1.6,""special_charge_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",explosher_custom,8,4,4,3,6,1489,"{""ink_saver_main"":2.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",wakaba,7,6,1,5,5,1504,"{""ink_saver_sub"":2.8,""sub_power_up"":1,""ink_recovery_up"":0.9,""last_ditch_effort"":true}",momiji,6,5,1,5,5,1356,"{""ink_saver_sub"":2.6,""swim_speed_up"":2.5,""special_charge_up"":0.6}",bottlegeyser,9,9,0,4,5,1005,"{""run_speed_up"":2,""swim_speed_up"":1.9,""ink_saver_main"":1.8}",liter4k,5,2,3,0,7,1306,"{""quick_respawn"":1,""ink_saver_main"":0.9,""special_power_up"":0.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",wakaba,2,2,0,6,6,1799,"{""ink_saver_sub"":2.6,""quick_respawn"":1.5,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sshooter_collabo,3,2,1,9,6,1334,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",silver,#2 Splat Zone Guard,,,,,
Drizzle Season 2024,2024-09-23T06:00:00+00:00,9.1.0,xmatch,area,kinmedai,230,bravo,TRUE,,,2971,,0,3a0ccdff,,3099,,100,d0bf08ff,,hotblaster_custom,11,5,6,8,2,529,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,12,10,2,7,2,775,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""opening_gambit"":true,""stealth_jump"":true}",bottlegeyser,7,6,1,7,3,758,"{""swim_speed_up"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true,""stealth_jump"":true}",order_spinner_replica,7,6,1,6,3,909,"{""run_speed_up"":3.1,""sub_resistance_up"":0.6,""last_ditch_effort"":true,""respawn_punisher"":true}",drivewiper,11,9,2,7,3,856,"{""run_speed_up"":1.6,""ink_saver_sub"":1,""special_saver"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",explosher,9,5,4,6,3,886,"{""quick_super_jump"":1.9,""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""respawn_punisher"":true}",52gal,11,8,3,7,3,751,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",hydra_custom,6,6,0,7,2,606,"{""run_speed_up"":2.2,""ink_resistance_up"":1,""intensify_action"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""object_shredder"":true}",gold,#1 Splat Assister,gold,#1 Splat Zone Guard,silver,#1 Triple Splashdown User,
