# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-06-07T00:00:00+00:00,8.0.0,regular,nawabari,kajiki,180,alpha,FALSE,,,3377,45.2,,3a0dcdff,,3235,41.1,,d0bf08ff,,maneuver_collabo,8,8,0,5,2,921,"{""quick_respawn"":1.9,""special_power_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",nzap89,5,3,2,2,4,1343,"{""sub_resistance_up"":2,""special_saver"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",splatroller,0,0,0,4,0,588,"{""quick_respawn"":1,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",squiclean_b,5,5,0,6,0,525,"{""ink_recovery_up"":1.6,""ink_saver_main"":1,""run_speed_up"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""opening_gambit"":true}",order_brush_replica,5,4,1,4,1,1049,"{""run_speed_up"":1.9,""ink_saver_main"":1,""quick_super_jump"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",order_charger_replica,4,3,1,4,1,762,"{""ink_saver_main"":1.8,""run_speed_up"":0.9,""haunt"":true,""last_ditch_effort"":true,""object_shredder"":true}",order_charger_replica,4,3,1,3,2,744,"{""ink_resistance_up"":2,""special_saver"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",hydra_custom,9,7,2,5,2,680,"{""run_speed_up"":2.2,""ink_resistance_up"":1,""intensify_action"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""object_shredder"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,First Splat!,
Sizzle Season 2024,2024-06-07T00:00:00+00:00,8.0.0,regular,nawabari,kajiki,180,alpha,FALSE,,,3408,57.0,,1bbfabff,,2943,30.9,,c43a6fff,,maneuver_collabo,7,7,0,4,3,949,"{""quick_respawn"":1.9,""special_power_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",explosher,10,5,5,1,3,1167,"{""ink_recovery_up"":1,""ink_saver_sub"":0.9,""quick_respawn"":0.9,""sub_power_up"":0.9,""drop_roller"":true,""thermal_ink"":true}",maneuver,2,1,1,3,1,660,"{""special_power_up"":1,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",order_charger_replica,9,8,1,2,1,632,"{""ink_recovery_up"":1.9,""ink_saver_main"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""opening_gambit"":true}",furuido,1,1,0,6,1,844,"{""ink_resistance_up"":1.3,""sub_power_up"":1,""intensify_action"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",splatscope,2,2,0,1,2,839,"{""run_speed_up"":3.5,""swim_speed_up"":1.2,""sub_resistance_up"":1}",pablo_hue,4,4,0,8,2,650,"{""ink_saver_sub"":1.3,""special_saver"":1.3,""sub_resistance_up"":1,""ink_resistance_up"":0.3}",splatroller,3,3,0,6,0,610,"{""quick_respawn"":1,""sub_power_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",silver,#1 Ground Traveler,silver,First Splat!,silver,#1 Triple Splashdown User,
Sizzle Season 2024,2024-06-07T00:00:00+00:00,8.0.0,regular,nawabari,baigai,180,alpha,FALSE,,,3530,63.1,,d0bf08ff,,2684,27.3,,3a0dcdff,,maneuver_collabo,8,7,1,3,3,1074,"{""quick_respawn"":1.9,""special_power_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",promodeler_rg,4,2,2,3,4,1292,"{""quick_respawn"":1.3,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""thermal_ink"":true}",order_charger_replica,7,6,1,2,1,670,"{""ink_recovery_up"":1.9,""ink_saver_main"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""opening_gambit"":true}",splatroller,2,2,0,5,0,494,"{""quick_respawn"":1,""sub_power_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",furuido,4,4,0,3,3,960,"{""ink_resistance_up"":1.3,""sub_resistance_up"":1.3,""special_power_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""object_shredder"":true}",examiner,9,8,1,5,2,843,"{""run_speed_up"":2.2,""special_charge_up"":1.6,""ink_resistance_up"":0.9,""thermal_ink"":true}",furuido_custom,3,0,3,4,2,772,"{""quick_super_jump"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",wakaba,2,1,1,7,0,109,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Ink Consumer,
Sizzle Season 2024,2024-06-07T00:00:00+00:00,8.0.0,regular,nawabari,baigai,180,bravo,FALSE,,,3832,43.7,,1a1aafff,,3855,48.7,,e38d25ff,,maneuver_collabo,3,2,1,6,1,760,"{""quick_respawn"":1.9,""special_power_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",octoshooter_replica,8,8,0,4,4,1200,"{""quick_respawn"":1.9,""special_charge_up"":1.3,""swim_speed_up"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",momiji,6,5,1,4,3,1051,"{""ink_saver_sub"":1.3,""run_speed_up"":1,""special_saver"":1,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",furuido_custom,5,2,3,2,1,821,"{""run_speed_up"":2.3,""sub_power_up"":1.6,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",dynamo,9,7,2,4,3,1385,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""run_speed_up"":1.9}",sshooter_collabo,4,4,0,3,4,1297,"{""run_speed_up"":1.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",order_charger_replica,4,3,1,2,1,699,"{""ink_recovery_up"":1.9,""ink_saver_main"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""opening_gambit"":true}",splatroller,2,2,0,8,0,474,"{""quick_respawn"":1,""sub_power_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",gold,#1 Enemy-Base Inker,silver,#2 Popular Target,silver,#1 Ink Consumer,
Sizzle Season 2024,2024-06-07T00:00:00+00:00,8.0.0,regular,nawabari,kajiki,180,bravo,FALSE,,,3312,39.5,,d84b32ff,,3212,40.1,,1ec0adff,,maneuver_collabo,2,2,0,6,1,738,"{""quick_respawn"":1.9,""special_power_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",lact450,4,4,0,2,2,989,"{""intensify_action"":1,""run_speed_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""last_ditch_effort"":true}",furuido,3,3,0,4,2,918,"{""quick_super_jump"":1.3,""run_speed_up"":1,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",liter4k_custom,5,5,0,2,1,667,"{""ink_saver_main"":2.7,""quick_super_jump"":2,""special_charge_up"":1}",dynamo_tesla,4,4,0,2,3,1078,"{""swim_speed_up"":3.3,""quick_respawn"":0.9,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3}",furuido,5,2,3,3,2,1031,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""special_power_up"":0.6}",splatroller,1,1,0,5,0,553,"{""quick_respawn"":1,""sub_power_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",order_charger_replica,6,6,0,4,0,550,"{""ink_recovery_up"":1.9,""ink_saver_main"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""opening_gambit"":true}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,silver,#1 Triple Splashdown User,
Sizzle Season 2024,2024-06-07T00:00:00+00:00,8.0.0,regular,nawabari,baigai,180,bravo,FALSE,,,3013,46.2,,c43a6fff,,3025,48.3,,1bbfabff,,maneuver_collabo,4,4,0,4,2,902,"{""quick_respawn"":1.9,""special_power_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",promodeler_mg,1,1,0,4,0,906,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""quick_super_jump"":0.3,""stealth_jump"":true}",gaen_ff,8,6,2,7,0,643,"{""swim_speed_up"":2.2,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",nautilus79,1,1,0,4,1,562,"{""ink_recovery_up"":1.6,""ink_resistance_up"":1.6,""run_speed_up"":0.6,""special_charge_up"":0.3,""thermal_ink"":true}",dentalwiper_mint,6,6,0,3,2,841,"{""ink_saver_sub"":2.2,""intensify_action"":1.3,""run_speed_up"":1.3,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3}",order_charger_replica,9,9,0,2,1,807,"{""ink_recovery_up"":1.9,""ink_saver_main"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""opening_gambit"":true}",liter4k,3,1,2,0,2,757,"{""ink_recovery_up"":1.3,""run_speed_up"":1,""special_power_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",splatroller,4,3,1,7,0,620,"{""quick_respawn"":1,""sub_power_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",gold,#1 Super Jump Spot,silver,#1 Ink Consumer,silver,#1 Triple Splashdown User,
Sizzle Season 2024,2024-06-07T00:00:00+00:00,8.0.0,xmatch,hoko,ryugu,307,alpha,FALSE,,,5133,,99,cd510aff,,5004,,40,6e04b6ff,,dentalwiper_mint,4,4,0,12,1,990,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",prime_collabo,23,19,4,5,4,1860,"{""swim_speed_up"":1.6,""ink_resistance_up"":1.3,""intensify_action"":1.3,""quick_super_jump"":0.9,""special_saver"":0.6}",longblaster_custom,14,11,3,9,2,1074,"{""intensify_action"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sputtery_hue,10,9,1,9,4,1209,"{""ink_recovery_up"":1,""special_saver"":1,""quick_respawn"":0.9,""special_power_up"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",sshooter_collabo,18,15,3,10,5,1583,"{""ink_saver_sub"":0.9,""run_speed_up"":0.9,""intensify_action"":0.6,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""object_shredder"":true}",longblaster_custom,15,10,5,12,1,785,"{""special_charge_up"":1,""special_power_up"":1,""quick_respawn"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""stealth_jump"":true}",furo,8,3,5,12,3,1504,"{""run_speed_up"":2.6,""special_saver"":1,""ink_saver_sub"":0.9,""intensify_action"":0.3,""special_charge_up"":0.3}",lact450_deco,6,5,1,9,4,1132,"{""ink_saver_main"":1.8,""intensify_action"":1,""special_power_up"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",silver,#1 Checkpoint Breaker,silver,#2 Score Booster,silver,#1 Big Bubbler User,
Sizzle Season 2024,2024-06-07T00:00:00+00:00,8.0.0,regular,nawabari,baigai,180,bravo,FALSE,,,3400,42.8,,2cb822ff,,3556,51.3,,c12d74ff,,maneuver_collabo,7,6,1,5,2,989,"{""quick_respawn"":1.9,""special_power_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",dentalwiper_mint,5,5,0,3,3,1053,"{""ink_resistance_up"":1.3,""ink_saver_main"":1.3,""run_speed_up"":1.2,""swim_speed_up"":0.6,""sub_power_up"":0.3,""opening_gambit"":true}",sharp_neo,1,1,0,7,3,931,"{""quick_respawn"":3.2,""special_saver"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6}",splatroller,4,4,0,9,0,427,"{""quick_respawn"":1,""sub_power_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",sputtery,4,3,1,5,3,1094,"{""special_power_up"":1.9,""run_speed_up"":1,""special_charge_up"":1,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",pablo,8,4,4,3,4,949,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""special_charge_up"":1,""ink_saver_main"":0.9,""special_power_up"":0.9,""sub_resistance_up"":0.6}",order_brush_replica,4,3,1,6,0,778,"{""swim_speed_up"":1.3,""sub_resistance_up"":1,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""stealth_jump"":true}",order_charger_replica,14,14,0,2,0,735,"{""ink_recovery_up"":1.9,""ink_saver_main"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""opening_gambit"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Sizzle Season 2024,2024-06-07T00:00:00+00:00,8.0.0,xmatch,hoko,ryugu,300,alpha,FALSE,,,4573,,58,e38d24ff,,4440,,43,1a1aafff,,dentalwiper_mint,10,8,2,9,2,861,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",hokusai_hue,13,11,2,8,3,882,"{""sub_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""quick_super_jump"":0.9,""ninja_squid"":true}",sharp,9,8,1,8,5,1520,"{""ink_saver_sub"":1.9,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",dualsweeper_custom,6,5,1,7,4,1310,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",maneuver_collabo,17,14,3,7,5,1402,"{""quick_respawn"":1.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""comeback"":true,""stealth_jump"":true}",momiji,12,9,3,9,3,1174,"{""swim_speed_up"":1.6,""special_power_up"":1.3,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ninja_squid"":true}",dentalwiper_sumi,6,5,1,9,2,829,"{""quick_respawn"":1.5,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper_hue,6,4,2,7,3,1035,"{""run_speed_up"":2.3,""ink_saver_main"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",gold,#1 Splat Assister,gold,#1 Score Booster,silver,#1 Big Bubbler User,
Sizzle Season 2024,2024-06-07T00:00:00+00:00,8.0.0,regular,nawabari,baigai,180,alpha,FALSE,,,3379,45.4,,d84b32ff,,3388,44.3,,1ec0adff,,maneuver_collabo,8,6,2,2,3,928,"{""quick_respawn"":1.9,""special_power_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",order_shooter_replica,3,1,2,3,4,1293,"{""special_saver"":1,""sub_power_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.9,""ink_resistance_up"":0.6}",order_charger_replica,7,7,0,4,0,652,"{""ink_recovery_up"":1.9,""ink_saver_main"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""opening_gambit"":true}",hotblaster,9,6,3,6,1,506,"{""ink_saver_sub"":1,""quick_respawn"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",furuido,6,3,3,4,4,1321,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.9,""sub_power_up"":0.9,""ink_saver_sub"":0.3,""thermal_ink"":true}",jetsweeper_custom,4,0,4,2,3,1052,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""intensify_action"":0.3,""run_speed_up"":0.3,""opening_gambit"":true}",heroshooter_replica,12,11,1,5,1,692,"{""swim_speed_up"":2.8,""special_charge_up"":1.9,""ninja_squid"":true}",splatroller,1,1,0,9,0,323,"{""quick_respawn"":1,""sub_power_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",silver,#1 Ground Traveler,gold,#1 Enemy-Base Inker,silver,#1 Base Defender,
