# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-06-05T02:00:00+00:00,8.0.0,regular,nawabari,namero,180,alpha,,,,3441,53.2,,df6624ff,,3188,31.2,,343bc4ff,,octoshooter_replica,10,6,4,1,2,888,"{""intensify_action"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""sub_resistance_up"":0.3,""opening_gambit"":true}",96gal_deco,5,5,0,1,2,976,"{""ink_saver_main"":1.5,""quick_super_jump"":1.3,""ink_resistance_up"":1,""swim_speed_up"":0.9,""drop_roller"":true}",dentalwiper_mint,11,10,1,1,2,808,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",drivewiper,0,0,0,1,1,769,"{""ink_resistance_up"":1.3,""intensify_action"":1,""sub_power_up"":1,""quick_respawn"":0.9,""special_power_up"":0.9,""ink_recovery_up"":0.3,""special_saver"":0.3}",momiji,1,1,0,5,2,1075,"{""special_power_up"":2.8,""ink_saver_main"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true}",variableroller,1,1,0,6,2,993,"{""ink_saver_main"":1.6,""ink_resistance_up"":1.3,""run_speed_up"":0.6,""special_charge_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",brella24mk2,1,1,0,4,1,600,"{""special_power_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter,1,0,1,6,0,520,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",gold,#1 Splat Assister,silver,#1 Ground Traveler,gold,#1 Enemy-Base Inker,
Sizzle Season 2024,2024-06-05T02:00:00+00:00,8.0.0,regular,nawabari,kombu,180,bravo,,,,3960,38.0,,3a0ccdff,,4016,56.4,,d0bf08ff,,octoshooter_replica,5,4,1,4,3,1046,"{""intensify_action"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""sub_resistance_up"":0.3,""opening_gambit"":true}",explosher,5,1,4,3,4,1295,"{""special_charge_up"":1.9,""ink_saver_main"":1.6,""quick_respawn"":1,""sub_power_up"":0.3,""swim_speed_up"":0.3}",dentalwiper_mint,10,10,0,6,2,940,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",order_wiper_replica,3,1,2,5,2,679,"{""special_charge_up"":1.9,""quick_super_jump"":1.3,""ink_saver_main"":0.6,""quick_respawn"":0.3,""comeback"":true}",wakaba,6,5,1,1,3,1263,"{""special_saver"":1.3,""special_power_up"":1,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",furuido,5,5,0,2,1,1064,"{""quick_respawn"":1.6,""ink_saver_main"":1.3,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""thermal_ink"":true}",drivewiper,8,6,2,7,2,848,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",order_stringer_replica,3,2,1,6,3,841,"{""quick_super_jump"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true,""thermal_ink"":true}",silver,#1 Ground Traveler,gold,#1 Enemy-Base Inker,silver,#1 Base Defender,
Sizzle Season 2024,2024-06-05T02:00:00+00:00,8.0.0,regular,nawabari,kombu,180,alpha,,,,3514,67.6,,2cb721ff,,2840,25.3,,c12d74ff,,octoshooter_replica,3,1,2,3,2,950,"{""intensify_action"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""sub_resistance_up"":0.3,""opening_gambit"":true}",furuido,5,5,0,1,2,1171,"{""quick_respawn"":1.6,""ink_saver_main"":1.3,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""thermal_ink"":true}",dentalwiper_mint,3,3,0,2,2,824,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",nova,5,4,1,2,3,569,"{""sub_power_up"":1.3,""quick_respawn"":1,""quick_super_jump"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3}",furuido_custom,3,2,1,1,4,1063,"{""ink_saver_main"":3.3,""ink_recovery_up"":0.9,""special_charge_up"":0.9,""special_power_up"":0.6}",bucketslosher,4,4,0,5,2,879,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dentalwiper_mint,3,2,1,6,2,748,"{""run_speed_up"":1.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",furuido,0,0,0,1,0,150,"{""quick_super_jump"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",gold,#1 Splat Assister,silver,#1 Ground Traveler,silver,#1 Ink Consumer,
Sizzle Season 2024,2024-06-05T02:00:00+00:00,8.0.0,regular,nawabari,kombu,180,bravo,,,,3924,36.7,,9025c6ff,,4109,51.0,,cfb121ff,,octoshooter_replica,3,3,0,7,2,860,"{""intensify_action"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""sub_resistance_up"":0.3,""opening_gambit"":true}",furo,3,3,0,5,3,1215,"{""ink_recovery_up"":2.2,""ink_resistance_up"":1.9,""ink_saver_main"":1.3,""ink_saver_sub"":0.3}",furuido,1,1,0,3,2,925,"{""quick_super_jump"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",bamboo14mk2,1,0,1,4,3,924,"{""special_charge_up"":1.9,""ink_saver_main"":1.6,""quick_respawn"":1,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",dynamo_tesla,8,7,1,0,4,1251,"{""run_speed_up"":1.9,""ink_saver_main"":1.8,""ink_recovery_up"":1,""last_ditch_effort"":true}",octoshooter_replica,4,2,2,3,4,1181,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.9,""intensify_action"":0.9,""last_ditch_effort"":true,""ninja_squid"":true}",order_blaster_replica,6,6,0,0,4,944,"{""sub_power_up"":1.3,""quick_respawn"":1,""quick_super_jump"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3}",dentalwiper_mint,6,4,2,4,2,733,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Ground Traveler,
Sizzle Season 2024,2024-06-05T02:00:00+00:00,8.0.0,regular,nawabari,namero,180,bravo,,,,3866,46.2,,ba30b0ff,,3804,46.3,,a0c937ff,,octoshooter_replica,7,3,4,4,2,926,"{""intensify_action"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""sub_resistance_up"":0.3,""opening_gambit"":true}",bamboo14mk2,6,5,1,1,4,1244,"{""special_charge_up"":1.9,""ink_saver_main"":1.6,""quick_respawn"":1,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",furuido,6,3,3,2,2,926,"{""swim_speed_up"":2,""ink_saver_main"":1,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",furuido,3,2,1,1,2,770,"{""quick_super_jump"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",promodeler_rg,1,1,0,2,5,1443,"{""ink_saver_main"":1.5,""quick_super_jump"":1,""special_power_up"":1,""swim_speed_up"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3}",momiji,3,3,0,5,3,957,"{""ink_recovery_up"":2.3,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",liter4k_custom,3,3,0,0,0,778,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""quick_respawn"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",sputtery_hue,1,1,0,6,0,626,"{""special_power_up"":1.3,""ink_recovery_up"":1,""quick_respawn"":1,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Enemy-Base Inker,
Sizzle Season 2024,2024-06-05T02:00:00+00:00,8.0.0,regular,nawabari,namero,180,bravo,,,,3362,43.3,,c12d74ff,,3435,47.1,,2cb721ff,,octoshooter_replica,6,5,1,6,1,710,"{""intensify_action"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""sub_resistance_up"":0.3,""opening_gambit"":true}",promodeler_rg,3,3,0,6,3,1095,"{""swim_speed_up"":2.3,""run_speed_up"":0.9,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",furuido,3,1,2,2,3,805,"{""quick_super_jump"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",promodeler_mg,0,0,0,4,2,752,"{""quick_super_jump"":1,""special_power_up"":1,""run_speed_up"":0.6,""intensify_action"":0.3,""last_ditch_effort"":true}",bamboo14mk2,6,6,0,1,4,1283,"{""special_charge_up"":1.9,""ink_saver_main"":1.6,""quick_respawn"":1,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",furuido,4,4,0,2,0,1074,"{""swim_speed_up"":2,""ink_saver_main"":1,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",squiclean_b,7,7,0,3,2,623,"{""run_speed_up"":2,""swim_speed_up"":1.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",carbon_deco,1,1,0,3,1,455,"{""swim_speed_up"":1.8,""ink_saver_sub"":1,""quick_respawn"":0.9,""last_ditch_effort"":true,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Enemy-Base Inker,
Sizzle Season 2024,2024-06-05T02:00:00+00:00,8.0.0,regular,nawabari,kombu,180,bravo,,,,4055,39.8,,cd510aff,,4046,54.9,,6e04b6ff,,octoshooter_replica,3,3,0,5,2,880,"{""intensify_action"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""special_power_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true}",promodeler_rg,4,4,0,4,4,1383,"{""swim_speed_up"":2.3,""run_speed_up"":0.9,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",bamboo14mk2,1,0,1,2,3,1041,"{""special_charge_up"":1.9,""ink_saver_main"":1.6,""quick_respawn"":1,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",examiner_hue,2,2,0,2,2,751,"{""run_speed_up"":2.6,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",order_shooter_replica,1,1,0,3,4,1281,"{""quick_respawn"":1.3,""swim_speed_up"":1.3,""special_charge_up"":1,""ink_saver_sub"":0.9,""ink_recovery_up"":0.6,""sub_resistance_up"":0.6}",order_stringer_replica,7,5,2,1,4,1270,"{""ink_resistance_up"":1.3,""swim_speed_up"":1.3,""run_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",squiclean_b,5,5,0,3,2,818,"{""run_speed_up"":2,""swim_speed_up"":1.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",pablo,3,2,1,2,2,677,"{""quick_super_jump"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",gold,#1 Popular Target,gold,#1 Enemy-Base Inker,silver,#1 Base Defender,
Sizzle Season 2024,2024-06-05T02:00:00+00:00,8.0.0,regular,nawabari,kombu,180,alpha,,,,4100,59.2,,c43a6eff,,3680,31.2,,1bbfabff,,octoshooter_replica,2,1,1,4,1,917,"{""intensify_action"":1,""sub_power_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""special_power_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true}",promodeler_rg,6,6,0,3,7,1684,"{""quick_respawn"":1,""special_charge_up"":1,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",longblaster_custom,10,9,1,1,3,753,"{""quick_super_jump"":1.3,""sub_resistance_up"":1.3,""run_speed_up"":1.2,""ink_recovery_up"":0.9,""thermal_ink"":true}",nautilus79,6,6,0,3,2,746,"{""special_saver"":1,""sub_power_up"":1,""intensify_action"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""comeback"":true}",hokusai_hue,2,2,0,4,4,1175,"{""quick_respawn"":1,""special_charge_up"":1,""special_power_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3}",order_stringer_replica,8,4,4,4,3,920,"{""ink_resistance_up"":1.3,""swim_speed_up"":1.3,""run_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",pablo,2,2,0,7,2,798,"{""quick_respawn"":1.5,""ink_saver_sub"":0.9,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",dentalwiper_sumi,3,3,0,7,1,787,"{""quick_respawn"":2.2,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""drop_roller"":true}",gold,#1 Splat Assister,silver,#1 Ground Traveler,silver,#1 Damage Taker,
Sizzle Season 2024,2024-06-05T02:00:00+00:00,8.0.0,regular,nawabari,kombu,180,alpha,,,,4322,52.0,,d74b31ff,,4241,40.0,,1ec0adff,,octoshooter_replica,3,2,1,4,2,1037,"{""intensify_action"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.9,""special_power_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",octoshooter_replica,5,5,0,2,4,1345,"{""swim_speed_up"":1.2,""quick_super_jump"":1,""special_charge_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",dynamo,10,8,2,4,3,984,"{""quick_respawn"":1.3,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",examiner_hue,7,5,2,0,3,956,"{""run_speed_up"":3.8,""ink_saver_main"":0.9,""comeback"":true}",promodeler_rg,0,0,0,3,6,1390,"{""special_charge_up"":1.6,""special_power_up"":1,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",nzap85,3,3,0,7,3,1069,"{""run_speed_up"":1.3,""quick_super_jump"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""comeback"":true}",furuido_custom,2,1,1,5,3,993,"{""run_speed_up"":1.9,""swim_speed_up"":1,""special_charge_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",furuido_custom,6,6,0,5,2,789,"{""run_speed_up"":2.9,""intensify_action"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Ink Consumer,
Sizzle Season 2024,2024-06-05T02:00:00+00:00,8.0.0,regular,nawabari,namero,180,alpha,,,,3869,49.2,,bfcd41ff,,3884,42.6,,6325cdff,,octoshooter_replica,3,3,0,6,2,687,"{""intensify_action"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.9,""special_power_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",furo,1,1,0,1,4,1433,"{""ink_saver_main"":2.2,""quick_super_jump"":1.6,""special_saver"":1.3,""quick_respawn"":0.3,""special_power_up"":0.3}",dynamo,3,1,2,2,3,891,"{""quick_super_jump"":1.3,""special_power_up"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",quadhopper_black,4,4,0,7,2,858,"{""quick_respawn"":1.3,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",furo,4,1,3,3,3,1290,"{""ink_recovery_up"":1.9,""swim_speed_up"":1.9,""ink_saver_main"":0.9,""ninja_squid"":true}",examiner_hue,5,5,0,1,4,1105,"{""quick_super_jump"":1.3,""sub_resistance_up"":1.3,""run_speed_up"":1.2,""ink_recovery_up"":0.9,""thermal_ink"":true}",order_blaster_replica,7,6,1,4,2,779,"{""quick_respawn"":1,""quick_super_jump"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3}",liter4k_scope_custom,4,4,0,1,2,710,"{""sub_power_up"":1.3,""special_saver"":1,""sub_resistance_up"":1,""intensify_action"":0.9,""swim_speed_up"":0.3}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Damage Taker,
