# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2023,2023-08-09T00:00:00+00:00,4.1.0,bankara_open,hoko,kusaya,118,bravo,TRUE,S+ 0,,1861,,0,cd510aff,,2364,,100,6e04b6ff,,nzap85,3,2,1,6,2,479,"{""swim_speed_up"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",longblaster,4,3,1,5,1,393,"{""intensify_action"":2.2,""quick_respawn"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime,1,0,1,3,3,592,"{""ink_resistance_up"":1.2,""special_power_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",pablo,2,2,0,6,1,397,"{""quick_super_jump"":1.3,""ink_recovery_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",nautilus47,13,8,5,1,2,738,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""swim_speed_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.6}",96gal,2,0,2,3,0,396,"{""ink_saver_sub"":3.8,""swim_speed_up"":0.9,""ninja_squid"":true}",screwslosher,8,5,3,1,1,560,"{""swim_speed_up"":2.2,""run_speed_up"":1.9,""quick_respawn"":1,""ink_resistance_up"":0.3,""special_saver"":0.3}",sharp,9,6,3,2,1,670,"{""ink_recovery_up"":0.9,""ink_saver_sub"":0.6,""intensify_action"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""object_shredder"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Rainmaker Stopper,
Sizzle Season 2023,2023-08-09T00:00:00+00:00,4.1.0,bankara_open,hoko,kusaya,199,bravo,TRUE,S+ 0,,2938,,0,cd510aff,,3333,,100,6e04b6ff,,nzap85,8,7,1,9,2,764,"{""swim_speed_up"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dualsweeper,10,5,5,8,2,711,"{""ink_saver_main"":2.3,""ink_saver_sub"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",bucketslosher,9,6,3,6,2,779,"{""special_charge_up"":1.3,""ink_saver_main"":1,""swim_speed_up"":1,""quick_respawn"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",liter4k_scope,3,1,2,4,2,684,"{""ink_saver_main"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",maneuver,11,11,0,3,3,1033,"{""swim_speed_up"":1.9,""run_speed_up"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",nova_neo,10,8,2,5,2,786,"{""swim_speed_up"":1.6,""quick_respawn"":1,""special_charge_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""special_saver"":0.3,""sub_power_up"":0.3}",drivewiper,5,3,2,6,2,627,"{""quick_respawn"":3,""special_saver"":0.9,""run_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",52gal,6,5,1,5,2,887,"{""quick_respawn"":1.9,""special_charge_up"":1,""ink_recovery_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",gold,#1 Enemy Splatter,gold,Record-Score Setter,gold,#1 Score Booster,
Sizzle Season 2023,2023-08-09T00:00:00+00:00,4.1.0,bankara_open,hoko,namero,306,bravo,FALSE,S+ 0,,4590,,42,6325cdff,,4431,,59,bfcd41ff,,nzap85,20,14,6,9,3,1578,"{""swim_speed_up"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",screwslosher,18,7,11,6,4,1419,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""special_charge_up"":1,""quick_respawn"":0.9,""special_saver"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3}",sshooter_collabo,14,10,4,9,0,795,"{""ink_saver_sub"":2.9,""ink_saver_main"":1.9,""special_power_up"":0.9}",jetsweeper,12,7,5,6,3,798,"{""run_speed_up"":1.6,""ink_saver_sub"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",h3reelgun,19,12,7,11,4,958,"{""quick_respawn"":1.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser,6,5,1,11,2,862,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",sharp,7,6,1,4,5,1342,"{""quick_respawn"":1.3,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",quadhopper_black,8,7,1,12,5,1269,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Score Booster,
Sizzle Season 2023,2023-08-09T00:00:00+00:00,4.1.0,bankara_open,hoko,namero,300,alpha,FALSE,S+ 0,,4790,,76,d74b31ff,,4720,,44,1ec0adff,,nzap85,20,13,7,9,2,1502,"{""swim_speed_up"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter_collabo,12,9,3,6,4,1237,"{""ink_resistance_up"":1,""quick_respawn"":1,""ink_recovery_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",jetsweeper,11,3,8,7,4,730,"{""run_speed_up"":1.6,""ink_saver_sub"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",screwslosher,12,7,5,4,5,1321,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""special_charge_up"":1,""quick_respawn"":0.9,""special_saver"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3}",drivewiper,14,10,4,11,6,1406,"{""quick_respawn"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,10,9,1,3,8,1563,"{""run_speed_up"":3.6,""intensify_action"":0.9,""special_charge_up"":0.9,""ink_saver_main"":0.3}",drivewiper,5,2,3,11,3,733,"{""intensify_action"":1,""run_speed_up"":1,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ability_doubler"":true}",rpen_5h,9,5,4,7,4,1018,"{""ink_saver_main"":3.1,""run_speed_up"":1.3,""sub_resistance_up"":0.3,""object_shredder"":true}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Score Booster,
Sizzle Season 2023,2023-08-09T02:00:00+00:00,4.1.0,xmatch,hoko,kinmedai,326,bravo,FALSE,,1537.8,4938,,42,343bc4ff,,4842,,61,df6624ff,,sharp,6,3,3,9,4,1383,"{""swim_speed_up"":2.5,""ink_saver_sub"":1.3,""quick_respawn"":0.6,""run_speed_up"":0.6,""ability_doubler"":true}",liter4k,11,8,3,9,3,797,"{""quick_respawn"":1.6,""special_power_up"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.9,""sub_power_up"":0.3,""object_shredder"":true}",sshooter_collabo,9,9,0,9,7,1901,"{""swim_speed_up"":2,""ink_resistance_up"":1.3,""quick_super_jump"":0.9,""special_charge_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.3}",longblaster,5,2,3,14,1,857,"{""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""drop_roller"":true,""haunt"":true,""last_ditch_effort"":true}",sharp,18,17,1,6,2,1794,"{""swim_speed_up"":2.2,""quick_respawn"":0.9,""ninja_squid"":true,""stealth_jump"":true}",rapid_elite_deco,12,7,5,6,2,683,"{""ink_saver_sub"":3.5,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",nzap85,10,5,5,6,6,1489,"{""quick_super_jump"":1.3,""special_saver"":1,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",liter4k,12,12,0,4,2,876,"{""run_speed_up"":2.9,""ink_saver_main"":2.8}",gold,#1 Splat Assister,silver,#1 Ground Traveler,silver,#1 Rainmaker Stopper,
Sizzle Season 2023,2023-08-09T02:00:00+00:00,4.1.0,bankara_open,area,yunohana,301,bravo,FALSE,S+ 11,,6010,,87,3a0ccdff,,6110,,88,d0bf08ff,,wakaba,13,8,5,4,6,1853,"{""swim_speed_up"":2.1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",drivewiper,12,9,3,6,6,1552,"{""swim_speed_up"":2.5,""quick_respawn"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",fincent,12,7,5,8,3,1066,"{""ink_saver_main"":1.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",sshooter,11,7,4,6,6,1539,"{""swim_speed_up"":1.9,""run_speed_up"":1.2,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",promodeler_rg,11,10,1,8,7,1667,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",promodeler_rg,8,6,2,8,9,1885,"{""special_charge_up"":2.6,""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",tristringer,6,6,0,4,6,1167,"{""run_speed_up"":1.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""comeback"":true,""thermal_ink"":true}",promodeler_rg,3,2,1,11,6,1391,"{""ink_saver_main"":1.9,""special_charge_up"":1.2,""quick_respawn"":1,""special_saver"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Sizzle Season 2023,2023-08-09T02:00:00+00:00,4.1.0,bankara_challenge,asari,taraport,323,bravo,FALSE,S+ 0,,4895,,30,343bc4ff,,5106,,35,df6624ff,,sharp,5,4,1,9,3,1347,"{""swim_speed_up"":2.5,""ink_saver_sub"":1.3,""quick_respawn"":0.6,""run_speed_up"":0.6,""ability_doubler"":true}",splatroller_collabo,10,8,2,7,2,596,"{""sub_power_up"":1,""ink_resistance_up"":0.9,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",variableroller,7,6,1,5,4,1378,"{""ink_saver_main"":3.6,""special_charge_up"":1.5,""swim_speed_up"":0.6}",sshooter_collabo,8,7,1,6,6,1574,"{""swim_speed_up"":1.3,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",kugelschreiber,14,9,5,5,3,1168,"{""run_speed_up"":2,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",variableroller,10,8,2,3,5,1559,"{""special_power_up"":1.6,""swim_speed_up"":1.3,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",wakaba,14,6,8,8,4,1301,"{""ink_saver_sub"":4.1,""swim_speed_up"":1,""special_charge_up"":0.3,""sub_power_up"":0.3}",explosher,10,4,6,10,2,1078,"{""intensify_action"":2.5,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_saver_sub"":0.6,""ability_doubler"":true}",gold,#1 Super Jump Spot,gold,#1 Score Booster,silver,#1 Clam Stopper,
Sizzle Season 2023,2023-08-09T02:00:00+00:00,4.1.0,bankara_open,area,sumeshi,120,alpha,TRUE,S+ 11,,2127,,100,c12d74ff,,2094,,0,2cb721ff,,wakaba,5,2,3,3,2,581,"{""swim_speed_up"":2.1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",hydra,8,6,2,2,2,557,"{""run_speed_up"":1.9,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",maneuver,6,6,0,1,2,637,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""special_saver"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6}",sputtery,3,1,2,2,1,352,"{""swim_speed_up"":2.9,""quick_super_jump"":0.9,""quick_respawn"":0.6,""run_speed_up"":0.3,""ninja_squid"":true}",barrelspinner,4,2,2,2,2,637,"{""run_speed_up"":2.3,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true}",barrelspinner,4,4,0,4,2,557,"{""run_speed_up"":3.5,""special_power_up"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",variableroller,2,2,0,4,2,567,"{""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",hissen_hue,1,0,1,5,0,333,"{""ink_saver_main"":1.9,""ink_resistance_up"":1.6,""ink_saver_sub"":1.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",gold,#1 Splat Assister,silver,#1 Ink Consumer,silver,#1 Splat Zone Hero,
Sizzle Season 2023,2023-08-09T02:00:00+00:00,4.1.0,bankara_open,area,yunohana,211,alpha,TRUE,S+ 1,,3112,,100,a0c937ff,,3176,,0,ba30b0ff,,nzap85,10,4,6,5,4,959,"{""special_charge_up"":1,""intensify_action"":0.9,""special_power_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,11,8,3,4,2,632,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":0.3,""ninja_squid"":true}",liter4k_scope,7,5,2,2,2,722,"{""ink_saver_main"":1.8,""ink_recovery_up"":1,""swim_speed_up"":1,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""last_ditch_effort"":true}",longblaster,7,6,1,3,2,799,"{""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""intensify_action"":0.9,""ninja_squid"":true,""stealth_jump"":true}",hissen,9,6,3,7,3,794,"{""swim_speed_up"":2.5,""run_speed_up"":0.9,""ink_saver_sub"":0.3,""drop_roller"":true,""ninja_squid"":true}",wakaba,6,3,3,5,4,983,"{""ink_saver_sub"":2,""sub_power_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3}",nautilus47,4,3,1,7,2,700,"{""quick_respawn"":3.5,""special_charge_up"":1.9,""swim_speed_up"":0.3}",splatcharger_collabo,2,2,0,4,3,699,"{""ink_saver_sub"":2.2,""run_speed_up"":1.3,""swim_speed_up"":1,""special_charge_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3}",gold,#1 Splat Assister,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Sizzle Season 2023,2023-08-09T02:00:00+00:00,4.1.0,xmatch,hoko,gonzui,301,alpha,FALSE,,1850.9,4962,,87,6325cdff,,4681,,75,bfcd41ff,,nzap85,6,1,5,10,4,1005,"{""special_charge_up"":1,""intensify_action"":0.9,""special_power_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,19,18,1,5,5,1635,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer,10,6,4,6,3,1108,"{""quick_super_jump"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""object_shredder"":true,""thermal_ink"":true}",hissen_hue,15,11,4,9,4,1214,"{""swim_speed_up"":2.8,""ink_saver_sub"":1.9,""stealth_jump"":true}",nova,19,16,3,6,4,1094,"{""quick_respawn"":4.5,""ink_saver_main"":0.6,""special_power_up"":0.3,""swim_speed_up"":0.3}",hydra,7,5,2,8,4,991,"{""swim_speed_up"":1.3,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",sshooter,7,4,3,10,5,1358,"{""special_charge_up"":2.5,""ink_saver_sub"":1.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sputtery_hue,8,5,3,12,4,1238,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1.3,""quick_respawn"":1.3,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",gold,#1 Splat Assister,silver,#1 Ground Traveler,silver,#1 Checkpoint Breaker,
