# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-11-25T02:00:00+00:00,9.2.0,xmatch,hoko,chozame,300,alpha,FALSE,,1712.4,5112,,91,343bc4ff,,5250,,55,df6624ff,,bucketslosher,10,8,2,7,2,1108,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,10,6,4,8,2,1393,"{""ink_saver_sub"":3.2,""sub_power_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3}",splatroller,12,10,2,9,3,1215,"{""quick_respawn"":1.3,""quick_super_jump"":0.9,""special_saver"":0.9,""swim_speed_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",nautilus79,9,8,1,8,6,1396,"{""swim_speed_up"":1.2,""special_saver"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,12,9,3,2,8,1914,"{""ink_saver_sub"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",dynamo,10,9,1,7,5,1395,"{""swim_speed_up"":2.9,""ink_saver_main"":1.5,""run_speed_up"":0.3,""ninja_squid"":true}",bucketslosher,11,7,4,10,5,1227,"{""quick_respawn"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,10,7,3,13,1,714,"{""quick_respawn"":1.9,""swim_speed_up"":1.3,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""stealth_jump"":true}",silver,#2 Overall Splatter,silver,#2 Super Jump Spot,silver,#1 Triple Inkstrike User,
Drizzle Season 2024,2024-11-25T02:00:00+00:00,9.2.0,xmatch,hoko,baigai,314,bravo,FALSE,,1712.4,5486,,27,6325cdff,,5800,,49,bfcd41ff,,bucketslosher,8,8,0,10,6,1580,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,7,6,1,6,6,1459,"{""swim_speed_up"":2.9,""run_speed_up"":0.9,""quick_super_jump"":0.6,""intensify_action"":0.3,""stealth_jump"":true}",dynamo,6,2,4,13,3,1039,"{""ink_saver_sub"":1.3,""special_saver"":1.3,""ink_saver_main"":1.2,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""haunt"":true}",momiji,5,4,1,10,6,1408,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",carbon_deco,22,18,4,6,4,1279,"{""swim_speed_up"":1.9,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp_neo,12,5,7,7,4,1395,"{""swim_speed_up"":2.2,""ink_saver_main"":1.6,""ink_saver_sub"":1,""run_speed_up"":0.9}",spaceshooter,9,1,8,3,6,1709,"{""ink_saver_sub"":1.9,""ink_saver_main"":1,""run_speed_up"":1,""sub_power_up"":0.9,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",prime_collabo,16,15,1,4,5,1417,"{""quick_respawn"":1.3,""swim_speed_up"":1,""intensify_action"":0.9,""ink_saver_main"":0.6,""special_charge_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2024,2024-11-25T04:00:00+00:00,9.2.0,xmatch,yagura,negitoro,300,alpha,FALSE,,1824.5,4031,,97,1bbfabff,,4178,,88,c43a6eff,,bucketslosher,8,6,2,7,4,1086,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,14,11,3,11,3,1078,"{""ink_saver_main"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,10,8,2,6,3,756,"{""ink_saver_sub"":2.8,""swim_speed_up"":0.9,""comeback"":true,""ninja_squid"":true}",momiji,11,6,5,8,5,1111,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",dualsweeper,17,9,8,7,4,1101,"{""ink_saver_sub"":2.2,""ink_recovery_up"":1,""ink_saver_main"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.3}",pablo,9,8,1,7,6,1100,"{""ink_saver_sub"":1.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",examiner,6,3,3,8,4,948,"{""run_speed_up"":1.9,""special_power_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",52gal,12,11,1,9,4,1029,"{""swim_speed_up"":2.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Ink Consumer,silver,#2 Score Booster,silver,#1 Triple Inkstrike User,
Drizzle Season 2024,2024-11-25T04:00:00+00:00,9.2.0,xmatch,yagura,negitoro,79,bravo,TRUE,,1824.5,1422,,0,343bc4ff,,1619,,100,df6624ff,,bucketslosher,2,1,1,3,0,324,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dynamo_tesla,3,1,2,3,1,376,"{""ink_saver_main"":2.2,""swim_speed_up"":0.9,""special_saver"":0.6,""comeback"":true,""ninja_squid"":true}",jimuwiper_hue,3,2,1,3,1,339,"{""ink_saver_main"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""stealth_jump"":true}",pablo,2,1,1,3,1,383,"{""ink_saver_sub"":1.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",examiner,5,2,3,0,2,505,"{""run_speed_up"":1.9,""special_power_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",dualsweeper,4,4,0,0,2,586,"{""ink_saver_sub"":2.2,""ink_recovery_up"":1,""ink_saver_main"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.3}",campingshelter_sorella,4,3,1,2,1,327,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""run_speed_up"":0.6,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller,4,3,1,4,0,201,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Ink Consumer,gold,Record-Score Setter,gold,#1 Score Booster,
Drizzle Season 2024,2024-11-25T04:00:00+00:00,9.2.0,xmatch,yagura,negitoro,149,alpha,TRUE,,1799.5,2789,,100,d0bf08ff,,2497,,0,3a0ccdff,,bucketslosher,5,2,3,5,1,522,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,9,7,2,3,4,794,"{""special_charge_up"":1,""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",wakaba,7,6,1,2,3,879,"{""ink_saver_sub"":1.3,""special_charge_up"":1.3,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",maneuver_collabo,6,4,2,5,2,594,"{""quick_respawn"":2.2,""ink_saver_main"":1.9,""intensify_action"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",spygadget,7,3,4,4,2,798,"{""run_speed_up"":1.6,""ink_recovery_up"":1.3,""sub_power_up"":1.3,""ink_saver_sub"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.3}",prime_collabo,6,5,1,4,2,742,"{""ink_saver_sub"":1.2,""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",sshooter_collabo,4,4,0,7,1,472,"{""swim_speed_up"":3.3,""special_saver"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",splatroller,3,3,0,5,2,485,"{""quick_super_jump"":1.2,""special_saver"":1.2,""swim_speed_up"":1,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#1 Ground Traveler,silver,#1 Tower Stopper,
Drizzle Season 2024,2024-11-25T04:00:00+00:00,9.2.0,xmatch,yagura,mahimahi,300,bravo,FALSE,,1799.5,4701,,57,a0c937ff,,4567,,79,ba30b0ff,,bucketslosher,11,7,4,8,4,1145,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,14,13,1,5,6,1500,"{""swim_speed_up"":1.9,""run_speed_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""stealth_jump"":true}",rapid_deco,5,1,4,9,5,738,"{""quick_respawn"":1.9,""ink_saver_sub"":1.3,""special_saver"":1.2,""swim_speed_up"":0.3,""comeback"":true}",prime_collabo,8,5,3,5,6,1318,"{""ink_saver_sub"":1.9,""ink_recovery_up"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true}",screwslosher_neo,14,5,9,2,6,1287,"{""ink_saver_main"":3.9,""ink_saver_sub"":1.2,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",hydra,7,6,1,7,5,1266,"{""run_speed_up"":2.5,""swim_speed_up"":1.3,""special_charge_up"":0.9,""thermal_ink"":true}",96gal,12,9,3,10,2,969,"{""special_charge_up"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""special_power_up"":0.3,""stealth_jump"":true}",prime_collabo,7,6,1,7,4,1045,"{""swim_speed_up"":1.9,""run_speed_up"":1.6,""special_charge_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.3}",gold,#1 Splat Assister,silver,#1 Tower Stopper,silver,#1 Triple Inkstrike User,
Drizzle Season 2024,2024-11-25T04:00:00+00:00,9.2.0,xmatch,yagura,negitoro,303,bravo,FALSE,,1799.5,3945,,60,ba30b0ff,,4008,,79,a0c937ff,,bucketslosher,6,4,2,9,3,1111,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",rpen_5h,16,12,4,3,5,1053,"{""special_power_up"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",barrelspinner,6,2,4,8,4,837,"{""run_speed_up"":2.9,""ink_resistance_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",dualsweeper,8,6,2,8,4,944,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""quick_respawn"":1.9}",hydra,16,15,1,4,6,1310,"{""swim_speed_up"":2.3,""run_speed_up"":1.5,""quick_super_jump"":0.9,""thermal_ink"":true}",campingshelter,7,2,5,8,4,930,"{""quick_respawn"":1.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,6,6,0,10,2,1025,"{""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",liter4k_custom,5,5,0,4,3,743,"{""sub_power_up"":1.6,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true,""tenacity"":true}",gold,#1 Turf Inker,silver,#1 Ink Consumer,,,
Drizzle Season 2024,2024-11-25T04:00:00+00:00,9.2.0,xmatch,yagura,mahimahi,123,alpha,TRUE,,1799.5,2188,,100,c43a6eff,,2204,,0,1bbfabff,,bucketslosher,4,4,0,4,2,576,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,5,4,1,2,3,678,"{""ink_saver_sub"":3.3,""sub_power_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",tristringer,4,1,3,1,2,459,"{""ink_saver_main"":1.6,""special_power_up"":1.2,""ink_saver_sub"":1,""quick_super_jump"":1,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",examiner,2,1,1,2,2,475,"{""run_speed_up"":3.2,""special_charge_up"":1.9,""special_power_up"":0.6}",barrelspinner,5,4,1,3,1,426,"{""run_speed_up"":2.9,""ink_resistance_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",sharp_neo,3,3,0,2,3,738,"{""special_charge_up"":1.6,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""swim_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",furo,4,1,3,2,2,633,"{""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",quadhopper_black,3,1,2,3,1,407,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,silver,#1 Damage Taker,silver,First Splat!,
Drizzle Season 2024,2024-11-25T04:00:00+00:00,9.2.0,xmatch,yagura,negitoro,303,bravo,FALSE,,1799.5,4207,,16,df6624ff,,4550,,91,343bc4ff,,bucketslosher,9,7,2,11,2,1155,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",clashblaster_neo,15,12,3,15,1,831,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,7,4,3,10,6,1570,"{""special_charge_up"":1.6,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""swim_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",splatroller,9,9,0,14,0,651,"{""ink_saver_main"":1.3,""quick_respawn"":1,""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",hissen_hue,23,14,9,8,5,1060,"{""special_power_up"":1,""special_charge_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",examiner,21,15,6,6,6,1135,"{""run_speed_up"":1.9,""special_power_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",pablo,16,8,8,8,7,1339,"{""ink_saver_sub"":1.6,""quick_respawn"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,14,13,1,10,5,1016,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Ink Consumer,
Drizzle Season 2024,2024-11-25T04:00:00+00:00,9.2.0,xmatch,yagura,negitoro,313,alpha,FALSE,,1774.5,4256,,78,6325cdff,,4239,,59,bfcd41ff,,bucketslosher,10,9,1,8,2,865,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",jetsweeper_custom,12,12,0,7,5,1332,"{""ink_saver_main"":2.2,""run_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",order_stringer_replica,8,3,5,8,6,978,"{""quick_super_jump"":1.9,""special_charge_up"":1.9,""swim_speed_up"":0.9,""thermal_ink"":true}",quadhopper_black,13,10,3,10,3,1081,"{""quick_respawn"":2.5,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_stringer_replica,16,8,8,9,3,1001,"{""ink_saver_sub"":1,""run_speed_up"":1,""ink_recovery_up"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",variableroller,10,8,2,9,3,1114,"{""special_charge_up"":0.9,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",barrelspinner,15,11,4,7,3,1073,"{""run_speed_up"":2.6,""ink_resistance_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3}",prime,9,4,5,10,2,1051,"{""swim_speed_up"":2.5,""special_charge_up"":1.9,""ink_resistance_up"":0.3,""last_ditch_effort"":true}",silver,#1 Ink Consumer,,,,,
