# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-07-20T00:00:00+00:00,8.1.0,bankara_challenge,yagura,zatou,283,bravo,TRUE,S,,4220,,0,2cb721ff,,4414,,100,c12d74ff,,parashelter_sorella,7,7,0,5,4,957,"{""swim_speed_up"":2.6,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",wakaba,11,7,4,6,4,1455,"{""ink_saver_sub"":2.9,""run_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",order_spinner_replica,9,6,3,8,3,909,"{""ink_resistance_up"":1.3,""run_speed_up"":1,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",furo_deco,7,4,3,7,3,899,"{""run_speed_up"":2.2,""ink_saver_main"":1.9,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",dynamo_tesla,11,9,2,8,3,1016,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""run_speed_up"":1.3,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",hydra,9,4,5,3,7,1297,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""swim_speed_up"":1.9}",kelvin525_deco,10,6,4,6,2,921,"{""quick_respawn"":3.1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",kelvin525,10,7,3,7,4,1180,"{""quick_respawn"":2.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",gold,#1 Enemy Splatter,silver,#2 Turf Inker,silver,#1 Inkjet User,
Sizzle Season 2024,2024-07-20T02:00:00+00:00,8.1.0,xmatch,asari,kombu,277,alpha,TRUE,,1940.1,3957,,100,3a0ccdff,,3713,,0,d0bf08ff,,bottlegeyser,11,7,4,5,2,772,"{""run_speed_up"":1.9,""quick_super_jump"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",maneuver,17,13,4,4,2,1087,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dualsweeper,16,14,2,9,1,958,"{""quick_respawn"":2.2,""intensify_action"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",sputtery_hue,8,5,3,8,2,1140,"{""swim_speed_up"":1,""ink_saver_sub"":0.9,""quick_respawn"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,11,7,4,10,2,772,"{""ink_recovery_up"":1.3,""swim_speed_up"":1.3,""sub_resistance_up"":1,""intensify_action"":0.9,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",maneuver_collabo,10,8,2,10,3,993,"{""swim_speed_up"":2,""run_speed_up"":1.8,""ink_recovery_up"":1,""quick_respawn"":0.9}",kelvin525,7,4,3,8,4,1118,"{""quick_respawn"":1.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.6,""comeback"":true,""stealth_jump"":true}",bottlegeyser,10,7,3,11,1,830,"{""swim_speed_up"":3.5,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Splat Assister,silver,#1 Trizooka User,
Sizzle Season 2024,2024-07-20T02:00:00+00:00,8.1.0,xmatch,asari,kombu,230,bravo,TRUE,,1940.1,2971,,0,1ec0adff,,3381,,100,d74b31ff,,bottlegeyser,5,5,0,4,2,689,"{""run_speed_up"":1.9,""quick_super_jump"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",liter4k,6,5,1,4,2,590,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""quick_respawn"":0.9,""ink_saver_sub"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,3,3,0,6,4,1175,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",hotblaster_custom,2,2,0,8,1,517,"{""ink_recovery_up"":1.3,""swim_speed_up"":1.3,""sub_resistance_up"":1,""intensify_action"":0.9,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",bottlegeyser,8,8,0,4,2,675,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_recovery_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",sshooter_collabo,8,6,2,4,3,963,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter,5,5,0,5,4,1072,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",liter4k,3,3,0,2,2,671,"{""swim_speed_up"":1.8,""ink_saver_main"":1,""special_charge_up"":1,""quick_super_jump"":0.6,""special_power_up"":0.3,""respawn_punisher"":true}",gold,#1 Enemy Splatter,silver,#1 Ink Consumer,gold,#1 Clam Carrier,
Sizzle Season 2024,2024-07-20T02:00:00+00:00,8.1.0,xmatch,asari,kombu,142,alpha,TRUE,,1940.1,2422,,100,d0bf08ff,,2476,,0,3a0ccdff,,bottlegeyser,9,7,2,0,2,552,"{""run_speed_up"":1.9,""quick_super_jump"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",rapid_deco,14,13,1,1,2,653,"{""ink_saver_main"":1.5,""intensify_action"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sputtery_hue,3,1,2,2,1,575,"{""run_speed_up"":1.6,""ink_saver_sub"":1.3,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter_collabo,0,0,0,2,2,642,"{""swim_speed_up"":2,""intensify_action"":0.9,""run_speed_up"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""last_ditch_effort"":true}",bold_neo,2,2,0,5,2,732,"{""quick_super_jump"":3.8,""sub_power_up"":1.9}",dynamo,3,1,2,7,0,424,"{""ink_saver_main"":1.3,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gaen_ff_custom,1,1,0,6,1,609,"{""quick_respawn"":2.2,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,1,1,0,3,2,711,"{""sub_power_up"":1.3,""ink_recovery_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""special_charge_up"":0.3,""last_ditch_effort"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Splat Assister,
Sizzle Season 2024,2024-07-20T02:00:00+00:00,8.1.0,xmatch,asari,yagara,320,bravo,FALSE,,1940.1,4008,,40,c12d74ff,,3959,,91,2cb721ff,,bottlegeyser,15,8,7,10,2,882,"{""run_speed_up"":1.9,""quick_super_jump"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",hotblaster,16,14,2,7,3,961,"{""quick_respawn"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_mg,15,9,6,12,3,1379,"{""special_power_up"":3.5,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",carbon_deco,5,3,2,9,2,786,"{""swim_speed_up"":1.2,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true,""opening_gambit"":true,""stealth_jump"":true}",hotblaster_custom,15,10,5,10,1,819,"{""swim_speed_up"":1.5,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",bottlegeyser,13,10,3,7,2,995,"{""swim_speed_up"":1.9,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery_hue,10,9,1,9,2,1236,"{""ink_saver_sub"":4.7,""ink_resistance_up"":1}",52gal,10,9,1,8,3,909,"{""special_charge_up"":1.3,""ink_saver_sub"":1,""quick_respawn"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#2 Overall Splatter,silver,#2 Popular Target,
Sizzle Season 2024,2024-07-20T02:00:00+00:00,8.1.0,xmatch,asari,kombu,305,bravo,FALSE,,1940.1,4250,,57,1ec0adff,,4355,,86,d74b31ff,,bottlegeyser,18,15,3,7,3,910,"{""run_speed_up"":1.9,""quick_super_jump"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",hydra,2,1,1,7,4,1168,"{""run_speed_up"":2.8,""intensify_action"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",screwslosher,8,6,2,10,4,1367,"{""ink_saver_main"":1.6,""quick_respawn"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6}",carbon_deco,6,5,1,10,3,805,"{""ink_saver_sub"":2.8,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",tristringer,10,5,5,8,3,1227,"{""swim_speed_up"":1.6,""quick_respawn"":1.3,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",kugelschreiber,11,8,3,7,1,1051,"{""run_speed_up"":4.2,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3}",bucketslosher,11,11,0,8,2,1107,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,12,10,2,4,3,970,"{""swim_speed_up"":2.6,""sub_resistance_up"":1.2,""intensify_action"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Sizzle Season 2024,2024-07-20T02:00:00+00:00,8.1.0,xmatch,asari,kombu,317,bravo,FALSE,,1915.1,4315,,68,df6624ff,,4122,,70,343bc4ff,,bottlegeyser,10,9,1,4,3,994,"{""run_speed_up"":1.9,""quick_super_jump"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",prime_collabo,13,12,1,11,3,1242,"{""ink_saver_sub"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.6,""stealth_jump"":true}",splatroller,11,9,2,11,2,973,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_recovery_up"":0.9,""ninja_squid"":true}",soytuber,3,3,0,8,4,1106,"{""ink_saver_sub"":1.9,""special_charge_up"":1.6,""swim_speed_up"":1.3,""quick_super_jump"":0.6,""special_saver"":0.3}",sshooter,16,14,2,7,4,1243,"{""swim_speed_up"":1,""intensify_action"":0.9,""special_saver"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",kugelschreiber,12,9,3,8,3,1037,"{""run_speed_up"":2.2,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""drop_roller"":true}",squiclean_a,8,7,1,8,1,679,"{""intensify_action"":1.9,""special_charge_up"":1.9,""special_power_up"":1.9}",dualsweeper,5,4,1,10,3,1163,"{""intensify_action"":3.2,""ink_saver_main"":1.3,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",silver,#1 Ink Consumer,gold,#1 Super Jump Spot,silver,#1 Damage Taker,
Sizzle Season 2024,2024-07-20T02:00:00+00:00,8.1.0,xmatch,asari,kombu,320,alpha,FALSE,,1915.1,4633,,81,3a0ccdff,,4631,,20,d0bf08ff,,bottlegeyser,14,10,4,5,3,1025,"{""run_speed_up"":1.9,""quick_super_jump"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",order_brush_replica,11,9,2,8,1,920,"{""swim_speed_up"":2.8,""quick_super_jump"":0.9,""drop_roller"":true,""ninja_squid"":true}",kelvin525,13,13,0,5,4,1182,"{""quick_respawn"":2.9,""quick_super_jump"":0.9,""ink_recovery_up"":0.6,""special_saver"":0.3,""stealth_jump"":true}",order_slosher_replica,6,4,2,6,4,1506,"{""quick_respawn"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.9,""special_charge_up"":0.9,""comeback"":true,""stealth_jump"":true}",kugelschreiber,15,11,4,5,4,1064,"{""run_speed_up"":2.2,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""drop_roller"":true}",spaceshooter_collabo,5,2,3,9,3,1331,"{""ink_saver_main"":1.3,""run_speed_up"":1.3,""special_charge_up"":1.3,""special_power_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",order_maneuver_replica,9,7,2,11,4,1151,"{""quick_respawn"":2.2,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""comeback"":true,""stealth_jump"":true}",quadhopper_black,5,4,1,11,3,1085,"{""special_power_up"":1.3,""quick_respawn"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Sizzle Season 2024,2024-07-20T02:00:00+00:00,8.1.0,xmatch,asari,kombu,318,bravo,FALSE,,1915.1,5044,,45,6e04b6ff,,5054,,93,cd510aff,,bottlegeyser,16,15,1,5,4,1069,"{""run_speed_up"":1.9,""quick_super_jump"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",nzap85,12,4,8,7,5,1369,"{""run_speed_up"":2.6,""special_charge_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",bold,10,8,2,10,5,1151,"{""quick_respawn"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",lact450,5,2,3,15,2,1455,"{""quick_respawn"":5.7}",gaen_ff,18,12,6,5,4,1194,"{""run_speed_up"":1.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_wiper_replica,13,8,5,7,4,1338,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,10,8,2,7,4,1251,"{""swim_speed_up"":2.6,""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",heroshooter_replica,9,9,0,10,3,1271,"{""ink_saver_sub"":1.9,""ink_recovery_up"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Sizzle Season 2024,2024-07-20T02:00:00+00:00,8.1.0,xmatch,asari,yagara,304,alpha,FALSE,,1915.1,4595,,61,d0bf08ff,,4665,,38,3a0ccdff,,bottlegeyser,13,6,7,6,2,698,"{""run_speed_up"":1.9,""quick_super_jump"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",furo,10,9,1,3,5,1712,"{""special_power_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",hotblaster_custom,20,14,6,7,3,877,"{""intensify_action"":1.9,""quick_respawn"":1.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""stealth_jump"":true}",spaceshooter_collabo,11,6,5,5,5,1308,"{""swim_speed_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser,7,7,0,6,2,924,"{""run_speed_up"":2,""ink_resistance_up"":1.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",sblast91,7,5,2,11,1,824,"{""ink_saver_sub"":1.2,""ink_resistance_up"":1,""quick_respawn"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",sshooter_collabo,6,6,0,7,3,1439,"{""quick_super_jump"":0.9,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",lact450,3,3,0,11,4,1478,"{""quick_respawn"":5.7}",gold,#1 Super Jump Spot,gold,#1 Splat Assister,silver,#1 Clam Stopper,
