# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2023-12-21T04:00:00+00:00,6.0.1,xmatch,yagura,takaashi,75,bravo,TRUE,,2140.3,,,0,1ec0adff,,,,100,d84b32ff,,furo,1,0,1,3,1,513,"{""ink_saver_main"":1.3,""special_saver"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",screwslosher,4,3,1,3,0,180,"{""ink_saver_main"":1.5,""intensify_action"":1.3,""swim_speed_up"":0.6,""run_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",sblast91,3,3,0,3,0,208,"{""quick_super_jump"":1.2,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sharp,2,1,1,3,1,304,"{""swim_speed_up"":1.2,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatspinner_collabo,5,3,2,1,2,477,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",bucketslosher,5,4,1,1,2,469,"{""quick_respawn"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_hue,5,3,2,3,1,280,"{""swim_speed_up"":1.2,""special_charge_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",longblaster,5,2,3,2,0,213,"{""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Ink Consumer,gold,#1 Turf Inker,gold,#1 Splat Assister,
Chill Season 2023,2023-12-21T04:00:00+00:00,6.0.1,xmatch,yagura,ohyo,170,alpha,TRUE,,2140.3,,,100,2cb822ff,,,,0,c12d74ff,,furo,8,7,1,3,4,1123,"{""ink_saver_main"":1.3,""special_saver"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",splatspinner_collabo,6,3,3,6,3,783,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",sharp,3,2,1,2,3,865,"{""swim_speed_up"":1.2,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,7,6,1,4,4,743,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",longblaster,9,6,3,4,2,646,"{""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",bucketslosher,1,0,1,4,3,917,"{""quick_respawn"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,7,7,0,5,1,548,"{""swim_speed_up"":1.2,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter,3,2,1,5,4,830,"{""special_charge_up"":1.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Score Booster,gold,#1 Turf Inker,
Chill Season 2023,2023-12-21T04:00:00+00:00,6.0.1,xmatch,yagura,takaashi,322,alpha,FALSE,,2140.3,,,91,3a0dcdff,,,,85,d0bf08ff,,furo,13,8,5,10,6,1801,"{""ink_saver_main"":1.3,""special_saver"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",examiner,15,10,5,7,4,995,"{""run_speed_up"":2,""ink_resistance_up"":1,""swim_speed_up"":0.9,""quick_respawn"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",tristringer,13,6,7,2,6,1047,"{""ink_saver_main"":1,""quick_super_jump"":1,""ink_recovery_up"":0.9,""run_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true}",splatroller,10,8,2,8,4,797,"{""quick_super_jump"":2.2,""swim_speed_up"":1.5,""ninja_squid"":true,""stealth_jump"":true}",variableroller,11,9,2,7,6,1452,"{""ink_resistance_up"":0.9,""sub_resistance_up"":0.9,""ink_saver_sub"":0.6,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",barrelspinner,4,2,2,8,6,1248,"{""special_saver"":1.9,""special_charge_up"":1.8,""tenacity"":true,""thermal_ink"":true}",jimuwiper,10,9,1,9,4,1118,"{""quick_respawn"":1.9,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,7,7,0,8,3,861,"{""swim_speed_up"":1.2,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Ink Consumer,gold,#1 Turf Inker,silver,#1 Checkpoint Breaker,
Chill Season 2023,2023-12-21T04:00:00+00:00,6.0.1,xmatch,yagura,ohyo,300,alpha,FALSE,,2140.3,,,90,353cc5ff,,,,48,df6625ff,,furo,12,7,5,8,6,1723,"{""ink_saver_main"":1.3,""special_saver"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",jimuwiper_hue,11,9,2,6,4,1187,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser_foil,14,10,4,7,4,1033,"{""quick_respawn"":1.3,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper_hue,14,13,1,10,3,1164,"{""special_charge_up"":1.3,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster,17,17,0,8,4,1080,"{""intensify_action"":3.5,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""stealth_jump"":true}",jetsweeper_custom,10,6,4,8,5,1543,"{""ink_saver_main"":2,""special_charge_up"":1.9,""intensify_action"":0.9,""quick_super_jump"":0.6,""sub_power_up"":0.3}",campingshelter_sorella,7,3,4,6,5,1145,"{""quick_respawn"":1.9,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper_hue,7,5,2,17,1,750,"{""quick_respawn"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Turf Inker,gold,#1 Splat Assister,silver,#1 Checkpoint Breaker,
Chill Season 2023,2023-12-21T04:00:00+00:00,6.0.1,xmatch,yagura,ohyo,94,bravo,TRUE,,1720.7,1552,,0,d0bf08ff,,1660,,100,3a0ccdff,,wakaba,1,1,0,4,0,381,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1.3,""sub_power_up"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",52gal,4,4,0,3,1,377,"{""intensify_action"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dynamo,3,3,0,4,1,396,"{""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""haunt"":true,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter_collabo,0,0,0,2,1,398,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.2,""ink_saver_main"":1,""quick_super_jump"":0.6,""stealth_jump"":true}",carbon_deco,6,6,0,2,1,276,"{""quick_respawn"":4.4,""special_charge_up"":0.3,""ninja_squid"":true}",sharp_neo,2,2,0,1,2,571,"{""swim_speed_up"":1.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,4,2,2,3,1,335,"{""ink_saver_main"":2,""run_speed_up"":1.6,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""special_power_up"":0.6,""intensify_action"":0.3}",52gal,4,3,1,2,2,478,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2023-12-21T04:00:00+00:00,6.0.1,xmatch,yagura,takaashi,286,bravo,TRUE,,1720.7,3846,,0,c43a6eff,,4108,,100,1bbfabff,,wakaba,1,1,0,7,3,1189,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1.3,""sub_power_up"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",hydra,9,7,2,6,5,1241,"{""special_charge_up"":1.3,""intensify_action"":1,""swim_speed_up"":1,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",hotblaster,7,6,1,7,2,743,"{""quick_respawn"":1.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.6,""comeback"":true,""stealth_jump"":true}",hissen_hue,6,6,0,10,1,673,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.2,""ink_recovery_up"":1,""run_speed_up"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true}",clashblaster,13,12,1,6,3,883,"{""ink_saver_sub"":1.2,""run_speed_up"":1,""special_charge_up"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""stealth_jump"":true}",spygadget_sorella,7,0,7,5,6,1322,"{""sub_power_up"":2.9,""ink_saver_sub"":2.8}",barrelspinner_deco,13,9,4,4,3,768,"{""run_speed_up"":4.5,""ink_resistance_up"":0.6,""intensify_action"":0.6}",sshooter_collabo,11,9,2,5,5,1135,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.2,""ink_saver_main"":1,""quick_super_jump"":0.6,""stealth_jump"":true}",silver,#1 Ink Consumer,silver,#1 Checkpoint Breaker,gold,#1 Score Booster,
Chill Season 2023,2023-12-21T04:00:00+00:00,6.0.1,xmatch,yagura,ohyo,210,bravo,TRUE,,2190.3,,,0,df6625ff,,,,100,353cc5ff,,furo,9,7,2,7,5,1566,"{""ink_saver_main"":1.3,""special_saver"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",nautilus47,8,5,3,6,3,806,"{""sub_power_up"":2.2,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",hotblaster_custom,14,6,8,6,1,488,"{""quick_respawn"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser_foil,6,3,3,6,1,614,"{""run_speed_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",screwslosher,12,11,1,3,5,1129,"{""special_charge_up"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""stealth_jump"":true}",longblaster,7,4,3,7,2,720,"{""quick_respawn"":2.2,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,5,4,1,5,3,743,"{""run_speed_up"":2.9,""quick_super_jump"":1.9,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",maneuver,8,6,2,6,5,1033,"{""quick_respawn"":1.9,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,gold,Record-Score Setter,gold,#1 Turf Inker,
Chill Season 2023,2023-12-21T04:00:00+00:00,6.0.1,xmatch,yagura,ohyo,292,bravo,TRUE,,2190.3,,,0,3a0dcdff,,,,100,d0bf08ff,,furo,7,4,3,8,7,1895,"{""ink_saver_main"":1.3,""special_saver"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",sharp,11,8,3,6,4,1125,"{""ink_saver_sub"":1.6,""special_charge_up"":1,""ink_resistance_up"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",liter4k,7,5,2,5,2,787,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""object_shredder"":true,""respawn_punisher"":true}",52gal,10,7,3,10,3,858,"{""swim_speed_up"":1.3,""intensify_action"":1.2,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",fincent_hue,16,7,9,7,3,1029,"{""swim_speed_up"":2.2,""ink_saver_sub"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",heroshooter_replica,14,12,2,6,7,1414,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true,""tenacity"":true}",jimuwiper_hue,10,3,7,5,5,1576,"{""special_charge_up"":1.6,""swim_speed_up"":1,""special_saver"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",squiclean_a,10,7,3,6,3,897,"{""ink_saver_main"":1.3,""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6}",gold,Record-Score Setter,gold,#1 Turf Inker,gold,#1 Splat Assister,
Chill Season 2023,2023-12-21T04:00:00+00:00,6.0.1,xmatch,yagura,takaashi,109,bravo,TRUE,,1720.7,1480,,0,d0bf08ff,,1784,,100,3a0ccdff,,wakaba,0,0,0,3,1,510,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1.3,""sub_power_up"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",hotblaster_custom,2,0,2,5,0,227,"{""swim_speed_up"":2.2,""ink_saver_main"":1.2,""intensify_action"":1,""special_charge_up"":1,""ink_saver_sub"":0.3}",squiclean_a,2,2,0,3,1,355,"{""quick_respawn"":1.6,""ink_resistance_up"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""special_power_up"":0.3,""respawn_punisher"":true}",bold,2,2,0,5,0,388,"{""swim_speed_up"":5.7}",hokusai_hue,6,4,2,0,2,323,"{""quick_respawn"":0.9,""special_saver"":0.9,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true,""tenacity"":true}",sshooter_collabo,5,4,1,3,2,593,"{""special_saver"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""haunt"":true}",squiclean_a,5,5,0,1,2,452,"{""swim_speed_up"":1.9,""quick_respawn"":1.6,""run_speed_up"":1,""sub_resistance_up"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3}",clashblaster,4,3,1,0,3,416,"{""ink_saver_sub"":3.5,""swim_speed_up"":0.9,""special_power_up"":0.3,""ninja_squid"":true}",gold,#1 Turf Inker,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2023-12-21T04:00:00+00:00,6.0.1,xmatch,yagura,takaashi,170,alpha,TRUE,,1645.7,2283,,100,cd510aff,,2230,,0,6e04b6ff,,wakaba,5,3,2,5,3,652,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1.3,""sub_power_up"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",clashblaster,9,7,2,3,3,562,"{""ink_saver_sub"":3.5,""swim_speed_up"":0.9,""special_power_up"":0.3,""ninja_squid"":true}",splatscope,5,1,4,3,2,559,"{""ink_saver_sub"":2.9,""ink_saver_main"":1.6,""swim_speed_up"":0.9,""ink_recovery_up"":0.3}",longblaster,6,5,1,7,1,510,"{""quick_respawn"":1.3,""intensify_action"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",clashblaster,9,8,1,2,3,538,"{""ink_saver_sub"":1.9,""special_power_up"":1.9,""sub_power_up"":1.9}",52gal,7,5,2,3,3,709,"{""swim_speed_up"":2,""intensify_action"":0.9,""run_speed_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",liter4k,6,5,1,3,1,504,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""special_saver"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",examiner,1,0,1,8,1,479,"{""run_speed_up"":3.9,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.3}",gold,#1 Turf Inker,silver,#1 Checkpoint Breaker,silver,#1 Big Bubbler User,
