# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-07-09T00:00:00+00:00,8.0.0,regular,nawabari,chozame,180,bravo,,,,3326,37.0,,1ec0adff,,3524,51.5,,d74b31ff,,hydra,4,2,2,2,2,737,"{""run_speed_up"":3.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",nzap85,7,6,1,6,2,1057,"{""ink_recovery_up"":1,""ink_saver_main"":1,""ink_saver_sub"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",dualsweeper,5,5,0,2,3,810,"{""special_charge_up"":1,""swim_speed_up"":1,""thermal_ink"":true}",dentalwiper_mint,4,2,2,5,1,722,"{""ink_resistance_up"":1,""ink_saver_main"":1,""special_saver"":0.9,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""drop_roller"":true}",wakaba,8,6,2,5,4,1280,"{""ink_saver_sub"":3.6,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",momiji,5,2,3,5,2,837,"{""ink_saver_sub"":1.9,""special_charge_up"":1.9,""ink_resistance_up"":1.2,""swim_speed_up"":0.6,""ability_doubler"":true}",dentalwiper_sumi,3,2,1,1,2,750,"{""quick_respawn"":1.9,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",kelvin525_deco,5,5,0,4,2,657,"{""intensify_action"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""haunt"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#2 Enemy-Base Inker,
Sizzle Season 2024,2024-07-09T00:00:00+00:00,8.0.0,regular,nawabari,chozame,180,alpha,,,,3816,58.8,,ba30b0ff,,3337,28.0,,a0c937ff,,hydra,12,9,3,0,3,1020,"{""run_speed_up"":3.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,3,3,0,1,4,1121,"{""run_speed_up"":2,""sub_power_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",kelvin525_deco,8,4,4,1,3,925,"{""ink_saver_main"":3.2,""run_speed_up"":1.2,""special_power_up"":1,""quick_respawn"":0.3}",order_stringer_replica,8,4,4,2,3,750,"{""run_speed_up"":1.2,""ink_saver_main"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""haunt"":true}",sshooter,2,2,0,5,2,937,"{""ink_saver_sub"":3.2,""ink_recovery_up"":1.9,""sub_power_up"":0.6}",furo,2,2,0,5,2,928,"{""ink_saver_sub"":2,""swim_speed_up"":1}",furuido_custom,0,0,0,4,2,894,"{""special_charge_up"":1.6,""special_power_up"":1.6,""ink_saver_main"":1,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",wakaba,0,0,0,6,0,578,"{""quick_respawn"":2.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Damage Taker,
Sizzle Season 2024,2024-07-09T02:00:00+00:00,8.0.0,bankara_challenge,area,masaba,138,bravo,TRUE,S+ 0,,2659,,0,df6624ff,,2724,,100,343bc4ff,,octoshooter_replica,3,3,0,7,2,655,"{""swim_speed_up"":1,""quick_respawn"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",furo,1,1,0,4,3,835,"{""ink_saver_sub"":1.9,""special_charge_up"":0.9,""special_saver"":0.9,""comeback"":true,""thermal_ink"":true}",squiclean_b,0,0,0,4,2,450,"{""swim_speed_up"":2.5,""ink_saver_sub"":1.3,""quick_super_jump"":0.6,""special_charge_up"":0.3,""stealth_jump"":true}",nzap85,2,2,0,5,2,719,"{""special_charge_up"":1.3,""ink_recovery_up"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dynamo_tesla,7,6,1,1,2,797,"{""ink_saver_main"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",clashblaster,7,7,0,3,2,526,"{""quick_respawn"":1.8,""run_speed_up"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",liter4k,5,5,0,0,2,639,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",bold_neo,4,2,2,2,3,762,"{""swim_speed_up"":1.5,""ink_saver_sub"":1,""special_charge_up"":1,""ink_recovery_up"":0.9,""run_speed_up"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#2 Popular Target,
Sizzle Season 2024,2024-07-09T06:00:00+00:00,8.0.0,bankara_open,area,sumeshi,157,bravo,TRUE,A+,,1948,,0,1bbfabff,,2268,,100,c43a6eff,,rapid_elite_deco,3,0,3,6,2,452,"{""intensify_action"":2.5,""quick_super_jump"":0.6,""special_saver"":0.6,""comeback"":true,""stealth_jump"":true}",campingshelter_sorella,8,7,1,4,2,548,"{""swim_speed_up"":2.8,""quick_super_jump"":0.9,""ninja_squid"":true,""stealth_jump"":true}",liter4k,6,6,0,4,2,469,"{""ink_recovery_up"":0.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""respawn_punisher"":true,""stealth_jump"":true}",campingshelter_sorella,2,1,1,6,0,479,"{""ink_saver_main"":1.9,""swim_speed_up"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""ninja_squid"":true}",jimuwiper,10,7,3,4,1,625,"{""swim_speed_up"":2.2,""special_power_up"":1.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",liter4k,6,6,0,3,1,340,"{""ink_saver_sub"":1.3,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",52gal,5,5,0,4,3,752,"{""quick_respawn"":1.2,""swim_speed_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""comeback"":true,""stealth_jump"":true}",barrelspinner,3,2,1,3,2,551,"{""run_speed_up"":2.8,""ink_resistance_up"":1,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""thermal_ink"":true}",gold,#1 Splat Assister,silver,#1 Killer Wail 5.1 User,silver,#2 Splat Zone Guard,
Sizzle Season 2024,2024-07-09T06:00:00+00:00,8.0.0,bankara_challenge,asari,negitoro,320,alpha,FALSE,S+ 9,,3941,,33,1bbfabff,,3772,,0,c43a6eff,,examiner_hue,5,4,1,5,2,723,"{""run_speed_up"":1.9,""special_charge_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",96gal_deco,17,13,4,6,4,1149,"{""swim_speed_up"":1.3,""intensify_action"":1,""special_charge_up"":0.9,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",heroshooter_replica,11,9,2,6,4,1252,"{""quick_respawn"":2.2,""special_charge_up"":1,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",furo_deco,9,6,3,4,2,817,"{""ink_saver_sub"":3.8,""ink_saver_main"":1.3}",52gal,8,6,2,10,3,1189,"{""swim_speed_up"":3.2,""ink_resistance_up"":0.9,""intensify_action"":0.6,""stealth_jump"":true}",hydra_custom,7,5,2,5,3,915,"{""run_speed_up"":2.6,""intensify_action"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""sub_power_up"":0.6}",pablo_hue,4,4,0,10,3,607,"{""special_charge_up"":1.3,""special_saver"":0.9,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""comeback"":true,""drop_roller"":true}",bold,5,5,0,8,4,1061,"{""ink_resistance_up"":1.9,""special_charge_up"":1.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",gold,#1 Super Jump Spot,gold,#1 Score Booster,gold,#1 Clam Carrier,
Sizzle Season 2024,2024-07-09T06:00:00+00:00,8.0.0,bankara_challenge,asari,negitoro,320,alpha,FALSE,S+ 9,,3451,,35,c12d74ff,,3543,,0,2cb721ff,,examiner_hue,12,7,5,6,2,909,"{""run_speed_up"":1.9,""special_charge_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",liter4k_custom,11,11,0,3,2,780,"{""sub_power_up"":2.8,""special_power_up"":1.6,""quick_super_jump"":1,""intensify_action"":0.3}",carbon_deco,8,8,0,9,0,667,"{""ink_saver_main"":3.8,""ink_recovery_up"":0.6,""ninja_squid"":true}",screwslosher,4,2,2,8,2,1095,"{""run_speed_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,10,10,0,10,2,827,"{""quick_super_jump"":1,""ink_recovery_up"":0.9,""intensify_action"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true,""stealth_jump"":true}",barrelspinner,7,4,3,4,4,1096,"{""run_speed_up"":3.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""special_charge_up"":0.3}",liter4k,10,9,1,5,2,842,"{""quick_super_jump"":1.9,""swim_speed_up"":1.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""respawn_punisher"":true}",maneuver_collabo,6,3,3,9,2,778,"{""intensify_action"":0.9,""quick_respawn"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true,""tenacity"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Popular Target,
Sizzle Season 2024,2024-07-09T06:00:00+00:00,8.0.0,bankara_challenge,asari,negitoro,316,alpha,FALSE,S+ 9,,3549,,79,3a0ccdff,,3698,,29,d0bf08ff,,examiner_hue,5,3,2,3,3,996,"{""run_speed_up"":1.9,""special_charge_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",carbon_deco,19,17,2,8,1,875,"{""ink_saver_main"":3.8,""ink_recovery_up"":0.6,""ninja_squid"":true}",liter4k_custom,8,7,1,2,2,695,"{""sub_power_up"":2.8,""special_power_up"":1.6,""quick_super_jump"":1,""intensify_action"":0.3}",screwslosher,6,4,2,5,3,983,"{""run_speed_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_brush_replica,8,7,1,8,2,771,"{""swim_speed_up"":1.9,""quick_super_jump"":0.9,""quick_respawn"":0.6,""special_charge_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",sshooter_collabo,7,6,1,10,4,1045,"{""run_speed_up"":1.9,""special_charge_up"":1.9,""special_saver"":1.9}",liter4k,1,1,0,4,2,759,"{""quick_super_jump"":1.9,""swim_speed_up"":1.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""respawn_punisher"":true}",heroshooter_replica,4,4,0,9,4,1123,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""quick_respawn"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Turf Inker,gold,#1 Score Booster,gold,#1 Clam Carrier,
Sizzle Season 2024,2024-07-09T06:00:00+00:00,8.0.0,bankara_challenge,asari,chozame,300,alpha,FALSE,S+ 9,,4129,,98,1a1aafff,,3891,,90,e38d24ff,,examiner_hue,7,3,4,8,0,650,"{""run_speed_up"":1.9,""special_charge_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",variableroller,20,18,2,4,4,1089,"{""swim_speed_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""drop_roller"":true,""tenacity"":true,""thermal_ink"":true}",wakaba,6,2,4,7,2,1384,"{""ink_saver_sub"":1.6,""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}",hokusai,14,11,3,9,1,1006,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_saver_sub"":1.3,""quick_super_jump"":0.3,""special_saver"":0.3}",carbon_deco,12,9,3,10,1,696,"{""ink_saver_main"":3.8,""ink_recovery_up"":0.6,""ninja_squid"":true}",screwslosher,8,6,2,8,3,1100,"{""run_speed_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,9,6,3,10,3,997,"{""quick_respawn"":2.2,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",prime_collabo,8,7,1,7,5,1098,"{""special_saver"":1,""ink_resistance_up"":0.9,""sub_power_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Clam Carrier,
Sizzle Season 2024,2024-07-09T08:00:00+00:00,8.0.0,bankara_open,yagura,baigai,300,bravo,FALSE,S+ 5,,3615,,24,e38d24ff,,3867,,95,1a1aafff,,jimuwiper,7,5,2,10,2,1065,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,18,15,3,12,5,1028,"{""special_charge_up"":2.5,""special_saver"":2.3,""quick_super_jump"":0.9}",liter4k_custom,3,3,0,4,3,689,"{""special_power_up"":1.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""haunt"":true,""last_ditch_effort"":true,""stealth_jump"":true}",rapid_elite_deco,4,1,3,9,3,833,"{""swim_speed_up"":2.9,""ink_saver_main"":1.9,""intensify_action"":0.9}",rapid_elite_deco,14,12,2,10,2,740,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""special_power_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",furo,12,5,7,5,5,1215,"{""ink_saver_main"":1,""run_speed_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",gaen_ff_custom,16,11,5,6,3,879,"{""swim_speed_up"":1,""intensify_action"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",lact450_deco,10,7,3,3,5,1033,"{""special_power_up"":1.6,""run_speed_up"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3}",silver,#2 Overall Splatter,gold,#1 Turf Inker,silver,#1 Ink Consumer,
Sizzle Season 2024,2024-07-09T08:00:00+00:00,8.0.0,bankara_open,yagura,negitoro,329,bravo,FALSE,S+ 5,,3446,,83,d74b31ff,,3468,,84,1ec0adff,,jimuwiper,10,3,7,8,2,841,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser,14,13,1,7,4,812,"{""run_speed_up"":1.3,""special_saver"":1.2,""ink_saver_main"":1,""swim_speed_up"":1,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3}",splatscope_collabo,9,7,2,9,3,921,"{""ink_saver_main"":1.3,""special_charge_up"":1,""sub_resistance_up"":0.9,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""haunt"":true}",hotblaster_custom,17,9,8,8,4,872,"{""special_charge_up"":2.5,""special_saver"":2.3,""quick_super_jump"":0.9}",longblaster,16,14,2,7,4,939,"{""intensify_action"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",liter4k,3,1,2,9,4,794,"{""ink_saver_main"":2.9,""ink_saver_sub"":1.3,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3}",carbon_deco,11,9,2,8,5,965,"{""swim_speed_up"":3.8,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",carbon,7,7,0,9,5,770,"{""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_saver"":0.6,""run_speed_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,silver,#1 Tower Stopper,
