# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-09-07T06:00:00+00:00,5.0.0,bankara_challenge,asari,ohyo,300,alpha,FALSE,S+ 6,,5298,,47,343bc4ff,,5015,,0,df6624ff,,furo_deco,10,9,1,6,4,1426,"{""ink_saver_main"":1.6,""special_charge_up"":1.5,""special_power_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""special_saver"":0.3}",hokusai,13,11,2,4,0,1471,"{""swim_speed_up"":2.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",nzap85,7,5,2,7,4,1331,"{""run_speed_up"":3.2,""special_saver"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.6}",clashblaster_neo,6,4,2,8,3,1070,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""run_speed_up"":1,""ink_saver_sub"":0.9,""intensify_action"":0.6,""special_saver"":0.3,""sub_power_up"":0.3}",spygadget,10,5,5,7,5,1309,"{""quick_super_jump"":4.7,""stealth_jump"":true}",furo,9,6,3,5,7,1768,"{""ink_saver_main"":2.5,""swim_speed_up"":1.3,""run_speed_up"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sshooter,10,8,2,11,1,689,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""quick_super_jump"":1.3,""special_charge_up"":0.6}",momiji,6,6,0,6,4,1249,"{""ink_saver_sub"":3.2,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.3,""special_charge_up"":0.3}",gold,#1 Popular Target,silver,#1 Damage Taker,silver,First Splat!,
Drizzle Season 2023,2023-09-07T06:00:00+00:00,5.0.0,bankara_challenge,asari,masaba,219,bravo,TRUE,S,,3117,,0,c12d74ff,,3281,,100,2cb721ff,,carbon_deco,12,11,1,4,2,652,"{""swim_speed_up"":1.9,""quick_super_jump"":0.9,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""drop_roller"":true,""ninja_squid"":true}",hissen,13,8,5,5,4,808,"{""quick_super_jump"":2.8,""comeback"":true,""drop_roller"":true}",nzap89,5,2,3,6,3,1083,"{""ink_saver_sub"":2.2,""special_charge_up"":1,""special_saver"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",liter4k,3,2,1,6,3,574,"{""special_power_up"":2.9,""quick_respawn"":1.8,""special_charge_up"":0.9,""ability_doubler"":true}",sputtery_hue,12,10,2,8,1,660,"{""swim_speed_up"":2.9,""special_charge_up"":0.9,""special_power_up"":0.3,""ninja_squid"":true}",jetsweeper,10,6,4,5,1,721,"{""ink_saver_sub"":2,""special_power_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sputtery_hue,4,3,1,6,1,657,"{""ink_saver_main"":1,""ink_saver_sub"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",tristringer_collabo,3,2,1,4,4,1243,"{""run_speed_up"":3.2,""swim_speed_up"":1.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",gold,#1 Enemy Splatter,silver,#2 Overall Splatter,gold,#1 Popular Target,
Drizzle Season 2023,2023-09-07T06:00:00+00:00,5.0.0,bankara_challenge,asari,masaba,314,alpha,FALSE,S+ 6,,5075,,41,d74b31ff,,5017,,40,1ec0adff,,furo_deco,5,3,2,6,5,1326,"{""ink_saver_main"":1.6,""special_charge_up"":1.5,""special_power_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""special_saver"":0.3}",sshooter,10,10,0,3,5,1561,"{""special_charge_up"":1.3,""run_speed_up"":1,""swim_speed_up"":0.9,""special_saver"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,8,6,2,4,7,1426,"{""special_charge_up"":1,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true}",hokusai_hue,8,6,2,9,1,762,"{""ink_saver_main"":2.5,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",heroshooter_replica,11,8,3,7,4,1574,"{""intensify_action"":1.9,""ink_saver_main"":1.6,""ink_resistance_up"":1.2,""ink_saver_sub"":1}",prime_collabo,7,7,0,4,5,1305,"{""quick_super_jump"":1,""special_charge_up"":1,""quick_respawn"":0.9,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""sub_resistance_up"":0.3,""drop_roller"":true}",pablo,5,3,2,6,6,1195,"{""ink_saver_sub"":1.6,""run_speed_up"":1.6,""ink_saver_main"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",screwslosher_neo,8,4,4,8,4,943,"{""run_speed_up"":1.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,First Splat!,silver,#1 Kraken Royale User,
Drizzle Season 2023,2023-09-07T06:00:00+00:00,5.0.0,bankara_challenge,asari,masaba,320,bravo,FALSE,S,,5220,,0,df6624ff,,5234,,32,343bc4ff,,carbon_deco,10,9,1,6,3,734,"{""swim_speed_up"":1.9,""quick_super_jump"":0.9,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""drop_roller"":true,""ninja_squid"":true}",sshooter,12,12,0,7,5,1282,"{""special_saver"":2,""ink_recovery_up"":1,""quick_respawn"":0.6,""special_power_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""swim_speed_up"":0.3}",furo,3,1,2,7,6,1568,"{""run_speed_up"":1.3,""quick_respawn"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""opening_gambit"":true}",sshooter_collabo,3,2,1,7,6,1636,"{""ink_recovery_up"":1.6,""ink_saver_sub"":1.6,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""run_speed_up"":0.3,""sub_power_up"":0.3}",carbon,13,11,2,5,1,911,"{""ink_saver_sub"":1.6,""sub_power_up"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true}",sshooter_collabo,6,3,3,5,3,1433,"{""ink_recovery_up"":2,""ink_saver_sub"":1.9,""ink_saver_main"":0.9,""special_charge_up"":0.9}",nova_neo,10,7,3,7,2,1135,"{""ink_saver_main"":1,""ink_saver_sub"":1,""quick_respawn"":1,""ink_recovery_up"":0.9,""quick_super_jump"":0.9,""sub_power_up"":0.9}",dynamo_tesla,8,6,2,7,3,1755,"{""ink_saver_main"":2.8,""sub_power_up"":1,""run_speed_up"":0.3,""tenacity"":true}",silver,#2 Overall Splatter,gold,#1 Popular Target,silver,#2 Clam Carrier,
Drizzle Season 2023,2023-09-07T08:00:00+00:00,5.0.0,regular,nawabari,taraport,180,bravo,,,,3019,37.2,,ba30b0ff,,3088,56.6,,a0c937ff,,examiner,5,3,2,2,2,713,"{""run_speed_up"":3.5,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""thermal_ink"":true}",moprin,6,5,1,3,2,1031,"{""ink_saver_main"":2.3,""sub_resistance_up"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3}",rapid,3,3,0,2,2,797,"{""ink_saver_main"":2,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",pablo,0,0,0,7,0,478,"{""run_speed_up"":1.2,""ink_saver_main"":1,""intensify_action"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",dynamo_tesla,7,5,2,2,3,1051,"{""quick_respawn"":2,""ink_saver_main"":1,""special_charge_up"":0.3}",sshooter_collabo,2,2,0,3,3,954,"{""special_saver"":1.3,""intensify_action"":1,""special_power_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",spaceshooter,6,2,4,1,3,687,"{""ink_saver_main"":1.9,""ink_saver_sub"":1,""run_speed_up"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",52gal,5,5,0,6,0,396,"{""swim_speed_up"":1.3,""special_power_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",silver,#1 Base Defender,gold,#1 Popular Target,gold,#1 Splat Assister,
Drizzle Season 2023,2023-09-07T08:00:00+00:00,5.0.0,bankara_open,yagura,zatou,302,bravo,FALSE,S,,5015,,49,c43a6eff,,4811,,50,1bbfabff,,dynamo_tesla,5,3,2,6,7,1801,"{""ink_saver_main"":1.6,""special_charge_up"":1.6,""ink_saver_sub"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",sshooter,11,9,2,6,5,1283,"{""run_speed_up"":1.3,""special_power_up"":1.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",dynamo_tesla,6,4,2,3,4,1124,"{""quick_respawn"":1.8,""swim_speed_up"":1.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser,5,5,0,4,3,807,"{""ink_recovery_up"":1,""run_speed_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",sshooter,8,8,0,8,3,1186,"{""swim_speed_up"":2,""intensify_action"":1.2,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dualsweeper,4,3,1,5,5,1047,"{""ink_saver_main"":1,""intensify_action"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",examiner,7,4,3,3,5,1288,"{""run_speed_up"":3,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sharp,6,4,2,5,5,1290,"{""swim_speed_up"":2.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Turf Inker,gold,Record-Score Setter,gold,#1 Score Booster,
Drizzle Season 2023,2023-09-07T08:00:00+00:00,5.0.0,bankara_challenge,hoko,takaashi,341,alpha,FALSE,S,,5201,,94,1a1aafff,,4820,,39,e38d24ff,,furo_deco,14,8,6,7,6,1323,"{""quick_respawn"":2.4,""special_saver"":1,""quick_super_jump"":0.3,""comeback"":true,""object_shredder"":true}",kugelschreiber,24,20,4,8,5,1322,"{""run_speed_up"":3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,21,17,4,6,5,1574,"{""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",screwslosher_neo,19,5,14,6,3,982,"{""ink_saver_main"":1.3,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",quadhopper_white,11,7,4,14,2,1270,"{""quick_respawn"":3.8,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",kugelschreiber_hue,10,7,3,10,2,1332,"{""run_speed_up"":2.3,""intensify_action"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",sputtery,9,7,2,14,5,1356,"{""special_charge_up"":1.9,""sub_power_up"":1.3,""quick_respawn"":0.6,""special_saver"":0.6,""special_power_up"":0.3,""comeback"":true}",soytuber_custom,6,6,0,12,2,862,"{""special_charge_up"":2.2,""quick_super_jump"":0.9,""special_saver"":0.6,""respawn_punisher"":true,""stealth_jump"":true}",silver,#1 Checkpoint Breaker,silver,#2 Score Booster,silver,#1 Kraken Royale User,
Drizzle Season 2023,2023-09-07T08:00:00+00:00,5.0.0,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S,,4918,,63,1bbfabff,,4685,,58,c43a6eff,,soytuber_custom,8,5,3,6,5,1343,"{""quick_respawn"":2.5,""special_charge_up"":1.6,""quick_super_jump"":0.3,""special_saver"":0.3,""object_shredder"":true}",tristringer,12,9,3,3,5,1216,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""thermal_ink"":true}",nzap85,8,6,2,12,3,1120,"{""swim_speed_up"":2.9,""run_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",lact450,9,8,1,9,4,1239,"{""special_charge_up"":1.3,""ink_resistance_up"":0.9,""special_saver"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",clashblaster,17,12,5,7,4,938,"{""run_speed_up"":1.6,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",nzap89,10,8,2,10,4,1354,"{""special_charge_up"":1.9,""special_power_up"":1.9,""ink_saver_main"":0.9,""drop_roller"":true}",liter4k,6,5,1,5,4,932,"{""quick_super_jump"":1.3,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",furo_deco,6,4,2,7,4,1461,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.3,""quick_respawn"":1,""swim_speed_up"":0.6,""special_power_up"":0.3}",gold,#1 Splat Assister,gold,#1 Turf Inker,gold,#1 Score Booster,
Drizzle Season 2023,2023-09-07T08:00:00+00:00,5.0.0,bankara_challenge,hoko,takaashi,300,bravo,FALSE,S,,5257,,39,9025c6ff,,5321,,66,cfb121ff,,wideroller_collabo,4,1,3,6,7,1794,"{""ink_saver_main"":1.6,""special_charge_up"":1.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",nautilus47,11,7,4,8,3,977,"{""ink_resistance_up"":1.3,""swim_speed_up"":1.3,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",tristringer,8,4,4,5,5,1079,"{""run_speed_up"":1,""ink_saver_main"":0.9,""special_saver"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""thermal_ink"":true}",soytuber_custom,10,10,0,3,4,1407,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",lact450,8,7,1,3,6,1773,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true}",squiclean_a,6,6,0,4,3,1173,"{""ink_saver_sub"":1,""quick_respawn"":1,""quick_super_jump"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""special_charge_up"":0.9}",nzap85,5,5,0,9,6,1467,"{""swim_speed_up"":2.2,""run_speed_up"":1.3,""special_charge_up"":1.3,""special_saver"":0.6,""sub_resistance_up"":0.3}",campingshelter_sorella,5,4,1,6,2,908,"{""quick_respawn"":1.9,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Turf Inker,silver,#1 Ink Consumer,
Drizzle Season 2023,2023-09-07T08:00:00+00:00,5.0.0,bankara_open,yagura,zatou,307,bravo,FALSE,S,,5145,,54,cfb121ff,,4973,,55,9025c6ff,,nzap85,11,6,5,4,6,1300,"{""special_charge_up"":1.9,""special_power_up"":1.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""drop_roller"":true}",moprin,5,5,0,7,7,1515,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.9}",quadhopper_black,4,4,0,11,2,985,"{""quick_respawn"":5.7}",promodeler_mg,7,7,0,6,7,1345,"{""special_charge_up"":1,""special_saver"":1,""special_power_up"":0.6,""ink_saver_main"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",carbon_deco,11,9,2,4,5,1349,"{""swim_speed_up"":2.5,""ink_saver_sub"":1.9,""quick_super_jump"":0.3,""ninja_squid"":true}",moprin,11,7,4,6,6,1599,"{""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",liter4k,7,3,4,4,4,850,"{""special_power_up"":1.9,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""drop_roller"":true,""respawn_punisher"":true}",jimuwiper,10,9,1,8,5,1175,"{""quick_respawn"":2.8,""ink_saver_main"":1,""ink_recovery_up"":0.6,""special_power_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Score Booster,
