# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-07-17T00:00:00+00:00,8.0.0,xmatch,yagura,taraport,300,alpha,FALSE,,,4548,,80,6325cdff,,4312,,78,bfcd41ff,,heroshooter_replica,8,7,1,6,5,1071,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true,""tenacity"":true}",hissen_hue,15,11,4,13,2,795,"{""ink_saver_main"":1,""quick_respawn"":1,""swim_speed_up"":0.9,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",momiji,14,5,9,4,8,1582,"{""ink_saver_sub"":2.6,""sub_power_up"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",rpen_5h,14,8,6,5,4,1100,"{""ink_saver_main"":1.8,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",splatcharger,18,15,3,6,4,1057,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",wakaba,5,3,2,5,5,1304,"{""ink_saver_sub"":2.6,""special_charge_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3}",hotblaster,9,3,6,9,4,798,"{""ink_saver_main"":1,""intensify_action"":1,""quick_respawn"":0.9,""special_power_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",order_shooter_replica,8,7,1,11,2,1153,"{""swim_speed_up"":1.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Trizooka User,,,,,
Sizzle Season 2024,2024-07-17T10:00:00+00:00,8.0.0,xmatch,asari,gonzui,198,bravo,TRUE,,1513.0,2703,,0,d74b31ff,,2919,,100,1ec0adff,,sblast91,5,3,2,3,3,757,"{""quick_respawn"":1.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true,""tenacity"":true}",longblaster_custom,9,9,0,7,1,729,"{""intensify_action"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery_hue,2,0,2,5,2,685,"{""swim_speed_up"":1.9,""run_speed_up"":1.6,""ink_resistance_up"":1.2,""ink_saver_main"":1}",longblaster,4,2,2,5,1,532,"{""ink_resistance_up"":1,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster_custom,8,6,2,3,2,646,"{""intensify_action"":2.9,""quick_respawn"":1.3,""special_saver"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",bold,6,5,1,4,2,896,"{""swim_speed_up"":1.8,""intensify_action"":0.9,""opening_gambit"":true,""stealth_jump"":true,""thermal_ink"":true}",dualsweeper_custom,4,4,0,3,2,790,"{""intensify_action"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_main"":0.6}",sblast92,5,5,0,4,2,587,"{""special_power_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Clam Carrier,
Sizzle Season 2024,2024-07-17T10:00:00+00:00,8.0.0,xmatch,asari,negitoro,300,alpha,FALSE,,1513.0,4368,,43,d0bf08ff,,4168,,39,3a0ccdff,,furuido_custom,14,5,9,4,5,1187,"{""swim_speed_up"":1.2,""special_charge_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true,""tenacity"":true}",hissen_hue,18,16,2,6,3,826,"{""quick_respawn"":1.6,""quick_super_jump"":0.9,""special_saver"":0.9,""ink_recovery_up"":0.3,""comeback"":true,""stealth_jump"":true}",bold_neo,5,3,2,7,6,1358,"{""sub_power_up"":1.9,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",jimuwiper,14,8,6,8,3,997,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""quick_respawn"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""drop_roller"":true}",hissen_hue,12,8,4,7,5,1207,"{""quick_respawn"":1,""special_power_up"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",pablo,8,6,2,5,6,1229,"{""ink_saver_sub"":2.2,""quick_super_jump"":1.3,""swim_speed_up"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3}",bottlegeyser,4,3,1,10,1,629,"{""quick_respawn"":4.5,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3}",quadhopper_black,10,7,3,11,3,1103,"{""quick_super_jump"":3.5,""sub_resistance_up"":1.9,""special_power_up"":0.3}",gold,#1 Score Booster,gold,#1 Splat Assister,gold,#1 Clam Carrier,
Sizzle Season 2024,2024-07-17T10:00:00+00:00,8.0.0,xmatch,asari,negitoro,300,bravo,FALSE,,1563.0,3941,,0,d74b31ff,,3790,,20,1ec0adff,,explosher_custom,11,8,3,4,3,1495,"{""ink_saver_main"":1.9,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true,""tenacity"":true}",52gal,12,10,2,11,2,763,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""quick_respawn"":0.9,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",nova_neo,9,7,2,5,3,967,"{""ink_saver_sub"":2.6,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true}",order_shooter_replica,6,6,0,8,1,716,"{""swim_speed_up"":2.2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer,15,8,7,3,5,1229,"{""swim_speed_up"":1.9,""ink_saver_main"":1.5,""special_charge_up"":1,""ink_recovery_up"":0.3,""object_shredder"":true}",bold,14,11,3,13,1,749,"{""swim_speed_up"":4.8,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",52gal,7,6,1,9,3,1085,"{""swim_speed_up"":1.6,""intensify_action"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hotblaster_custom,5,3,2,6,2,727,"{""swim_speed_up"":1.9,""run_speed_up"":1.6,""ink_resistance_up"":1.2,""ink_saver_main"":1}",gold,#1 Splat Assister,gold,#1 Turf Inker,silver,#1 Triple Splashdown User,
Sizzle Season 2024,2024-07-17T10:00:00+00:00,8.0.0,xmatch,asari,gonzui,186,alpha,TRUE,,1563.0,2644,,100,3a0ccdff,,2489,,0,d0bf08ff,,explosher_custom,7,3,4,4,2,850,"{""ink_saver_main"":1.9,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true,""tenacity"":true}",carbon_deco,13,12,1,5,1,552,"{""quick_super_jump"":1.2,""swim_speed_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,11,7,4,1,3,758,"{""swim_speed_up"":3.5,""intensify_action"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",quadhopper_black,5,3,2,6,1,484,"{""quick_respawn"":3.6,""ink_saver_main"":0.9,""intensify_action"":0.3,""sub_power_up"":0.3}",hokusai_hue,9,8,1,5,1,648,"{""ink_saver_main"":1.9,""quick_respawn"":1.9,""run_speed_up"":1.6,""special_saver"":0.3}",spaceshooter_collabo,4,2,2,5,3,909,"{""quick_super_jump"":1.9,""special_saver"":1.9,""run_speed_up"":0.9,""drop_roller"":true}",parashelter_sorella,5,2,3,9,0,477,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""special_charge_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3}",bottlegeyser,6,4,2,6,0,455,"{""swim_speed_up"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Popular Target,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Sizzle Season 2024,2024-07-17T10:00:00+00:00,8.0.0,bankara_challenge,yagura,baigai,300,alpha,FALSE,S+ 10,,4442,,78,3a0ccdff,,4628,,30,d0bf08ff,,maneuver_collabo,13,7,6,7,3,898,"{""quick_respawn"":2.8,""swim_speed_up"":1.6,""quick_super_jump"":0.3,""stealth_jump"":true}",bucketslosher,16,10,6,5,5,1266,"{""ink_recovery_up"":2,""swim_speed_up"":1.6,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",hydra_custom,11,10,1,6,3,1157,"{""run_speed_up"":2.5,""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""thermal_ink"":true}",52gal,10,7,3,8,5,1121,"{""swim_speed_up"":2.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",heroshooter_replica,9,7,2,7,5,1183,"{""swim_speed_up"":1.9,""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""sub_power_up"":0.6,""run_speed_up"":0.3}",sshooter_collabo,7,4,3,6,5,1281,"{""swim_speed_up"":1.9,""intensify_action"":1,""special_saver"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",dynamo,8,8,0,11,2,989,"{""swim_speed_up"":1.3,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",quadhopper_white,9,7,2,10,6,1175,"{""ink_saver_sub"":1.9,""special_saver"":1.3,""special_power_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_charge_up"":0.3}",gold,Record-Score Setter,gold,#1 Splat Assister,silver,#2 Overall Splatter,
Sizzle Season 2024,2024-07-17T10:00:00+00:00,8.0.0,xmatch,asari,gonzui,308,alpha,FALSE,,1563.0,4804,,65,6e04b6ff,,4467,,55,cd510aff,,explosher_custom,14,9,5,3,4,1557,"{""ink_saver_main"":1.9,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true,""tenacity"":true}",jimuwiper,16,12,4,9,2,994,"{""swim_speed_up"":1.3,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,15,14,1,6,4,1485,"{""ink_saver_sub"":2.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",sshooter,8,4,4,11,1,768,"{""swim_speed_up"":1.3,""intensify_action"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,12,12,0,11,5,1481,"{""swim_speed_up"":2.5,""ink_saver_main"":1.9,""special_saver"":0.3,""drop_roller"":true}",bottlegeyser,9,5,4,9,1,822,"{""run_speed_up"":1.9,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster_custom,6,6,0,8,3,928,"{""intensify_action"":2.9,""quick_respawn"":1.3,""special_saver"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",octoshooter_replica,8,6,2,11,3,1236,"{""ink_saver_sub"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",gold,#1 Super Jump Spot,gold,#1 Splat Assister,gold,#1 Turf Inker,
Sizzle Season 2024,2024-07-17T10:00:00+00:00,8.0.0,bankara_challenge,yagura,yunohana,313,alpha,FALSE,S+ 10,,5421,,98,c12d74ff,,5371,,90,2cb721ff,,maneuver_collabo,8,5,3,5,5,1214,"{""quick_respawn"":2.8,""swim_speed_up"":1.6,""quick_super_jump"":0.3,""stealth_jump"":true}",dualsweeper,17,14,3,2,6,1279,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",parashelter,2,2,0,6,6,1440,"{""run_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal_deco,12,11,1,8,5,1488,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""swim_speed_up"":1.9}",hotblaster,11,7,4,8,4,1021,"{""special_power_up"":1.3,""run_speed_up"":1.2,""ink_recovery_up"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ninja_squid"":true}",furuido_custom,10,5,5,4,9,2020,"{""special_charge_up"":1.3,""special_power_up"":1.3,""quick_super_jump"":0.9,""special_saver"":0.9,""sub_resistance_up"":0.3,""stealth_jump"":true}",dualsweeper,6,3,3,9,4,1134,"{""ink_saver_main"":2.9,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",wakaba,6,6,0,11,4,1196,"{""ink_saver_sub"":2.6,""swim_speed_up"":1.6,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Splat Assister,silver,First Splat!,silver,#1 Triple Splashdown User,
Sizzle Season 2024,2024-07-17T10:00:00+00:00,8.0.0,bankara_open,hoko,takaashi,300,bravo,FALSE,S+ 0,,4324,,39,d0bf08ff,,4531,,99,3a0ccdff,,52gal,13,11,2,8,5,1304,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,13,12,1,11,2,1174,"{""ink_saver_sub"":3.5,""swim_speed_up"":1.9,""ink_saver_main"":0.3}",drivewiper,9,5,4,11,4,907,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",dentalwiper_mint,9,7,2,13,2,939,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.9,""run_speed_up"":0.3,""comeback"":true,""haunt"":true}",pablo,18,15,3,7,5,1249,"{""swim_speed_up"":3.1,""special_saver"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""respawn_punisher"":true}",furuido,16,11,5,7,4,1423,"{""ink_saver_main"":1.6,""run_speed_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dentalwiper_sumi,9,9,0,10,2,1003,"{""quick_respawn"":2.6,""special_charge_up"":1.6,""special_saver"":0.3}",52gal,10,7,3,11,3,856,"{""special_charge_up"":4.2,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Sizzle Season 2024,2024-07-17T10:00:00+00:00,8.0.0,bankara_challenge,yagura,baigai,327,alpha,FALSE,S+ 10,,5581,,84,cd510aff,,5273,,83,6e04b6ff,,maneuver_collabo,11,9,2,8,5,1271,"{""quick_respawn"":2.8,""swim_speed_up"":1.6,""quick_super_jump"":0.3,""stealth_jump"":true}",drivewiper,21,17,4,9,5,939,"{""quick_super_jump"":0.9,""special_charge_up"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""haunt"":true,""last_ditch_effort"":true,""stealth_jump"":true}",furo,18,6,12,7,8,2167,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.9,""thermal_ink"":true}",nzap85,11,6,5,11,3,1204,"{""special_power_up"":1.3,""special_charge_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",furuido,13,11,2,6,4,1638,"{""ink_saver_sub"":1,""special_charge_up"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""opening_gambit"":true}",wideroller_collabo,17,10,7,7,5,1374,"{""ink_recovery_up"":1.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gaen_ff,15,9,6,11,5,1250,"{""special_charge_up"":1,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_mg,5,4,1,14,4,1011,"{""quick_respawn"":5.7}",silver,#1 Ground Traveler,gold,Record-Score Setter,silver,#1 Damage Taker,
