# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2023,2023-07-16T00:00:00+00:00,4.0.2,splatfest_open,nawabari,kinmedai,180,alpha,,,,3584,49.2,,cca770ff,Vanilla,3352,43.9,,bc6d74ff,Strawberry,drivewiper,4,4,0,2,3,849,"{""quick_respawn"":1,""swim_speed_up"":0.9,""special_power_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""haunt"":true}",sharp_neo,9,7,2,4,3,1093,"{""sub_resistance_up"":1.6,""ink_recovery_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_respawn"":0.6,""swim_speed_up"":0.3,""ability_doubler"":true}",sshooter,2,1,1,4,2,859,"{""quick_respawn"":2.6,""swim_speed_up"":0.3,""ability_doubler"":true}",drivewiper,5,5,0,1,3,783,"{""quick_super_jump"":1,""special_saver"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",variableroller,3,3,0,2,4,1110,"{""special_charge_up"":1.9,""special_power_up"":1.9,""ink_recovery_up"":1}",sputtery_hue,3,3,0,3,3,957,"{""ink_resistance_up"":1,""run_speed_up"":1,""sub_power_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",promodeler_mg,7,5,2,6,1,869,"{""run_speed_up"":1,""swim_speed_up"":1,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",quadhopper_black,0,0,0,6,0,416,"{""ink_resistance_up"":1.9,""special_power_up"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,silver,#1 Ultra Stamp User,
Sizzle Season 2023,2023-07-16T00:00:00+00:00,4.0.2,splatfest_open,nawabari,kinmedai,180,alpha,,,,3679,52.2,,2ac29eff,Mint Chip,3459,37.2,,cca770ff,Vanilla,dualsweeper,14,12,2,1,3,972,"{""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}",nzap89,4,3,1,3,3,964,"{""special_charge_up"":1.9,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",jimuwiper,12,9,3,3,3,919,"{""special_saver"":1.3,""ink_resistance_up"":1.2,""ink_recovery_up"":1,""run_speed_up"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",sshooter,7,4,3,0,3,824,"{""ink_recovery_up"":1,""special_saver"":1,""special_charge_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",sshooter_collabo,4,4,0,6,2,974,"{""ink_saver_main"":1.9,""sub_power_up"":1.9,""ability_doubler"":true}",nzap89,0,0,0,4,3,884,"{""ink_resistance_up"":1.8,""swim_speed_up"":1.3,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""ability_doubler"":true,""comeback"":true}",sshooter_collabo,3,3,0,11,1,828,"{""quick_respawn"":2.8,""special_saver"":0.9,""swim_speed_up"":0.9,""ability_doubler"":true,""stealth_jump"":true}",wakaba,0,0,0,7,1,773,"{""ink_recovery_up"":1,""special_saver"":1,""ink_saver_main"":0.3,""quick_respawn"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Sizzle Season 2023,2023-07-16T02:00:00+00:00,4.0.2,splatfest_open,nawabari,kusaya,180,bravo,,,,4197,38.2,,cca770ff,バニラ,4526,57.7,,2ac29eff,チョコミント,sshooter_collabo,2,2,0,7,1,706,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""comeback"":true}",sharp_neo,5,5,0,1,4,1206,"{""ink_saver_sub"":3.5,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",explosher,3,1,2,2,3,1173,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",jetsweeper_custom,0,0,0,2,4,1112,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""run_speed_up"":1,""special_charge_up"":0.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.3}",bold,2,2,0,1,0,1341,"{""sub_power_up"":2.3,""ink_recovery_up"":1.2,""ink_resistance_up"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.3,""ability_doubler"":true}",lact450,4,3,1,3,4,1283,"{""special_charge_up"":1.6,""run_speed_up"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""ability_doubler"":true}",wakaba,5,2,3,2,4,1106,"{""ink_saver_sub"":2.9,""sub_power_up"":1.6,""ink_recovery_up"":0.9,""swim_speed_up"":0.3}",liter4k,5,5,0,2,3,796,"{""swim_speed_up"":1.3,""quick_super_jump"":1.2,""ink_saver_main"":1,""sub_resistance_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",silver,#1 Ground Traveler,silver,#1 Base Defender,silver,#2 Popular Target,
Sizzle Season 2023,2023-07-16T02:00:00+00:00,4.0.2,splatfest_challenge,nawabari,kusaya,180,alpha,,,1828.0,3872,58.4,,cca770ff,バニラ,3513,38.2,,2ac29eff,チョコミント,nova_neo,4,3,1,3,1,576,"{""ink_recovery_up"":1.3,""special_saver"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.3,""ability_doubler"":true}",momiji,4,3,1,1,4,1139,"{""swim_speed_up"":2.2,""ink_saver_sub"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",52gal,13,9,4,2,4,1133,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",quadhopper_white,8,6,2,3,3,1024,"{""quick_respawn"":2.5,""special_saver"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.6,""ability_doubler"":true,""stealth_jump"":true}",sharp_neo,1,1,0,5,2,1005,"{""swim_speed_up"":1,""run_speed_up"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",sputtery_hue,3,3,0,5,3,927,"{""ink_saver_main"":2.6,""special_charge_up"":0.9,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ability_doubler"":true}",hissen_hue,5,3,2,5,2,868,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",sshooter,2,1,1,6,2,713,"{""ink_saver_main"":3.2,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""ability_doubler"":true}",gold,#1 Super Jump Spot,silver,#2 Home-Base Inker,silver,#2 Enemy-Base Inker,
Sizzle Season 2023,2023-07-16T02:00:00+00:00,4.0.2,splatfest_open,nawabari,kusaya,180,alpha,,,,4017,49.4,,cca770ff,バニラ,3881,46.6,,bc6d74ff,ストロベリー,sshooter_collabo,8,7,1,4,4,1074,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""comeback"":true}",pablo,6,4,2,4,4,1198,"{""swim_speed_up"":1.6,""ink_resistance_up"":1.2,""quick_super_jump"":1,""run_speed_up"":0.9,""ink_saver_sub"":0.6,""sub_resistance_up"":0.3,""ability_doubler"":true}",spaceshooter_collabo,2,1,1,3,2,1015,"{""special_power_up"":3.2,""ink_resistance_up"":0.9,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",longblaster,4,2,2,3,2,730,"{""intensify_action"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",sharp,9,7,2,3,3,1093,"{""swim_speed_up"":1.3,""sub_power_up"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",variableroller,2,0,2,1,3,1083,"{""swim_speed_up"":2.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",sshooter_collabo,5,4,1,5,3,941,"{""intensify_action"":1.3,""ink_saver_main"":1,""swim_speed_up"":1,""special_charge_up"":0.9,""special_saver"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",maneuver,4,3,1,5,0,764,"{""swim_speed_up"":1.5,""ink_saver_main"":1,""ink_saver_sub"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,First Splat!,
Sizzle Season 2023,2023-07-16T02:00:00+00:00,4.0.2,splatfest_challenge,nawabari,nampla,180,alpha,,,1858.5,3643,62.4,,cca770ff,バニラ,3474,34.1,,bc6d74ff,ストロベリー,nova_neo,5,3,2,4,1,602,"{""ink_recovery_up"":1.3,""special_saver"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.3,""ability_doubler"":true}",sshooter_collabo,5,4,1,4,5,1249,"{""swim_speed_up"":2.8,""ink_saver_main"":1.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ability_doubler"":true}",sharp_neo,5,4,1,5,3,922,"{""swim_speed_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nzap85,7,2,5,3,4,870,"{""special_charge_up"":2.6,""ink_resistance_up"":1.2,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",wakaba,6,4,2,0,1,1079,"{""ink_recovery_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.9,""sub_power_up"":0.6,""swim_speed_up"":0.3,""ability_doubler"":true}",sshooter_collabo,9,8,1,3,2,851,"{""swim_speed_up"":1.9,""intensify_action"":1.6,""sub_resistance_up"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ability_doubler"":true}",screwslosher,5,1,4,5,2,831,"{""swim_speed_up"":2.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",sharp,5,2,3,5,1,713,"{""swim_speed_up"":2.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",silver,#1 Ground Traveler,silver,#2 Overall Splatter,silver,#2 Popular Target,
Sizzle Season 2023,2023-07-16T02:00:00+00:00,4.0.2,splatfest_open,nawabari,nampla,180,alpha,,,,3515,48.7,,cca770ff,バニラ,3480,46.9,,2ac29eff,チョコミント,sshooter_collabo,5,5,0,4,3,960,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""comeback"":true}",spaceshooter_collabo,4,1,3,2,2,926,"{""special_power_up"":3.2,""ink_resistance_up"":0.9,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",pablo_hue,4,2,2,4,3,890,"{""quick_respawn"":3.3,""ink_resistance_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",longblaster,7,4,3,2,2,739,"{""intensify_action"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",promodeler_rg,3,3,0,1,3,990,"{""ink_saver_main"":1.6,""ink_recovery_up"":1,""ink_saver_sub"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",sharp,7,6,1,5,3,887,"{""special_charge_up"":1.9,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",lact450,0,0,0,5,2,869,"{""swim_speed_up"":1.6,""special_charge_up"":1,""quick_super_jump"":0.6,""special_saver"":0.3,""ability_doubler"":true}",pablo,4,2,2,1,3,734,"{""sub_power_up"":1.9,""quick_respawn"":1,""ink_saver_main"":0.9,""sub_resistance_up"":0.6,""ability_doubler"":true}",gold,#1 Enemy Splatter,silver,#1 Ink Consumer,gold,#1 Turf Inker,
Sizzle Season 2023,2023-07-16T02:00:00+00:00,4.0.2,splatfest_challenge,nawabari,nampla,180,alpha,,,1871.0,3539,56.9,,cca770ff,バニラ,3268,35.6,,2ac29eff,チョコミント,nova_neo,4,2,2,3,2,566,"{""ink_recovery_up"":1.3,""special_saver"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.3,""ability_doubler"":true}",barrelspinner,5,2,3,2,3,1103,"{""run_speed_up"":2.2,""ink_saver_main"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",variableroller,9,8,1,1,3,1061,"{""swim_speed_up"":1.9,""ink_saver_main"":1.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""respawn_punisher"":true}",nautilus47,4,4,0,2,2,809,"{""swim_speed_up"":2.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",variableroller,1,0,1,2,4,1291,"{""sub_resistance_up"":1.2,""special_charge_up"":1,""special_power_up"":1,""quick_super_jump"":0.9,""special_saver"":0.9,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",jetsweeper_custom,3,3,0,4,2,908,"{""run_speed_up"":1.8,""ink_recovery_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",hydra,5,4,1,3,1,672,"{""run_speed_up"":2.6,""special_power_up"":1.2,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""ability_doubler"":true}",nova_neo,1,1,0,7,0,397,"{""ink_saver_sub"":2,""ink_saver_main"":0.9,""ability_doubler"":true}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,gold,#1 Super Jump Spot,
Sizzle Season 2023,2023-07-16T02:00:00+00:00,4.0.2,splatfest_open,nawabari,kusaya,180,alpha,,,,3854,49.3,,cca770ff,バニラ,3747,46.5,,2ac29eff,チョコミント,sshooter_collabo,5,2,3,4,4,1043,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""comeback"":true}",momiji,5,4,1,3,3,1154,"{""swim_speed_up"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""object_shredder"":true}",spaceshooter_collabo,4,3,1,2,3,1006,"{""special_power_up"":3.2,""ink_resistance_up"":0.9,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",longblaster,3,3,0,3,2,651,"{""intensify_action"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",hydra,4,3,1,0,4,1058,"{""run_speed_up"":2.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",dualsweeper_custom,4,3,1,4,2,961,"{""run_speed_up"":1.2,""quick_respawn"":0.9,""ink_saver_sub"":0.6,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",52gal,5,5,0,6,2,932,"{""ink_saver_sub"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3}",sputtery_hue,4,1,3,2,3,796,"{""ink_saver_sub"":2.2,""ink_saver_main"":1.3,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,silver,#1 Damage Taker,
Sizzle Season 2023,2023-07-16T02:00:00+00:00,4.0.2,splatfest_challenge,nawabari,kusaya,180,bravo,,,1868.1,3430,36.3,,cca770ff,バニラ,3615,60.1,,bc6d74ff,ストロベリー,nova_neo,7,6,1,5,2,732,"{""ink_recovery_up"":1.3,""special_saver"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.3,""ability_doubler"":true}",h3reelgun_d,6,5,1,4,3,1039,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",kugelschreiber,4,2,2,5,2,931,"{""run_speed_up"":3.1,""intensify_action"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",sputtery_hue,4,3,1,6,1,728,"{""swim_speed_up"":2.3,""ink_saver_sub"":1.2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",lact450,2,2,0,4,3,1200,"{""special_charge_up"":2.2,""sub_power_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""last_ditch_effort"":true}",kugelschreiber,9,5,4,5,2,897,"{""run_speed_up"":2.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",explosher,5,5,0,4,2,831,"{""ink_saver_main"":2.2,""swim_speed_up"":0.9,""special_saver"":0.6,""quick_super_jump"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",sshooter,9,8,1,3,2,687,"{""ink_saver_sub"":1.6,""quick_respawn"":1.2,""special_charge_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
