# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-10-17T02:00:00+00:00,5.0.1,bankara_open,asari,kinmedai,320,alpha,FALSE,A-,,4427,,56,1bbfabff,,4180,,0,c43a6eff,,tristringer,6,3,3,6,3,838,"{""quick_respawn"":1.9,""swim_speed_up"":1.3,""run_speed_up"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",drivewiper,20,17,3,10,6,1432,"{""quick_respawn"":2.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sblast92,15,11,4,7,7,1223,"{""ink_saver_main"":1.9,""special_saver"":1.6,""run_speed_up"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",pablo,13,8,5,8,5,934,"{""quick_respawn"":2.9,""special_charge_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",clashblaster,20,14,6,10,4,1040,"{""ink_saver_main"":1.9,""special_power_up"":1.6,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",variableroller,11,10,1,7,4,1375,"{""ink_saver_main"":1.6,""quick_respawn"":1.3,""quick_super_jump"":1,""special_charge_up"":0.9,""ink_saver_sub"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3}",splatcharger_collabo,4,4,0,8,2,889,"{""run_speed_up"":2.2,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",pablo,6,3,3,14,1,876,"{""quick_respawn"":1.6,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",gold,#1 Super Jump Spot,silver,#2 Score Booster,gold,#1 Clam Carrier,
Drizzle Season 2023,2023-10-17T02:00:00+00:00,5.0.1,bankara_open,asari,kinmedai,300,bravo,FALSE,A-,,4614,,0,1a1aafff,,5115,,55,e38d24ff,,tristringer,4,2,2,8,4,986,"{""quick_respawn"":1.9,""swim_speed_up"":1.3,""run_speed_up"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",sshooter,12,12,0,8,6,1539,"{""special_charge_up"":2.9,""ink_saver_main"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""opening_gambit"":true}",pablo,9,5,4,9,4,1167,"{""quick_respawn"":2.9,""special_charge_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",longblaster,8,6,2,8,3,922,"{""intensify_action"":1.5,""ink_resistance_up"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""special_power_up"":0.3,""comeback"":true}",splatscope,5,5,0,7,4,928,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""tenacity"":true}",sblast92,16,14,2,5,4,1137,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer_collabo,11,5,6,4,5,1668,"{""run_speed_up"":1.3,""special_power_up"":0.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""tenacity"":true,""thermal_ink"":true}",drivewiper,11,9,2,9,3,1382,"{""quick_respawn"":2.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#2 Splat Assister,silver,#1 Killer Wail 5.1 User,
Drizzle Season 2023,2023-10-17T02:00:00+00:00,5.0.1,bankara_open,asari,mategai,114,bravo,TRUE,A-,,1932,,0,d74b31ff,,2221,,100,1ec0adff,,lact450,1,1,0,4,1,549,"{""quick_respawn"":1.9,""swim_speed_up"":1.3,""run_speed_up"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",quadhopper_black,5,3,2,4,2,622,"{""ink_recovery_up"":1.6,""special_saver"":1,""quick_respawn"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",pablo,4,3,1,5,1,409,"{""quick_respawn"":2.9,""special_charge_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",clashblaster,3,2,1,4,1,352,"{""swim_speed_up"":1.9,""ink_recovery_up"":1.6,""special_power_up"":1,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",bottlegeyser,13,9,4,1,1,539,"{""run_speed_up"":2.2,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",pablo,4,3,1,2,0,375,"{""ink_saver_sub"":4.8,""swim_speed_up"":0.6}",tristringer_collabo,3,3,0,2,2,696,"{""special_power_up"":1.9,""run_speed_up"":1,""special_charge_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",promodeler_rg,2,2,0,4,1,611,"{""swim_speed_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Popular Target,silver,#1 Damage Taker,gold,#1 Clam Carrier,
Drizzle Season 2023,2023-10-17T02:00:00+00:00,5.0.1,regular,nawabari,taraport,180,bravo,,,,3191,41.6,,cfb121ff,,3211,49.4,,9025c6ff,,lact450,3,2,1,3,2,860,"{""quick_respawn"":1.9,""swim_speed_up"":1.3,""run_speed_up"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",pablo,7,5,2,4,4,1071,"{""special_charge_up"":1.6,""swim_speed_up"":1.3,""sub_power_up"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3}",splatcharger,3,2,1,2,2,662,"{""quick_respawn"":1.6,""ink_recovery_up"":1.3,""special_power_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",screwslosher_neo,8,4,4,3,2,598,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",nzap89,3,3,0,2,3,1039,"{""quick_respawn"":1.3,""quick_super_jump"":1.3,""sub_resistance_up"":1.3,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",wideroller_collabo,6,6,0,2,2,802,"{""ink_saver_main"":2.6,""special_power_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ninja_squid"":true}",furo_deco,3,2,1,4,1,709,"{""ink_saver_sub"":1.9,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""haunt"":true}",drivewiper,2,1,1,5,1,661,"{""run_speed_up"":1.6,""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3}",silver,#2 Turf Inker,silver,#1 Tenta Missiles User,,,
Drizzle Season 2023,2023-10-17T02:00:00+00:00,5.0.1,regular,nawabari,taraport,180,bravo,,,,3726,35.4,,df6624ff,,3875,57.4,,343bc4ff,,lact450,4,4,0,4,3,1134,"{""quick_respawn"":1.9,""swim_speed_up"":1.3,""run_speed_up"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",promodeler_rg,2,2,0,6,3,1091,"{""special_charge_up"":3.3,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",furo,2,2,0,3,2,890,"{""ink_saver_sub"":1.2,""ink_resistance_up"":1,""ink_saver_main"":1,""quick_respawn"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",screwslosher_neo,5,3,2,5,2,611,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",promodeler_mg,8,6,2,1,5,1520,"{""special_power_up"":2,""sub_power_up"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3}",bucketslosher,5,4,1,2,3,991,"{""run_speed_up"":1,""special_power_up"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",sharp_neo,6,6,0,4,3,910,"{""ink_recovery_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",dynamo_tesla,1,1,0,4,1,454,"{""special_charge_up"":2,""quick_respawn"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",gold,#1 Enemy Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2023,2023-10-17T02:00:00+00:00,5.0.1,regular,nawabari,hirame,180,alpha,,,,3052,54.4,,c43a6eff,,2624,31.0,,1bbfabff,,lact450,3,3,0,2,2,1009,"{""quick_respawn"":1.9,""swim_speed_up"":1.3,""run_speed_up"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",hokusai,6,4,2,2,1,898,"{""ink_recovery_up"":1.3,""quick_respawn"":1,""special_saver"":1,""special_power_up"":0.6}",carbon_deco,7,7,0,5,3,642,"{""special_saver"":2.3,""swim_speed_up"":1.3,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.3}",parashelter_sorella,6,5,1,1,2,503,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",pablo,3,2,1,7,3,902,"{""run_speed_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_sub"":1.3,""quick_respawn"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",campingshelter,5,5,0,4,1,817,"{""ink_saver_main"":2.8,""ink_saver_sub"":1.9,""stealth_jump"":true}",maneuver,2,1,1,4,0,697,"{""ink_recovery_up"":1.3,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",splatcharger_collabo,2,2,0,4,0,208,"{""special_saver"":2.3,""intensify_action"":1.6,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,gold,#1 Turf Inker,
Drizzle Season 2023,2023-10-17T02:00:00+00:00,5.0.1,regular,nawabari,taraport,180,bravo,,,,3289,42.3,,df6624ff,,3417,52.8,,343bc4ff,,lact450,5,5,0,7,3,1036,"{""quick_respawn"":1.9,""swim_speed_up"":1.3,""run_speed_up"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",wakaba,4,1,3,1,3,933,"{""ink_recovery_up"":1.3,""quick_respawn"":1,""special_saver"":1,""run_speed_up"":0.3,""special_power_up"":0.3}",nzap85,3,3,0,7,0,805,"{""intensify_action"":1,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",parashelter_sorella,3,2,1,7,1,515,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",quadhopper_black,16,13,3,3,3,1143,"{""sub_resistance_up"":1.9,""quick_respawn"":0.9,""quick_super_jump"":0.9,""comeback"":true,""stealth_jump"":true}",sputtery_hue,7,6,1,3,3,861,"{""special_charge_up"":1.3,""intensify_action"":1,""swim_speed_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",bold,3,1,2,4,2,785,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""comeback"":true}",liter4k,4,2,2,2,2,628,"{""ink_saver_sub"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""drop_roller"":true,""haunt"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Drizzle Season 2023,2023-10-17T02:00:00+00:00,5.0.1,regular,nawabari,taraport,180,alpha,,,,3466,47.5,,df6624ff,,3458,45.8,,343bc4ff,,lact450,3,2,1,5,1,815,"{""quick_respawn"":1.9,""swim_speed_up"":1.3,""run_speed_up"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",variableroller,7,5,2,2,3,1072,"{""run_speed_up"":2.2,""special_charge_up"":1,""special_saver"":1,""quick_respawn"":0.6,""swim_speed_up"":0.6}",sputtery_hue,4,4,0,4,3,855,"{""swim_speed_up"":1.3,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",parashelter_sorella,5,3,2,4,2,724,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",tristringer,6,6,0,3,4,1000,"{""special_charge_up"":1.3,""special_power_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",promodeler_rg,3,3,0,4,3,994,"{""ink_saver_main"":1,""quick_respawn"":1,""special_charge_up"":1}",sharp,5,4,1,1,2,783,"{""swim_speed_up"":1.9,""ink_resistance_up"":1.3,""special_saver"":1,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",nzap85,4,2,2,6,2,681,"{""special_saver"":1.3,""quick_respawn"":1,""run_speed_up"":1,""special_power_up"":0.6}",silver,#1 Ground Traveler,silver,#2 Popular Target,silver,#2 Home-Base Inker,
Drizzle Season 2023,2023-10-17T02:00:00+00:00,5.0.1,regular,nawabari,hirame,180,alpha,,,,3047,57.0,,cd510aff,,2583,27.0,,6e04b6ff,,lact450,3,3,0,1,3,1045,"{""quick_respawn"":1.9,""swim_speed_up"":1.3,""run_speed_up"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",drivewiper,3,2,1,5,2,694,"{""ink_resistance_up"":1.9,""quick_super_jump"":1.3,""special_saver"":1,""ink_saver_main"":0.3}",nova,2,1,1,2,2,668,"{""ink_saver_sub"":1.3,""quick_respawn"":1,""run_speed_up"":1,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",parashelter_sorella,9,7,2,5,2,640,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",sshooter_collabo,2,2,0,6,2,855,"{""swim_speed_up"":1.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dualsweeper,1,1,0,3,4,852,"{""special_charge_up"":1.9,""ink_recovery_up"":1.6,""special_power_up"":1.6,""ink_saver_sub"":0.3}",liter4k,8,7,1,2,1,463,"{""quick_respawn"":2.2,""ink_saver_main"":1,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",liter4k,4,3,1,2,1,413,"{""swim_speed_up"":2.2,""special_charge_up"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""comeback"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
Drizzle Season 2023,2023-10-17T06:00:00+00:00,5.0.1,bankara_challenge,asari,namero,320,alpha,FALSE,S+ 0,,4344,,57,df6624ff,,4425,,0,343bc4ff,,soytuber,8,7,1,3,4,1290,"{""swim_speed_up"":1.9,""run_speed_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",pablo,13,11,2,5,6,1208,"{""ink_saver_main"":1.6,""special_charge_up"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",rapid,7,3,4,8,2,904,"{""intensify_action"":1.9,""ink_saver_sub"":1,""sub_power_up"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",bold_neo,10,9,1,7,3,942,"{""quick_respawn"":1.3,""swim_speed_up"":1.2,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",longblaster,10,6,4,11,2,852,"{""quick_respawn"":1.9,""ink_saver_sub"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery_hue,7,7,0,10,4,882,"{""swim_speed_up"":2.8,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",nzap89,5,4,1,5,5,1102,"{""ink_saver_main"":2.6,""intensify_action"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",wakaba,7,6,1,4,4,1589,"{""ink_saver_sub"":3.2,""sub_power_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Clam Carrier,
