# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2023,2023-08-05T00:00:00+00:00,4.1.0,regular,nawabari,kombu,180,alpha,,,,3646,46.6,,343bc4ff,,3638,45.5,,df6624ff,,dualsweeper_custom,3,3,0,3,2,887,"{""swim_speed_up"":2.9,""ink_saver_main"":1.9,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",nzap89,6,5,1,2,4,1221,"{""special_charge_up"":2.5,""sub_resistance_up"":1,""ink_saver_main"":0.9,""quick_respawn"":0.3,""ninja_squid"":true}",bold,1,1,0,3,4,1016,"{""swim_speed_up"":2.5,""ink_recovery_up"":1.3,""intensify_action"":0.3,""stealth_jump"":true}",liter4k,3,3,0,4,1,522,"{""ink_saver_sub"":2.9,""ink_saver_main"":1.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",lact450,5,5,0,1,4,1299,"{""ink_saver_sub"":1,""special_charge_up"":1,""sub_power_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",hydra,2,2,0,5,3,1137,"{""run_speed_up"":4.8,""special_saver"":0.6,""swim_speed_up"":0.3}",longblaster,4,3,1,4,2,657,"{""intensify_action"":3.5,""swim_speed_up"":1.9,""ink_saver_main"":0.3}",kugelschreiber,2,2,0,2,1,545,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",silver,#1 Damage Taker,silver,#2 Overall Splatter,silver,#2 Enemy-Base Inker,
Sizzle Season 2023,2023-08-05T00:00:00+00:00,4.1.0,bankara_challenge,yagura,kusaya,145,bravo,TRUE,S+ 20,,2097,,0,cfb121ff,,2291,,100,9025c6ff,,bucketslosher,7,6,1,6,2,565,"{""swim_speed_up"":2.3,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",kugelschreiber,7,6,1,4,2,574,"{""swim_speed_up"":2.1,""run_speed_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",splatroller,6,4,2,4,2,563,"{""ink_resistance_up"":1.3,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""tenacity"":true}",splatroller_collabo,4,3,1,4,1,395,"{""quick_super_jump"":1.6,""swim_speed_up"":1.2,""special_charge_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",hotblaster,10,7,3,3,2,480,"{""swim_speed_up"":1.2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",momiji,6,2,4,2,4,867,"{""run_speed_up"":1.9,""swim_speed_up"":0.9,""special_power_up"":0.6,""ability_doubler"":true,""tenacity"":true}",sputtery_hue,6,5,1,6,1,551,"{""ink_saver_main"":3.1,""ink_recovery_up"":2.6}",jimuwiper,5,4,1,8,1,393,"{""quick_respawn"":3.2,""special_charge_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Sizzle Season 2023,2023-08-05T00:00:00+00:00,4.1.0,bankara_challenge,yagura,kusaya,179,bravo,TRUE,S+ 0,,2582,,0,2cb721ff,,2543,,100,c12d74ff,,wakaba,3,2,1,4,2,759,"{""swim_speed_up"":4.5,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sshooter_collabo,9,9,0,4,3,693,"{""ink_saver_main"":1.9,""quick_super_jump"":1,""special_charge_up"":0.9,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""respawn_punisher"":true}",lact450,4,3,1,4,3,789,"{""special_charge_up"":2.5,""special_saver"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ability_doubler"":true}",nova_neo,5,3,2,7,1,341,"{""swim_speed_up"":3.1,""ink_saver_main"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",longblaster,9,8,1,5,2,561,"{""intensify_action"":1.3,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",bamboo14mk1,6,1,5,3,3,711,"{""run_speed_up"":1.3,""special_saver"":1.3,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",splatroller,5,4,1,4,2,770,"{""special_saver"":1.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true}",jimuwiper,6,6,0,5,1,501,"{""quick_super_jump"":1.9,""run_speed_up"":1.9,""swim_speed_up"":1.9}",silver,#1 Ground Traveler,gold,#1 Score Booster,silver,#1 Checkpoint Breaker,
Sizzle Season 2023,2023-08-05T00:00:00+00:00,4.1.0,bankara_challenge,yagura,manta,300,alpha,FALSE,S+ 0,,3957,,93,d74b31ff,,3686,,62,1ec0adff,,wakaba,4,3,1,7,4,1248,"{""swim_speed_up"":4.5,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",clashblaster,13,8,5,4,5,839,"{""swim_speed_up"":4.5,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3}",hotblaster,13,13,0,7,2,707,"{""swim_speed_up"":1.6,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true}",jetsweeper_custom,9,6,3,7,5,1163,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""special_charge_up"":1,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3}",sharp_neo,11,10,1,8,4,1134,"{""ink_saver_main"":2.6,""swim_speed_up"":1.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",sshooter,9,7,2,8,3,1178,"{""swim_speed_up"":2.3,""sub_resistance_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""haunt"":true}",liter4k,7,5,2,6,2,780,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",jimuwiper,4,3,1,9,2,594,"{""special_charge_up"":2.9,""ink_saver_main"":1.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",silver,#1 Ground Traveler,gold,Record-Score Setter,gold,#1 Turf Inker,
Sizzle Season 2023,2023-08-05T02:00:00+00:00,4.1.0,bankara_challenge,asari,amabi,262,bravo,TRUE,S+ 0,,4128,,0,a0c937ff,,3913,,100,ba30b0ff,,wakaba,12,8,4,9,0,978,"{""swim_speed_up"":4.5,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",bold,15,14,1,11,2,868,"{""swim_speed_up"":3,""special_saver"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",liter4k_scope,5,4,1,3,3,713,"{""ink_saver_main"":1.9,""sub_resistance_up"":1.9,""swim_speed_up"":0.9,""object_shredder"":true}",promodeler_rg,2,1,1,5,5,1569,"{""ink_saver_main"":1.3,""special_charge_up"":1.2,""ink_recovery_up"":1,""special_power_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",dynamo,12,8,4,7,2,887,"{""intensify_action"":1.3,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""thermal_ink"":true}",96gal_deco,10,6,4,8,1,1049,"{""intensify_action"":5.1,""special_power_up"":0.3,""swim_speed_up"":0.3}",sputtery_hue,5,5,0,5,3,942,"{""quick_respawn"":1.9,""special_charge_up"":1.9,""special_saver"":1.9}",kelvin525,9,9,0,7,3,1035,"{""quick_respawn"":3.2,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",gold,#1 Score Booster,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Sizzle Season 2023,2023-08-05T02:00:00+00:00,4.1.0,bankara_challenge,asari,amabi,318,alpha,FALSE,S+ 0,,4682,,20,cd510aff,,4654,,19,6e04b6ff,,wakaba,10,5,5,5,4,1625,"{""swim_speed_up"":4.5,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",clashblaster_neo,13,12,1,8,1,954,"{""swim_speed_up"":1.9,""ink_saver_main"":1.8,""ink_recovery_up"":1,""ninja_squid"":true}",drivewiper_deco,6,4,2,5,2,704,"{""ink_saver_main"":1.9,""quick_super_jump"":1.9,""quick_respawn"":0.9,""drop_roller"":true}",momiji,9,7,2,9,3,1399,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""special_charge_up"":0.9,""special_power_up"":0.9}",rapid_elite_deco,10,7,3,4,5,787,"{""ink_saver_main"":2.2,""ink_saver_sub"":1.9,""quick_respawn"":1.6}",sputtery_hue,10,9,1,8,4,1307,"{""ink_saver_sub"":2.3,""swim_speed_up"":1.6,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",furo,9,8,1,8,5,1624,"{""ink_saver_main"":2.6,""special_power_up"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",jetsweeper,5,3,2,8,3,936,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""special_saver"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",gold,#1 Turf Inker,gold,#1 Popular Target,gold,#1 Clam Carrier,
Sizzle Season 2023,2023-08-05T02:00:00+00:00,4.1.0,bankara_open,area,masaba,93,alpha,TRUE,S+ 0,,2055,,100,6e04b6ff,,1549,,0,cd510aff,,explosher,3,3,0,1,1,487,"{""ink_saver_main"":3.2,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",variableroller,4,3,1,2,1,402,"{""sub_power_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",sblast92,3,3,0,2,1,348,"{""swim_speed_up"":1.3,""special_charge_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",promodeler_rg,1,1,0,1,3,818,"{""swim_speed_up"":1.6,""ink_saver_sub"":1.2,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""ability_doubler"":true,""last_ditch_effort"":true}",tristringer,3,2,1,2,1,419,"{""ink_saver_main"":3.4,""ink_resistance_up"":0.6,""ability_doubler"":true,""drop_roller"":true}",52gal,3,2,1,3,1,408,"{""swim_speed_up"":2.6,""intensify_action"":1.9,""special_charge_up"":0.9,""special_saver"":0.3}",pablo,2,2,0,4,1,338,"{""special_saver"":1.9,""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",barrelspinner_deco,0,0,0,1,2,384,"{""run_speed_up"":2.9,""ink_saver_main"":1.9,""quick_respawn"":0.3}",gold,#1 Splat Zone Guard,gold,#1 Popular Target,gold,#1 Splat Zone Inker,
Sizzle Season 2023,2023-08-05T02:00:00+00:00,4.1.0,bankara_open,area,mahimahi,163,bravo,TRUE,S+ 0,,2999,,0,1a1aafff,,2887,,100,e38d24ff,,explosher,2,1,1,4,2,756,"{""ink_saver_main"":3.2,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",bold,6,6,0,8,2,488,"{""special_charge_up"":1.9,""sub_power_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",variableroller,5,3,2,5,2,675,"{""sub_power_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",promodeler_rg,3,2,1,5,4,1080,"{""swim_speed_up"":1.6,""ink_saver_sub"":1.2,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""ability_doubler"":true,""last_ditch_effort"":true}",bucketslosher,9,6,3,6,1,522,"{""quick_respawn"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",screwslosher,7,6,1,2,3,845,"{""ink_saver_main"":3.8,""ink_saver_sub"":1.9}",nautilus47,8,5,3,2,2,666,"{""run_speed_up"":2.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""object_shredder"":true}",drivewiper_deco,6,5,1,2,3,854,"{""special_charge_up"":1,""swim_speed_up"":0.9,""special_saver"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#2 Turf Inker,silver,#1 Ink Storm User,
Sizzle Season 2023,2023-08-05T02:00:00+00:00,4.1.0,bankara_challenge,asari,hirame,300,bravo,FALSE,S+ 0,,3812,,0,cfb121ff,,3706,,69,9025c6ff,,sharp,8,6,2,6,3,1134,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.3,""quick_respawn"":0.6,""ability_doubler"":true}",heroshooter_replica,6,5,1,9,3,879,"{""swim_speed_up"":2.3,""ink_saver_main"":1,""ink_resistance_up"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",nzap85,6,5,1,13,3,822,"{""special_charge_up"":1.9,""ink_recovery_up"":1.6,""special_saver"":1,""special_power_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3}",rapid,5,3,2,7,3,977,"{""ink_resistance_up"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""haunt"":true,""opening_gambit"":true}",hotblaster,15,12,3,5,3,847,"{""quick_respawn"":1.3,""special_power_up"":0.3,""drop_roller"":true,""haunt"":true}",hissen,15,15,0,8,3,969,"{""special_charge_up"":1.2,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""object_shredder"":true,""opening_gambit"":true}",spaceshooter,12,4,8,1,4,1097,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""special_power_up"":0.6,""run_speed_up"":0.3,""ability_doubler"":true}",52gal,6,4,2,5,4,793,"{""ink_saver_sub"":1,""run_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Sizzle Season 2023,2023-08-05T02:00:00+00:00,4.1.0,bankara_open,area,masaba,88,bravo,TRUE,S+ 0,,1975,,0,cd510aff,,1928,,100,6e04b6ff,,explosher,1,0,1,3,1,441,"{""ink_saver_main"":3.2,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",promodeler_rg,2,2,0,3,3,823,"{""swim_speed_up"":1.6,""ink_saver_sub"":1.2,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""ability_doubler"":true,""last_ditch_effort"":true}",dynamo,2,2,0,4,1,317,"{""ink_saver_main"":3.8,""intensify_action"":0.9,""ninja_squid"":true}",sshooter_collabo,0,0,0,3,1,394,"{""sub_power_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",hissen,11,11,0,2,1,473,"{""special_charge_up"":2.8,""special_power_up"":1.6,""sub_power_up"":0.3,""tenacity"":true}",furo,3,1,2,0,2,620,"{""ink_saver_main"":2.2,""quick_super_jump"":1,""swim_speed_up"":0.9,""stealth_jump"":true}",furo,3,1,2,1,2,553,"{""ink_saver_main"":1.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""tenacity"":true,""thermal_ink"":true}",splatcharger,0,0,0,1,1,282,"{""special_power_up"":1.9,""swim_speed_up"":1.2,""quick_respawn"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",gold,#1 Splat Assister,gold,#1 Splat Zone Inker,silver,#2 Turf Inker,
