# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2025,2026-02-03T08:00:00+00:00,11.0.0,bankara_challenge,hoko,chozame,54,bravo,TRUE,S,,723,,0,1ec0adff,,1017,,100,d74b31ff,,spaceshooter,0,0,0,3,0,167,"{""special_charge_up"":1.3,""ink_saver_sub"":1,""sub_power_up"":0.9,""intensify_action"":0.6,""opening_gambit"":true}",fincent,0,0,0,2,1,221,"{""ink_recovery_up"":2,""special_charge_up"":1.2,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",bold_neo,0,0,0,3,0,188,"{""ink_saver_main"":1,""swim_speed_up"":1,""intensify_action"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",jetsweeper_cobr,0,0,0,2,0,147,"{""intensify_action"":1.6,""ink_saver_main"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sharp_neo,5,4,1,0,1,305,"{""ink_resistance_up"":1,""ink_saver_main"":1,""quick_super_jump"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3}",prime_collabo,4,3,1,0,0,194,"{""swim_speed_up"":1.9,""quick_respawn"":1,""ink_resistance_up"":0.9,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",pablo,2,0,2,0,1,292,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",maneuver_collabo,3,2,1,0,0,226,"{""swim_speed_up"":1.3,""run_speed_up"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",silver,#1 Ground Traveler,silver,#1 Damage Taker,silver,#2 Popular Target,
Chill Season 2025,2026-02-03T08:00:00+00:00,11.0.0,bankara_challenge,hoko,kombu,54,alpha,TRUE,S,,1228,,100,6e04b6ff,,743,,0,cd510aff,,dynamo,5,3,2,0,1,265,"{""ink_saver_main"":1.2,""special_charge_up"":1,""quick_super_jump"":0.6,""last_ditch_effort"":true,""thermal_ink"":true}",bold,3,3,0,0,1,267,"{""ink_saver_sub"":1,""quick_super_jump"":0.9,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""thermal_ink"":true}",prime_collabo,2,1,1,0,0,438,"{""ink_resistance_up"":2,""run_speed_up"":1.2,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ninja_squid"":true}",maneuver_collabo,4,3,1,2,0,258,"{""special_saver"":1.6,""special_charge_up"":0.9,""swim_speed_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true,""stealth_jump"":true}",prime,2,1,1,2,1,179,"{""sub_power_up"":2.2,""ink_recovery_up"":1.3,""special_power_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",sputtery,1,1,0,1,0,332,"{""swim_speed_up"":2.3,""quick_super_jump"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",maneuver_collabo,1,0,1,4,0,130,"{""ink_recovery_up"":1.3,""special_saver"":1,""sub_resistance_up"":1,""quick_respawn"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",carbon_deco,0,0,0,3,0,102,"{""ink_saver_main"":1.6,""ink_resistance_up"":1,""special_charge_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Chill Season 2025,2026-02-03T08:00:00+00:00,11.0.0,bankara_challenge,hoko,chozame,300,alpha,FALSE,S,,4466,,74,343bc4ff,,4004,,45,df6624ff,,dynamo,9,8,1,11,1,828,"{""ink_saver_main"":1.2,""special_charge_up"":1,""quick_super_jump"":0.6,""intensify_action"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",bold,18,15,3,12,2,947,"{""ink_saver_sub"":1,""quick_super_jump"":0.9,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""thermal_ink"":true}",prime_collabo,15,12,3,7,2,1736,"{""ink_resistance_up"":2,""run_speed_up"":1.2,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ninja_squid"":true}",sshooter_collabo,15,13,2,8,2,955,"{""special_power_up"":1.6,""ink_saver_main"":1,""quick_respawn"":1,""run_speed_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",nzap85,14,9,5,14,3,1106,"{""ink_saver_main"":1.9,""special_charge_up"":1,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",squiclean_a,12,11,1,7,4,969,"{""run_speed_up"":1.9,""ink_resistance_up"":1.3,""swim_speed_up"":0.9,""respawn_punisher"":true}",sputtery,12,9,3,15,4,1019,"{""ink_resistance_up"":1.3,""quick_respawn"":1,""quick_super_jump"":0.9,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",carbon_deco,10,8,2,12,3,910,"{""swim_speed_up"":1.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",,,,,,,
Chill Season 2025,2026-02-03T08:00:00+00:00,11.0.0,bankara_challenge,hoko,chozame,300,bravo,FALSE,S,,4455,,17,d74b31ff,,3915,,45,1ec0adff,,dynamo,13,6,7,11,2,826,"{""ink_saver_main"":1.2,""special_charge_up"":1,""quick_super_jump"":0.6,""intensify_action"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",sshooter_collabo,14,13,1,8,3,1025,"{""special_power_up"":1.6,""ink_saver_main"":1,""quick_respawn"":1,""run_speed_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",prime_collabo,10,8,2,7,4,1405,"{""ink_resistance_up"":2,""run_speed_up"":1.2,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ninja_squid"":true}",bold,8,5,3,8,4,1199,"{""ink_saver_sub"":1,""quick_super_jump"":0.9,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""thermal_ink"":true}",sblast91,15,13,2,6,3,1089,"{""quick_respawn"":1.6,""run_speed_up"":1.3,""special_charge_up"":1,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",hokusai_hue,8,5,3,8,2,977,"{""ink_recovery_up"":1.6,""sub_power_up"":1,""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""run_speed_up"":0.3,""opening_gambit"":true}",hissen_ash,10,9,1,10,0,1001,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""drop_roller"":true}",nautilus79,6,6,0,8,2,848,"{""ink_saver_main"":1,""ink_recovery_up"":0.9,""run_speed_up"":0.9,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Popular Target,silver,#1 Tacticooler User,
Chill Season 2025,2026-02-03T10:00:00+00:00,11.0.0,xmatch,hoko,amabi,315,alpha,FALSE,,1653.7,5325,,85,cfb121ff,,4975,,82,9025c6ff,,sharp_geck,18,10,8,12,3,1300,"{""quick_respawn"":1.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,19,18,1,8,4,1137,"{""quick_super_jump"":1.3,""run_speed_up"":0.9,""sub_power_up"":0.9,""special_charge_up"":0.6,""drop_roller"":true,""ninja_squid"":true}",wideroller_waku,9,5,4,10,4,1415,"{""ink_saver_sub"":3.1,""sub_power_up"":0.6,""comeback"":true,""stealth_jump"":true}",quadhopper_black,16,12,4,11,4,1473,"{""quick_respawn"":4.1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",nzap85,8,4,4,11,4,1619,"{""special_power_up"":1,""special_charge_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_roller_replica,18,16,2,9,3,1060,"{""quick_super_jump"":1.6,""swim_speed_up"":1.5,""sub_resistance_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",hotblaster_custom,15,11,4,12,1,988,"{""quick_respawn"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""stealth_jump"":true}",quadhopper_black,14,10,4,13,3,1308,"{""quick_respawn"":2.8,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,First Splat!,silver,#1 Rainmaker Carrier,
Chill Season 2025,2026-02-03T10:00:00+00:00,11.0.0,xmatch,hoko,mategai,300,alpha,FALSE,,1653.7,4334,,86,df6624ff,,4380,,40,343bc4ff,,sshooter_kou,11,8,3,6,4,1308,"{""quick_respawn"":1.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,17,14,3,7,3,1190,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",nzap85,16,10,6,10,2,1167,"{""run_speed_up"":1.9,""ink_resistance_up"":1.3,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""comeback"":true}",hissen,9,7,2,12,1,669,"{""special_charge_up"":1,""special_power_up"":0.9,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",nova_neo,19,13,6,8,4,1124,"{""ink_saver_sub"":1.2,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""drop_roller"":true,""respawn_punisher"":true}",bold,7,7,0,10,3,1521,"{""swim_speed_up"":5.7}",campingshelter_sorella,11,10,1,11,3,1079,"{""quick_respawn"":1.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true}",sblast91,6,5,1,10,2,656,"{""special_charge_up"":1.9,""sub_resistance_up"":1,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_power_up"":0.3,""tenacity"":true}",gold,#1 Turf Inker,silver,#2 Splat Assister,silver,#1 Kraken Royale User,
Chill Season 2025,2026-02-03T10:00:00+00:00,11.0.0,regular,nawabari,zatou,180,alpha,,,,3967,66.1,,d0bf08ff,,3170,26.8,,3a0ccdff,,spygadget,11,7,4,4,3,1021,"{""run_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""drop_roller"":true}",sharp_neo,5,4,1,1,4,1316,"{""swim_speed_up"":2.2,""ink_recovery_up"":1.3,""special_charge_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3}",octoshooter_replica,11,5,6,1,4,1100,"{""swim_speed_up"":3.5,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""drop_roller"":true}",l3reelgun,7,6,1,1,1,530,"{""intensify_action"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":1,""quick_respawn"":0.3,""special_charge_up"":0.3}",promodeler_rg,4,4,0,5,4,1121,"{""quick_respawn"":1.6,""sub_power_up"":1.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""drop_roller"":true}",bold_neo,0,0,0,5,3,864,"{""special_charge_up"":1.3,""special_saver"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""sub_resistance_up"":0.9,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",furo,2,1,1,5,2,732,"{""quick_super_jump"":1.3,""special_charge_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",splatroller,2,2,0,7,0,453,"{""sub_resistance_up"":2.3,""ink_recovery_up"":1}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Reefslider User,
Chill Season 2025,2026-02-03T10:00:00+00:00,11.0.0,xmatch,hoko,amabi,322,bravo,FALSE,,1653.7,5467,,90,ba30b0ff,,5368,,94,a0c937ff,,sshooter_kou,18,15,3,8,4,1393,"{""quick_respawn"":1.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,21,18,3,7,4,1349,"{""quick_respawn"":1.6,""quick_super_jump"":0.9,""special_power_up"":0.6,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",prime_collabo,6,3,3,5,4,1754,"{""ink_saver_sub"":1.6,""run_speed_up"":1,""swim_speed_up"":0.9,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",order_blaster_replica,12,10,2,10,2,971,"{""quick_respawn"":1.6,""quick_super_jump"":1.6,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ninja_squid"":true}",nzap85,16,10,6,10,4,1340,"{""swim_speed_up"":2.2,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""comeback"":true}",splatspinner,6,4,2,11,5,1585,"{""ink_recovery_up"":1.3,""run_speed_up"":1.3,""special_power_up"":0.9,""special_saver"":0.6,""sub_power_up"":0.6,""comeback"":true}",sputtery_hue,7,7,0,15,1,998,"{""quick_respawn"":4.4,""run_speed_up"":0.3,""stealth_jump"":true}",prime_collabo,11,9,2,10,3,1445,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#1 Ground Traveler,silver,#1 Rainmaker Stopper,
Chill Season 2025,2026-02-03T10:00:00+00:00,11.0.0,regular,nawabari,zatou,180,bravo,,,,2838,23.7,,1ec0adff,,3393,64.3,,d74b31ff,,spygadget,4,3,1,9,1,928,"{""run_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""drop_roller"":true}",liter4k,2,2,0,1,3,741,"{""quick_respawn"":1.6,""sub_power_up"":1.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""drop_roller"":true}",bold_neo,0,0,0,8,2,602,"{""special_charge_up"":1.3,""special_saver"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""sub_resistance_up"":0.9,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",l3reelgun,2,1,1,7,0,567,"{""intensify_action"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":1,""quick_respawn"":0.3,""special_charge_up"":0.3}",promodeler_rg,14,10,4,1,4,1216,"{""ink_saver_main"":2,""ink_recovery_up"":1,""quick_respawn"":0.6,""special_power_up"":0.6,""special_saver"":0.3,""sub_power_up"":0.3}",maneuver_collabo,8,6,2,2,3,881,"{""swim_speed_up"":3.3,""run_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3}",sshooter_collabo,4,3,1,1,1,713,"{""ink_resistance_up"":1,""swim_speed_up"":0.9,""sub_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""drop_roller"":true,""thermal_ink"":true}",sshooter,7,6,1,2,2,583,"{""swim_speed_up"":3.5,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""drop_roller"":true}",gold,#1 Popular Target,gold,#1 Overall Splatter,gold,#1 Turf Inker,
Chill Season 2025,2026-02-03T10:00:00+00:00,11.0.0,xmatch,hoko,mategai,304,bravo,FALSE,,1653.7,4824,,40,a0c937ff,,4938,,94,ba30b0ff,,sshooter_kou,6,4,2,8,3,1281,"{""quick_respawn"":1.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,9,8,1,12,2,960,"{""quick_respawn"":1.9,""sub_resistance_up"":1.9,""ink_resistance_up"":0.3,""opening_gambit"":true}",explosher_custom,8,5,3,9,5,1469,"{""special_charge_up"":2.3,""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.3,""thermal_ink"":true}",splatroller,4,4,0,11,3,1114,"{""swim_speed_up"":1.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",hotblaster_custom,18,16,2,5,3,999,"{""special_charge_up"":2,""intensify_action"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",momiji,15,7,8,6,4,1571,"{""ink_saver_sub"":2,""ink_saver_main"":0.3,""intensify_action"":0.3,""respawn_punisher"":true}",sharp,8,5,3,8,3,1108,"{""swim_speed_up"":2,""ink_saver_sub"":0.9,""sub_power_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hydra,14,12,2,2,4,1260,"{""run_speed_up"":3.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",silver,#1 Ground Traveler,silver,#1 Rainmaker Stopper,silver,#1 Rainmaker Carrier,
