# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-09-27T02:00:00+00:00,9.1.0,event,area,nampla,165,alpha,TRUE,,,2592,,100,343bc4ff,,2641,,0,df6624ff,,pablo_hue,9,7,2,5,3,765,"{""special_charge_up"":1.9,""ink_saver_main"":1.5,""special_power_up"":1,""special_saver"":0.3,""comeback"":true}",furo_deco,8,7,1,4,2,792,"{""ink_saver_main"":1,""run_speed_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.3,""comeback"":true}",hydra,5,3,2,3,2,558,"{""ink_recovery_up"":0.9,""intensify_action"":0.9,""swim_speed_up"":0.9,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",campingshelter,3,1,2,4,2,477,"{""ink_saver_sub"":2.2,""swim_speed_up"":1.5,""drop_roller"":true,""tenacity"":true}",furo,7,4,3,2,4,1045,"{""swim_speed_up"":3.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",longblaster_custom,6,6,0,4,2,493,"{""swim_speed_up"":1.3,""special_saver"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""object_shredder"":true}",hotblaster_custom,4,3,1,6,2,426,"{""ink_saver_sub"":1.9,""special_charge_up"":1.9,""special_saver"":1.9}",furo_deco,3,3,0,6,1,677,"{""ink_resistance_up"":2.2,""quick_respawn"":1,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,The Sheldon Sampler Challenge
Drizzle Season 2024,2024-09-27T02:00:00+00:00,9.1.0,event,area,amabi,111,bravo,TRUE,,,1856,,0,d0bf08ff,,2094,,100,3a0ccdff,,wakaba,4,4,0,4,2,686,"{""special_charge_up"":1.9,""ink_saver_main"":1.5,""special_power_up"":1,""special_saver"":0.3,""comeback"":true}",nautilus47,2,2,0,4,1,383,"{""special_charge_up"":1.3,""quick_super_jump"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3}",liter4k_scope,1,0,1,1,2,426,"{""ink_saver_main"":1.6,""special_charge_up"":1.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",screwslosher_neo,1,0,1,4,1,361,"{""ink_resistance_up"":2.2,""quick_respawn"":1,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",nautilus47,5,4,1,0,2,723,"{""swim_speed_up"":5.7}",l3reelgun_d,5,5,0,3,1,427,"{""special_saver"":1.6,""swim_speed_up"":1.2,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true}",nzap85,5,3,2,2,1,447,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""special_charge_up"":1,""sub_power_up"":0.9,""ink_saver_sub"":0.3,""special_power_up"":0.3}",soytuber,3,1,2,1,2,497,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.3,""quick_respawn"":1,""run_speed_up"":0.6,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,The Sheldon Sampler Challenge
Drizzle Season 2024,2024-09-27T02:00:00+00:00,9.1.0,event,area,nampla,300,bravo,FALSE,,,4254,,82,d74b31ff,,4261,,89,1ec0adff,,spaceshooter,6,3,3,10,8,1343,"{""intensify_action"":1.9,""special_charge_up"":1.9,""ink_recovery_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.3}",sblast91,17,15,2,10,5,1133,"{""intensify_action"":1.3,""special_saver"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",hissen_hue,14,11,3,11,2,944,"{""ink_saver_main"":2.2,""ink_saver_sub"":1.6,""intensify_action"":0.9,""drop_roller"":true}",dynamo,12,8,4,14,3,834,"{""special_charge_up"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",sshooter,19,13,6,9,5,1118,"{""special_saver"":1.9,""ink_recovery_up"":1.3,""run_speed_up"":1.3,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3}",dynamo,18,9,9,8,4,1006,"{""ink_saver_main"":1.6,""special_charge_up"":1.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",promodeler_mg,15,11,4,13,2,1085,"{""swim_speed_up"":3.2,""run_speed_up"":1.9,""quick_super_jump"":0.6}",furo_deco,16,12,4,7,4,1052,"{""special_power_up"":3.8,""special_charge_up"":0.9,""last_ditch_effort"":true}",gold,#1 Turf Inker,silver,#1 Ink Consumer,silver,#1 Killer Wail 5.1 User,The Sheldon Sampler Challenge
Drizzle Season 2024,2024-09-27T02:00:00+00:00,9.1.0,event,area,nampla,181,bravo,TRUE,,,3048,,0,c43a6eff,,2939,,100,1bbfabff,,dynamo_tesla,4,4,0,7,3,835,"{""intensify_action"":1.9,""special_charge_up"":1.9,""ink_recovery_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.3}",dynamo_tesla,5,5,0,6,3,859,"{""ink_resistance_up"":0.9,""ink_saver_sub"":0.9,""run_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true,""tenacity"":true}",dualsweeper_custom,3,3,0,6,2,782,"{""swim_speed_up"":4.7,""haunt"":true}",prime,1,1,0,7,2,572,"{""run_speed_up"":1,""special_charge_up"":1,""special_power_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3}",spygadget_sorella,13,9,4,2,3,851,"{""ink_saver_sub"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",parashelter_sorella,9,6,3,4,2,660,"{""ink_saver_main"":2.2,""swim_speed_up"":1.9,""ink_recovery_up"":1.3,""special_charge_up"":0.3}",screwslosher_neo,10,7,3,3,3,811,"{""ink_resistance_up"":1,""special_charge_up"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3}",variableroller_foil,4,4,0,4,1,617,"{""ink_saver_main"":1.9,""sub_power_up"":1.9,""intensify_action"":1,""ink_saver_sub"":0.3}",gold,#1 Splat Zone Guard,gold,#1 Splat Zone Inker,silver,First Splat!,The Sheldon Sampler Challenge
Drizzle Season 2024,2024-09-27T02:00:00+00:00,9.1.0,event,area,nampla,189,bravo,TRUE,,1331.8,2858,,0,2cb721ff,,3255,,100,c12d74ff,,squiclean_a,3,2,1,7,2,564,"{""intensify_action"":1.9,""special_charge_up"":1.9,""ink_recovery_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.3}",jetsweeper,10,9,1,8,3,766,"{""ink_resistance_up"":0.9,""ink_saver_sub"":0.9,""run_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true,""tenacity"":true}",lact450,4,3,1,2,4,1062,"{""quick_super_jump"":1.3,""sub_resistance_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",spaceshooter_collabo,4,4,0,9,0,466,"{""run_speed_up"":1,""special_charge_up"":1,""special_power_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3}",prime_collabo,17,15,2,6,2,698,"{""intensify_action"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",lact450,4,4,0,2,4,1135,"{""swim_speed_up"":4.7,""haunt"":true}",promodeler_mg,6,2,4,4,3,668,"{""ink_saver_main"":1.3,""ink_saver_sub"":1,""special_charge_up"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",96gal,8,5,3,6,2,754,"{""swim_speed_up"":1.9,""quick_respawn"":1,""quick_super_jump"":1,""special_saver"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",gold,#1 Splat Assister,silver,#2 Splat Zone Inker,silver,#1 Big Bubbler User,The Sheldon Sampler Challenge
Drizzle Season 2024,2024-09-27T02:00:00+00:00,9.1.0,event,area,amabi,92,bravo,TRUE,,1901.8,1861,,0,2cb721ff,,1732,,100,c12d74ff,,sharp_neo,0,0,0,4,2,554,"{""special_saver"":5.7}",quadhopper_white,3,2,1,4,1,414,"{""swim_speed_up"":1.6,""special_charge_up"":1,""intensify_action"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",nova,2,2,0,4,2,340,"{""ink_saver_sub"":2.5,""ink_saver_main"":1.9,""special_charge_up"":1,""ink_recovery_up"":0.3}",rpen_5h,0,0,0,1,2,553,"{""special_charge_up"":2.5,""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",hissen_hue,8,5,3,1,1,422,"{""swim_speed_up"":1.3,""special_charge_up"":1,""quick_respawn"":0.9,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""stealth_jump"":true}",bucketslosher,3,3,0,0,2,639,"{""swim_speed_up"":2.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",nzap85,5,3,2,2,1,330,"{""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",96gal,3,2,1,1,1,341,"{""swim_speed_up"":2.2,""sub_power_up"":1.3,""ink_recovery_up"":0.6,""sub_resistance_up"":0.6,""object_shredder"":true}",gold,#1 Turf Inker,gold,#1 Splat Zone Inker,silver,#1 Splat Zone Hero,The Sheldon Sampler Challenge
Drizzle Season 2024,2024-09-27T02:00:00+00:00,9.1.0,event,area,nampla,84,bravo,TRUE,,1317.6,1147,,0,df6624ff,,1339,,100,343bc4ff,,brella24mk2,1,1,0,4,2,406,"{""intensify_action"":1.9,""special_charge_up"":1.9,""ink_recovery_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.3}",barrelspinner_deco,1,1,0,2,1,288,"{""quick_super_jump"":1.3,""sub_resistance_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",hotblaster,1,1,0,4,0,224,"{""ink_resistance_up"":1,""intensify_action"":1,""quick_super_jump"":1,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",variableroller_foil,0,0,0,3,0,229,"{""special_charge_up"":1.2,""special_saver"":1,""ink_resistance_up"":0.9,""quick_respawn"":0.3,""quick_super_jump"":0.3,""comeback"":true,""respawn_punisher"":true}",splatcharger,5,5,0,0,1,260,"{""sub_power_up"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""tenacity"":true}",96gal_deco,5,4,1,1,1,369,"{""special_charge_up"":2,""ink_saver_main"":1.3,""special_saver"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3}",spygadget_sorella,4,3,1,0,2,401,"{""special_charge_up"":1.9,""swim_speed_up"":1.5,""run_speed_up"":0.3,""haunt"":true,""tenacity"":true}",bold_neo,2,1,1,2,1,309,"{""ink_saver_main"":1.9,""special_charge_up"":1,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,The Sheldon Sampler Challenge
Drizzle Season 2024,2024-09-27T02:00:00+00:00,9.1.0,event,area,nampla,211,alpha,TRUE,,1944.5,4077,,100,6e04b6ff,,3633,,0,cd510aff,,variableroller,8,8,0,2,4,1163,"{""special_saver"":5.7}",lact450_deco,8,8,0,5,3,928,"{""ink_saver_main"":1.9,""ink_resistance_up"":0.9,""swim_speed_up"":0.6,""special_saver"":0.3,""haunt"":true,""stealth_jump"":true}",lact450,3,2,1,2,4,1348,"{""swim_speed_up"":2,""special_charge_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",jetsweeper,4,2,2,5,3,638,"{""special_charge_up"":2.5,""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",dynamo,6,2,4,2,5,1077,"{""ink_saver_main"":1.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",carbon_deco,6,4,2,5,1,923,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sputtery_hue,6,6,0,6,2,786,"{""quick_super_jump"":1.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""opening_gambit"":true,""respawn_punisher"":true}",hokusai,4,2,2,7,5,847,"{""sub_power_up"":1.9,""ink_saver_main"":0.9,""sub_resistance_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Inker,The Sheldon Sampler Challenge
Drizzle Season 2024,2024-09-27T02:00:00+00:00,9.1.0,event,area,nampla,131,alpha,TRUE,,1374.2,2028,,100,9025c6ff,,2031,,0,cfb121ff,,campingshelter,3,3,0,2,2,528,"{""intensify_action"":1.9,""special_charge_up"":1.9,""ink_recovery_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.3}",splatcharger,6,6,0,3,1,456,"{""ink_saver_main"":2.6,""special_power_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3}",campingshelter,4,3,1,2,2,569,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""comeback"":true}",52gal_deco,4,3,1,4,1,475,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""special_saver"":1,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3}",barrelspinner,6,6,0,2,3,565,"{""swim_speed_up"":3.2,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",screwslosher,5,3,2,4,2,571,"{""intensify_action"":1,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",drivewiper_deco,2,2,0,5,1,374,"{""special_charge_up"":2.6,""run_speed_up"":1.3,""quick_respawn"":0.6,""special_saver"":0.6,""intensify_action"":0.3,""swim_speed_up"":0.3}",sshooter,1,0,1,4,1,521,"{""ink_recovery_up"":3.2,""ink_saver_main"":2.2,""ink_saver_sub"":0.3}",gold,#1 Super Jump Spot,gold,#1 Splat Zone Inker,silver,#1 Splat Zone Hero,The Sheldon Sampler Challenge
Drizzle Season 2024,2024-09-27T02:00:00+00:00,9.1.0,event,area,amabi,153,alpha,TRUE,,1444.1,2180,,100,d74b31ff,,2304,,0,1ec0adff,,quadhopper_black,5,4,1,5,3,757,"{""intensify_action"":1.9,""special_charge_up"":1.9,""ink_recovery_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.3}",fincent,8,8,0,4,2,608,"{""intensify_action"":1,""special_charge_up"":0.9,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",nova_neo,3,2,1,4,1,370,"{""special_charge_up"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",longblaster_custom,4,4,0,3,1,445,"{""sub_power_up"":1.6,""ink_resistance_up"":1.3,""special_power_up"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""quick_super_jump"":0.3}",hokusai,9,7,2,5,2,746,"{""special_charge_up"":1.2,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""opening_gambit"":true,""stealth_jump"":true}",rapid_elite,6,4,2,5,1,476,"{""intensify_action"":1.5,""sub_resistance_up"":1.3,""run_speed_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.9}",kugelschreiber_hue,4,3,1,6,2,541,"{""swim_speed_up"":1.9,""ink_recovery_up"":1,""special_charge_up"":0.9,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""tenacity"":true}",liter4k_scope_custom,2,2,0,2,2,541,"{""special_charge_up"":1.3,""swim_speed_up"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",gold,#1 Splat Zone Guard,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,The Sheldon Sampler Challenge
