# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2023,2023-07-02T02:00:00+00:00,4.0.2,regular,nawabari,mahimahi,180,bravo,,,,2632,41.8,,cfb121ff,,2848,48.5,,9025c6ff,,nova_neo,12,11,1,6,1,628,"{""swim_speed_up"":2.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",momiji,3,0,3,4,2,723,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""ink_recovery_up"":1.2,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",sshooter_collabo,3,3,0,4,2,647,"{""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",jimuwiper,5,1,4,5,0,634,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.9,""ink_saver_sub"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",promodeler_rg,3,2,1,1,4,1138,"{""swim_speed_up"":2.5,""special_power_up"":1.9,""sub_power_up"":0.3,""drop_roller"":true}",wakaba,5,4,1,4,3,882,"{""ink_saver_sub"":3.2,""ink_resistance_up"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",variableroller,12,12,0,7,0,459,"{""swim_speed_up"":3.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""drop_roller"":true}",promodeler_rg,0,0,0,5,0,369,"{""quick_respawn"":1.6,""swim_speed_up"":1.6,""special_charge_up"":1,""ink_saver_main"":0.9,""run_speed_up"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Sizzle Season 2023,2023-07-02T02:00:00+00:00,4.0.2,regular,nawabari,mahimahi,180,alpha,,,,2972,56.0,,df6624ff,,2759,38.8,,343bc4ff,,nova_neo,7,5,2,3,2,672,"{""swim_speed_up"":2.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",momiji,5,4,1,2,1,781,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""ink_recovery_up"":1.2,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",momiji,9,4,5,2,3,761,"{""sub_power_up"":2.2,""ink_saver_sub"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",variableroller,4,3,1,5,2,758,"{""quick_respawn"":3.2,""special_charge_up"":0.9,""ink_saver_main"":0.6,""drop_roller"":true}",sshooter_collabo,6,6,0,6,3,966,"{""quick_super_jump"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""opening_gambit"":true}",liter4k,1,1,0,1,2,669,"{""ink_saver_main"":3,""special_charge_up"":1.5,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",clashblaster_neo,3,2,1,6,2,582,"{""special_charge_up"":1.6,""special_power_up"":1.2,""quick_super_jump"":1,""ink_saver_sub"":0.6,""quick_respawn"":0.3,""last_ditch_effort"":true}",soytuber,2,2,0,3,2,542,"{""special_saver"":1,""swim_speed_up"":1,""special_power_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""haunt"":true}",gold,#1 Enemy Splatter,gold,#1 Popular Target,gold,#1 Enemy-Base Inker,
Sizzle Season 2023,2023-07-02T02:00:00+00:00,4.0.2,regular,nawabari,mahimahi,180,bravo,,,,2955,42.6,,1bbfabff,,3000,49.6,,c43a6eff,,nova_neo,4,3,1,5,2,652,"{""swim_speed_up"":2.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",momiji,3,2,1,1,3,1015,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""ink_recovery_up"":1.2,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",momiji,3,2,1,3,3,832,"{""sub_power_up"":2.2,""ink_saver_sub"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sputtery_hue,1,1,0,4,0,456,"{""quick_respawn"":1.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",wakaba,3,2,1,2,2,791,"{""ink_saver_sub"":4.5,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",barrelspinner,8,6,2,2,3,769,"{""ink_saver_main"":1.3,""run_speed_up"":1.3,""ink_resistance_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",tristringer,2,2,0,1,3,730,"{""ink_recovery_up"":1,""special_power_up"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3}",wideroller_collabo,3,2,1,3,1,710,"{""ink_saver_sub"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Sizzle Season 2023,2023-07-02T02:00:00+00:00,4.0.2,regular,nawabari,mahimahi,180,alpha,,,,3479,62.0,,cfb121ff,,3150,32.2,,9025c6ff,,carbon_deco,10,3,7,4,1,507,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true}",jetsweeper_custom,11,7,4,1,4,1110,"{""special_charge_up"":2.9,""intensify_action"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",momiji,10,5,5,1,3,944,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""ink_recovery_up"":1.2,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",momiji,7,5,2,2,3,918,"{""sub_power_up"":2.2,""ink_saver_sub"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",variableroller,4,4,0,4,2,931,"{""quick_respawn"":3.2,""special_charge_up"":0.9,""ink_saver_main"":0.6,""drop_roller"":true}",sshooter_collabo,1,1,0,8,1,747,"{""quick_super_jump"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""opening_gambit"":true}",campingshelter_sorella,2,2,0,3,2,746,"{""run_speed_up"":1.6,""ink_resistance_up"":1.3,""ink_saver_main"":1.3,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""quick_respawn"":0.3}",promodeler_rg,2,1,1,6,2,726,"{""ink_recovery_up"":1.6,""quick_super_jump"":1,""special_saver"":1,""sub_power_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Splat Assister,silver,#2 Overall Splatter,silver,#1 Damage Taker,
Sizzle Season 2023,2023-07-02T02:00:00+00:00,4.0.2,regular,nawabari,sumeshi,180,bravo,,,,3186,30.3,,1ec0adff,,3806,59.2,,d74b31ff,,carbon_deco,3,3,0,3,2,711,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true}",momiji,2,0,2,3,2,1131,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""ink_recovery_up"":1.2,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",momiji,2,2,0,4,3,958,"{""sub_power_up"":2.2,""ink_saver_sub"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",splatroller,1,1,0,2,0,386,"{""ink_saver_main"":1.3,""sub_power_up"":1,""sub_resistance_up"":1,""special_charge_up"":0.3,""special_saver"":0.3}",lact450,8,8,0,0,3,1164,"{""ink_saver_main"":2.5,""swim_speed_up"":2.2,""quick_super_jump"":1}",bold_neo,1,1,0,3,2,1024,"{""quick_respawn"":2.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",squiclean_a,1,1,0,1,2,867,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_saver"":0.3,""stealth_jump"":true}",momiji,2,2,0,2,2,751,"{""swim_speed_up"":1.6,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Sizzle Season 2023,2023-07-02T02:00:00+00:00,4.0.2,regular,nawabari,mahimahi,180,bravo,,,,2952,39.2,,ba30b0ff,,3017,47.8,,a0c937ff,,dynamo,2,1,1,5,1,580,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_rg,1,0,1,6,3,1004,"{""run_speed_up"":2.9,""ink_saver_main"":1.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",variableroller,2,2,0,5,2,710,"{""special_charge_up"":2.9,""quick_respawn"":1.6,""special_power_up"":0.6,""run_speed_up"":0.3}",lact450,2,2,0,4,2,658,"{""special_charge_up"":3.2,""ink_saver_main"":1.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",sharp_neo,2,1,1,0,4,1058,"{""special_charge_up"":3.8,""ink_saver_sub"":1.3}",kelvin525,5,4,1,3,2,810,"{""intensify_action"":2,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",splatcharger,14,13,1,0,1,634,"{""quick_super_jump"":1,""sub_power_up"":1,""ink_saver_main"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_respawn"":0.3,""object_shredder"":true}",tristringer,4,1,3,3,1,515,"{""ink_saver_main"":1.9,""quick_super_jump"":1.3,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Assister,silver,#1 Ink Consumer,
Sizzle Season 2023,2023-07-02T02:00:00+00:00,4.0.2,regular,nawabari,sumeshi,180,bravo,,,,3187,44.6,,343bc4ff,,2988,47.1,,df6624ff,,tristringer,2,1,1,1,4,992,"{""ink_recovery_up"":0.9,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""thermal_ink"":true}",bold_neo,4,2,2,3,4,1094,"{""swim_speed_up"":2.6,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",squiclean_a,7,6,1,4,1,661,"{""special_charge_up"":2.3,""special_power_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3}",squiclean_a,3,2,1,5,1,440,"{""quick_respawn"":3.8,""intensify_action"":1.9}",momiji,5,3,2,3,3,918,"{""ink_saver_sub"":1.3,""special_charge_up"":1,""special_power_up"":1,""intensify_action"":0.3,""sub_resistance_up"":0.3}",hydra,2,2,0,0,3,725,"{""intensify_action"":1.9,""quick_respawn"":1.9,""run_speed_up"":1.6,""ink_resistance_up"":0.3}",52gal,5,5,0,4,2,716,"{""swim_speed_up"":3.5,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ninja_squid"":true}",sharp_neo,3,3,0,4,1,629,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.2,""intensify_action"":1,""swim_speed_up"":0.9,""ninja_squid"":true}",silver,#1 Ink Consumer,gold,#1 Home-Base Inker,silver,#1 Killer Wail 5.1 User,
Sizzle Season 2023,2023-07-02T02:00:00+00:00,4.0.2,regular,nawabari,sumeshi,180,bravo,,,,3244,39.0,,df6624ff,,3288,46.7,,343bc4ff,,dynamo,4,3,1,3,4,912,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,3,0,3,3,2,954,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""ink_recovery_up"":1.2,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",splatroller,8,6,2,2,2,746,"{""ink_recovery_up"":1.3,""sub_power_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",barrelspinner,2,2,0,5,2,632,"{""run_speed_up"":3.5,""ink_resistance_up"":1,""special_power_up"":0.3,""special_saver"":0.3}",maneuver,5,5,0,1,4,1138,"{""ink_saver_sub"":2,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""haunt"":true}",hokusai,7,7,0,3,3,840,"{""swim_speed_up"":1.2,""ink_recovery_up"":1,""ink_saver_main"":1,""sub_power_up"":0.9,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true}",spaceshooter_collabo,1,0,1,3,1,742,"{""sub_power_up"":3.6,""ink_recovery_up"":0.3}",variableroller,1,1,0,4,1,568,"{""quick_respawn"":2,""ink_recovery_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",silver,#2 Overall Splatter,gold,#1 Enemy-Base Inker,silver,#1 Tacticooler User,
Sizzle Season 2023,2023-07-02T02:00:00+00:00,4.0.2,regular,nawabari,sumeshi,180,alpha,,,,3179,48.2,,1ec0adff,,2744,38.9,,d74b31ff,,tristringer,3,2,1,1,2,677,"{""ink_recovery_up"":0.9,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""thermal_ink"":true}",furo,4,2,2,3,3,1036,"{""ink_saver_main"":2.6,""special_charge_up"":1.6,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}",pablo,6,5,1,2,3,819,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",jetsweeper_custom,6,5,1,1,2,647,"{""run_speed_up"":1,""special_power_up"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",wideroller_collabo,3,3,0,4,2,944,"{""ink_saver_sub"":1.6,""ink_saver_main"":0.9,""special_saver"":0.6,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",nzap85,1,0,1,1,3,811,"{""ink_resistance_up"":1,""ink_saver_sub"":1,""run_speed_up"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",drivewiper,3,3,0,4,2,614,"{""special_charge_up"":1.2,""special_power_up"":1.2,""quick_super_jump"":1,""ink_recovery_up"":0.3,""haunt"":true,""opening_gambit"":true}",carbon,1,1,0,5,1,375,"{""quick_respawn"":1.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""drop_roller"":true,""thermal_ink"":true}",silver,First Splat!,silver,#2 Splat Assister,silver,#1 Killer Wail 5.1 User,
Sizzle Season 2023,2023-07-02T02:00:00+00:00,4.0.2,regular,nawabari,mahimahi,180,bravo,,,,2760,40.8,,1bbfabff,,2930,50.2,,c43a6eff,,splatroller_collabo,3,2,1,4,1,523,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_mg,9,8,1,3,3,998,"{""ink_saver_sub"":1.9,""quick_respawn"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.3,""stealth_jump"":true}",momiji,4,1,3,4,2,762,"{""ink_saver_sub"":2.6,""sub_power_up"":1.3,""ink_recovery_up"":1.2,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",liter4k_scope,6,3,3,3,1,477,"{""quick_respawn"":1.9,""run_speed_up"":1.9,""sub_power_up"":1.6,""special_power_up"":0.3}",52gal,6,5,1,2,2,844,"{""swim_speed_up"":3.5,""ink_resistance_up"":1,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",prime_collabo,4,4,0,3,2,775,"{""special_saver"":1.3,""ink_saver_main"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sputtery_hue,3,2,1,7,1,773,"{""quick_respawn"":1.9,""swim_speed_up"":1.3,""intensify_action"":0.3,""stealth_jump"":true}",dynamo,3,3,0,3,1,538,"{""ink_saver_main"":1.8,""swim_speed_up"":1.6,""ink_recovery_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",silver,#2 Enemy-Base Inker,,,,,
