# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2026,2026-03-01T02:00:00+00:00,11.0.1,xmatch,hoko,baigai,50,alpha,TRUE,,1513.4,1252,,100,1ec0adff,,1091,,0,d74b31ff,,jetsweeper,3,3,0,1,1,232,"{""special_charge_up"":2.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",sshooter_collabo,3,2,1,1,1,271,"{""ink_saver_sub"":1.9,""special_charge_up"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",pablo,2,1,1,1,2,465,"{""run_speed_up"":1.3,""special_saver"":1,""sub_resistance_up"":1,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",order_roller_replica,2,1,1,1,1,284,"{""swim_speed_up"":1.5,""ink_recovery_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal_deco,2,2,0,1,1,275,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""sub_resistance_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",promodeler_mg,2,1,1,2,2,491,"{""special_power_up"":2.3,""special_charge_up"":1.9,""special_saver"":0.9,""ink_recovery_up"":0.3,""swim_speed_up"":0.3}",hokusai_sui,0,0,0,2,0,149,"{""quick_super_jump"":1,""special_charge_up"":0.9,""special_saver"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",rapid_elite_deco,1,1,0,2,0,176,"{""ink_saver_main"":1,""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Checkpoint Breaker,
Fresh Season 2026,2026-03-01T02:00:00+00:00,11.0.1,xmatch,hoko,takaashi,74,alpha,TRUE,,1513.4,1345,,100,cfb121ff,,1226,,0,9025c6ff,,jetsweeper,0,0,0,1,1,289,"{""special_charge_up"":2.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",order_roller_replica,4,4,0,1,1,351,"{""swim_speed_up"":1.5,""ink_recovery_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,4,4,0,2,2,417,"{""swim_speed_up"":2.8,""intensify_action"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}",bold,1,0,1,1,1,288,"{""swim_speed_up"":1.3,""special_charge_up"":0.9,""special_power_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",promodeler_rg,3,3,0,2,1,459,"{""special_power_up"":1.9,""run_speed_up"":1.6,""special_charge_up"":1.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",sharp,0,0,0,3,0,204,"{""sub_resistance_up"":1.9,""ink_resistance_up"":0.9,""intensify_action"":0.9,""haunt"":true,""last_ditch_effort"":true}",tristringer_tou,2,1,1,2,0,260,"{""ink_saver_main"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sshooter_collabo,1,1,0,1,1,303,"{""ink_saver_sub"":1.9,""special_charge_up"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,,,,,
Fresh Season 2026,2026-03-01T02:00:00+00:00,11.0.1,xmatch,hoko,takaashi,300,bravo,FALSE,,1513.4,4300,,39,ba30b0ff,,4780,,88,a0c937ff,,jetsweeper,6,1,5,6,3,1097,"{""special_charge_up"":2.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",sputtery_hue,7,6,1,10,4,1341,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,11,10,1,7,5,1058,"{""ink_recovery_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",examiner,8,6,2,10,2,804,"{""run_speed_up"":4.8,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3}",octoshooter_replica,15,13,2,4,4,1633,"{""swim_speed_up"":1.2,""intensify_action"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hydra_atsu,6,6,0,4,3,985,"{""run_speed_up"":2.3,""ink_resistance_up"":0.9,""intensify_action"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",momiji,13,6,7,9,4,1154,"{""ink_saver_sub"":1.6,""run_speed_up"":1.6,""special_charge_up"":1.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",variableroller,10,8,2,6,3,1008,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Fresh Season 2026,2026-03-01T02:00:00+00:00,11.0.1,regular,nawabari,yagara,180,alpha,,,,2805,48.8,,d0bf08ff,,2726,35.1,,3a0ccdff,,rpen_5b,4,3,1,3,1,574,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.9}",dynamo_tesla,11,9,2,2,2,877,"{""swim_speed_up"":3.1,""run_speed_up"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",maneuver,4,2,2,2,1,722,"{""ink_recovery_up"":1,""quick_super_jump"":1,""sub_resistance_up"":0.9,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""drop_roller"":true}",soytuber,4,3,1,1,2,632,"{""swim_speed_up"":1.8,""special_saver"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""drop_roller"":true,""respawn_punisher"":true}",sharp,6,6,0,4,3,928,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",squiclean_a,1,1,0,7,0,693,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",prime_frzn,1,1,0,6,1,587,"{""run_speed_up"":1.3,""ink_saver_sub"":0.9,""quick_respawn"":0.9,""swim_speed_up"":0.6,""drop_roller"":true,""tenacity"":true}",tristringer,2,0,2,0,2,518,"{""swim_speed_up"":1.9,""run_speed_up"":1.6,""ink_saver_main"":1.3,""ink_recovery_up"":0.3}",silver,#2 Overall Splatter,silver,#2 Enemy-Base Inker,silver,#2 Home-Base Inker,
Fresh Season 2026,2026-03-01T02:00:00+00:00,11.0.1,regular,nawabari,yagara,180,bravo,,,,2558,38.4,,1ec0adff,,2850,45.4,,d74b31ff,,rpen_5b,3,1,2,4,1,506,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":1.9}",maneuver,2,2,0,4,1,854,"{""ink_recovery_up"":1,""quick_super_jump"":1,""sub_resistance_up"":0.9,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""drop_roller"":true}",squiclean_b,6,6,0,3,2,643,"{""special_charge_up"":1.2,""sub_resistance_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""drop_roller"":true,""ninja_squid"":true}",prime_frzn,1,1,0,6,1,555,"{""run_speed_up"":1.3,""ink_saver_sub"":0.9,""quick_respawn"":0.9,""swim_speed_up"":0.6,""drop_roller"":true,""tenacity"":true}",soytuber,3,1,2,1,3,963,"{""swim_speed_up"":1.8,""special_saver"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""drop_roller"":true,""respawn_punisher"":true}",squiclean_a,4,4,0,4,0,717,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",sblast91,8,8,0,4,1,638,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",wideroller_waku,4,3,1,1,1,532,"{""swim_speed_up"":1.9,""run_speed_up"":1.6,""ink_saver_main"":1.3,""ink_recovery_up"":0.3}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Damage Taker,
Fresh Season 2026,2026-03-01T02:00:00+00:00,11.0.1,regular,nawabari,yagara,180,bravo,,,,2820,33.2,,df6624ff,,3089,48.5,,343bc4ff,,furo,5,4,1,5,2,882,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""sub_power_up"":1,""special_power_up"":0.9}",dynamo_mei,2,2,0,5,2,821,"{""run_speed_up"":1.3,""sub_power_up"":1.3,""intensify_action"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""haunt"":true}",maneuver,5,4,1,4,1,690,"{""ink_recovery_up"":1,""quick_super_jump"":1,""sub_resistance_up"":0.9,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""drop_roller"":true}",soytuber,1,1,0,4,1,427,"{""swim_speed_up"":1.8,""special_saver"":1,""ink_saver_main"":0.6,""intensify_action"":0.3,""drop_roller"":true,""respawn_punisher"":true}",sshooter_collabo,1,1,0,1,2,992,"{""swim_speed_up"":1.9,""run_speed_up"":1.3,""quick_respawn"":0.9,""intensify_action"":0.6,""drop_roller"":true}",pablo,8,2,6,0,3,774,"{""swim_speed_up"":1.9,""run_speed_up"":1.6,""ink_saver_main"":1.3,""ink_recovery_up"":0.3}",squiclean_a,5,4,1,5,0,768,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""drop_roller"":true,""respawn_punisher"":true}",pablo_hue,12,11,1,5,1,555,"{""swim_speed_up"":3.7,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Fresh Season 2026,2026-03-01T04:00:00+00:00,11.0.1,xmatch,hoko,takaashi,300,bravo,FALSE,,1513.4,4674,,59,df6624ff,,4851,,74,343bc4ff,,jetsweeper,5,4,1,7,4,1042,"{""special_charge_up"":2.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",dynamo,12,9,3,9,4,1412,"{""ink_recovery_up"":1.6,""ink_saver_sub"":1.3,""special_charge_up"":1.3,""ink_saver_main"":0.6,""special_saver"":0.3}",hokusai_hue,11,8,3,9,3,950,"{""sub_power_up"":1.6,""quick_respawn"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",furuido,5,4,1,8,4,1270,"{""swim_speed_up"":4.1,""run_speed_up"":0.6,""haunt"":true}",dynamo,20,16,4,6,4,1347,"{""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""haunt"":true,""stealth_jump"":true}",tristringer_tou,12,8,4,7,3,1097,"{""special_power_up"":1.3,""sub_power_up"":1,""ink_saver_main"":0.9,""quick_respawn"":0.9,""swim_speed_up"":0.6,""haunt"":true}",rapid_elite_deco,11,7,4,4,6,1088,"{""special_charge_up"":1.3,""intensify_action"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",momiji,7,2,5,8,6,1319,"{""ink_saver_sub"":1.6,""run_speed_up"":1.6,""special_charge_up"":1.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",gold,#1 Popular Target,silver,#1 Ink Vac User,,,
Fresh Season 2026,2026-03-01T04:00:00+00:00,11.0.1,xmatch,asari,yagara,311,bravo,FALSE,,,4337,,20,bfcd41ff,,4741,,38,6325cdff,,jetsweeper,5,3,2,7,2,1048,"{""special_charge_up"":2.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",spaceshooter_collabo,12,9,3,5,5,1533,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.9,""special_power_up"":0.9,""drop_roller"":true}",furuido_custom,10,6,4,6,3,1068,"{""ink_saver_main"":0.9,""run_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""thermal_ink"":true}",hotblaster,10,9,1,8,2,688,"{""ink_resistance_up"":1.9,""ink_saver_main"":1.9,""ink_recovery_up"":1,""special_power_up"":0.9}",moprin_kaku,6,5,1,6,4,1470,"{""special_charge_up"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,16,16,0,8,4,1234,"{""quick_respawn"":1.2,""quick_super_jump"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",jetsweeper_cobr,4,2,2,6,3,1193,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""special_charge_up"":1,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",tristringer_tou,3,3,0,7,1,844,"{""ink_resistance_up"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""drop_roller"":true,""thermal_ink"":true}",silver,#1 Ink Consumer,silver,#2 Clam Carrier,silver,#1 Ink Vac User,
Fresh Season 2026,2026-03-01T04:00:00+00:00,11.0.1,xmatch,asari,yagara,270,alpha,TRUE,,,4172,,100,6325cdff,,4262,,0,bfcd41ff,,jetsweeper,19,9,10,4,3,1078,"{""special_charge_up"":2.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",nova_neo,20,15,5,7,4,988,"{""ink_recovery_up"":1.6,""ink_saver_sub"":1.3,""special_charge_up"":1.3,""ink_saver_main"":0.6,""special_saver"":0.3}",bucketslosher,8,5,3,6,4,1406,"{""special_charge_up"":1.3,""ink_resistance_up"":1,""ink_saver_sub"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3}",carbon_deco,13,10,3,6,2,700,"{""swim_speed_up"":2.1,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",furuido,9,7,2,7,5,1050,"{""quick_respawn"":1.3,""swim_speed_up"":1.3,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",order_maneuver_replica,11,9,2,10,2,904,"{""ink_recovery_up"":1.3,""quick_super_jump"":0.9,""quick_respawn"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""comeback"":true,""stealth_jump"":true}",bold,6,5,1,10,3,1195,"{""swim_speed_up"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",moprin,6,2,4,12,3,1113,"{""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""swim_speed_up"":0.6,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Clam Carrier,
Fresh Season 2026,2026-03-01T04:00:00+00:00,11.0.1,xmatch,asari,chozame,313,alpha,FALSE,,,4397,,96,cd510aff,,4317,,72,6e04b6ff,,jetsweeper,8,6,2,9,2,889,"{""special_charge_up"":2.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",pablo_hue,16,13,3,7,6,1333,"{""quick_respawn"":2.2,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_kou,14,13,1,8,3,1212,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",moprin_kaku,5,4,1,11,1,963,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":0.9,""drop_roller"":true}",rapid_elite_wntr,19,15,4,6,4,1165,"{""intensify_action"":1.9,""run_speed_up"":1.3,""special_charge_up"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3}",splatspinner,13,7,6,10,3,1100,"{""run_speed_up"":2.9,""ink_saver_sub"":1.2,""quick_super_jump"":0.6,""stealth_jump"":true}",order_maneuver_replica,12,8,4,11,3,919,"{""ink_recovery_up"":1.3,""quick_super_jump"":0.9,""quick_respawn"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,10,5,5,9,4,1133,"{""ink_saver_sub"":1.6,""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3}",gold,#1 Super Jump Spot,silver,#2 Splat Assister,silver,#1 Ink Vac User,
