# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2025,2026-01-17T04:00:00+00:00,10.1.0,bankara_open,yagura,takaashi,80,alpha,TRUE,S+ 10,,1310,,100,ba30b0ff,,1061,,0,a0c937ff,,sblast91,6,5,1,1,1,273,"{""ink_saver_sub"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime,9,6,3,0,2,386,"{""swim_speed_up"":1,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",dualsweeper,3,3,0,1,2,450,"{""ink_saver_main"":2.9,""ink_recovery_up"":1.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",fincent,1,1,0,2,1,201,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",parashelter,3,2,1,4,0,381,"{""ink_resistance_up"":0.6,""intensify_action"":0.6,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""object_shredder"":true,""opening_gambit"":true,""respawn_punisher"":true}",splatroller,2,1,1,5,0,270,"{""swim_speed_up"":3.1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sblast91,0,0,0,3,0,177,"{""ink_saver_sub"":1.9,""intensify_action"":1.6,""special_charge_up"":1,""ink_saver_main"":0.6,""quick_respawn"":0.3,""special_saver"":0.3}",squiclean_b,1,1,0,3,0,233,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",silver,#1 Tower Stopper,silver,#1 Ground Traveler,silver,#1 Damage Taker,
Chill Season 2025,2026-01-17T04:00:00+00:00,10.1.0,bankara_open,yagura,nampla,300,bravo,FALSE,S+ 10,,3854,,36,ba30b0ff,,4258,,66,a0c937ff,,sblast91,4,0,4,9,3,828,"{""ink_saver_sub"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sblast91,10,8,2,6,2,940,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",prime,9,7,2,5,4,1265,"{""swim_speed_up"":1,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",fincent,6,4,2,13,2,821,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",furuido_custom,16,8,8,5,4,1085,"{""run_speed_up"":1.3,""ink_resistance_up"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",prime_collabo,12,11,1,5,6,1419,"{""swim_speed_up"":1,""intensify_action"":0.9,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",rapid_elite_deco,12,10,2,4,4,920,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",52gal,10,4,6,5,5,834,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ninja_squid"":true}",silver,#1 Ink Consumer,gold,#1 Super Jump Spot,gold,#1 Splat Assister,
Chill Season 2025,2026-01-17T04:00:00+00:00,10.1.0,bankara_open,yagura,takaashi,300,bravo,FALSE,S+ 10,,3345,,39,a0c937ff,,3730,,98,ba30b0ff,,sblast91,7,7,0,9,2,732,"{""ink_saver_sub"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime,11,8,3,7,3,917,"{""swim_speed_up"":1,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,9,8,1,7,2,769,"{""ink_saver_main"":3.8,""swim_speed_up"":1.9}",fincent,6,5,1,8,3,927,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sshooter,15,13,2,8,4,1042,"{""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""special_power_up"":0.9,""last_ditch_effort"":true,""respawn_punisher"":true,""stealth_jump"":true}",fincent,9,5,4,5,4,884,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.6,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ninja_squid"":true}",splatscope,9,8,1,5,4,1021,"{""ink_saver_sub"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""stealth_jump"":true}",heroshooter_replica,8,5,3,10,4,783,"{""ink_saver_main"":1.3,""special_power_up"":1,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true}",silver,#1 Ink Consumer,silver,#1 Tower Stopper,silver,First Splat!,
Chill Season 2025,2026-01-17T04:00:00+00:00,10.1.0,bankara_open,yagura,takaashi,157,alpha,TRUE,S+ 10,,1768,,100,343bc4ff,,1653,,0,df6624ff,,sblast91,6,4,2,3,1,396,"{""ink_saver_sub"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime,12,8,4,4,2,581,"{""swim_speed_up"":1,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",fincent,9,7,2,4,2,436,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",hokusai_hue,9,5,4,5,0,355,"{""sub_power_up"":1.9,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",splatroller,5,4,1,4,0,463,"{""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",carbon_deco,5,4,1,6,1,321,"{""ink_saver_main"":0.9,""special_charge_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",kelvin525_deco,5,4,1,7,1,435,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.6,""comeback"":true,""stealth_jump"":true}",nova_neo,4,4,0,7,2,434,"{""swim_speed_up"":2.5,""special_saver"":1.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""opening_gambit"":true}",gold,Record-Score Setter,silver,#1 Checkpoint Breaker,silver,#1 Damage Taker,
Chill Season 2025,2026-01-17T04:00:00+00:00,10.1.0,bankara_open,yagura,nampla,103,bravo,TRUE,S+ 10,,1389,,0,6e04b6ff,,1741,,100,cd510aff,,sblast91,0,0,0,2,1,339,"{""ink_saver_sub"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer_tou,2,2,0,3,1,422,"{""special_power_up"":2,""special_charge_up"":1.2,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.3,""drop_roller"":true}",prime,2,2,0,4,0,287,"{""swim_speed_up"":1,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",fincent,0,0,0,3,0,341,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",hydra,6,6,0,1,2,472,"{""run_speed_up"":1.9,""ink_saver_sub"":0.9,""intensify_action"":0.6,""sub_resistance_up"":0.3,""object_shredder"":true,""tenacity"":true}",hydra_atsu,5,4,1,0,2,490,"{""run_speed_up"":2.6,""special_charge_up"":1.3,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3}",hydra_atsu,0,0,0,2,1,372,"{""ink_saver_main"":1.9,""quick_respawn"":1.8,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,3,2,1,1,2,407,"{""ink_recovery_up"":3.8,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",silver,#1 Ink Consumer,,,,,
Chill Season 2025,2026-01-17T04:00:00+00:00,10.1.0,bankara_open,yagura,nampla,300,bravo,FALSE,S+ 10,,3608,,64,1a1aafff,,3640,,85,e38d24ff,,sblast91,13,9,4,7,3,850,"{""ink_saver_sub"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime,14,10,4,8,4,882,"{""swim_speed_up"":1,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,7,6,1,11,4,1186,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":1,""run_speed_up"":0.9,""quick_respawn"":0.6,""ink_saver_sub"":0.3}",fincent,10,6,4,13,2,690,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",screwslosher_neo,17,11,6,8,4,1031,"{""swim_speed_up"":3.5,""ink_saver_sub"":1.9,""ink_saver_main"":0.3}",52gal,18,17,1,7,4,896,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",tristringer_tou,13,9,4,5,6,1267,"{""special_power_up"":2,""special_charge_up"":1.2,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.3,""drop_roller"":true}",carbon_deco,4,2,2,11,3,446,"{""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""special_power_up"":0.9,""last_ditch_effort"":true,""ninja_squid"":true,""object_shredder"":true}",gold,#1 Super Jump Spot,gold,#1 Splat Assister,silver,#1 Damage Taker,
Chill Season 2025,2026-01-17T04:00:00+00:00,10.1.0,bankara_open,yagura,takaashi,300,alpha,FALSE,S+ 10,,3407,,94,ba30b0ff,,3304,,79,a0c937ff,,sblast91,8,6,2,8,2,523,"{""ink_saver_sub"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime,19,16,3,6,4,994,"{""swim_speed_up"":1,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",momiji,9,7,2,2,6,1236,"{""ink_saver_sub"":1.9,""special_charge_up"":1.6,""special_saver"":1.3,""quick_respawn"":0.6,""swim_speed_up"":0.3}",pablo,6,3,3,10,4,654,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller,13,12,1,7,5,1144,"{""special_charge_up"":1.6,""quick_super_jump"":1.3,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""ninja_squid"":true}",jimuwiper,5,4,1,7,2,562,"{""special_charge_up"":1.5,""special_saver"":1.2,""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",hotblaster_custom,9,5,4,10,2,604,"{""quick_respawn"":1.9,""ink_saver_main"":1.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",hydra,6,5,1,8,2,994,"{""run_speed_up"":1.6,""intensify_action"":1.3,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,Record-Score Setter,silver,First Splat!,,,
Chill Season 2025,2026-01-17T04:00:00+00:00,10.1.0,bankara_open,yagura,takaashi,320,alpha,FALSE,S+ 10,,4264,,87,a0c937ff,,3832,,62,ba30b0ff,,sblast91,2,2,0,8,2,653,"{""ink_saver_sub"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime,19,14,5,7,4,938,"{""swim_speed_up"":1,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_rg,5,4,1,9,7,1804,"{""swim_speed_up"":2.5,""special_power_up"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""special_saver"":0.3}",pablo,12,9,3,13,4,869,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",kelvin525,15,14,1,13,2,1009,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k_custom,13,11,2,4,4,886,"{""swim_speed_up"":3.2,""quick_super_jump"":2.5}",prime_collabo,8,5,3,6,4,999,"{""swim_speed_up"":2.3,""quick_respawn"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",longblaster,9,7,2,6,4,938,"{""ink_saver_sub"":1.3,""intensify_action"":0.9,""special_power_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#2 Super Jump Spot,,,,,
Chill Season 2025,2026-01-17T04:00:00+00:00,10.1.0,bankara_open,yagura,nampla,312,bravo,FALSE,S+ 10,,4534,,58,cd510aff,,4249,,91,6e04b6ff,,sblast91,12,7,5,7,3,869,"{""ink_saver_sub"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime,17,14,3,5,4,1130,"{""swim_speed_up"":1,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_sai,12,7,5,11,5,1353,"{""sub_power_up"":1.9,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.3,""ninja_squid"":true}",pablo,9,6,3,7,6,1182,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp_geck,14,11,3,8,4,1208,"{""swim_speed_up"":2.2,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,7,5,2,7,5,1325,"{""swim_speed_up"":2.6,""special_charge_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",liter4k,12,10,2,7,3,886,"{""quick_super_jump"":3.8,""ink_saver_main"":1.9}",52gal,5,4,1,13,3,830,"{""sub_power_up"":1.6,""ink_saver_sub"":1.3,""ink_saver_main"":1,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3}",gold,#1 Popular Target,gold,Record-Score Setter,gold,#1 Splat Assister,
Chill Season 2025,2026-01-17T04:00:00+00:00,10.1.0,bankara_open,yagura,takaashi,228,alpha,TRUE,S+ 10,,2836,,100,a0c937ff,,2823,,0,ba30b0ff,,sblast91,7,5,2,5,3,502,"{""ink_saver_sub"":1.2,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,12,12,0,4,3,679,"{""quick_super_jump"":1,""special_charge_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""respawn_punisher"":true}",prime,12,6,6,6,2,774,"{""swim_speed_up"":1,""intensify_action"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",pablo,6,5,1,6,4,881,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",maneuver_collabo,12,11,1,9,2,828,"{""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",hydra,6,4,2,3,3,695,"{""ink_saver_main"":1.3,""run_speed_up"":0.9,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""object_shredder"":true,""respawn_punisher"":true}",fincent,6,6,0,10,1,696,"{""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",tristringer,2,0,2,6,4,604,"{""special_charge_up"":2.9,""swim_speed_up"":1,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",silver,#1 Tower Stopper,silver,First Splat!,silver,#1 Damage Taker,
