# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2025,2025-10-18T02:00:00+00:00,10.1.0,bankara_challenge,area,mahimahi,205,bravo,TRUE,S,,3462,,0,a0c937ff,,3315,,100,ba30b0ff,,prime_frzn,2,2,0,9,1,790,"{""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",h3reelgun,4,2,2,7,4,1109,"{""special_charge_up"":2.3,""ink_recovery_up"":1.3,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",promodeler_rg,4,3,1,8,5,1027,"{""intensify_action"":1,""special_charge_up"":0.9,""quick_respawn"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_power_up"":0.3,""haunt"":true,""stealth_jump"":true}",fincent_hue,4,3,1,7,3,536,"{""ink_resistance_up"":1.3,""quick_respawn"":1.3,""special_charge_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",fincent,12,11,1,1,3,715,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sshooter_collabo,9,6,3,1,4,1020,"{""ink_saver_sub"":1.9,""quick_super_jump"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3}",nzap85,12,9,3,5,2,673,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime_frzn,5,5,0,3,3,907,"{""special_charge_up"":2.2,""ink_recovery_up"":2,""ink_saver_main"":0.9,""special_power_up"":0.3,""special_saver"":0.3}",,,,,,,
Drizzle Season 2025,2025-10-18T02:00:00+00:00,10.1.0,bankara_challenge,area,mahimahi,300,alpha,FALSE,S,,4853,,97,1a1aafff,,4227,,79,e38d24ff,,prime_frzn,8,6,2,8,4,1118,"{""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",sshooter_collabo,18,16,2,5,6,1605,"{""swim_speed_up"":1,""intensify_action"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nzap89,10,8,2,5,6,1541,"{""sub_resistance_up"":3.8,""ink_recovery_up"":1,""ink_saver_main"":0.3,""quick_respawn"":0.3}",carbon_deco,11,10,1,10,1,589,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sputtery,17,14,3,14,3,968,"{""quick_super_jump"":1.6,""special_power_up"":1.3,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",heroshooter_replica,7,7,0,10,2,1129,"{""ink_saver_main"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""drop_roller"":true,""haunt"":true}",sshooter,6,5,1,8,6,1418,"{""intensify_action"":1.3,""sub_resistance_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",squiclean_a,3,1,2,8,3,712,"{""ink_saver_main"":1,""run_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",gold,#1 Splat Assister,silver,#1 Ink Consumer,,,
Drizzle Season 2025,2025-10-18T06:00:00+00:00,10.1.0,xmatch,yagura,masaba,300,alpha,FALSE,,1957.8,5545,,62,9025c6ff,,5538,,44,cfb121ff,,bucketslosher,9,6,3,7,5,1304,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nzap85,22,15,7,7,6,1501,"{""special_charge_up"":1.8,""special_power_up"":1,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",jetsweeper_custom,9,3,6,3,6,1380,"{""ink_recovery_up"":1,""swim_speed_up"":1,""run_speed_up"":0.9,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sshooter_collabo,9,6,3,9,6,1360,"{""ink_saver_main"":2.5,""swim_speed_up"":1.9,""special_power_up"":1,""quick_super_jump"":0.3}",nzap85,10,9,1,8,4,1516,"{""sub_power_up"":1.6,""ink_saver_sub"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",hydra,5,1,4,5,5,1216,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""object_shredder"":true}",l3reelgun_haku,9,8,1,9,7,1698,"{""special_power_up"":4.4,""special_charge_up"":1,""ink_resistance_up"":0.3}",longblaster,9,8,1,8,3,1108,"{""quick_respawn"":1.9,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,Record-Score Setter,silver,#1 Damage Taker,silver,#1 Tower Stopper,
Drizzle Season 2025,2025-10-18T06:00:00+00:00,10.1.0,xmatch,yagura,kusaya,308,alpha,FALSE,,1957.8,5146,,88,1ec0adff,,4853,,23,d74b31ff,,bucketslosher,11,10,1,10,5,1324,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver,17,12,5,10,2,1220,"{""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""haunt"":true,""last_ditch_effort"":true,""stealth_jump"":true}",rapid_deco,12,8,4,3,5,1149,"{""special_power_up"":1.6,""swim_speed_up"":0.9,""intensify_action"":0.6,""special_charge_up"":0.6,""last_ditch_effort"":true,""stealth_jump"":true}",examiner_hue,9,7,2,6,6,1453,"{""run_speed_up"":1.9,""special_power_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""stealth_jump"":true}",nautilus47,14,9,5,5,6,1695,"{""run_speed_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",bucketslosher,10,5,5,15,0,892,"{""quick_respawn"":1.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver,12,9,3,8,5,1590,"{""quick_respawn"":1.3,""swim_speed_up"":1.2,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster_custom,9,6,3,9,2,676,"{""swim_speed_up"":2.9,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""quick_respawn"":0.3,""ninja_squid"":true}",silver,First Splat!,silver,#2 Turf Inker,silver,#1 Triple Inkstrike User,
Drizzle Season 2025,2025-10-18T08:00:00+00:00,10.1.0,xmatch,area,hirame,145,bravo,TRUE,,1701.5,1817,,0,c43a6eff,,2137,,100,1bbfabff,,bucketslosher,2,2,0,8,1,510,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,6,6,0,6,1,551,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.5,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",squiclean_a,2,1,1,3,2,397,"{""quick_super_jump"":1.3,""run_speed_up"":1.3,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",52gal,5,3,2,8,0,359,"{""ink_saver_sub"":1,""swim_speed_up"":1,""quick_super_jump"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",hissen_hue,15,11,4,2,2,614,"{""quick_respawn"":1.6,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,3,3,0,2,1,408,"{""ink_saver_main"":1.6,""quick_super_jump"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",prime_collabo,9,7,2,6,1,525,"{""swim_speed_up"":1.3,""run_speed_up"":1,""intensify_action"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",sshooter_collabo,5,4,1,2,2,590,"{""ink_saver_sub"":3.1,""quick_respawn"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",silver,#1 Ground Traveler,silver,First Splat!,silver,#2 Turf Inker,
Drizzle Season 2025,2025-10-18T08:00:00+00:00,10.1.0,xmatch,area,mategai,217,alpha,TRUE,,1701.5,3717,,100,c43a6eff,,3800,,0,1bbfabff,,bucketslosher,6,5,1,4,3,1101,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,11,9,2,1,4,1045,"{""swim_speed_up"":1.6,""intensify_action"":1.5,""ink_recovery_up"":0.3,""special_power_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",52gal,9,7,2,5,4,923,"{""swim_speed_up"":2.2,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,7,6,1,8,1,648,"{""swim_speed_up"":1.2,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""opening_gambit"":true,""stealth_jump"":true}",hissen_hue,8,3,5,5,5,899,"{""special_power_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,11,10,1,7,2,885,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",pablo,7,4,3,8,5,1006,"{""ink_saver_sub"":1.6,""special_charge_up"":1.6,""ink_saver_main"":1.3,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3}",variableroller,3,1,2,7,4,1010,"{""special_charge_up"":1.3,""quick_respawn"":1,""quick_super_jump"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",silver,#1 Ink Consumer,gold,#1 Turf Inker,silver,#1 Triple Inkstrike User,
Drizzle Season 2025,2025-10-18T08:00:00+00:00,10.1.0,xmatch,area,hirame,108,bravo,TRUE,,1701.5,2141,,0,df6624ff,,1996,,100,343bc4ff,,bucketslosher,0,0,0,4,2,502,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dynamo_mei,2,2,0,6,1,230,"{""quick_respawn"":4.2,""ink_saver_main"":0.3,""special_power_up"":0.3}",promodeler_rg,0,0,0,1,6,961,"{""special_charge_up"":4.7,""tenacity"":true}",maneuver_collabo,1,1,0,4,2,448,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",bold,11,8,3,0,2,596,"{""swim_speed_up"":1,""ink_resistance_up"":0.9,""run_speed_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dynamo,5,1,4,0,1,435,"{""run_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""object_shredder"":true,""thermal_ink"":true}",wakaba,4,4,0,0,2,646,"{""ink_saver_sub"":3.2,""ink_recovery_up"":2.5}",dualsweeper,5,2,3,3,1,319,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Ink Consumer,silver,#2 Turf Inker,,,
Drizzle Season 2025,2025-10-18T08:00:00+00:00,10.1.0,xmatch,area,mategai,310,alpha,FALSE,,1701.5,4623,,79,6e04b6ff,,4425,,76,cd510aff,,bucketslosher,14,12,2,8,5,1540,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,16,15,1,4,4,1082,"{""swim_speed_up"":3,""run_speed_up"":0.9,""special_charge_up"":0.9,""special_power_up"":0.9}",sputtery_hue,10,5,5,7,4,1220,"{""ink_saver_sub"":3.8,""ink_saver_main"":1.9}",hotblaster_custom,11,8,3,10,2,781,"{""intensify_action"":1.9,""swim_speed_up"":1.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""haunt"":true}",jimuwiper,16,12,4,14,2,1022,"{""quick_respawn"":2.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",liter4k_scope,9,7,2,6,4,1146,"{""ink_saver_main"":1.6,""run_speed_up"":1,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""quick_respawn"":0.3,""opening_gambit"":true}",sharp,6,2,4,7,4,1457,"{""ink_saver_sub"":2.2,""ink_recovery_up"":1.3,""special_power_up"":0.6,""sub_power_up"":0.6,""last_ditch_effort"":true}",hotblaster_custom,13,8,5,13,2,800,"{""quick_respawn"":2.2,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Turf Inker,silver,First Splat!,gold,#1 Splat Zone Guard,
Drizzle Season 2025,2025-10-18T08:00:00+00:00,10.1.0,xmatch,area,hirame,234,bravo,TRUE,,1701.5,3184,,0,cd510aff,,3414,,100,6e04b6ff,,bucketslosher,2,2,0,7,2,830,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal_deco,7,6,1,7,3,1100,"{""swim_speed_up"":2.2,""ink_saver_sub"":1.3,""quick_super_jump"":1.2,""haunt"":true}",liter4k,4,3,1,6,2,573,"{""swim_speed_up"":3,""run_speed_up"":0.9,""special_charge_up"":0.9,""special_power_up"":0.9}",nautilus47,6,6,0,7,2,681,"{""swim_speed_up"":1.6,""run_speed_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",dynamo,11,4,7,4,3,994,"{""run_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""object_shredder"":true,""thermal_ink"":true}",campingshelter_crem,9,8,1,3,3,997,"{""ink_saver_sub"":1.3,""quick_respawn"":1,""quick_super_jump"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",liter4k_scope_custom,9,8,1,4,0,685,"{""ink_saver_main"":2.5,""run_speed_up"":1.6,""ink_recovery_up"":1,""special_charge_up"":0.3,""swim_speed_up"":0.3}",maneuver_collabo,9,7,2,6,1,738,"{""ink_saver_main"":1.8,""swim_speed_up"":1.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",silver,#1 Ink Consumer,silver,#1 Damage Taker,silver,#2 Turf Inker,
Drizzle Season 2025,2025-10-18T08:00:00+00:00,10.1.0,xmatch,area,hirame,300,alpha,FALSE,,1676.5,4414,,55,1a1aafff,,4389,,36,e38d24ff,,bucketslosher,14,12,2,7,5,1389,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hokusai_hue,8,6,2,9,2,596,"{""sub_power_up"":1.9,""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",sshooter_collabo,11,10,1,5,4,1238,"{""special_saver"":1,""intensify_action"":0.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",dynamo_mei,11,7,4,6,4,1191,"{""ink_saver_main"":2.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",carbon_deco,10,10,0,10,3,696,"{""swim_speed_up"":1.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",prime_collabo,9,6,3,9,4,945,"{""special_charge_up"":2.2,""ink_recovery_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""opening_gambit"":true,""stealth_jump"":true}",furo,5,3,2,7,6,1685,"{""swim_speed_up"":2.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,8,8,0,9,4,1063,"{""swim_speed_up"":2.3,""quick_respawn"":1.5,""special_saver"":0.9,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
