# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-10-13T00:00:00+00:00,5.0.1,bankara_challenge,hoko,masaba,300,alpha,FALSE,S+ 0,,5838,,56,cd510aff,,5661,,49,6e04b6ff,,sshooter_collabo,8,4,4,9,4,1321,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",rpen_5h,17,8,9,3,5,1553,"{""run_speed_up"":3.8,""special_charge_up"":1.6,""ink_saver_sub"":0.3}",spygadget,16,10,6,5,5,1693,"{""ink_saver_sub"":3.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",sshooter,14,12,2,8,4,1271,"{""quick_respawn"":2,""swim_speed_up"":1.2,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",hydra,13,12,1,6,4,994,"{""run_speed_up"":2,""ink_saver_sub"":0.9,""special_power_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",tristringer_collabo,11,6,5,9,2,1466,"{""special_charge_up"":2.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",sshooter_collabo,7,3,4,6,6,1779,"{""ink_recovery_up"":1,""quick_respawn"":0.9,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",furo,5,4,1,13,5,1422,"{""special_saver"":1.6,""ink_recovery_up"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",silver,#1 Ink Consumer,silver,#1 Triple Inkstrike User,,,
Drizzle Season 2023,2023-10-13T02:00:00+00:00,5.0.1,regular,nawabari,mahimahi,180,alpha,,,,3009,60.0,,2cb721ff,,2622,32.3,,c12d74ff,,drivewiper_deco,5,5,0,2,3,827,"{""ink_saver_main"":2.6,""sub_power_up"":1.2,""run_speed_up"":0.9,""tenacity"":true}",sputtery_hue,7,6,1,6,2,759,"{""run_speed_up"":1.3,""ink_saver_main"":1,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",drivewiper,4,3,1,5,3,751,"{""quick_respawn"":1,""special_saver"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",examiner,12,10,2,5,2,672,"{""ink_resistance_up"":2.8,""special_saver"":1,""sub_power_up"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3}",tristringer_collabo,4,2,2,5,2,899,"{""run_speed_up"":1.9,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter,9,6,3,4,3,874,"{""run_speed_up"":1.9,""quick_super_jump"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",nova_neo,3,2,1,8,0,459,"{""ink_saver_main"":1.9,""quick_respawn"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",liter4k,8,7,1,7,0,390,"{""ink_saver_main"":0.9,""special_power_up"":0.9,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",gold,#1 Popular Target,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Drizzle Season 2023,2023-10-13T02:00:00+00:00,5.0.1,regular,nawabari,mahimahi,180,bravo,,,,2455,39.3,,343bc4ff,,2779,54.0,,df6624ff,,drivewiper_deco,4,2,2,4,2,730,"{""ink_saver_main"":2.6,""sub_power_up"":1.2,""run_speed_up"":0.9,""tenacity"":true}",hokusai_hue,4,4,0,4,2,779,"{""special_charge_up"":1.6,""quick_super_jump"":1,""special_saver"":0.3,""ninja_squid"":true}",sharp,1,1,0,9,1,625,"{""ink_recovery_up"":1.3,""ink_saver_main"":1,""swim_speed_up"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",clashblaster_neo,1,1,0,4,0,321,"{""special_charge_up"":1.9,""special_power_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ninja_squid"":true}",nzap85,9,6,3,4,2,880,"{""swim_speed_up"":2,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",lact450,3,2,1,2,2,826,"{""ink_saver_main"":2.5,""swim_speed_up"":1.9,""special_power_up"":1,""ink_recovery_up"":0.3}",parashelter,3,1,2,1,2,584,"{""swim_speed_up"":2.5,""ink_resistance_up"":2.3,""run_speed_up"":0.6,""quick_respawn"":0.3}",splatcharger,11,11,0,1,1,489,"{""special_power_up"":1.9,""special_saver"":1.9,""ink_resistance_up"":0.9,""comeback"":true}",gold,#1 Popular Target,gold,#1 Overall Splatter,gold,#1 Splat Assister,
Drizzle Season 2023,2023-10-13T02:00:00+00:00,5.0.1,regular,nawabari,ohyo,180,alpha,,,,3790,61.4,,d74b31ff,,3621,32.9,,1ec0adff,,drivewiper_deco,4,4,0,3,3,877,"{""ink_saver_main"":2.6,""sub_power_up"":1.2,""special_charge_up"":0.9,""tenacity"":true}",spygadget,1,1,0,2,1,1024,"{""ink_saver_sub"":1.6,""special_power_up"":1,""sub_power_up"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3}",hokusai,7,7,0,4,3,1019,"{""sub_power_up"":1.9,""run_speed_up"":1,""special_saver"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.9}",campingshelter_sorella,2,2,0,3,3,870,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.6,""drop_roller"":true,""last_ditch_effort"":true}",promodeler_rg,3,3,0,3,3,1330,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""special_power_up"":0.9}",jetsweeper_custom,4,1,3,3,3,1103,"{""ink_saver_main"":5.7}",kelvin525,6,6,0,5,2,599,"{""ink_saver_sub"":3.5,""ink_saver_main"":1.3,""special_charge_up"":0.6,""sub_power_up"":0.3}",spaceshooter,9,2,7,4,2,589,"{""ink_saver_sub"":3.8,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Damage Taker,silver,#1 Base Defender,
Drizzle Season 2023,2023-10-13T02:00:00+00:00,5.0.1,bankara_challenge,area,sumeshi,75,alpha,TRUE,S+ 10,,1603,,100,343bc4ff,,1483,,0,df6624ff,,liter4k,3,1,2,0,1,231,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.9,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""last_ditch_effort"":true,""respawn_punisher"":true}",examiner,6,5,1,2,1,347,"{""run_speed_up"":3.8,""special_charge_up"":1.6,""special_power_up"":0.3}",promodeler_mg,3,3,0,1,2,561,"{""special_power_up"":2.2,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sharp_neo,1,1,0,0,2,464,"{""special_charge_up"":2.2,""ink_resistance_up"":1,""quick_respawn"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",sharp_neo,1,0,1,2,2,475,"{""ink_saver_main"":1.6,""intensify_action"":1.5,""ink_recovery_up"":1,""run_speed_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true}",nzap89,2,2,0,3,2,443,"{""sub_power_up"":1,""special_charge_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""tenacity"":true,""thermal_ink"":true}",variableroller,1,1,0,2,1,334,"{""special_charge_up"":2.5,""ink_saver_main"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",hydra,0,0,0,3,1,231,"{""ink_resistance_up"":1.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""opening_gambit"":true,""respawn_punisher"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Splat Zone Hero,
Drizzle Season 2023,2023-10-13T02:00:00+00:00,5.0.1,bankara_challenge,area,zatou,300,alpha,FALSE,S+ 10,,5905,,69,df6624ff,,5533,,64,343bc4ff,,h3reelgun_d,13,10,3,5,6,1514,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",nzap85,14,10,4,8,5,1521,"{""special_charge_up"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",spygadget,10,9,1,9,7,1654,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",wideroller,5,0,5,10,5,1216,"{""special_charge_up"":1.6,""swim_speed_up"":1.3,""special_power_up"":1,""ink_recovery_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",explosher,18,15,3,4,7,1912,"{""ink_saver_main"":2.6,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",screwslosher,14,6,8,6,6,1450,"{""special_power_up"":1,""ink_resistance_up"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",examiner,12,7,5,10,4,988,"{""quick_super_jump"":1.6,""run_speed_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",nzap85,7,4,3,9,5,1183,"{""run_speed_up"":1.2,""special_power_up"":1,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,silver,#1 Damage Taker,
Drizzle Season 2023,2023-10-13T02:00:00+00:00,5.0.1,regular,nawabari,mahimahi,180,bravo,,,,2789,41.9,,6e04b6ff,,3071,53.4,,cd510aff,,drivewiper_deco,4,2,2,4,2,698,"{""ink_saver_main"":2.6,""special_charge_up"":0.9,""sub_power_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",tristringer_collabo,1,0,1,4,2,896,"{""ink_resistance_up"":1.3,""ink_saver_main"":1.3,""swim_speed_up"":1,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3}",momiji,3,2,1,4,3,839,"{""ink_saver_sub"":1.6,""run_speed_up"":1.6,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",bottlegeyser,4,3,1,7,1,356,"{""special_charge_up"":4.8,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3}",promodeler_rg,2,0,2,1,4,1008,"{""ink_resistance_up"":1.3,""run_speed_up"":1.3,""special_power_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3}",bold,3,3,0,5,2,811,"{""swim_speed_up"":5.7}",bamboo14mk1,12,9,3,2,2,698,"{""run_speed_up"":1.6,""ink_saver_sub"":1.2,""intensify_action"":1,""ink_resistance_up"":0.3,""thermal_ink"":true}",liter4k,5,5,0,1,1,554,"{""ink_resistance_up"":1.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""opening_gambit"":true,""respawn_punisher"":true}",gold,#1 Super Jump Spot,gold,#1 Overall Splatter,gold,#1 Home-Base Inker,
Drizzle Season 2023,2023-10-13T02:00:00+00:00,5.0.1,regular,nawabari,ohyo,180,alpha,,,,2989,49.9,,6325cdff,,2900,40.5,,bfcd41ff,,drivewiper_deco,6,3,3,0,4,969,"{""ink_saver_main"":2.2,""special_charge_up"":1.9,""special_saver"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",barrelspinner,5,5,0,3,2,1036,"{""run_speed_up"":4.7,""ink_resistance_up"":1}",rapid_elite_deco,4,1,3,1,2,755,"{""ink_saver_main"":1.6,""ink_saver_sub"":1,""special_charge_up"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sblast92,1,1,0,5,0,229,"{""special_saver"":1,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",sshooter_collabo,2,2,0,2,2,991,"{""swim_speed_up"":1.3,""intensify_action"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",prime_collabo,4,2,2,2,3,860,"{""ink_saver_main"":2.2,""special_charge_up"":2,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",hotblaster,6,5,1,1,2,565,"{""swim_speed_up"":1.9,""intensify_action"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",dynamo,0,0,0,5,1,484,"{""run_speed_up"":1,""special_charge_up"":1,""sub_resistance_up"":1}",gold,#1 Popular Target,gold,#1 Super Jump Spot,gold,#1 Overall Splatter,
Drizzle Season 2023,2023-10-13T04:00:00+00:00,5.0.1,bankara_open,hoko,kusaya,155,alpha,TRUE,S+ 10,,2844,,100,df6624ff,,2853,,0,343bc4ff,,longblaster,12,8,4,4,1,752,"{""ink_saver_main"":1.6,""intensify_action"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dynamo_tesla,9,7,2,5,2,865,"{""ink_saver_main"":1.9,""ink_saver_sub"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",jetsweeper_custom,8,3,5,5,1,545,"{""intensify_action"":1.3,""swim_speed_up"":1.3,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",52gal,8,5,3,4,3,682,"{""special_saver"":1.9,""special_power_up"":1.6,""special_charge_up"":1.3,""run_speed_up"":0.6,""quick_respawn"":0.3}",drivewiper_deco,7,5,2,6,3,757,"{""special_charge_up"":1,""quick_respawn"":0.9,""special_saver"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",drivewiper,4,4,0,6,2,765,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,6,3,3,4,2,680,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",moprin,6,6,0,7,2,651,"{""quick_respawn"":2.2,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Score Booster,
Drizzle Season 2023,2023-10-13T04:00:00+00:00,5.0.1,bankara_open,hoko,chozame,300,alpha,FALSE,S+ 10,,4855,,96,1a1aafff,,4956,,45,e38d24ff,,longblaster,12,7,5,9,1,834,"{""ink_saver_main"":1.6,""intensify_action"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",jetsweeper_custom,17,12,5,7,2,1063,"{""intensify_action"":1.3,""swim_speed_up"":1.3,""special_charge_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",sshooter,13,13,0,7,5,1611,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",dynamo_tesla,12,8,4,9,3,1347,"{""ink_saver_main"":1.9,""ink_saver_sub"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bucketslosher,15,13,2,9,5,1344,"{""quick_respawn"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",nzap85,9,4,5,11,3,962,"{""special_charge_up"":1,""sub_power_up"":0.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",sshooter,12,9,3,10,4,1389,"{""swim_speed_up"":2,""run_speed_up"":1.2,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",furo_deco,9,5,4,11,4,1261,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,Record-Score Setter,gold,#1 Score Booster,
