# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-11-11T02:00:00+00:00,9.1.0,event,area,kombu,86,alpha,TRUE,,,1269,,100,ba30b0ff,,1200,,0,a0c937ff,,hissen,4,3,1,1,4,362,"{""special_power_up"":3}",parashelter_sorella,4,3,1,1,2,368,"{""ink_saver_main"":1,""special_charge_up"":1,""special_power_up"":1}",spaceshooter_collabo,2,2,0,1,4,282,"{""ink_resistance_up"":1,""special_power_up"":1,""ninja_squid"":true}",hissen,1,1,0,2,2,257,"{""ink_saver_sub"":1,""drop_roller"":true,""ninja_squid"":true}",kugelschreiber,3,1,2,3,3,374,"{""ink_saver_main"":1,""run_speed_up"":1,""comeback"":true}",rapid_deco,2,2,0,1,2,449,"{""special_power_up"":3}",dentalwiper_sumi,2,2,0,2,1,171,"{""special_saver"":3}",spaceshooter_collabo,0,0,0,3,0,206,"{""ink_saver_main"":1,""quick_respawn"":1,""run_speed_up"":1}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Popular Target,Inkjets for Everyone!
Drizzle Season 2024,2024-11-11T02:00:00+00:00,9.1.0,event,area,zatou,250,alpha,TRUE,,1651.5,3422,,100,1ec0adff,,3091,,0,d74b31ff,,hissen,18,17,1,2,10,1102,"{""special_power_up"":3}",hissen,12,8,4,3,12,757,"{""quick_respawn"":1,""ninja_squid"":true,""object_shredder"":true}",dentalwiper_sumi,15,11,4,3,8,774,"{""ink_resistance_up"":1,""drop_roller"":true,""ninja_squid"":true}",parashelter_sorella,6,4,2,7,5,789,"{""ink_saver_main"":1,""special_power_up"":1,""swim_speed_up"":1}",dentalwiper_sumi,9,7,2,7,9,800,"{""ink_saver_main"":1,""intensify_action"":1,""quick_super_jump"":1}",spaceshooter_collabo,3,2,1,11,7,736,"{""sub_power_up"":2,""special_power_up"":1}",spaceshooter_collabo,3,1,2,11,8,966,"{""ink_recovery_up"":1,""quick_respawn"":1,""swim_speed_up"":1}",parashelter_sorella,5,5,0,11,7,589,"{""quick_respawn"":1,""special_power_up"":1,""sub_resistance_up"":1}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Turf Inker,Inkjets for Everyone!
Drizzle Season 2024,2024-11-11T02:00:00+00:00,9.1.0,event,area,zatou,265,bravo,TRUE,,1628.9,4218,,0,bfcd41ff,,3971,,100,6325cdff,,kugelschreiber,9,6,3,5,9,1094,"{""special_power_up"":3}",dentalwiper_sumi,15,14,1,6,8,1087,"{""ink_resistance_up"":1,""quick_respawn"":1,""quick_super_jump"":1}",spaceshooter_collabo,2,0,2,9,5,1140,"{""ink_saver_sub"":1,""quick_respawn"":1,""run_speed_up"":1}",parashelter_sorella,5,4,1,9,6,897,"{""ink_saver_main"":1,""special_power_up"":1,""swim_speed_up"":1}",hissen,13,11,2,4,10,828,"{""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",dentalwiper_sumi,12,8,4,8,7,935,"{""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",spaceshooter_collabo,7,4,3,6,4,1246,"{""drop_roller"":true,""haunt"":true,""last_ditch_effort"":true}",hissen,8,6,2,6,10,962,"{""ink_recovery_up"":1,""run_speed_up"":1,""stealth_jump"":true}",gold,#1 Splat Zone Guard,gold,#1 Super Jump Spot,gold,#1 Popular Target,Inkjets for Everyone!
Drizzle Season 2024,2024-11-11T02:00:00+00:00,9.1.0,event,area,zatou,285,bravo,TRUE,,1571.0,4131,,0,ba30b0ff,,3873,,100,a0c937ff,,hissen,14,13,1,5,7,915,"{""special_power_up"":3}",kugelschreiber,12,9,3,6,8,969,"{""ink_resistance_up"":1,""quick_respawn"":1,""quick_super_jump"":1}",kugelschreiber,11,8,3,6,5,1080,"{""ink_saver_main"":1,""special_power_up"":1,""swim_speed_up"":1}",rapid_deco,7,6,1,3,10,1167,"{""run_speed_up"":1,""sub_resistance_up"":1,""opening_gambit"":true}",hissen,10,8,2,10,11,672,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1}",spaceshooter_collabo,4,2,2,8,2,1442,"{""special_saver"":1,""sub_resistance_up"":1,""swim_speed_up"":1}",kugelschreiber,4,4,0,9,9,736,"{""intensify_action"":1,""quick_super_jump"":1,""drop_roller"":true}",spaceshooter_collabo,9,6,3,9,8,1023,"{""sub_power_up"":2,""run_speed_up"":1}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Ground Traveler,Inkjets for Everyone!
Drizzle Season 2024,2024-11-11T02:00:00+00:00,9.1.0,event,area,zatou,86,bravo,TRUE,,1529.3,1299,,0,a0c937ff,,1311,,100,ba30b0ff,,hissen,3,3,0,5,3,328,"{""special_power_up"":3}",kugelschreiber,1,0,1,2,4,329,"{""ink_saver_main"":1,""special_saver"":1,""ninja_squid"":true}",kugelschreiber,3,3,0,4,1,310,"{""ink_saver_main"":1,""special_power_up"":1,""swim_speed_up"":1}",spaceshooter_collabo,0,0,0,5,2,332,"{""ink_saver_sub"":3}",parashelter_sorella,8,5,3,0,2,345,"{""special_power_up"":2,""last_ditch_effort"":true}",spaceshooter_collabo,6,2,4,1,3,417,"{""ink_saver_main"":1,""swim_speed_up"":1,""ninja_squid"":true}",dentalwiper_sumi,6,6,0,2,2,329,"{""special_charge_up"":1,""sub_power_up"":1,""respawn_punisher"":true}",rapid_deco,5,3,2,3,2,220,"{""run_speed_up"":3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,Inkjets for Everyone!
Drizzle Season 2024,2024-11-11T02:00:00+00:00,9.1.0,event,area,kombu,72,alpha,TRUE,,1544.0,1102,,100,3a0ccdff,,1106,,0,d0bf08ff,,hissen,4,2,2,1,3,312,"{""special_power_up"":3}",spaceshooter_collabo,3,1,2,0,2,300,"{""quick_super_jump"":1,""sub_resistance_up"":1,""stealth_jump"":true}",spaceshooter_collabo,3,3,0,0,2,293,"{""ink_saver_main"":1,""special_power_up"":1,""swim_speed_up"":1}",dentalwiper_sumi,3,3,0,2,1,197,"{""run_speed_up"":1,""drop_roller"":true,""haunt"":true}",hissen,1,1,0,1,3,323,"{""ink_recovery_up"":2,""stealth_jump"":true}",hissen,1,1,0,2,4,276,"{""run_speed_up"":3}",rapid_deco,1,0,1,3,3,272,"{""ink_recovery_up"":1,""ink_saver_main"":1,""ink_saver_sub"":1}",dentalwiper_sumi,1,1,0,3,3,235,"{""ink_recovery_up"":2,""ink_saver_sub"":1}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Turf Inker,Inkjets for Everyone!
Drizzle Season 2024,2024-11-11T02:00:00+00:00,9.1.0,event,area,zatou,90,alpha,TRUE,,,1413,,100,3a0ccdff,,1137,,0,d0bf08ff,,kugelschreiber,8,7,1,0,3,426,"{""run_speed_up"":1,""special_power_up"":1,""drop_roller"":true}",hissen,4,4,0,2,3,326,"{""ink_saver_main"":1,""swim_speed_up"":1,""ninja_squid"":true}",spaceshooter_collabo,2,2,0,2,2,255,"{""ink_recovery_up"":1,""run_speed_up"":1,""respawn_punisher"":true}",spaceshooter_collabo,2,1,1,1,4,406,"{""run_speed_up"":1,""special_power_up"":1,""stealth_jump"":true}",hissen,3,3,0,2,2,433,"{""quick_respawn"":1,""run_speed_up"":1,""drop_roller"":true}",dentalwiper_sumi,1,1,0,3,1,323,"{""special_power_up"":1,""swim_speed_up"":1,""drop_roller"":true}",hissen,0,0,0,4,2,166,"{""ink_saver_sub"":3}",hissen,1,1,0,5,1,215,"{""intensify_action"":1,""special_power_up"":1,""swim_speed_up"":1}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Splat Zone Inker,Inkjets for Everyone!
Drizzle Season 2024,2024-11-11T02:00:00+00:00,9.1.0,event,area,kombu,235,alpha,TRUE,,,3470,,100,343bc4ff,,3324,,0,df6624ff,,kugelschreiber,11,6,5,1,10,1090,"{""run_speed_up"":1,""special_power_up"":1,""drop_roller"":true}",spaceshooter_collabo,16,13,3,5,9,1042,"{""ink_resistance_up"":1,""ink_saver_main"":1,""swim_speed_up"":1}",hissen,5,3,2,3,6,616,"{""ink_saver_main"":1,""swim_speed_up"":1,""ninja_squid"":true}",hissen,9,7,2,6,4,722,"{""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",hissen,8,5,3,6,7,881,"{""sub_power_up"":1,""drop_roller"":true,""ninja_squid"":true}",hissen,5,5,0,9,9,675,"{""swim_speed_up"":1,""drop_roller"":true,""ninja_squid"":true}",spaceshooter_collabo,4,2,2,8,9,641,"{""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",spaceshooter_collabo,3,3,0,6,4,1127,"{""ink_recovery_up"":2,""ink_saver_main"":1}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,Inkjets for Everyone!
Drizzle Season 2024,2024-11-11T02:00:00+00:00,9.1.0,event,area,kombu,247,alpha,TRUE,,,3238,,100,a0c937ff,,3244,,0,ba30b0ff,,kugelschreiber,11,10,1,3,9,1039,"{""run_speed_up"":1,""special_power_up"":1,""drop_roller"":true}",hissen,12,8,4,9,9,658,"{""ink_saver_main"":1,""quick_super_jump"":1,""opening_gambit"":true}",hissen,6,5,1,6,8,774,"{""ink_saver_main"":1,""swim_speed_up"":1,""ninja_squid"":true}",spaceshooter_collabo,5,3,2,8,8,767,"{""ink_recovery_up"":1,""ink_saver_main"":1,""special_power_up"":1}",hissen,12,11,1,6,3,966,"{""swim_speed_up"":2,""ninja_squid"":true}",rapid_deco,6,5,1,6,10,780,"{""ink_saver_main"":2,""ink_recovery_up"":1}",rapid_deco,6,5,1,8,7,872,"{""ink_saver_main"":1,""ink_saver_sub"":1,""swim_speed_up"":1}",hissen,9,5,4,6,3,626,"{""swim_speed_up"":2,""ninja_squid"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,Inkjets for Everyone!
Drizzle Season 2024,2024-11-11T02:00:00+00:00,9.1.0,event,area,zatou,305,alpha,FALSE,,,4276,,97,343bc4ff,,4192,,59,df6624ff,,kugelschreiber,7,7,0,6,9,979,"{""run_speed_up"":1,""special_power_up"":1,""drop_roller"":true}",hissen,16,15,1,6,12,1380,"{""special_power_up"":2,""drop_roller"":true}",hissen,7,2,5,11,7,673,"{""ink_saver_main"":1,""swim_speed_up"":1,""ninja_squid"":true}",spaceshooter_collabo,7,4,3,8,6,1244,"{""special_power_up"":3}",hissen,13,12,1,9,1,1153,"{""ink_saver_sub"":2,""swim_speed_up"":1}",hissen,13,10,3,8,4,975,"{""swim_speed_up"":2,""ninja_squid"":true}",dentalwiper_sumi,6,5,1,3,12,1108,"{""quick_respawn"":2,""drop_roller"":true}",rapid_deco,5,4,1,8,10,956,"{""ink_saver_main"":2,""ink_recovery_up"":1}",silver,#2 Overall Splatter,gold,#1 Popular Target,silver,First Splat!,Inkjets for Everyone!
