# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-09-20T00:00:00+00:00,9.1.0,bankara_challenge,yagura,negitoro,240,bravo,TRUE,S,,2924,,0,a0c937ff,,3305,,100,ba30b0ff,,examiner,8,4,4,6,3,719,"{""run_speed_up"":1.3,""special_saver"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true}",jimuwiper,11,9,2,11,2,730,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",order_shooter_replica,6,6,0,12,1,826,"{""quick_respawn"":2.8,""intensify_action"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,6,4,2,10,2,649,"{""swim_speed_up"":1.6,""special_saver"":1,""run_speed_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",52gal,20,16,4,7,5,981,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.9,""intensify_action"":0.6,""run_speed_up"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",prime_collabo,12,7,5,5,4,896,"{""ink_saver_main"":2.2,""ink_recovery_up"":1.3,""ink_resistance_up"":1,""ink_saver_sub"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3}",bamboo14mk1,9,8,1,6,3,618,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",bucketslosher_deco,12,8,4,5,4,810,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""quick_respawn"":0.9,""quick_super_jump"":0.9,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#1 Damage Taker,silver,#1 Tower Stopper,
Drizzle Season 2024,2024-09-20T02:00:00+00:00,9.1.0,bankara_challenge,hoko,sumeshi,141,bravo,TRUE,S,,2126,,0,c43a6eff,,2193,,100,1bbfabff,,furuido,2,1,1,6,1,398,"{""ink_saver_sub"":1,""swim_speed_up"":1,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""object_shredder"":true}",wideroller,4,3,1,5,2,650,"{""run_speed_up"":1,""quick_respawn"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""opening_gambit"":true,""thermal_ink"":true}",sputtery_hue,4,4,0,6,1,589,"{""swim_speed_up"":1.6,""quick_respawn"":1.2,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,2,2,0,6,1,489,"{""ink_resistance_up"":0.9,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",clashblaster_neo,16,10,6,3,1,659,"{""swim_speed_up"":2.3,""special_charge_up"":0.9,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ninja_squid"":true}",96gal,5,4,1,1,2,705,"{""ink_saver_main"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",hokusai,10,7,3,3,2,524,"{""swim_speed_up"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bottlegeyser,3,2,1,3,0,305,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""intensify_action"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Splat Assister,silver,#1 Rainmaker Stopper,silver,#1 Ultra Stamp User,
Drizzle Season 2024,2024-09-20T02:00:00+00:00,9.1.0,bankara_challenge,hoko,kajiki,309,bravo,FALSE,S,,4856,,28,2cb721ff,,4529,,77,c12d74ff,,furuido,15,13,2,7,4,1371,"{""ink_saver_sub"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""object_shredder"":true}",rpen_5h,10,4,6,5,4,896,"{""ink_saver_main"":2.3,""quick_super_jump"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6}",momiji,8,3,5,10,5,1413,"{""ink_saver_sub"":2.6,""swim_speed_up"":1.9,""sub_power_up"":0.9,""quick_super_jump"":0.3}",maneuver_collabo,9,9,0,10,3,1176,"{""quick_super_jump"":1.6,""run_speed_up"":1,""special_charge_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""swim_speed_up"":0.3}",nzap85,14,6,8,8,4,1183,"{""quick_super_jump"":1.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",hokusai,13,9,4,7,2,1135,"{""intensify_action"":1.6,""ink_saver_sub"":1,""sub_resistance_up"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}",kelvin525,11,9,2,9,3,1079,"{""ink_saver_main"":1.3,""ink_recovery_up"":0.9,""quick_respawn"":0.9,""quick_super_jump"":0.3,""special_power_up"":0.3,""drop_roller"":true,""haunt"":true}",nautilus79,10,8,2,5,4,1132,"{""ink_resistance_up"":2,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""run_speed_up"":0.3}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Score Booster,
Drizzle Season 2024,2024-09-20T02:00:00+00:00,9.1.0,bankara_challenge,hoko,kajiki,300,bravo,FALSE,S,,4181,,27,ba30b0ff,,4358,,87,a0c937ff,,furuido,8,3,5,10,4,1041,"{""ink_saver_sub"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""object_shredder"":true}",bold,6,5,1,6,4,1203,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""special_charge_up"":0.9,""sub_power_up"":0.9,""ninja_squid"":true}",hotblaster,11,10,1,10,3,978,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",longblaster_custom,9,7,2,8,5,959,"{""quick_respawn"":1,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,14,11,3,5,6,1619,"{""special_saver"":1.6,""ink_saver_main"":1.3,""run_speed_up"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3}",hokusai,10,7,3,6,2,895,"{""intensify_action"":1.6,""ink_saver_sub"":1,""sub_resistance_up"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}",hokusai_hue,10,10,0,8,2,1134,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.6,""quick_super_jump"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",nautilus79,6,6,0,6,0,710,"{""ink_resistance_up"":2,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""run_speed_up"":0.3}",gold,#1 Splat Assister,silver,#2 Popular Target,silver,#2 Turf Inker,
Drizzle Season 2024,2024-09-20T02:00:00+00:00,9.1.0,bankara_open,area,takaashi,172,alpha,TRUE,S,,2950,,100,6e04b6ff,,2986,,0,cd510aff,,furuido,6,4,2,2,2,638,"{""ink_saver_main"":1,""ink_saver_sub"":1,""swim_speed_up"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",splatroller,11,9,2,4,3,651,"{""intensify_action"":1.9,""swim_speed_up"":1.9,""sub_resistance_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3}",promodeler_rg,8,6,2,5,3,917,"{""ink_resistance_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""drop_roller"":true}",squiclean_b,7,7,0,2,2,744,"{""special_power_up"":1.3,""quick_respawn"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sshooter,5,5,0,5,2,777,"{""special_saver"":1.3,""sub_resistance_up"":1,""swim_speed_up"":1,""intensify_action"":0.6}",sshooter_collabo,3,3,0,7,3,825,"{""ink_resistance_up"":0.6,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",wideroller,4,4,0,7,4,725,"{""quick_respawn"":0.9,""special_charge_up"":0.9,""sub_power_up"":0.9,""drop_roller"":true,""last_ditch_effort"":true,""thermal_ink"":true}",pablo,2,1,1,7,3,659,"{""ink_resistance_up"":1,""ink_saver_main"":1,""special_charge_up"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Splat Zone Inker,
Drizzle Season 2024,2024-09-20T02:00:00+00:00,9.1.0,bankara_open,area,takaashi,273,bravo,TRUE,S,,4233,,0,df6624ff,,4247,,100,343bc4ff,,furuido,4,4,0,6,6,1394,"{""ink_saver_main"":1,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",clashblaster,16,12,4,10,0,646,"{""quick_respawn"":1.3,""ink_saver_main"":1,""quick_super_jump"":1,""special_charge_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3}",wideroller,6,4,2,6,7,1404,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""sub_resistance_up"":1,""ink_saver_sub"":0.3,""swim_speed_up"":0.3}",hokusai_hue,7,7,0,12,2,789,"{""ink_resistance_up"":1.3,""ink_saver_main"":1.3,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",nova_neo,21,19,2,5,5,1262,"{""sub_power_up"":1.3,""ink_saver_main"":1,""intensify_action"":1,""ink_resistance_up"":0.6,""special_power_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",examiner,11,3,8,7,3,931,"{""run_speed_up"":1.3,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""comeback"":true,""stealth_jump"":true}",quadhopper_black,8,5,3,7,3,1082,"{""quick_respawn"":2.5,""quick_super_jump"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",barrelspinner,8,7,1,8,3,972,"{""quick_super_jump"":1,""special_charge_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",gold,#1 Super Jump Spot,silver,#1 Damage Taker,gold,#1 Splat Zone Inker,
Drizzle Season 2024,2024-09-20T02:00:00+00:00,9.1.0,bankara_open,area,baigai,151,alpha,TRUE,S+ 0,,2929,,100,bfcd41ff,,2630,,0,6325cdff,,dualsweeper_custom,7,5,2,3,1,485,"{""swim_speed_up"":1,""sub_power_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",splatscope_collabo,7,7,0,2,2,563,"{""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""special_power_up"":0.3,""stealth_jump"":true}",jetsweeper,6,3,3,0,3,827,"{""swim_speed_up"":1.6,""intensify_action"":1.5,""ink_resistance_up"":1,""ink_saver_main"":0.6,""respawn_punisher"":true}",lact450,6,5,1,2,3,1054,"{""run_speed_up"":4.1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",liter4k_scope,4,3,1,2,3,566,"{""ink_saver_main"":1.3,""run_speed_up"":0.9,""swim_speed_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",wakaba,1,0,1,5,2,797,"{""ink_saver_sub"":2.9,""sub_power_up"":1.2,""ink_recovery_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",dualsweeper_custom,3,3,0,6,1,652,"{""swim_speed_up"":1.3,""special_charge_up"":1.2,""quick_respawn"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""stealth_jump"":true}",wakaba,1,1,0,7,2,615,"{""ink_saver_sub"":3,""swim_speed_up"":1.5,""ink_saver_main"":1.2}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,silver,#2 Enemy Splatter,
Drizzle Season 2024,2024-09-20T02:00:00+00:00,9.1.0,bankara_open,area,baigai,300,bravo,FALSE,S+ 0,,5165,,93,e38d24ff,,5129,,94,1a1aafff,,dualsweeper_custom,7,3,4,6,4,1277,"{""swim_speed_up"":1,""sub_power_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",pablo,13,11,2,12,5,1407,"{""swim_speed_up"":1.5,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",jetsweeper,12,6,6,3,5,1476,"{""swim_speed_up"":1.6,""intensify_action"":1.5,""ink_resistance_up"":1,""ink_saver_main"":0.6,""respawn_punisher"":true}",splatscope_collabo,11,11,0,6,4,1005,"{""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""special_power_up"":0.3,""stealth_jump"":true}",jetsweeper_custom,11,5,6,6,6,1589,"{""run_speed_up"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",order_maneuver_replica,12,8,4,8,5,1223,"{""quick_respawn"":1.6,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_maneuver_replica,11,11,0,7,5,1293,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dentalwiper_mint,6,3,3,10,3,1024,"{""ink_saver_sub"":3.8,""ink_recovery_up"":1.9}",gold,#1 Super Jump Spot,gold,#1 Splat Zone Inker,silver,#1 Splat Zone Hero,
Drizzle Season 2024,2024-09-20T02:00:00+00:00,9.1.0,bankara_open,area,takaashi,306,bravo,FALSE,S+ 0,,4449,,96,343bc4ff,,4658,,97,df6624ff,,dualsweeper_custom,7,4,3,9,4,1126,"{""swim_speed_up"":1,""sub_power_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper_hue,5,5,0,8,6,1358,"{""swim_speed_up"":2.2,""special_saver"":1,""special_charge_up"":0.9,""quick_super_jump"":0.6,""comeback"":true}",splatscope_collabo,14,13,1,7,4,1189,"{""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""special_power_up"":0.3,""stealth_jump"":true}",carbon,11,10,1,8,4,776,"{""ink_saver_main"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",splatspinner,15,12,3,8,7,1587,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",splatroller,13,12,1,11,2,692,"{""swim_speed_up"":2.3,""quick_super_jump"":1.2,""ink_resistance_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",tristringer_collabo,6,5,1,7,5,1619,"{""special_power_up"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",liter4k_scope_custom,3,3,0,6,3,760,"{""sub_power_up"":1.6,""quick_super_jump"":1.3,""special_power_up"":1.3,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3}",gold,#1 Splat Assister,silver,#1 Ground Traveler,silver,#1 Super Chump User,
Drizzle Season 2024,2024-09-20T02:00:00+00:00,9.1.0,bankara_open,area,takaashi,306,bravo,FALSE,S+ 0,,4988,,97,9025c6ff,,5023,,98,cfb121ff,,dualsweeper_custom,11,8,3,10,2,1102,"{""swim_speed_up"":1,""sub_power_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",heroshooter_replica,16,14,2,9,5,1210,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",furo,12,7,5,7,5,1600,"{""ink_saver_main"":1.9,""run_speed_up"":1.3,""special_charge_up"":1.3,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",jimuwiper_hue,7,6,1,9,3,1076,"{""swim_speed_up"":2.2,""special_saver"":1,""special_charge_up"":0.9,""quick_super_jump"":0.6,""comeback"":true}",furuido_custom,20,12,8,6,4,1424,"{""special_power_up"":1.2,""ink_saver_main"":1,""run_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",hissen_hue,12,10,2,7,6,1327,"{""special_charge_up"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",maneuver,14,8,6,12,4,1193,"{""quick_respawn"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",dentalwiper_mint,8,5,3,10,4,1079,"{""quick_respawn"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,silver,#1 Ink Consumer,
