# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-09-06T00:00:00+00:00,5.0.0,bankara_challenge,area,takaashi,247,alpha,TRUE,S,,4162,,100,c12d74ff,,4045,,0,2cb721ff,,96gal_deco,8,7,1,6,3,889,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",tristringer,10,6,4,6,6,1122,"{""ink_recovery_up"":1,""ink_saver_main"":1,""run_speed_up"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",moprin,8,6,2,7,5,1207,"{""quick_respawn"":1.3,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",drivewiper,7,6,1,12,3,944,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",examiner,12,12,0,5,3,950,"{""ink_saver_main"":2,""swim_speed_up"":1.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",nzap89,10,3,7,6,5,1199,"{""ink_saver_main"":2.3,""ink_saver_sub"":1.3,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",momiji,13,11,2,8,3,1143,"{""intensify_action"":1,""quick_respawn"":0.9,""quick_super_jump"":0.9,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",splatscope,7,5,2,6,2,753,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""ink_saver_sub"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,gold,#1 Super Jump Spot,
Drizzle Season 2023,2023-09-06T00:00:00+00:00,5.0.0,bankara_open,hoko,mategai,88,bravo,TRUE,S,,1209,,0,df6624ff,,1466,,100,343bc4ff,,96gal_deco,2,2,0,4,0,309,"{""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",bucketslosher,3,2,1,3,1,472,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",soytuber_custom,1,1,0,2,1,230,"{""ink_saver_sub"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true,""object_shredder"":true}",examiner,0,0,0,4,0,198,"{""run_speed_up"":2.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",drivewiper_deco,5,3,2,1,1,488,"{""quick_respawn"":1.2,""special_saver"":1,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,6,6,0,2,1,345,"{""swim_speed_up"":3.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_saver"":0.6}",examiner,5,0,5,1,1,274,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""stealth_jump"":true}",hotblaster,5,4,1,1,1,359,"{""intensify_action"":2.2,""quick_respawn"":1.9,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true}",gold,#1 Enemy Splatter,gold,#1 Popular Target,silver,#1 Rainmaker Carrier,
Drizzle Season 2023,2023-09-06T00:00:00+00:00,5.0.0,regular,nawabari,yunohana,180,alpha,,,,3337,51.5,,343bc4ff,,3274,41.9,,df6624ff,,96gal_deco,10,8,2,3,2,806,"{""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",dynamo_tesla,5,5,0,2,3,1114,"{""ink_saver_sub"":1.6,""quick_super_jump"":1,""swim_speed_up"":1,""special_saver"":0.6,""ink_saver_main"":0.3}",sshooter,2,1,1,4,2,752,"{""ink_saver_main"":1,""special_power_up"":1,""special_charge_up"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",pablo,3,3,0,5,1,665,"{""swim_speed_up"":5.7}",nzap89,4,2,2,4,2,930,"{""ink_recovery_up"":2,""special_saver"":1,""ink_saver_main"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3}",promodeler_rg,8,7,1,7,2,913,"{""ink_saver_main"":0.9,""intensify_action"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",wakaba,3,2,1,2,3,738,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1}",examiner,3,3,0,4,2,693,"{""run_speed_up"":2.2,""special_power_up"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.9,""quick_super_jump"":0.3}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Drizzle Season 2023,2023-09-06T02:00:00+00:00,5.0.0,bankara_open,yagura,hirame,300,alpha,FALSE,S,,3968,,81,3a0ccdff,,3813,,73,d0bf08ff,,sshooter_collabo,9,8,1,9,4,1089,"{""swim_speed_up"":1.8,""special_saver"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nzap89,15,11,4,6,4,1131,"{""run_speed_up"":4.7,""swim_speed_up"":1}",splatscope_collabo,8,7,1,4,5,1028,"{""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",sshooter_collabo,9,9,0,7,2,720,"{""swim_speed_up"":0.9,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",wakaba,12,11,1,9,5,1336,"{""ink_saver_sub"":1.3,""swim_speed_up"":1.3,""special_charge_up"":1.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""object_shredder"":true}",soytuber,7,4,3,2,4,953,"{""quick_super_jump"":1,""quick_respawn"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""thermal_ink"":true}",longblaster,8,5,3,12,1,613,"{""intensify_action"":1.3,""quick_respawn"":1.3,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""quick_super_jump"":0.3,""respawn_punisher"":true}",dualsweeper,7,6,1,12,2,911,"{""ink_saver_main"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Popular Target,gold,Record-Score Setter,gold,#1 Score Booster,
Drizzle Season 2023,2023-09-06T02:00:00+00:00,5.0.0,bankara_challenge,asari,ohyo,300,bravo,FALSE,S+ 5,,4580,,30,bfcd41ff,,4274,,38,6325cdff,,furo_deco,9,6,3,6,6,1277,"{""ink_saver_main"":1.6,""special_charge_up"":1.5,""special_power_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""special_saver"":0.3}",jimuwiper,11,9,2,7,4,1226,"{""ink_saver_main"":1.3,""swim_speed_up"":1.2,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery_hue,6,1,5,6,2,1009,"{""sub_power_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",pablo,10,7,3,7,4,1068,"{""ink_saver_sub"":3.2,""sub_power_up"":1,""special_charge_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}",barrelspinner_deco,12,6,6,7,2,847,"{""run_speed_up"":2.3,""ink_resistance_up"":1,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",bold,9,7,2,6,4,1320,"{""quick_respawn"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",screwslosher_neo,12,9,3,3,3,1109,"{""swim_speed_up"":1.9,""run_speed_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",screwslosher_neo,8,4,4,7,2,998,"{""ink_saver_sub"":2,""swim_speed_up"":1,""special_saver"":0.9,""quick_respawn"":0.6,""special_charge_up"":0.3}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2023,2023-09-06T02:00:00+00:00,5.0.0,bankara_challenge,asari,ohyo,300,alpha,FALSE,S+ 5,,4901,,64,9025c6ff,,4585,,20,cfb121ff,,furo_deco,7,5,2,6,5,1239,"{""ink_saver_main"":1.6,""special_charge_up"":1.5,""special_power_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""special_saver"":0.3}",examiner,13,9,4,5,4,1094,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""special_power_up"":0.9,""special_charge_up"":0.6,""intensify_action"":0.3}",wakaba,6,4,2,5,4,1392,"{""ink_saver_sub"":3.2,""sub_power_up"":1.9,""swim_speed_up"":0.6}",furo_deco,11,9,2,8,5,1176,"{""ink_saver_main"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""drop_roller"":true}",screwslosher_neo,13,7,6,7,1,794,"{""swim_speed_up"":1.8,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,9,9,0,8,2,1390,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",tristringer,5,4,1,6,4,1059,"{""special_charge_up"":3.2,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""haunt"":true}",wakaba,7,4,3,6,3,1342,"{""ink_saver_sub"":2.2,""sub_power_up"":1.9,""ink_recovery_up"":0.6,""ninja_squid"":true}",gold,#1 Popular Target,silver,#2 Score Booster,silver,#1 Kraken Royale User,
Drizzle Season 2023,2023-09-06T02:00:00+00:00,5.0.0,bankara_challenge,asari,nampla,320,alpha,FALSE,S+ 5,,4737,,47,d74b31ff,,4613,,20,1ec0adff,,furo_deco,12,11,1,4,6,1440,"{""ink_saver_main"":1.6,""special_charge_up"":1.5,""special_power_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""special_saver"":0.3}",spygadget,13,8,5,7,3,1208,"{""ink_recovery_up"":1.6,""sub_power_up"":1.6,""run_speed_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",splatspinner,15,11,4,11,4,1050,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",furo,8,3,5,9,3,1039,"{""ink_saver_main"":1.6,""special_charge_up"":1.6,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""comeback"":true}",spygadget,15,10,5,9,2,1544,"{""swim_speed_up"":3,""run_speed_up"":1.5,""sub_power_up"":0.9,""special_charge_up"":0.3}",barrelspinner_deco,13,8,5,2,5,1376,"{""run_speed_up"":3,""special_power_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",quadhopper_white,7,4,3,13,1,796,"{""sub_power_up"":3.8,""sub_resistance_up"":1.9}",nova_neo,9,8,1,11,0,897,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""special_charge_up"":1,""special_power_up"":0.9,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2023,2023-09-06T02:00:00+00:00,5.0.0,regular,nawabari,takaashi,180,alpha,,,,3314,52.5,,ba30b0ff,,3014,33.4,,a0c937ff,,dynamo_tesla,8,6,2,5,3,980,"{""ink_saver_main"":1.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""thermal_ink"":true}",hokusai_hue,6,3,3,2,3,952,"{""ink_saver_main"":1.6,""intensify_action"":1,""special_charge_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",promodeler_rg,9,5,4,5,2,946,"{""special_charge_up"":3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3}",parashelter_sorella,4,2,2,5,1,436,"{""ink_recovery_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",tristringer_collabo,7,4,3,4,2,884,"{""quick_respawn"":2.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""last_ditch_effort"":true}",examiner,9,5,4,3,2,776,"{""run_speed_up"":2.9,""swim_speed_up"":1,""ink_saver_main"":0.9}",squiclean_a,4,4,0,3,2,738,"{""ink_saver_main"":1.9,""special_saver"":1.9,""special_charge_up"":0.9,""ninja_squid"":true}",nova_neo,5,4,1,6,2,616,"{""quick_respawn"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.6,""sub_power_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,
Drizzle Season 2023,2023-09-06T02:00:00+00:00,5.0.0,bankara_challenge,asari,nampla,300,bravo,FALSE,S,,3991,,0,1ec0adff,,4662,,57,d74b31ff,,hydra,4,4,0,2,6,1137,"{""run_speed_up"":3.8,""swim_speed_up"":1.6,""special_power_up"":0.3}",dualsweeper,8,5,3,4,4,1277,"{""quick_respawn"":1.9,""ink_saver_main"":1,""intensify_action"":0.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true}",clashblaster,9,4,5,7,4,850,"{""quick_respawn"":1.3,""ink_saver_main"":1,""quick_super_jump"":1,""intensify_action"":0.9,""special_power_up"":0.9,""special_charge_up"":0.3,""special_saver"":0.3}",parashelter_sorella,3,3,0,9,3,727,"{""run_speed_up"":1.6,""swim_speed_up"":1,""special_power_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",kugelschreiber_hue,12,10,2,2,4,1104,"{""run_speed_up"":3.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",longblaster,8,4,4,3,3,1061,"{""intensify_action"":2.3,""special_power_up"":1.2,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sharp_neo,4,3,1,7,2,1219,"{""swim_speed_up"":1.9,""run_speed_up"":1.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",bold,6,4,2,4,4,1278,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""special_charge_up"":0.9,""quick_respawn"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true}",gold,#1 Super Jump Spot,silver,#1 Clam Stopper,gold,#1 Clam Carrier,
Drizzle Season 2023,2023-09-06T02:00:00+00:00,5.0.0,bankara_challenge,asari,nampla,320,bravo,FALSE,S,,4751,,20,6e04b6ff,,4756,,33,cd510aff,,hydra,12,10,2,3,3,1216,"{""run_speed_up"":3.8,""swim_speed_up"":1.6,""special_power_up"":0.3}",furo,12,5,7,4,6,2012,"{""swim_speed_up"":2.9,""ink_saver_main"":0.9,""sub_resistance_up"":0.9,""thermal_ink"":true}",dualsweeper_custom,8,4,4,8,2,793,"{""swim_speed_up"":1.6,""special_charge_up"":1,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",splatroller,10,9,1,9,2,730,"{""special_power_up"":2.5,""ink_saver_main"":2.2,""stealth_jump"":true}",jetsweeper,12,7,5,7,4,1084,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""run_speed_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",wakaba,7,4,3,8,3,1244,"{""special_saver"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",tristringer_collabo,6,6,0,5,5,1462,"{""ink_resistance_up"":1.3,""intensify_action"":1,""sub_resistance_up"":1,""ink_saver_main"":0.9,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",pablo,7,6,1,8,4,966,"{""ink_recovery_up"":1.8,""special_saver"":1.6,""run_speed_up"":1,""sub_power_up"":1,""quick_respawn"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Score Booster,
