# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2024-02-22T02:00:00+00:00,7.0.0,bankara_challenge,yagura,manta,135,bravo,TRUE,S+ 0,,1864,,0,343bc4ff,,2438,,100,df6624ff,,hotblaster,3,3,0,4,1,506,"{""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",dualsweeper,5,4,1,3,1,461,"{""quick_respawn"":2.9,""ink_saver_main"":1.9,""ink_resistance_up"":0.3}",hokusai_hue,3,2,1,4,2,760,"{""special_charge_up"":3.8,""ink_recovery_up"":1.9}",longblaster,1,1,0,1,0,137,"{""swim_speed_up"":1.9,""intensify_action"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",explosher,8,2,6,2,3,688,"{""ink_saver_main"":2.6,""special_power_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",nzap85,5,4,1,1,3,589,"{""intensify_action"":1.3,""run_speed_up"":1.3,""quick_respawn"":1,""special_saver"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",52gal,3,3,0,4,3,605,"{""run_speed_up"":1.9,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",sshooter_collabo,3,3,0,3,3,556,"{""ink_resistance_up"":2.5,""special_charge_up"":1.6,""ink_saver_sub"":1.3,""ink_recovery_up"":0.3}",silver,#1 Ground Traveler,silver,#2 Overall Splatter,silver,#1 Big Bubbler User,
Chill Season 2023,2024-02-22T02:00:00+00:00,7.0.0,bankara_challenge,yagura,kusaya,98,bravo,TRUE,S+ 0,,1395,,0,d74b31ff,,1671,,100,1ec0adff,,hotblaster,2,2,0,3,0,312,"{""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",prime_collabo,4,2,2,4,0,295,"{""ink_saver_main"":1.6,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,2,2,0,3,0,332,"{""swim_speed_up"":2.6,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",bold_neo,0,0,0,5,2,456,"{""run_speed_up"":1.3,""ink_saver_sub"":1,""quick_respawn"":0.9,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""opening_gambit"":true}",drivewiper,8,5,3,2,2,471,"{""special_power_up"":0.9,""intensify_action"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",longblaster,5,4,1,1,2,308,"{""intensify_action"":3.2,""swim_speed_up"":1.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",hokusai_hue,5,3,2,2,2,490,"{""sub_power_up"":1.6,""swim_speed_up"":1,""special_power_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""last_ditch_effort"":true}",fincent_hue,7,3,4,1,2,402,"{""swim_speed_up"":2.8,""ink_saver_main"":1.9,""ninja_squid"":true}",gold,#1 Enemy Splatter,silver,#2 Overall Splatter,silver,#2 Popular Target,
Chill Season 2023,2024-02-22T02:00:00+00:00,7.0.0,regular,nawabari,mahimahi,180,alpha,FALSE,,,3817,59.2,,1ec0adff,,3356,32.3,,d84b32ff,,sharp_neo,6,6,0,3,4,1166,"{""special_charge_up"":1.3,""quick_respawn"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""stealth_jump"":true}",furo,5,4,1,3,3,1133,"{""ink_saver_main"":3.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",bamboo14mk1,4,4,0,1,3,773,"{""swim_speed_up"":3.5,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""drop_roller"":true}",prime_collabo,2,1,1,4,2,745,"{""quick_respawn"":1.9,""ink_saver_main"":1.8,""special_saver"":1,""swim_speed_up"":1}",bold_neo,5,4,1,4,5,1109,"{""ink_saver_sub"":1.9,""ink_saver_main"":1.3,""special_charge_up"":1.3,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",drivewiper_deco,5,5,0,4,3,946,"{""ink_saver_main"":1.3,""quick_respawn"":1,""run_speed_up"":1,""ink_resistance_up"":0.9,""sub_power_up"":0.9,""ink_recovery_up"":0.6}",sharp,0,0,0,3,3,781,"{""ink_recovery_up"":1,""intensify_action"":1,""quick_respawn"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",barrelspinner_deco,3,2,1,5,2,520,"{""special_charge_up"":1.9,""special_power_up"":1.9,""special_saver"":1.9}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
Chill Season 2023,2024-02-22T02:00:00+00:00,7.0.0,bankara_challenge,yagura,manta,301,bravo,FALSE,S+ 0,,4258,,42,1bbfabff,,4456,,64,c43a6eff,,hotblaster,9,7,2,5,5,945,"{""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",clashblaster,14,10,4,9,2,688,"{""ink_saver_main"":1.3,""run_speed_up"":1.3,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""thermal_ink"":true}",momiji,9,5,4,5,7,1517,"{""ink_saver_sub"":3.9,""special_saver"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3}",barrelspinner_deco,4,4,0,10,5,1108,"{""run_speed_up"":3,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3}",hydra,19,16,3,4,5,1239,"{""run_speed_up"":3.5,""special_charge_up"":1,""ink_resistance_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3}",wakaba,3,1,2,10,5,1211,"{""ink_saver_sub"":2,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",momiji,6,2,4,2,5,1089,"{""ink_saver_sub"":1.9,""sub_power_up"":1.3,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",sshooter,11,10,1,11,3,917,"{""ink_recovery_up"":1.9,""quick_respawn"":1.9,""swim_speed_up"":1.9}",silver,#1 Ground Traveler,silver,#1 Damage Taker,gold,Record-Score Setter,
Chill Season 2023,2024-02-22T02:00:00+00:00,7.0.0,regular,nawabari,mahimahi,180,bravo,FALSE,,,3408,32.5,,3a0dcdff,,3799,59.2,,d0bf08ff,,sharp_neo,3,3,0,3,4,1274,"{""special_charge_up"":1.3,""quick_respawn"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""stealth_jump"":true}",nautilus47,2,2,0,5,2,830,"{""run_speed_up"":1.6,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",variableroller,5,5,0,4,2,817,"{""swim_speed_up"":1.8,""ink_resistance_up"":1,""ink_recovery_up"":0.9,""ninja_squid"":true,""tenacity"":true}",wakaba,0,0,0,4,0,487,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3}",jetsweeper_custom,6,4,2,0,4,1153,"{""ink_saver_main"":2.8,""ink_recovery_up"":1,""swim_speed_up"":1,""run_speed_up"":0.9}",lact450,6,4,2,4,2,933,"{""ink_saver_main"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",maneuver_collabo,4,3,1,3,2,905,"{""ink_resistance_up"":1,""special_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""sub_resistance_up"":0.9,""last_ditch_effort"":true}",bold,3,3,0,4,3,808,"{""ink_recovery_up"":1,""intensify_action"":1,""quick_respawn"":1,""special_power_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Turf Inker,gold,#1 Home-Base Inker,silver,#1 Ink Consumer,
Chill Season 2023,2024-02-22T02:00:00+00:00,7.0.0,bankara_challenge,yagura,manta,300,bravo,FALSE,S+ 0,,3952,,34,2cb721ff,,4180,,59,c12d74ff,,hissen_hue,9,9,0,10,4,1098,"{""swim_speed_up"":0.9,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",maneuver_collabo,7,7,0,7,3,878,"{""sub_power_up"":1.9,""ink_recovery_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",tristringer,6,4,2,5,5,1189,"{""special_power_up"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""comeback"":true}",drivewiper,6,3,3,3,3,787,"{""special_power_up"":3.8,""sub_power_up"":1.9}",longblaster,10,8,2,5,3,713,"{""quick_respawn"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,8,4,4,5,5,1253,"{""swim_speed_up"":2.2,""ink_saver_sub"":1.6,""sub_power_up"":1.3,""ink_recovery_up"":0.6}",sshooter_collabo,11,8,3,8,5,1119,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""comeback"":true}",momiji,7,5,2,7,5,1095,"{""ink_recovery_up"":3.8,""ink_saver_main"":0.9,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Chill Season 2023,2024-02-22T02:00:00+00:00,7.0.0,bankara_challenge,yagura,kusaya,300,bravo,FALSE,S+ 0,,3537,,50,d0bf08ff,,3757,,92,3a0ccdff,,hotblaster,10,7,3,7,2,768,"{""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",longblaster,10,7,3,11,2,640,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.6,""intensify_action"":1,""special_charge_up"":0.3}",nautilus47,6,3,3,11,3,938,"{""sub_power_up"":1.6,""quick_respawn"":1,""special_saver"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",drivewiper,5,4,1,6,5,1191,"{""ink_saver_sub"":2.2,""special_charge_up"":1.9,""quick_respawn"":0.3,""special_saver"":0.3,""stealth_jump"":true}",liter4k,12,9,3,3,5,939,"{""swim_speed_up"":1.9,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",prime_collabo,12,12,0,6,3,1033,"{""swim_speed_up"":2.8,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,11,6,5,5,4,838,"{""swim_speed_up"":1.9,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,12,8,4,7,2,947,"{""quick_respawn"":1.9,""quick_super_jump"":0.9,""run_speed_up"":0.6,""intensify_action"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Chill Season 2023,2024-02-22T04:00:00+00:00,7.0.0,bankara_challenge,area,hirame,300,bravo,FALSE,S+ 0,,4036,,33,d0bf08ff,,4250,,78,3a0ccdff,,rapid_deco,7,6,1,7,4,921,"{""ink_saver_sub"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",kelvin525,9,7,2,6,5,966,"{""swim_speed_up"":2.6,""ink_recovery_up"":0.9,""intensify_action"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",bold,6,4,2,9,4,1083,"{""swim_speed_up"":2.9,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""drop_roller"":true}",liter4k_scope,6,6,0,5,4,1066,"{""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",hokusai,9,8,1,10,2,951,"{""quick_super_jump"":1.5,""special_charge_up"":1.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",wakaba,8,8,0,2,5,1379,"{""special_power_up"":1.3,""ink_resistance_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",nzap89,6,5,1,3,4,1202,"{""ink_saver_sub"":2,""sub_power_up"":1.3,""ink_saver_main"":1.2,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3}",nautilus47,7,6,1,8,1,718,"{""swim_speed_up"":2.2,""run_speed_up"":1.3,""special_saver"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Ink Consumer,silver,#1 Inkjet User,
Chill Season 2023,2024-02-22T04:00:00+00:00,7.0.0,bankara_open,asari,kinmedai,289,bravo,TRUE,S+ 50,,4741,,0,cfb121ff,,4536,,100,9025c6ff,,l3reelgun,12,8,4,5,6,1629,"{""run_speed_up"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",parashelter_sorella,13,8,5,7,3,961,"{""run_speed_up"":2,""ink_recovery_up"":1,""ink_saver_main"":0.9,""special_power_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3}",dualsweeper,12,9,3,6,5,1081,"{""intensify_action"":1.3,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",examiner,7,4,3,7,4,1070,"{""run_speed_up"":3,""ink_recovery_up"":0.9,""special_power_up"":0.3,""swim_speed_up"":0.3}",prime,14,10,4,5,2,1012,"{""run_speed_up"":5.7}",nautilus47,14,12,2,8,4,1235,"{""quick_respawn"":1.3,""swim_speed_up"":1.3,""quick_super_jump"":1,""special_saver"":0.9,""run_speed_up"":0.6,""sub_resistance_up"":0.6}",spygadget,5,1,4,8,4,1469,"{""run_speed_up"":1.8,""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",splatcharger,3,2,1,8,3,820,"{""ink_recovery_up"":1.8,""ink_saver_main"":1,""special_saver"":1,""special_power_up"":0.9,""drop_roller"":true}",silver,#2 Overall Splatter,gold,#1 Turf Inker,silver,#1 Crab Tank User,
Chill Season 2023,2024-02-22T04:00:00+00:00,7.0.0,regular,nawabari,yagara,180,bravo,,,,3619,31.2,,e38d24ff,,4136,59.3,,1a1aafff,,pablo,5,5,0,6,6,1235,"{""special_saver"":1.3,""quick_respawn"":1,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",splatroller_collabo,1,1,0,5,0,942,"{""ink_saver_main"":1,""intensify_action"":1,""run_speed_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3}",hissen_hue,0,0,0,6,1,838,"{""swim_speed_up"":1.3,""run_speed_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",wakaba,0,0,0,5,1,604,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1}",promodeler_rg,14,10,4,1,9,1879,"{""special_charge_up"":3.5,""sub_resistance_up"":0.9,""special_saver"":0.3,""drop_roller"":true}",nzap89,2,2,0,1,3,825,"{""special_charge_up"":1.6,""special_power_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""haunt"":true}",52gal,6,5,1,3,2,756,"{""ink_recovery_up"":2.3,""quick_super_jump"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3}",splatroller,7,5,2,3,2,676,"{""swim_speed_up"":2.3,""sub_resistance_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
