# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2024,2024-03-17T00:00:00+00:00,7.0.0,bankara_challenge,hoko,baigai,304,bravo,FALSE,S+ 1,,,,28,df6625ff,,,,99,353cc5ff,,order_shooter_replica,11,7,4,12,4,1245,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",nautilus47,9,5,4,13,1,920,"{""run_speed_up"":1,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""object_shredder"":true}",bold,13,11,2,11,5,1206,"{""swim_speed_up"":2.5,""run_speed_up"":0.9,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",order_shooter_replica,12,10,2,12,4,1332,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",order_shooter_replica,24,19,5,6,5,1423,"{""swim_speed_up"":1.6,""quick_respawn"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",screwslosher_neo,12,3,9,9,2,1025,"{""quick_respawn"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",order_spinner_replica,15,11,4,7,4,1380,"{""run_speed_up"":2.3,""ink_resistance_up"":1,""quick_super_jump"":0.9}",carbon_deco,18,15,3,11,3,1068,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,First Splat!,silver,#1 Rainmaker Stopper,
Fresh Season 2024,2024-03-17T00:00:00+00:00,7.0.0,bankara_open,yagura,mahimahi,312,bravo,FALSE,S+ 2,,,,75,e38d25ff,,,,79,1a1aafff,,order_shooter_replica,11,8,3,11,4,1181,"{""swim_speed_up"":1.6,""quick_respawn"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",octoshooter_replica,16,14,2,7,3,1211,"{""run_speed_up"":1,""special_power_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""thermal_ink"":true}",variableroller,9,4,5,9,2,752,"{""ink_saver_main"":3.8,""swim_speed_up"":1.9}",sputtery_hue,15,12,3,13,2,914,"{""intensify_action"":1,""special_power_up"":0.9,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",order_stringer_replica,10,5,5,10,4,864,"{""ink_resistance_up"":1.6,""ink_saver_main"":1.3,""quick_respawn"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",longblaster,19,15,4,10,3,1060,"{""quick_respawn"":2,""intensify_action"":1.2,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",hissen_hue,13,9,4,13,3,1132,"{""swim_speed_up"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",liter4k,14,10,4,6,1,689,"{""run_speed_up"":1,""special_charge_up"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_power_up"":0.9,""sub_resistance_up"":0.9}",silver,#2 Turf Inker,silver,#1 Tower Stopper,silver,#1 Trizooka User,
Fresh Season 2024,2024-03-17T00:00:00+00:00,7.0.0,bankara_open,yagura,manta,297,bravo,TRUE,S+ 2,,,,0,6326cdff,,,,100,bfce41ff,,order_shooter_replica,6,5,1,10,3,1073,"{""swim_speed_up"":1.6,""quick_respawn"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",jimuwiper_hue,15,10,5,8,1,668,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""quick_super_jump"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",52gal_deco,14,9,5,9,4,1283,"{""swim_speed_up"":2,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",soytuber,11,9,2,5,3,730,"{""special_power_up"":2.3,""swim_speed_up"":1.9,""quick_respawn"":1.5}",wideroller,13,9,4,9,5,1394,"{""ink_saver_main"":1,""special_charge_up"":0.9,""swim_speed_up"":0.6,""special_saver"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",carbon_deco,11,9,2,8,2,769,"{""quick_super_jump"":1.9,""swim_speed_up"":1.8,""drop_roller"":true,""ninja_squid"":true}",order_wiper_replica,10,9,1,13,1,803,"{""quick_respawn"":2.6,""quick_super_jump"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",splatscope,4,3,1,4,3,708,"{""ink_saver_main"":1.9,""quick_super_jump"":1.9,""intensify_action"":1.6,""run_speed_up"":0.3}",silver,#2 Turf Inker,silver,#1 Ink Consumer,silver,#1 Trizooka User,
Fresh Season 2024,2024-03-17T00:00:00+00:00,7.0.0,bankara_open,yagura,mahimahi,300,bravo,FALSE,S+ 2,,,,43,9026c6ff,,,,81,cfb222ff,,order_shooter_replica,15,14,1,8,5,1350,"{""swim_speed_up"":1.6,""quick_respawn"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",explosher,9,4,5,5,6,1563,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_saver_sub"":1.3,""run_speed_up"":0.6}",52gal_deco,8,4,4,12,3,1007,"{""swim_speed_up"":2,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",nzap85,5,1,4,10,5,974,"{""quick_respawn"":1.9,""special_charge_up"":1,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",bucketslosher,13,11,2,6,4,1524,"{""ink_saver_sub"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",screwslosher,12,9,3,6,4,1130,"{""run_speed_up"":1.3,""swim_speed_up"":1.2,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""last_ditch_effort"":true,""stealth_jump"":true}",kelvin525_deco,13,8,5,6,4,1073,"{""quick_respawn"":1,""special_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""stealth_jump"":true}",squiclean_b,8,7,1,5,3,1067,"{""swim_speed_up"":1.3,""quick_respawn"":1,""special_power_up"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Fresh Season 2024,2024-03-17T00:00:00+00:00,7.0.0,bankara_open,yagura,manta,300,bravo,FALSE,S+ 2,,,,44,a0c938ff,,,,56,ba30b0ff,,order_shooter_replica,12,8,4,9,5,1196,"{""swim_speed_up"":1.6,""quick_respawn"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",examiner,21,9,12,3,5,967,"{""run_speed_up"":1.3,""special_charge_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",kelvin525_deco,18,14,4,7,4,798,"{""quick_respawn"":1,""special_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""stealth_jump"":true}",bucketslosher,18,12,6,4,5,1317,"{""ink_saver_sub"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",order_roller_replica,10,8,2,11,3,872,"{""swim_speed_up"":1.9,""special_charge_up"":1,""ink_recovery_up"":0.3,""ability_doubler"":true}",momiji,7,3,4,11,4,1363,"{""ink_saver_main"":2,""ink_saver_sub"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ability_doubler"":true}",fincent,6,5,1,11,3,815,"{""special_saver"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",hotblaster_custom,9,7,2,10,3,966,"{""quick_respawn"":1.3,""intensify_action"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",silver,#1 Tower Stopper,silver,#1 Checkpoint Breaker,silver,#1 Trizooka User,
Fresh Season 2024,2024-03-17T00:00:00+00:00,7.0.0,bankara_open,yagura,mahimahi,300,bravo,FALSE,S+ 2,,,,34,2cb822ff,,,,95,c12d74ff,,order_shooter_replica,8,7,1,10,6,1460,"{""swim_speed_up"":1.6,""quick_respawn"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",liter4k,11,9,2,4,3,610,"{""special_charge_up"":0.9,""special_saver"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",screwslosher_neo,10,5,5,8,3,1012,"{""swim_speed_up"":1.2,""quick_respawn"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",squiclean_b,4,4,0,10,3,746,"{""special_charge_up"":1.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",order_shooter_replica,14,13,1,9,4,1358,"{""quick_respawn"":1,""swim_speed_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gaen_ff,10,3,7,6,7,1250,"{""special_charge_up"":1.3,""quick_respawn"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",hotblaster_custom,12,10,2,7,3,778,"{""quick_respawn"":3.2,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",liter4k_custom,5,5,0,3,2,551,"{""ink_saver_main"":1.3,""ink_resistance_up"":1,""sub_resistance_up"":1,""quick_respawn"":0.3,""special_power_up"":0.3}",gold,#1 Turf Inker,silver,#1 Checkpoint Breaker,gold,#1 Score Booster,
Fresh Season 2024,2024-03-17T00:00:00+00:00,7.0.0,bankara_open,yagura,manta,308,alpha,FALSE,S+ 2,,,,91,cd510aff,,,,18,6f04b6ff,,order_shooter_replica,12,10,2,7,6,1128,"{""swim_speed_up"":1.6,""quick_respawn"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",kelvin525_deco,17,13,4,7,6,1037,"{""quick_respawn"":3.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",promodeler_rg,8,5,3,6,8,1727,"{""ink_resistance_up"":1.3,""quick_super_jump"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",squiclean_b,11,10,1,5,3,804,"{""swim_speed_up"":1.3,""quick_respawn"":1,""special_power_up"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",52gal,12,10,2,11,2,920,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",splatcharger,5,5,0,10,2,680,"{""intensify_action"":1.3,""swim_speed_up"":1,""special_saver"":0.6,""quick_respawn"":0.3,""sub_power_up"":0.3,""opening_gambit"":true}",gaen_ff,6,4,2,7,7,1523,"{""special_charge_up"":1.3,""quick_respawn"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",splatroller,7,6,1,12,2,839,"{""ink_saver_main"":2.5,""special_saver"":0.9,""special_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Popular Target,silver,#1 Tower Stopper,silver,#1 Checkpoint Breaker,
Fresh Season 2024,2024-03-17T00:00:00+00:00,7.0.0,bankara_open,yagura,mahimahi,129,bravo,TRUE,S+ 2,,,,0,d0bf08ff,,,,100,3a0dcdff,,order_shooter_replica,5,3,2,4,1,489,"{""swim_speed_up"":1.6,""quick_respawn"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",carbon_deco,5,2,3,4,1,259,"{""quick_super_jump"":1.9,""swim_speed_up"":1.8,""drop_roller"":true,""ninja_squid"":true}",squiclean_b,5,4,1,4,0,416,"{""swim_speed_up"":1.3,""quick_respawn"":1,""special_power_up"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",gaen_ff,3,2,1,4,2,575,"{""special_charge_up"":1.3,""quick_respawn"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",promodeler_rg,3,1,2,2,4,969,"{""ink_resistance_up"":1.3,""quick_super_jump"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",liter4k_custom,2,0,2,3,2,389,"{""ink_saver_main"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",hotblaster_custom,8,7,1,2,3,395,"{""ink_saver_main"":1.6,""special_charge_up"":1.3,""intensify_action"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",kelvin525_deco,8,8,0,6,2,474,"{""quick_respawn"":3.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,silver,#1 Tower Stopper,
Fresh Season 2024,2024-03-17T00:00:00+00:00,7.0.0,bankara_open,yagura,manta,300,bravo,FALSE,S+ 2,,,,42,d84b32ff,,,,43,1ec0adff,,order_shooter_replica,9,6,3,11,5,1294,"{""swim_speed_up"":1.6,""quick_respawn"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",screwslosher_neo,16,13,3,8,5,1188,"{""quick_respawn"":1,""special_charge_up"":1,""run_speed_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",order_spinner_replica,8,4,4,8,4,916,"{""run_speed_up"":3.1,""quick_super_jump"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3}",longblaster,7,2,5,7,3,831,"{""quick_respawn"":2.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",kelvin525_deco,21,15,6,6,3,939,"{""quick_respawn"":2.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",jetsweeper_custom,14,8,6,2,7,1618,"{""special_saver"":2,""special_charge_up"":1.8,""run_speed_up"":1,""swim_speed_up"":0.9}",order_shooter_replica,9,7,2,9,3,1242,"{""swim_speed_up"":1.6,""quick_respawn"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",sblast91,9,4,5,9,2,731,"{""quick_respawn"":2.6,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",silver,#2 Overall Splatter,gold,#1 Turf Inker,silver,#2 Score Booster,
Fresh Season 2024,2024-03-17T00:00:00+00:00,7.0.0,bankara_open,yagura,mahimahi,300,bravo,FALSE,S+ 2,,,,53,d0bf08ff,,,,90,3a0dcdff,,order_shooter_replica,14,13,1,8,6,1474,"{""swim_speed_up"":1.6,""quick_respawn"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",hydra,11,10,1,5,4,1136,"{""run_speed_up"":2.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",squiclean_b,7,4,3,9,1,696,"{""quick_respawn"":1,""run_speed_up"":1,""special_charge_up"":1,""special_power_up"":0.9,""intensify_action"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",splatroller_collabo,9,8,1,10,5,770,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",jetsweeper_custom,15,11,4,4,8,1847,"{""special_saver"":2,""special_charge_up"":1.8,""run_speed_up"":1,""swim_speed_up"":0.9}",sputtery_hue,7,4,3,10,2,878,"{""quick_respawn"":2.3,""quick_super_jump"":0.9,""swim_speed_up"":0.3,""stealth_jump"":true}",order_wiper_replica,11,8,3,11,2,823,"{""quick_respawn"":2.6,""quick_super_jump"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",clashblaster_neo,10,7,3,12,3,836,"{""quick_respawn"":2.2,""sub_resistance_up"":1.3,""run_speed_up"":1,""intensify_action"":0.3,""sub_power_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
