# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2024-02-20T00:00:00+00:00,6.1.0,bankara_open,yagura,manta,334,bravo,TRUE,S+ 1,,4985,,0,343bc4ff,,4644,,100,df6624ff,,lact450,9,8,1,6,6,1436,"{""swim_speed_up"":2.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",nzap85,17,13,4,10,4,1142,"{""special_power_up"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",kugelschreiber,15,9,6,3,5,1176,"{""run_speed_up"":2.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",lact450,15,11,4,9,4,1231,"{""special_charge_up"":1.3,""run_speed_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",kugelschreiber,13,10,3,11,4,1049,"{""run_speed_up"":2.5,""special_power_up"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""drop_roller"":true}",parashelter_sorella,11,8,3,10,4,1098,"{""run_speed_up"":1.9,""ink_saver_main"":1.6,""swim_speed_up"":1.6,""special_power_up"":0.6}",dualsweeper_custom,11,8,3,11,3,1388,"{""quick_super_jump"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dualsweeper,3,2,1,9,4,1109,"{""swim_speed_up"":1.9,""intensify_action"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""ninja_squid"":true}",gold,#1 Turf Inker,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2024-02-20T02:00:00+00:00,6.1.0,bankara_open,asari,kusaya,276,alpha,TRUE,S+ 12,,4536,,100,d74b31ff,,4291,,0,1ec0adff,,dynamo_tesla,15,12,3,3,5,1764,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",hotblaster_custom,16,8,8,3,2,841,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",variableroller,8,4,4,3,4,1245,"{""swim_speed_up"":1.6,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hissen,7,3,4,7,2,686,"{""ink_saver_main"":3.8,""quick_super_jump"":0.9,""stealth_jump"":true}",examiner,10,8,2,7,4,1260,"{""run_speed_up"":2.6,""ink_saver_main"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3}",dualsweeper,7,4,3,7,6,1233,"{""swim_speed_up"":1.3,""quick_respawn"":1,""special_charge_up"":0.9,""ink_saver_main"":0.6,""run_speed_up"":0.3,""last_ditch_effort"":true}",furo,2,2,0,8,2,1059,"{""ink_saver_main"":1,""run_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",maneuver_collabo,3,2,1,5,2,739,"{""intensify_action"":1.9,""run_speed_up"":1,""special_power_up"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",gold,#1 Enemy Splatter,silver,#1 Damage Taker,gold,#1 Turf Inker,
Chill Season 2023,2024-02-20T02:00:00+00:00,6.1.0,bankara_challenge,area,ohyo,223,bravo,TRUE,A+,,4162,,0,c12d74ff,,3547,,100,2cb721ff,,tristringer_collabo,1,0,1,1,6,1555,"{""sub_power_up"":1.9,""special_charge_up"":1,""run_speed_up"":0.9,""special_power_up"":0.9,""last_ditch_effort"":true}",maneuver_collabo,12,11,1,7,5,1158,"{""quick_super_jump"":1.6,""swim_speed_up"":1.6,""run_speed_up"":1.3,""quick_respawn"":0.9,""ink_resistance_up"":0.3}",sshooter_collabo,4,4,0,6,2,593,"{""ink_saver_sub"":3.5,""special_charge_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",dualsweeper,3,3,0,7,4,856,"{""quick_respawn"":1.3,""sub_power_up"":1,""run_speed_up"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",pablo,10,10,0,5,4,871,"{""intensify_action"":1.3,""special_saver"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",bold,5,4,1,4,4,1041,"{""ink_saver_sub"":1,""quick_respawn"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""tenacity"":true}",dualsweeper,6,4,2,5,2,1009,"{""ink_recovery_up"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":1.6,""ink_saver_main"":0.3}",kelvin525,4,3,1,4,2,626,"{""ink_resistance_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Splat Assister,
Chill Season 2023,2024-02-20T02:00:00+00:00,6.1.0,bankara_open,asari,kusaya,298,alpha,TRUE,S+ 12,,4518,,100,e38d24ff,,4380,,0,1a1aafff,,dynamo_tesla,10,8,2,4,4,1465,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery,13,11,2,8,3,988,"{""sub_power_up"":3.8,""quick_super_jump"":0.9,""respawn_punisher"":true}",sshooter,9,7,2,9,2,844,"{""sub_power_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",variableroller,7,6,1,5,3,1221,"{""swim_speed_up"":1.6,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",nzap85,14,10,4,7,5,1421,"{""special_power_up"":2.2,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",longblaster,7,3,4,8,3,880,"{""intensify_action"":1,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,8,8,0,9,3,1064,"{""quick_respawn"":1.2,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",drivewiper,7,5,2,8,3,1015,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""swim_speed_up"":1.9}",gold,#1 Turf Inker,gold,#1 Score Booster,gold,#1 Clam Carrier,
Chill Season 2023,2024-02-20T02:00:00+00:00,6.1.0,bankara_challenge,area,baigai,127,bravo,TRUE,A+,,2244,,0,d0bf08ff,,2216,,100,3a0ccdff,,tristringer_collabo,2,1,1,0,4,943,"{""sub_power_up"":2.8,""special_charge_up"":1.9,""last_ditch_effort"":true}",bold,6,6,0,5,1,608,"{""ink_saver_main"":1,""sub_resistance_up"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""special_power_up"":0.6,""stealth_jump"":true}",liter4k,1,1,0,2,2,354,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""sub_power_up"":1.6,""sub_resistance_up"":0.9}",jimuwiper,0,0,0,7,1,339,"{""special_charge_up"":1.6,""quick_respawn"":1.3,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",splatscope_collabo,6,6,0,1,1,428,"{""ink_recovery_up"":3.2,""swim_speed_up"":1.3,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3}",sputtery_hue,6,5,1,4,0,473,"{""quick_super_jump"":1.6,""quick_respawn"":1,""ink_saver_sub"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""last_ditch_effort"":true}",barrelspinner,3,2,1,1,3,842,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""special_power_up"":1.9}",bucketslosher,3,1,2,2,1,473,"{""swim_speed_up"":1,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",gold,#1 Turf Inker,gold,#1 Splat Assister,silver,#1 Ink Consumer,
Chill Season 2023,2024-02-20T02:00:00+00:00,6.1.0,bankara_open,asari,kusaya,309,alpha,FALSE,S+ 12,,5056,,64,343bc4ff,,4837,,20,df6624ff,,dynamo_tesla,19,17,2,5,5,1744,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,10,4,6,6,3,860,"{""run_speed_up"":2,""special_charge_up"":1.9,""ink_saver_main"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3}",kugelschreiber,8,5,3,5,4,1105,"{""run_speed_up"":1.6,""ink_recovery_up"":1,""special_saver"":1,""special_charge_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3}",variableroller,6,5,1,5,4,1347,"{""swim_speed_up"":1.6,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",momiji,12,9,3,10,6,1553,"{""special_charge_up"":1.6,""run_speed_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""last_ditch_effort"":true}",rapid,3,1,2,7,5,1240,"{""swim_speed_up"":1.6,""quick_respawn"":1.3,""ink_saver_main"":1.2,""quick_super_jump"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",sshooter,9,8,1,9,4,1110,"{""swim_speed_up"":1.9,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",longblaster,5,3,2,5,4,934,"{""swim_speed_up"":1.9,""intensify_action"":1,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""comeback"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Chill Season 2023,2024-02-20T02:00:00+00:00,6.1.0,bankara_open,asari,gonzui,104,alpha,TRUE,S+ 12,,1880,,100,1bbfabff,,1626,,0,c43a6eff,,dynamo_tesla,8,3,5,0,2,701,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",parashelter_sorella,9,3,6,1,2,473,"{""run_speed_up"":1.3,""special_charge_up"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",hotblaster_custom,6,4,2,0,1,216,"{""special_saver"":2.6,""special_charge_up"":1.2,""swim_speed_up"":0.6,""run_speed_up"":0.3,""ninja_squid"":true}",variableroller,5,4,1,2,2,490,"{""swim_speed_up"":1.6,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",squiclean_a,2,0,2,4,0,299,"{""quick_respawn"":1.6,""ink_resistance_up"":0.9,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",rapid,2,2,0,3,1,464,"{""swim_speed_up"":1.9,""quick_respawn"":0.9,""quick_super_jump"":0.6,""intensify_action"":0.3,""comeback"":true,""stealth_jump"":true}",h3reelgun,1,1,0,3,2,486,"{""special_charge_up"":1.3,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,1,0,1,4,0,377,"{""swim_speed_up"":1.9,""special_charge_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Turf Inker,silver,#1 Ink Consumer,
Chill Season 2023,2024-02-20T02:00:00+00:00,6.1.0,bankara_open,asari,kusaya,320,alpha,FALSE,S+ 12,,4510,,66,df6624ff,,4554,,50,343bc4ff,,dynamo_tesla,15,14,1,7,4,1558,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",nzap85,11,6,5,9,1,879,"{""ink_recovery_up"":1.3,""quick_respawn"":1,""special_saver"":1,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",variableroller,10,7,3,3,3,1127,"{""swim_speed_up"":1.6,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sputtery_hue,11,7,4,6,2,946,"{""ink_saver_main"":2.3,""quick_respawn"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.9,""intensify_action"":0.3,""sub_resistance_up"":0.3}",liter4k_scope,16,14,2,2,6,1372,"{""swim_speed_up"":2,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",prime_collabo,8,5,3,8,5,1353,"{""swim_speed_up"":1.9,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""last_ditch_effort"":true,""ninja_squid"":true}",pablo,5,2,3,10,4,799,"{""special_charge_up"":3.8,""ink_saver_main"":1,""ink_recovery_up"":0.9}",sputtery_hue,5,4,1,14,0,1030,"{""swim_speed_up"":3,""ink_saver_sub"":1.2,""ink_saver_main"":0.9,""run_speed_up"":0.6}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Clam Carrier,
Chill Season 2023,2024-02-20T02:00:00+00:00,6.1.0,regular,nawabari,kinmedai,180,alpha,,,,3602,72.3,,ba30b0ff,,2852,17.6,,a0c937ff,,sshooter_collabo,10,9,1,1,5,1260,"{""ink_saver_sub"":3.8,""special_charge_up"":1.9}",lact450_deco,8,8,0,3,2,970,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",drivewiper_deco,3,2,1,2,3,752,"{""run_speed_up"":1.9,""ink_saver_main"":0.9,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""haunt"":true}",bottlegeyser,10,6,4,1,2,620,"{""ink_saver_main"":1.3,""special_power_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,1,1,0,7,2,888,"{""ink_saver_sub"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",sputtery_hue,2,2,0,7,1,708,"{""quick_super_jump"":1,""special_power_up"":1,""tenacity"":true}",bold,0,0,0,7,1,645,"{""swim_speed_up"":2,""run_speed_up"":0.6,""special_saver"":0.3,""ninja_squid"":true}",sshooter,2,2,0,6,1,611,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""special_power_up"":1}",gold,#1 Overall Splatter,gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,
Chill Season 2023,2024-02-20T02:00:00+00:00,6.1.0,regular,nawabari,kombu,180,bravo,,,,3431,31.6,,d0bf08ff,,3869,59.3,,3a0ccdff,,variableroller,1,1,0,2,5,1198,"{""special_charge_up"":3.8,""special_power_up"":0.9,""tenacity"":true}",sshooter_collabo,1,1,0,2,4,1205,"{""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""comeback"":true,""object_shredder"":true}",tristringer,4,4,0,7,1,556,"{""swim_speed_up"":1.3,""quick_respawn"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",kelvin525,1,0,1,5,1,472,"{""ink_saver_main"":1,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""tenacity"":true,""thermal_ink"":true}",sputtery_hue,5,4,1,2,5,1390,"{""ink_saver_main"":1.3,""special_charge_up"":1.3,""special_power_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.3,""respawn_punisher"":true}",promodeler_mg,6,5,1,1,5,1377,"{""ink_recovery_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""respawn_punisher"":true}",clashblaster,6,5,1,1,2,613,"{""ink_saver_main"":1.3,""ink_resistance_up"":1,""intensify_action"":0.9,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",liter4k,2,2,0,2,1,489,"{""ink_saver_sub"":1.3,""swim_speed_up"":1.3,""run_speed_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",silver,#2 Overall Splatter,gold,#1 Enemy-Base Inker,silver,#1 Tenta Missiles User,
