# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-06-10T00:00:00+00:00,8.0.0,bankara_open,hoko,amabi,308,bravo,FALSE,S,,4100,,76,1ec0adff,,4155,,99,d74b31ff,,liter4k_custom,8,8,0,6,3,768,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true}",fincent,14,11,3,9,6,1330,"{""swim_speed_up"":1.9,""special_charge_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",longblaster,9,5,4,9,3,947,"{""ink_saver_main"":1.6,""swim_speed_up"":1.6,""intensify_action"":0.9,""special_charge_up"":0.6,""haunt"":true}",hissen,8,5,3,7,5,1055,"{""swim_speed_up"":1.6,""special_charge_up"":1.2,""special_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",kelvin525_deco,13,11,2,8,4,901,"{""swim_speed_up"":1.6,""quick_respawn"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",dentalwiper_mint,9,6,3,7,3,1340,"{""quick_respawn"":1.9,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",longblaster_custom,3,2,1,7,2,942,"{""special_charge_up"":1.9,""ink_recovery_up"":1,""intensify_action"":0.9,""ink_saver_main"":0.6,""special_saver"":0.3,""opening_gambit"":true}",dentalwiper_sumi,13,12,1,8,2,972,"{""sub_resistance_up"":1.6,""special_power_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""drop_roller"":true}",gold,#1 Super Jump Spot,silver,#1 Rainmaker Stopper,silver,#1 Kraken Royale User,
Sizzle Season 2024,2024-06-10T00:00:00+00:00,8.0.0,bankara_open,hoko,zatou,300,bravo,FALSE,S,,3638,,27,d0bf08ff,,4178,,54,3a0ccdff,,liter4k_custom,10,10,0,6,2,934,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true}",fincent,6,2,4,9,6,1010,"{""swim_speed_up"":1.9,""special_charge_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",longblaster,7,5,2,8,3,975,"{""ink_saver_main"":1.6,""swim_speed_up"":1.6,""intensify_action"":0.9,""special_charge_up"":0.6,""haunt"":true}",hissen,6,4,2,11,2,719,"{""swim_speed_up"":1.6,""special_charge_up"":1.2,""special_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",dentalwiper_sumi,15,13,2,5,3,1180,"{""ink_saver_main"":1.3,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster,15,10,5,6,2,916,"{""quick_respawn"":1.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus79,9,7,2,8,1,990,"{""ink_saver_main"":2.3,""special_charge_up"":1.3,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",examiner,8,4,4,2,4,1092,"{""run_speed_up"":2.2,""special_charge_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Sizzle Season 2024,2024-06-10T00:00:00+00:00,8.0.0,bankara_open,hoko,amabi,183,alpha,TRUE,S,,2997,,100,d74b31ff,,2620,,0,1ec0adff,,bamboo14mk1,11,7,4,2,3,749,"{""swim_speed_up"":1.3,""special_charge_up"":1,""run_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",hydra,8,5,3,6,1,505,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":1,""intensify_action"":0.9}",hissen,15,13,2,1,3,634,"{""swim_speed_up"":1.6,""special_charge_up"":1.2,""special_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",dynamo_tesla,8,5,3,4,4,1109,"{""swim_speed_up"":2,""ink_saver_main"":1.8,""quick_respawn"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",nzap85,4,3,1,7,1,832,"{""swim_speed_up"":1.3,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",52gal,5,5,0,9,1,686,"{""swim_speed_up"":3.3,""special_power_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",dualsweeper,3,3,0,7,1,641,"{""ink_recovery_up"":1.3,""quick_respawn"":1,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3}",longblaster_custom,2,2,0,7,0,461,"{""ink_saver_sub"":1.6,""quick_respawn"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""intensify_action"":0.3,""respawn_punisher"":true}",gold,#1 Splat Assister,silver,#1 Rainmaker Stopper,silver,#1 Killer Wail 5.1 User,
Sizzle Season 2024,2024-06-10T00:00:00+00:00,8.0.0,bankara_open,hoko,zatou,46,alpha,TRUE,S,,1091,,100,d0bf08ff,,688,,0,3a0ccdff,,bamboo14mk1,3,2,1,0,0,153,"{""swim_speed_up"":1.3,""special_charge_up"":1,""run_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",dynamo_tesla,5,3,2,0,1,339,"{""swim_speed_up"":2,""ink_saver_main"":1.8,""quick_respawn"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",hydra,2,2,0,0,1,352,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":1,""intensify_action"":0.9}",hissen,1,1,0,0,1,247,"{""swim_speed_up"":1.6,""special_charge_up"":1.2,""special_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",hissen_hue,0,0,0,2,0,187,"{""ink_recovery_up"":1.9,""special_saver"":1.9,""swim_speed_up"":0.9,""respawn_punisher"":true}",jimuwiper,0,0,0,2,0,159,"{""ink_saver_main"":2.3,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",heroshooter_replica,0,0,0,2,0,181,"{""special_charge_up"":1.6,""ink_saver_main"":1.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",nzap89,0,0,0,2,0,161,"{""ink_resistance_up"":1.9,""special_power_up"":1.3,""special_saver"":1.3,""ink_saver_main"":0.9,""ink_recovery_up"":0.3}",silver,#2 Overall Splatter,silver,#2 Splat Assister,silver,#2 Enemy Splatter,
Sizzle Season 2024,2024-06-10T00:00:00+00:00,8.0.0,bankara_open,hoko,amabi,307,bravo,FALSE,S,,5138,,28,3a0ccdff,,5031,,53,d0bf08ff,,bamboo14mk1,11,5,6,5,5,1197,"{""swim_speed_up"":1.3,""special_charge_up"":1,""run_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",dynamo_tesla,17,16,1,8,7,1800,"{""swim_speed_up"":2,""ink_saver_main"":1.8,""quick_respawn"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",hydra,5,4,1,8,4,1206,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":1,""intensify_action"":0.9}",hissen,7,6,1,7,5,935,"{""swim_speed_up"":1.6,""special_charge_up"":1.2,""special_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true,""ninja_squid"":true}",longblaster_custom,10,9,1,9,1,844,"{""quick_respawn"":1.6,""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",wakaba,7,3,4,6,6,1610,"{""ink_saver_sub"":2.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",hydra_custom,12,10,2,8,3,1172,"{""run_speed_up"":2.9,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",dualsweeper,10,6,4,8,4,1405,"{""intensify_action"":1.9,""quick_respawn"":1.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",gold,#1 Splat Assister,silver,#2 Overall Splatter,silver,#1 Killer Wail 5.1 User,
Sizzle Season 2024,2024-06-10T00:00:00+00:00,8.0.0,bankara_challenge,area,takaashi,300,alpha,FALSE,S,,5210,,73,c12d74ff,,4969,,56,2cb721ff,,liter4k_custom,16,15,1,1,5,1215,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true}",hissen_hue,12,6,6,2,6,1526,"{""swim_speed_up"":1.6,""run_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""opening_gambit"":true}",nautilus79,10,6,4,10,4,1236,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",fincent_hue,8,5,3,9,5,1233,"{""special_charge_up"":1.9,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",examiner_hue,12,10,2,4,7,1373,"{""swim_speed_up"":1.5,""ink_saver_sub"":1.3,""ink_recovery_up"":1,""quick_respawn"":0.6,""ink_saver_main"":0.3,""tenacity"":true}",sshooter_collabo,9,5,4,10,3,1068,"{""swim_speed_up"":2.3,""ink_saver_main"":2.1,""sub_power_up"":1,""ink_recovery_up"":0.3}",bold,8,4,4,9,5,1244,"{""ink_saver_main"":2.3,""ink_recovery_up"":1.3,""quick_respawn"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3}",gaen_ff_custom,7,3,4,9,5,1284,"{""ink_saver_sub"":1.9,""ink_saver_main"":1.3,""special_saver"":1,""special_power_up"":0.9,""ink_recovery_up"":0.3,""special_charge_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Popular Target,
Sizzle Season 2024,2024-06-10T00:00:00+00:00,8.0.0,bankara_open,hoko,zatou,82,alpha,TRUE,C+,,1323,,100,c43a6eff,,1193,,0,1bbfabff,,furuido_custom,5,3,2,0,1,272,"{""run_speed_up"":2.2,""swim_speed_up"":1.6,""ink_saver_main"":1,""ink_recovery_up"":0.9}",promodeler_rg,6,5,1,1,1,442,"{""special_power_up"":1.6,""quick_super_jump"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""opening_gambit"":true}",sshooter_collabo,6,5,1,2,1,419,"{""swim_speed_up"":1.9,""run_speed_up"":1.3,""sub_power_up"":1.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",jimuwiper,3,0,3,3,0,190,"{""quick_respawn"":2.6,""quick_super_jump"":1.2,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",dentalwiper_mint,2,1,1,3,1,468,"{""quick_respawn"":1.6,""special_charge_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",clashblaster,2,2,0,2,1,175,"{""quick_super_jump"":1,""run_speed_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",maneuver_collabo,2,2,0,5,0,270,"{""intensify_action"":1,""quick_respawn"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""thermal_ink"":true}",sputtery_hue,1,1,0,3,0,280,"{""quick_super_jump"":1.3,""swim_speed_up"":1.3,""special_charge_up"":1,""intensify_action"":0.3}",gold,#1 Super Jump Spot,silver,#2 Splat Assister,silver,#1 Wave Breaker User,
Sizzle Season 2024,2024-06-10T00:00:00+00:00,8.0.0,bankara_open,hoko,zatou,300,bravo,FALSE,S,,4385,,48,d0bf08ff,,4654,,71,3a0ccdff,,squiclean_b,20,18,2,6,2,1150,"{""run_speed_up"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.9,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""drop_roller"":true}",spaceshooter,20,7,13,5,6,1194,"{""ink_saver_sub"":1.6,""special_saver"":1.3,""sub_power_up"":1,""ink_saver_main"":0.6,""special_charge_up"":0.6,""special_power_up"":0.3}",nzap85,12,4,8,14,1,799,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":1.3,""ink_saver_sub"":0.6}",gaen_ff_custom,12,6,6,7,4,1242,"{""intensify_action"":1,""sub_power_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""respawn_punisher"":true}",dentalwiper_mint,13,12,1,6,5,1341,"{""ink_saver_sub"":1.9,""special_charge_up"":1,""special_power_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",nzap85,9,7,2,7,4,1146,"{""swim_speed_up"":1.3,""quick_respawn"":1.2,""intensify_action"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",bold,9,8,1,10,4,1051,"{""ink_resistance_up"":1,""ink_recovery_up"":0.9,""quick_respawn"":0.9,""swim_speed_up"":0.9,""comeback"":true,""stealth_jump"":true}",sshooter,4,4,0,12,2,1116,"{""ink_saver_main"":1.3,""quick_respawn"":1,""quick_super_jump"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Sizzle Season 2024,2024-06-10T00:00:00+00:00,8.0.0,bankara_open,hoko,zatou,85,bravo,TRUE,C+,,1281,,0,c12d74ff,,1500,,100,2cb721ff,,furuido_custom,4,1,3,2,1,342,"{""run_speed_up"":2.2,""swim_speed_up"":1.6,""ink_saver_main"":1,""ink_recovery_up"":0.9}",dentalwiper_mint,2,2,0,2,1,403,"{""quick_respawn"":1.6,""special_charge_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,1,1,0,1,0,289,"{""intensify_action"":1,""quick_respawn"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""thermal_ink"":true}",jimuwiper,1,0,1,2,0,247,"{""quick_respawn"":2.6,""quick_super_jump"":1.2,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",variableroller,5,3,2,0,1,569,"{""special_charge_up"":1.9,""ink_saver_main"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",variableroller,2,1,1,1,1,310,"{""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""run_speed_up"":1.3,""special_charge_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6}",sharp_neo,3,3,0,1,1,376,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""special_saver"":0.9,""thermal_ink"":true}",lact450_deco,1,0,1,2,0,245,"{""swim_speed_up"":1.8,""ink_saver_main"":1,""sub_power_up"":0.6,""quick_respawn"":0.3,""ninja_squid"":true,""tenacity"":true}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Score Booster,
Sizzle Season 2024,2024-06-10T00:00:00+00:00,8.0.0,bankara_open,hoko,amabi,152,alpha,TRUE,C+,,2533,,100,1ec0adff,,2302,,0,d74b31ff,,furo,8,6,2,1,2,761,"{""run_speed_up"":2.2,""swim_speed_up"":1.6,""ink_saver_main"":1,""ink_recovery_up"":0.9}",sharp_neo,11,6,5,6,0,421,"{""ink_saver_main"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",furo_deco,4,4,0,3,1,653,"{""quick_respawn"":2.6,""quick_super_jump"":1.2,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",maneuver_collabo,9,6,3,5,1,698,"{""swim_speed_up"":2.6,""ink_saver_main"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",dentalwiper_mint,7,4,3,5,2,643,"{""quick_respawn"":1.6,""special_charge_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",hokusai,6,5,1,7,1,424,"{""quick_respawn"":2.6,""special_power_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",tristringer,5,4,1,5,2,698,"{""ink_recovery_up"":2,""run_speed_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",maneuver_collabo,3,2,1,5,1,537,"{""intensify_action"":1,""quick_respawn"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""thermal_ink"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,Record-Score Setter,
