# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2023-12-04T00:00:00+00:00,6.0.0,bankara_open,yagura,ohyo,300,alpha,FALSE,S,,3698,,97,d0bf08ff,,3473,,73,3a0ccdff,,nzap85,16,11,5,11,3,1168,"{""swim_speed_up"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",fincent_hue,16,10,6,4,5,1168,"{""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",hotblaster_custom,11,8,3,7,3,800,"{""ink_saver_main"":1.3,""special_power_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatcharger,7,6,1,6,3,562,"{""run_speed_up"":1.3,""ink_saver_main"":1.2,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",maneuver_collabo,8,8,0,12,3,706,"{""ink_recovery_up"":1,""special_power_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",sshooter_collabo,7,5,2,7,4,942,"{""ink_saver_sub"":3.2,""special_charge_up"":1.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3}",liter4k,9,7,2,7,3,878,"{""run_speed_up"":1.3,""special_charge_up"":1.3,""ink_resistance_up"":1,""quick_respawn"":0.3}",96gal_deco,8,7,1,10,3,947,"{""ink_saver_main"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""intensify_action"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Chill Season 2023,2023-12-04T00:00:00+00:00,6.0.0,bankara_open,yagura,ohyo,91,alpha,TRUE,S+ 1,,1369,,100,343bc4ff,,1247,,0,df6624ff,,hotblaster_custom,2,0,2,1,1,139,"{""intensify_action"":1.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",drivewiper,9,8,1,0,3,608,"{""quick_respawn"":1.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",hotblaster_custom,7,5,2,2,1,299,"{""run_speed_up"":1.9,""intensify_action"":0.9,""special_charge_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",parashelter_sorella,2,2,0,1,1,323,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.9,""special_power_up"":0.9,""thermal_ink"":true}",sharp,0,0,0,4,1,337,"{""quick_respawn"":3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",liter4k,2,2,0,3,0,321,"{""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",heroshooter_replica,2,1,1,4,0,303,"{""quick_respawn"":2.2,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper_hue,1,1,0,4,0,286,"{""quick_respawn"":1.6,""ink_saver_main"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2023-12-04T00:00:00+00:00,6.0.0,bankara_open,yagura,ohyo,98,alpha,TRUE,S+ 1,,1860,,100,d74b31ff,,1743,,0,1ec0adff,,hotblaster_custom,1,1,0,1,1,222,"{""intensify_action"":1.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",variableroller,5,4,1,1,3,746,"{""swim_speed_up"":1.6,""special_charge_up"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",promodeler_rg,2,1,1,1,2,379,"{""special_charge_up"":1.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",bottlegeyser_foil,4,3,1,0,2,513,"{""swim_speed_up"":1.3,""ink_resistance_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",sharp_neo,1,1,0,2,1,495,"{""swim_speed_up"":2.5,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",lact450_deco,1,1,0,2,1,459,"{""sub_resistance_up"":1.3,""quick_respawn"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""respawn_punisher"":true}",bottlegeyser_foil,1,0,1,2,1,390,"{""run_speed_up"":1,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true,""thermal_ink"":true}",52gal,1,1,0,3,1,399,"{""swim_speed_up"":1.9,""sub_power_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""ninja_squid"":true}",silver,#1 Ground Traveler,gold,Record-Score Setter,silver,#2 Score Booster,
Chill Season 2023,2023-12-04T00:00:00+00:00,6.0.0,bankara_open,yagura,ohyo,195,bravo,TRUE,S+ 1,,2897,,0,d0bf08ff,,3166,,100,3a0ccdff,,hotblaster_custom,4,2,2,8,2,415,"{""intensify_action"":1.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sharp,7,6,1,7,2,994,"{""sub_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""object_shredder"":true}",quadhopper_black,4,4,0,9,2,738,"{""quick_respawn"":2.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true}",lact450_deco,1,1,0,8,2,750,"{""sub_resistance_up"":1.3,""quick_respawn"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""respawn_punisher"":true}",maneuver_collabo,12,10,2,3,5,1000,"{""special_charge_up"":1.9,""quick_super_jump"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",clashblaster,11,10,1,3,3,566,"{""quick_respawn"":1.9,""ink_saver_main"":1.6,""sub_resistance_up"":1.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",maneuver_collabo,5,3,2,1,4,841,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""swim_speed_up"":1.9}",sshooter_collabo,8,6,2,6,3,759,"{""ink_saver_main"":1.9,""special_saver"":1.6,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ninja_squid"":true}",gold,#1 Splat Assister,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2023-12-04T00:00:00+00:00,6.0.0,bankara_open,yagura,yunohana,226,bravo,TRUE,S+ 1,,3415,,0,a0c937ff,,3315,,100,ba30b0ff,,hotblaster_custom,9,6,3,7,1,515,"{""intensify_action"":1.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",tristringer,7,4,3,6,3,678,"{""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",jetsweeper_custom,5,5,0,5,4,1233,"{""special_charge_up"":1.6,""intensify_action"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",maneuver_collabo,2,0,2,6,4,989,"{""special_charge_up"":2.2,""special_saver"":1.6,""sub_resistance_up"":0.6,""drop_roller"":true}",sputtery,13,9,4,3,3,699,"{""sub_power_up"":4.4,""quick_super_jump"":1.3}",maneuver,10,8,2,5,4,862,"{""quick_respawn"":2.9,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""stealth_jump"":true}",spygadget_sorella,7,1,6,4,4,1095,"{""ink_saver_sub"":3.1,""ink_saver_main"":2.3,""ink_resistance_up"":0.3}",splatcharger,6,6,0,3,2,659,"{""swim_speed_up"":2,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""run_speed_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Chill Season 2023,2023-12-04T02:00:00+00:00,6.0.0,bankara_open,asari,yagara,218,alpha,TRUE,S+ 1,,2703,,100,df6624ff,,2666,,0,343bc4ff,,kugelschreiber,5,4,1,4,1,491,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",prime,12,8,4,2,3,783,"{""special_charge_up"":1.6,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",hotblaster_custom,8,6,2,2,2,598,"{""quick_respawn"":1.6,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,7,5,2,5,3,831,"{""ink_saver_main"":1.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,7,5,2,8,1,757,"{""swim_speed_up"":2.5,""sub_power_up"":1,""ink_saver_sub"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter_collabo,4,2,2,6,2,865,"{""ink_saver_sub"":1,""swim_speed_up"":1,""quick_respawn"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hotblaster_custom,3,1,2,8,0,259,"{""sub_resistance_up"":1.3,""quick_super_jump"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",spygadget_sorella,6,5,1,3,3,785,"{""special_power_up"":1.9,""quick_super_jump"":1,""special_charge_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,gold,#1 Popular Target,
Chill Season 2023,2023-12-04T02:00:00+00:00,6.0.0,bankara_open,asari,yagara,309,bravo,FALSE,S+ 1,,4157,,29,bfcd41ff,,4641,,48,6325cdff,,kugelschreiber,8,6,2,10,1,793,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",hotblaster_custom,16,12,4,4,3,1094,"{""quick_respawn"":1.6,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime,13,9,4,7,4,1045,"{""special_charge_up"":1.6,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",52gal,6,5,1,8,4,1225,"{""ink_resistance_up"":1,""special_charge_up"":1,""special_power_up"":1}",fincent_hue,20,14,6,3,6,1308,"{""special_charge_up"":0.9,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",promodeler_rg,5,3,2,7,7,1669,"{""special_charge_up"":2,""special_saver"":1.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3}",sshooter_collabo,7,6,1,9,3,1048,"{""swim_speed_up"":1,""run_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hotblaster_custom,7,6,1,13,2,616,"{""quick_respawn"":0.9,""special_saver"":0.9,""swim_speed_up"":0.6,""run_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,silver,#2 Score Booster,silver,#1 Inkjet User,
Chill Season 2023,2023-12-04T02:00:00+00:00,6.0.0,regular,nawabari,mategai,180,alpha,,,,3489,49.3,,1ec0adff,,3335,45.6,,d74b31ff,,hotblaster_custom,3,3,0,4,2,644,"{""quick_respawn"":1.6,""quick_super_jump"":0.9,""special_saver"":0.9,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hokusai_hue,4,4,0,3,4,1027,"{""quick_respawn"":1.6,""special_charge_up"":1.3,""sub_resistance_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",spaceshooter,5,2,3,2,3,919,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""sub_power_up"":1.9}",wakaba,2,1,1,5,2,899,"{""run_speed_up"":1.9,""ink_saver_sub"":1.6,""sub_power_up"":1.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",sshooter_collabo,3,3,0,4,2,930,"{""intensify_action"":1.3,""sub_power_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",heroshooter_replica,5,4,1,3,2,838,"{""swim_speed_up"":2.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",fincent_hue,7,4,3,2,3,822,"{""special_charge_up"":2.3,""ink_saver_main"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",lact450,4,3,1,1,3,745,"{""special_charge_up"":3.9,""special_saver"":0.3}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Triple Splashdown User,
Chill Season 2023,2023-12-04T02:00:00+00:00,6.0.0,regular,nawabari,sumeshi,180,alpha,,,,4171,59.5,,1ec0adff,,3780,36.6,,d74b31ff,,kugelschreiber,3,2,1,5,1,634,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",promodeler_rg,6,6,0,1,4,1327,"{""quick_respawn"":3.8,""special_power_up"":1,""special_charge_up"":0.9}",lact450,4,3,1,3,4,1271,"{""special_charge_up"":3.4,""special_saver"":1,""ink_saver_main"":0.3,""last_ditch_effort"":true}",bottlegeyser_foil,8,7,1,3,2,939,"{""ink_recovery_up"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",promodeler_mg,3,3,0,4,4,1332,"{""special_charge_up"":2,""special_power_up"":1}",maneuver_collabo,2,1,1,3,2,1039,"{""ink_saver_main"":5.1,""ink_recovery_up"":0.6}",nzap89,4,4,0,6,2,748,"{""quick_respawn"":2,""intensify_action"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true}",longblaster,5,4,1,5,2,661,"{""ink_resistance_up"":1,""quick_respawn"":1,""sub_resistance_up"":1,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Chill Season 2023,2023-12-04T02:00:00+00:00,6.0.0,regular,nawabari,mategai,180,alpha,,,,3833,58.8,,343bc4ff,,3585,36.8,,df6624ff,,hotblaster_custom,13,11,2,2,2,915,"{""quick_respawn"":1.6,""quick_super_jump"":0.9,""special_saver"":0.9,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",heroshooter_replica,7,6,1,0,4,1029,"{""swim_speed_up"":2.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",promodeler_rg,3,1,2,2,3,1020,"{""special_charge_up"":1.6,""ink_recovery_up"":1.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",fincent_hue,7,3,4,2,3,869,"{""special_charge_up"":2.3,""ink_saver_main"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3}",lact450_deco,3,3,0,7,5,1407,"{""special_charge_up"":1.6,""ink_saver_main"":1.3,""swim_speed_up"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",lact450,1,1,0,4,4,949,"{""special_charge_up"":3.9,""special_saver"":0.3}",sshooter_collabo,0,0,0,5,2,756,"{""intensify_action"":1.3,""sub_power_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",sblast91,2,2,0,6,1,473,"{""swim_speed_up"":1.6,""ink_resistance_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
