# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-11-10T04:00:00+00:00,9.1.0,bankara_challenge,area,sumeshi,124,alpha,TRUE,S+ 37,,2256,,100,343bc4ff,,2030,,0,df6624ff,,52gal,5,2,3,2,3,753,"{""swim_speed_up"":2.6,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",52gal,8,7,1,3,2,533,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",fincent_hue,2,1,1,3,1,290,"{""swim_speed_up"":1.2,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",bold,7,5,2,4,2,680,"{""swim_speed_up"":1.9,""quick_respawn"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",order_slosher_replica,7,7,0,4,3,637,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,3,2,1,3,2,448,"{""ink_saver_main"":1,""quick_super_jump"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",h3reelgun,1,0,1,3,2,584,"{""run_speed_up"":3.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",pablo_hue,3,3,0,5,1,361,"{""intensify_action"":1.3,""special_saver"":1.3,""ink_saver_main"":1.2,""quick_super_jump"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Drizzle Season 2024,2024-11-10T04:00:00+00:00,9.1.0,bankara_challenge,area,sumeshi,96,bravo,TRUE,S+ 37,,1844,,0,c12d74ff,,1675,,100,2cb721ff,,52gal,2,0,2,3,2,451,"{""swim_speed_up"":2.6,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",l3reelgun,6,5,1,3,3,794,"{""special_charge_up"":1.3,""run_speed_up"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",kelvin525,2,2,0,3,1,345,"{""quick_respawn"":2.5,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sblast92,0,0,0,5,1,254,"{""ink_saver_main"":1.3,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",campingshelter,5,2,3,2,1,395,"{""swim_speed_up"":2.2,""quick_super_jump"":0.9,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",52gal,7,7,0,1,1,449,"{""swim_speed_up"":2.8,""intensify_action"":2,""ink_saver_main"":0.9}",52gal,3,3,0,1,1,514,"{""swim_speed_up"":1.2,""quick_super_jump"":1,""run_speed_up"":0.9,""sub_resistance_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",order_wiper_replica,2,2,0,3,1,317,"{""quick_respawn"":1.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#1 Damage Taker,silver,#1 Splat Zone Hero,
Drizzle Season 2024,2024-11-10T04:00:00+00:00,9.1.0,bankara_challenge,area,sumeshi,225,alpha,TRUE,S+ 37,,3813,,100,1a1aafff,,3630,,0,e38d24ff,,52gal,9,7,2,4,4,886,"{""swim_speed_up"":2.6,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",prime,14,5,9,4,4,762,"{""swim_speed_up"":1,""intensify_action"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",furuido,9,7,2,1,5,1132,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.9,""run_speed_up"":0.9,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",wideroller,9,7,2,4,4,1033,"{""quick_respawn"":1.6,""ink_saver_main"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""object_shredder"":true}",52gal,6,5,1,6,3,889,"{""swim_speed_up"":2.8,""intensify_action"":2,""ink_saver_main"":0.9}",campingshelter,6,3,3,6,4,1031,"{""swim_speed_up"":2.2,""quick_super_jump"":0.9,""ink_saver_main"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",h3reelgun_d,3,2,1,4,4,1024,"{""special_charge_up"":1.9,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",52gal,3,3,0,10,1,686,"{""swim_speed_up"":1.2,""quick_super_jump"":1,""run_speed_up"":0.9,""sub_resistance_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Enemy Splatter,silver,#1 Ground Traveler,silver,#1 Killer Wail 5.1 User,
Drizzle Season 2024,2024-11-10T04:00:00+00:00,9.1.0,bankara_challenge,area,sumeshi,83,alpha,TRUE,S+ 37,,1606,,100,cfb121ff,,1606,,0,9025c6ff,,52gal,5,5,0,1,1,459,"{""swim_speed_up"":2.6,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wideroller,7,6,1,0,1,505,"{""quick_respawn"":1.6,""ink_saver_main"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""object_shredder"":true}",prime,4,1,3,1,1,331,"{""swim_speed_up"":1,""intensify_action"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",furuido,1,0,1,1,1,311,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.9,""run_speed_up"":0.9,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gaen_ff_custom,2,2,0,3,1,511,"{""swim_speed_up"":1.3,""special_charge_up"":1.2,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",splatcharger_collabo,1,1,0,2,1,335,"{""special_charge_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hissen_hue,0,0,0,3,1,435,"{""special_charge_up"":1.6,""special_saver"":1.3,""ink_saver_sub"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",52gal,0,0,0,4,1,325,"{""swim_speed_up"":2.8,""intensify_action"":2,""ink_saver_main"":0.9}",silver,#1 Ground Traveler,silver,#1 Damage Taker,gold,#1 Splat Zone Inker,
Drizzle Season 2024,2024-11-10T04:00:00+00:00,9.1.0,bankara_open,asari,zatou,299,bravo,TRUE,S+ 0,,3491,,0,a0c937ff,,3361,,100,ba30b0ff,,kugelschreiber,15,11,4,6,3,969,"{""run_speed_up"":1.6,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""drop_roller"":true}",pablo_hue,17,13,4,8,2,800,"{""ink_saver_main"":3.8,""special_saver"":1.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3}",promodeler_rg,9,4,5,11,2,1170,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""special_charge_up"":0.9,""ninja_squid"":true}",sharp,10,8,2,12,0,552,"{""sub_resistance_up"":1.6,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true,""stealth_jump"":true}",sshooter,20,15,5,11,1,1051,"{""quick_super_jump"":1.9,""sub_resistance_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",pablo_hue,9,6,3,8,3,832,"{""ink_resistance_up"":1.9,""ink_saver_main"":1.9,""run_speed_up"":1.3,""quick_respawn"":0.3,""swim_speed_up"":0.3}",dynamo,15,13,2,9,0,704,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""special_saver"":1.9}",bold,3,3,0,8,0,774,"{""intensify_action"":1.6,""swim_speed_up"":1.2,""quick_respawn"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""thermal_ink"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,silver,#1 Clam Stopper,
Drizzle Season 2024,2024-11-10T04:00:00+00:00,9.1.0,bankara_challenge,area,yagara,249,alpha,TRUE,S+ 11,,4685,,100,ba30b0ff,,4763,,0,a0c937ff,,prime_collabo,10,10,0,5,4,1339,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",examiner,14,4,10,2,5,1198,"{""run_speed_up"":2.3,""special_power_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3}",nzap89,8,6,2,3,6,1496,"{""run_speed_up"":1.3,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",pablo_hue,7,6,1,12,3,652,"{""quick_respawn"":2.8,""special_saver"":1,""quick_super_jump"":0.6,""special_power_up"":0.3,""stealth_jump"":true}",sblast91,12,7,5,8,3,1009,"{""quick_respawn"":2.8,""ink_saver_sub"":1,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",nzap85,10,4,6,7,4,1328,"{""run_speed_up"":1,""special_power_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",examiner_hue,9,6,3,5,5,1294,"{""run_speed_up"":2,""special_charge_up"":1.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",h3reelgun_d,6,5,1,6,4,1132,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Drizzle Season 2024,2024-11-10T04:00:00+00:00,9.1.0,bankara_challenge,area,sumeshi,128,alpha,TRUE,S+ 37,,2393,,100,3a0ccdff,,2243,,0,d0bf08ff,,52gal,8,8,0,2,3,799,"{""swim_speed_up"":2.6,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",52gal,3,2,1,4,1,447,"{""swim_speed_up"":2.8,""intensify_action"":2,""ink_saver_main"":0.9}",splatcharger_collabo,1,1,0,1,2,479,"{""special_charge_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",variableroller,1,1,0,4,2,668,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""tenacity"":true}",order_spinner_replica,6,3,3,2,4,847,"{""special_power_up"":1.9,""ink_recovery_up"":1.3,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""last_ditch_effort"":true}",hotblaster_custom,6,5,1,3,1,349,"{""ink_saver_main"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",splatroller_collabo,1,1,0,3,1,410,"{""run_speed_up"":1.3,""ink_resistance_up"":1,""special_saver"":0.9,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""ninja_squid"":true}",sshooter,4,2,2,4,2,637,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Splat Zone Inker,
Drizzle Season 2024,2024-11-10T04:00:00+00:00,9.1.0,bankara_open,asari,masaba,300,alpha,FALSE,S+ 0,,4153,,30,bfcd41ff,,4248,,0,6325cdff,,kugelschreiber,11,11,0,2,4,1182,"{""run_speed_up"":1.6,""special_power_up"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""drop_roller"":true}",promodeler_rg,6,1,5,9,4,1396,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""special_charge_up"":0.9,""ninja_squid"":true}",pablo,5,2,3,6,2,744,"{""quick_respawn"":1.6,""swim_speed_up"":1.2,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,6,4,2,10,2,831,"{""swim_speed_up"":1.6,""run_speed_up"":1.3,""special_charge_up"":1.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",squiclean_a,9,8,1,3,3,1025,"{""ink_recovery_up"":2.9,""ink_saver_main"":1.2,""run_speed_up"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",quadhopper_black,6,5,1,8,4,1378,"{""ink_resistance_up"":1.3,""intensify_action"":0.9,""special_power_up"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller,8,7,1,4,5,991,"{""special_charge_up"":1.9,""sub_resistance_up"":1.9,""intensify_action"":0.9,""thermal_ink"":true}",liter4k,8,7,1,3,3,854,"{""intensify_action"":3.9,""special_power_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Drizzle Season 2024,2024-11-10T04:00:00+00:00,9.1.0,bankara_challenge,area,yagara,191,alpha,TRUE,S+ 37,,3338,,100,ba30b0ff,,3070,,0,a0c937ff,,52gal,9,8,1,2,4,1119,"{""swim_speed_up"":2.6,""intensify_action"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",splatcharger_collabo,10,9,1,3,3,725,"{""special_charge_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",variableroller,6,2,4,4,3,923,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""tenacity"":true}",52gal,7,5,2,6,1,571,"{""swim_speed_up"":2.8,""intensify_action"":2,""ink_saver_main"":0.9}",52gal,8,7,1,7,3,856,"{""swim_speed_up"":1.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_roller_replica,7,4,3,6,2,695,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hotblaster_custom,6,3,3,6,1,477,"{""ink_saver_main"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",sshooter_collabo,1,1,0,5,4,1042,"{""ink_saver_main"":1,""ink_saver_sub"":1,""ninja_squid"":true}",gold,#1 Turf Inker,gold,#1 Splat Zone Inker,silver,#1 Splat Zone Hero,
Drizzle Season 2024,2024-11-10T04:00:00+00:00,9.1.0,bankara_challenge,area,yagara,303,alpha,FALSE,S+ 11,,6024,,99,6325cdff,,5470,,97,bfcd41ff,,prime_collabo,12,8,4,8,4,1551,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,20,8,12,7,4,1097,"{""run_speed_up"":1.9,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",pablo,19,13,6,5,9,1476,"{""special_charge_up"":1.9,""swim_speed_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",lact450,9,8,1,8,7,1900,"{""run_speed_up"":1,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",rpen_5h,16,11,5,6,7,1845,"{""ink_saver_main"":2.9,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",sputtery,6,6,0,13,1,732,"{""sub_power_up"":1,""special_power_up"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",nautilus47,11,9,2,10,5,1255,"{""run_speed_up"":2.3,""ink_resistance_up"":1.3,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3}",spygadget,5,2,3,8,5,1638,"{""special_power_up"":5.7}",gold,#1 Popular Target,silver,#1 Damage Taker,gold,#1 Splat Zone Inker,
