# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-09-04T00:00:00+00:00,9.0.0,bankara_challenge,yagura,ohyo,300,alpha,FALSE,S,,4157,,76,3a0ccdff,,4099,,68,d0bf08ff,,order_roller_replica,17,12,5,11,3,797,"{""quick_respawn"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",longblaster,11,7,4,3,4,857,"{""quick_respawn"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.3,""haunt"":true}",l3reelgun_d,14,11,3,5,7,1523,"{""run_speed_up"":1.9,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,13,11,2,5,4,980,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",momiji,6,2,4,12,5,1225,"{""special_charge_up"":1.9,""special_power_up"":1.9,""ink_saver_sub"":0.9,""ninja_squid"":true}",carbon_deco,9,9,0,8,4,916,"{""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp_neo,8,7,1,13,1,1286,"{""run_speed_up"":2.8,""ink_resistance_up"":1,""quick_respawn"":1,""ink_saver_main"":0.9}",liter4k,7,6,1,8,2,672,"{""ink_saver_main"":2.6,""quick_super_jump"":0.9,""ink_recovery_up"":0.6,""special_charge_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Drizzle Season 2024,2024-09-04T00:00:00+00:00,9.0.0,bankara_challenge,yagura,kajiki,332,bravo,FALSE,S,,4942,,55,df6624ff,,4541,,68,343bc4ff,,order_roller_replica,23,19,4,11,3,907,"{""quick_respawn"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",longblaster,16,9,7,9,2,1039,"{""quick_respawn"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.3,""haunt"":true}",l3reelgun_d,10,8,2,9,8,2016,"{""run_speed_up"":1.9,""quick_respawn"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter,5,4,1,9,3,980,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hotblaster_custom,18,8,10,9,7,1027,"{""swim_speed_up"":2.5,""ink_saver_main"":0.9,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,17,16,1,9,4,1262,"{""quick_respawn"":2.3,""swim_speed_up"":1.6,""sub_power_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",nautilus47,12,10,2,10,4,1050,"{""run_speed_up"":1.3,""ink_saver_main"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",52gal,8,4,4,12,6,1202,"{""swim_speed_up"":1.2,""quick_super_jump"":1,""special_saver"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Score Booster,
Drizzle Season 2024,2024-09-04T00:00:00+00:00,9.0.0,bankara_open,asari,chozame,172,bravo,TRUE,S,,2374,,0,343bc4ff,,2869,,100,df6624ff,,52gal,3,3,0,8,1,438,"{""quick_respawn"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",furuido,4,4,0,4,1,735,"{""ink_saver_sub"":1,""run_speed_up"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",variableroller_foil,3,1,2,5,1,625,"{""swim_speed_up"":1.3,""ink_saver_main"":1.2,""special_power_up"":0.9,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",nautilus79,2,1,1,7,0,576,"{""special_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""comeback"":true}",carbon_deco,8,8,0,5,1,468,"{""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",sharp_neo,7,5,2,1,2,833,"{""special_charge_up"":1.3,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sharp_neo,5,4,1,0,4,1040,"{""swim_speed_up"":1.2,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""special_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",splatscope,7,7,0,3,0,528,"{""swim_speed_up"":1.3,""quick_super_jump"":0.9,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",silver,#1 Ground Traveler,silver,#2 Overall Splatter,silver,#2 Clam Carrier,
Drizzle Season 2024,2024-09-04T00:00:00+00:00,9.0.0,bankara_open,asari,nampla,300,alpha,FALSE,S,,4045,,87,c43a6eff,,4033,,29,1bbfabff,,nzap89,14,11,3,11,1,814,"{""run_speed_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""ninja_squid"":true,""stealth_jump"":true,""tenacity"":true}",furuido,11,5,6,3,3,1298,"{""ink_saver_sub"":1,""run_speed_up"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",jimuwiper,16,11,5,7,2,816,"{""quick_respawn"":1.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery_hue,15,13,2,9,2,1117,"{""special_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""comeback"":true}",carbon_deco,11,7,4,12,3,874,"{""swim_speed_up"":1.9,""quick_super_jump"":1.2,""special_charge_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""intensify_action"":0.3,""ability_doubler"":true}",furuido,10,7,3,7,3,1078,"{""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""drop_roller"":true,""haunt"":true}",hissen_hue,10,8,2,12,1,909,"{""intensify_action"":1,""run_speed_up"":1,""swim_speed_up"":1,""quick_respawn"":0.9,""quick_super_jump"":0.9,""sub_resistance_up"":0.9}",52gal,9,8,1,10,1,1172,"{""ink_saver_sub"":1.9,""ink_resistance_up"":0.3,""ability_doubler"":true,""comeback"":true}",silver,#2 Popular Target,gold,#1 Score Booster,gold,#1 Clam Carrier,
Drizzle Season 2024,2024-09-04T00:00:00+00:00,9.0.0,bankara_open,asari,chozame,300,alpha,FALSE,S,,4065,,73,d74b31ff,,4157,,51,1ec0adff,,nzap89,6,3,3,7,2,822,"{""run_speed_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""ninja_squid"":true,""stealth_jump"":true,""tenacity"":true}",furuido,11,10,1,5,3,1067,"{""ink_saver_sub"":1,""run_speed_up"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",quadhopper_white,3,3,0,7,4,1089,"{""quick_respawn"":2.3,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""comeback"":true}",sputtery_hue,6,5,1,7,4,1087,"{""swim_speed_up"":1,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true,""tenacity"":true}",momiji,12,6,6,4,5,1349,"{""ink_saver_sub"":1.2,""special_charge_up"":1,""sub_power_up"":1,""swim_speed_up"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",pablo,11,4,7,5,5,1007,"{""ink_recovery_up"":1.6,""special_charge_up"":1.6,""special_power_up"":1.3,""ink_saver_sub"":0.9,""special_saver"":0.3}",sputtery,7,7,0,9,3,1089,"{""special_charge_up"":1.3,""sub_power_up"":1,""special_power_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",splatscope_collabo,7,7,0,3,2,712,"{""run_speed_up"":1,""special_power_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Drizzle Season 2024,2024-09-04T00:00:00+00:00,9.0.0,bankara_challenge,yagura,kajiki,300,alpha,FALSE,S,,4209,,85,a0c937ff,,4231,,84,ba30b0ff,,octoshooter_replica,11,10,1,11,3,1342,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hotblaster_custom,20,13,7,9,4,840,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""comeback"":true,""stealth_jump"":true}",hydra,9,6,3,8,3,837,"{""run_speed_up"":2.9,""swim_speed_up"":1.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",splatscope_collabo,11,11,0,7,3,1190,"{""special_charge_up"":1.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",52gal,14,12,2,12,3,1204,"{""quick_respawn"":1.9,""swim_speed_up"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",sshooter,9,7,2,9,3,1259,"{""intensify_action"":1.5,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""sub_power_up"":0.3,""stealth_jump"":true}",liter4k_custom,7,7,0,8,0,868,"{""ink_saver_main"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",bottlegeyser,11,9,2,11,3,900,"{""run_speed_up"":1,""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Ink Consumer,gold,#1 Turf Inker,silver,#1 Triple Inkstrike User,
Drizzle Season 2024,2024-09-04T00:00:00+00:00,9.0.0,bankara_challenge,yagura,ohyo,300,bravo,FALSE,S,,4843,,56,a0c937ff,,5236,,99,ba30b0ff,,octoshooter_replica,9,8,1,9,5,1449,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hotblaster_custom,15,10,5,6,3,786,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""comeback"":true,""stealth_jump"":true}",splatscope_collabo,7,6,1,3,5,1363,"{""special_charge_up"":1.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",dualsweeper,4,3,1,6,5,1245,"{""quick_respawn"":1.8,""swim_speed_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,9,6,3,2,7,1592,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",variableroller,9,8,1,5,6,1406,"{""special_charge_up"":1.9,""special_power_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",order_shooter_replica,9,8,1,9,3,1084,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true,""stealth_jump"":true}",wideroller,2,2,0,11,4,1154,"{""quick_respawn"":2.5,""quick_super_jump"":1.2,""drop_roller"":true,""opening_gambit"":true}",silver,#1 Ink Consumer,gold,#1 Turf Inker,silver,#1 Triple Inkstrike User,
Drizzle Season 2024,2024-09-04T00:00:00+00:00,9.0.0,bankara_open,asari,nampla,310,alpha,FALSE,S,,3995,,65,ba30b0ff,,3906,,20,a0c937ff,,nzap89,20,14,6,8,3,1086,"{""run_speed_up"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true,""stealth_jump"":true,""tenacity"":true}",soytuber_custom,13,12,1,5,5,982,"{""special_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""special_charge_up"":0.3,""tenacity"":true}",tristringer,13,8,5,5,3,973,"{""ink_saver_sub"":1,""run_speed_up"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",promodeler_mg,3,2,1,8,2,954,"{""ink_recovery_up"":1.6,""ink_saver_sub"":1,""run_speed_up"":1,""quick_super_jump"":0.3}",examiner,14,12,2,6,1,904,"{""quick_respawn"":1.2,""special_saver"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ability_doubler"":true,""comeback"":true}",octoshooter_replica,8,7,1,10,5,1317,"{""run_speed_up"":2.9,""quick_respawn"":1.5,""ink_recovery_up"":0.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",maneuver,10,5,5,8,2,751,"{""quick_super_jump"":1.3,""special_charge_up"":1,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",nzap89,5,2,3,12,4,934,"{""special_charge_up"":1.3,""special_saver"":1.3,""intensify_action"":0.3,""tenacity"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Drizzle Season 2024,2024-09-04T00:00:00+00:00,9.0.0,bankara_challenge,yagura,kajiki,306,alpha,FALSE,S,,4833,,76,c12d74ff,,4496,,75,2cb721ff,,octoshooter_replica,12,11,1,6,4,1607,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",squiclean_a,13,8,5,6,3,1145,"{""swim_speed_up"":2.9,""quick_respawn"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6}",52gal,13,10,3,7,5,976,"{""intensify_action"":1.9,""ink_resistance_up"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",drivewiper,7,6,1,7,5,1105,"{""ink_saver_main"":2.9,""ink_saver_sub"":2.2,""ink_recovery_up"":0.6}",examiner,14,10,4,8,5,1510,"{""run_speed_up"":2.2,""special_power_up"":1.3,""special_charge_up"":1.2,""stealth_jump"":true}",wakaba,6,5,1,10,4,1153,"{""ink_saver_sub"":2.9,""sub_power_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",longblaster,12,6,6,7,4,1010,"{""special_charge_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",squiclean_a,7,4,3,10,2,823,"{""ink_resistance_up"":1,""ink_saver_sub"":1,""special_charge_up"":1,""sub_power_up"":0.9,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""quick_super_jump"":0.3}",gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Drizzle Season 2024,2024-09-04T00:00:00+00:00,9.0.0,bankara_open,asari,nampla,300,alpha,FALSE,S,,4221,,50,343bc4ff,,4152,,42,df6624ff,,nzap89,17,15,2,10,3,992,"{""run_speed_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true,""tenacity"":true}",tristringer,13,6,7,4,5,1103,"{""ink_saver_sub"":1,""run_speed_up"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",soytuber_custom,8,7,1,9,2,767,"{""special_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""special_charge_up"":0.6,""tenacity"":true}",promodeler_mg,6,5,1,5,5,1359,"{""ink_recovery_up"":1.6,""ink_saver_sub"":1,""run_speed_up"":1,""quick_super_jump"":0.3}",hydra,13,12,1,9,4,1189,"{""ink_saver_main"":1,""special_charge_up"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.6,""special_power_up"":0.6,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",sputtery,8,5,3,7,6,1029,"{""special_charge_up"":1.9,""sub_power_up"":1,""special_saver"":0.9,""ink_resistance_up"":0.3,""comeback"":true}",splatroller,11,9,2,8,4,952,"{""ink_saver_main"":1.6,""special_saver"":1,""ink_saver_sub"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",brella24mk2,7,2,5,9,3,982,"{""run_speed_up"":1.6,""ink_recovery_up"":1,""ink_saver_main"":1,""intensify_action"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Score Booster,
