# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Fresh Season 2023,2023-05-01T00:00:00+00:00,3.1.0,bankara_open,asari,yunohana,113,alpha,TRUE,S+ 1,,,,100,2cb721ff,,,,0,c12d74ff,,jimuwiper,4,3,1,1,1,560,"{""swim_speed_up"":0.9,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",wakaba,5,2,3,1,2,509,"{""ink_saver_sub"":2.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",hotblaster,11,10,1,4,1,492,"{""quick_respawn"":2.6,""quick_super_jump"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sharp_neo,2,1,1,1,2,622,"{""special_charge_up"":1.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",screwslosher,5,4,1,4,0,483,"{""swim_speed_up"":1.2,""run_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",kugelschreiber,4,0,4,4,0,433,"{""run_speed_up"":3.2,""swim_speed_up"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",drivewiper,3,3,0,4,1,641,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dualsweeper,0,0,0,4,0,387,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.6,""run_speed_up"":1,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",silver,#1 Ground Traveler,silver,#1 Damage Taker,gold,#1 Clam Carrier,
Fresh Season 2023,2023-05-01T02:00:00+00:00,3.1.0,bankara_open,yagura,sumeshi,187,alpha,TRUE,S+ 2,,,,100,bfcd41ff,,,,0,6325cdff,,jimuwiper,4,3,1,4,1,664,"{""swim_speed_up"":0.9,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",rapid_deco,15,7,8,3,4,695,"{""intensify_action"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",wakaba,8,4,4,1,4,1050,"{""ink_saver_sub"":2.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",sharp_neo,8,6,2,5,5,1206,"{""special_charge_up"":1.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,9,6,3,3,2,704,"{""swim_speed_up"":1.6,""run_speed_up"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter_collabo,0,0,0,4,4,1123,"{""ink_saver_sub"":2.2,""ink_saver_main"":1.6,""special_charge_up"":0.9,""last_ditch_effort"":true}",variableroller,6,5,1,7,2,839,"{""special_charge_up"":1.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",drivewiper,2,2,0,6,2,638,"{""quick_respawn"":2,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#2 Score Booster,
Fresh Season 2023,2023-05-01T02:00:00+00:00,3.1.0,bankara_open,yagura,sumeshi,328,alpha,FALSE,S+ 2,,,,80,c43a6eff,,,,48,1bbfabff,,jimuwiper,13,9,4,8,4,1162,"{""swim_speed_up"":0.9,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",rapid_deco,22,15,7,6,4,963,"{""intensify_action"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",sharp_neo,19,16,3,6,7,1694,"{""special_charge_up"":1.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,11,6,5,7,5,1332,"{""ink_saver_sub"":2.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",screwslosher,14,10,4,10,5,1375,"{""special_charge_up"":1.6,""ink_saver_main"":1.5,""special_saver"":0.6,""last_ditch_effort"":true,""object_shredder"":true}",momiji,6,3,3,10,6,1429,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.6,""sub_power_up"":1.6,""special_charge_up"":0.6}",longblaster,8,6,2,12,3,895,"{""special_power_up"":1,""special_saver"":1,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",drivewiper,8,8,0,14,2,1211,"{""quick_respawn"":1.6,""ink_recovery_up"":1,""ink_saver_sub"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""sub_power_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,gold,Record-Score Setter,
Fresh Season 2023,2023-05-01T02:00:00+00:00,3.1.0,bankara_open,yagura,sumeshi,239,bravo,TRUE,S+ 2,,,,0,1a1aafff,,,,100,e38d24ff,,jimuwiper,4,3,1,8,2,658,"{""swim_speed_up"":0.9,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",wakaba,4,2,2,5,5,1330,"{""ink_saver_sub"":2.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",rapid_deco,8,7,1,5,2,749,"{""intensify_action"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",sharp_neo,2,1,1,7,6,1232,"{""special_charge_up"":1.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",kugelschreiber,13,10,3,2,5,1272,"{""run_speed_up"":2,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ability_doubler"":true}",kugelschreiber,7,5,2,2,5,997,"{""run_speed_up"":2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""drop_roller"":true}",kugelschreiber,6,2,4,5,3,883,"{""run_speed_up"":2.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",kugelschreiber,8,8,0,4,5,1239,"{""run_speed_up"":2.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",silver,#1 Ground Traveler,gold,#1 Popular Target,silver,#1 Zipcaster User,
Fresh Season 2023,2023-05-01T02:00:00+00:00,3.1.0,bankara_open,yagura,sumeshi,302,alpha,FALSE,S+ 2,,,,84,2cb721ff,,,,27,c12d74ff,,jimuwiper,4,3,1,8,3,836,"{""swim_speed_up"":0.9,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",rapid_deco,19,13,6,7,2,986,"{""intensify_action"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",wakaba,10,7,3,3,5,1511,"{""ink_saver_sub"":2.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",sharp_neo,9,7,2,7,6,1514,"{""special_charge_up"":1.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,12,10,2,6,5,1583,"{""intensify_action"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",liter4k,8,8,0,5,3,844,"{""ink_saver_main"":0.9,""quick_super_jump"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",sharp_neo,8,6,2,10,4,1353,"{""quick_super_jump"":1,""special_saver"":1,""sub_resistance_up"":1,""special_power_up"":0.9,""sub_power_up"":0.9,""ink_resistance_up"":0.3}",screwslosher,2,1,1,9,1,847,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.2,""special_charge_up"":1,""run_speed_up"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true}",silver,#1 Ground Traveler,silver,#1 Checkpoint Breaker,,,
Fresh Season 2023,2023-05-01T06:00:00+00:00,3.1.0,bankara_challenge,yagura,sumeshi,329,bravo,FALSE,S+ 0,,,,56,6325cdff,,,,94,bfcd41ff,,hissen,13,10,3,10,3,732,"{""swim_speed_up"":1.5,""ink_saver_sub"":0.9,""quick_super_jump"":0.3,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",splatscope,11,10,1,8,4,909,"{""special_charge_up"":1.6,""run_speed_up"":1,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",furo,11,8,3,9,2,1315,"{""quick_respawn"":1.3,""ink_resistance_up"":1,""intensify_action"":1,""ink_recovery_up"":0.9,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",bold_neo,6,4,2,7,7,1384,"{""sub_power_up"":3.8,""swim_speed_up"":0.9,""ninja_squid"":true}",dynamo,11,8,3,7,5,1161,"{""run_speed_up"":2.5,""swim_speed_up"":1.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""ninja_squid"":true}",prime_collabo,10,8,2,11,3,794,"{""quick_super_jump"":1.3,""intensify_action"":0.6,""quick_respawn"":0.6,""ink_saver_main"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",sshooter,11,9,2,6,5,1069,"{""swim_speed_up"":1,""intensify_action"":0.9,""special_charge_up"":0.9,""sub_resistance_up"":0.9,""ninja_squid"":true,""object_shredder"":true}",longblaster,11,9,2,8,5,1039,"{""special_charge_up"":1.2,""ink_saver_main"":1,""quick_super_jump"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Fresh Season 2023,2023-05-01T06:00:00+00:00,3.1.0,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,S+ 0,,,,61,df6624ff,,,,49,343bc4ff,,hissen,11,8,3,9,3,790,"{""swim_speed_up"":1.5,""ink_saver_sub"":0.9,""quick_super_jump"":0.3,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",dynamo,15,12,3,9,2,913,"{""swim_speed_up"":3.5,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ninja_squid"":true}",wakaba,10,6,4,5,6,1270,"{""ink_saver_sub"":2.9,""ink_saver_main"":1.3,""special_charge_up"":1.2}",52gal,4,4,0,6,5,1201,"{""intensify_action"":1.3,""swim_speed_up"":1.3,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",sshooter_collabo,13,11,2,9,4,1312,"{""ink_saver_sub"":3.9,""swim_speed_up"":0.9,""intensify_action"":0.6,""quick_respawn"":0.3}",tristringer,6,3,3,4,6,1054,"{""intensify_action"":2.9,""special_charge_up"":0.9,""ink_saver_main"":0.6,""run_speed_up"":0.3,""thermal_ink"":true}",sshooter_collabo,12,8,4,8,3,1008,"{""quick_respawn"":1.9,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_saver_main"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,7,7,0,9,3,728,"{""ink_resistance_up"":1.6,""quick_super_jump"":1,""special_power_up"":0.9,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",silver,#2 Overall Splatter,silver,#1 Damage Taker,gold,Record-Score Setter,
Fresh Season 2023,2023-05-01T06:00:00+00:00,3.1.0,bankara_challenge,yagura,sumeshi,322,bravo,FALSE,S+ 0,,,,45,cd510aff,,,,86,6e04b6ff,,hissen,9,7,2,6,4,968,"{""swim_speed_up"":1.5,""ink_saver_sub"":0.9,""quick_super_jump"":0.3,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",sshooter_collabo,5,3,2,9,4,1158,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.3,""ink_resistance_up"":0.9,""quick_super_jump"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",sharp_neo,8,6,2,7,5,1567,"{""swim_speed_up"":3.9,""sub_resistance_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3}",sshooter,5,5,0,9,5,1261,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",bottlegeyser,12,10,2,4,5,1173,"{""run_speed_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",momiji,8,5,3,5,7,1562,"{""sub_power_up"":2.3,""ink_saver_sub"":1,""ink_resistance_up"":0.6,""special_power_up"":0.6}",bold,11,10,1,6,7,1285,"{""special_charge_up"":3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",splatscope_collabo,6,6,0,6,5,1121,"{""ink_saver_main"":1.6,""special_charge_up"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Fresh Season 2023,2023-05-01T06:00:00+00:00,3.1.0,bankara_challenge,yagura,gonzui,209,bravo,TRUE,S+ 0,,,,0,bfcd41ff,,,,100,6325cdff,,hissen,8,3,5,6,2,557,"{""swim_speed_up"":1.5,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",prime,12,8,4,6,2,607,"{""ink_saver_sub"":2.6,""ink_saver_main"":1.3,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",rapid_deco,7,4,3,4,3,764,"{""ink_recovery_up"":1.9,""special_power_up"":1.6,""special_charge_up"":1.3,""special_saver"":0.3}",sharp,5,5,0,7,1,827,"{""swim_speed_up"":2.8,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furo,6,2,4,5,3,1003,"{""ink_recovery_up"":2.6,""ink_saver_main"":1.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",sputtery_hue,17,14,3,5,4,968,"{""quick_super_jump"":3.5,""ink_recovery_up"":1.9,""run_speed_up"":0.3}",sharp,7,5,2,6,3,681,"{""ink_saver_main"":1.9,""quick_respawn"":1.9,""ink_resistance_up"":1.2,""ink_saver_sub"":0.6,""ability_doubler"":true}",96gal_deco,4,2,2,4,3,653,"{""ink_saver_main"":2.3,""run_speed_up"":1,""swim_speed_up"":0.9,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3}",gold,#1 Splat Assister,silver,#1 Ink Consumer,silver,#1 Tower Stopper,
Fresh Season 2023,2023-05-01T06:00:00+00:00,3.1.0,bankara_challenge,yagura,gonzui,142,bravo,TRUE,S+ 0,,,,0,2cb721ff,,,,100,c12d74ff,,hissen,2,1,1,5,1,458,"{""swim_speed_up"":1.5,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",sshooter,5,5,0,5,2,685,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp_neo,5,3,2,6,1,432,"{""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,3,1,2,5,1,529,"{""ink_saver_sub"":1.3,""ink_saver_main"":1,""special_charge_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3}",sputtery_hue,9,8,1,2,5,1189,"{""ink_saver_sub"":2,""sub_power_up"":1,""run_speed_up"":0.9,""special_power_up"":0.9,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",spaceshooter,8,5,3,2,3,681,"{""run_speed_up"":1.3,""special_charge_up"":1,""special_power_up"":1,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",bucketslosher,5,4,1,4,2,340,"{""run_speed_up"":3.6,""special_power_up"":0.9,""intensify_action"":0.6,""special_saver"":0.3,""sub_power_up"":0.3}",dynamo,5,4,1,2,2,507,"{""ink_saver_main"":1.6,""quick_respawn"":1.6,""swim_speed_up"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3}",silver,#1 Ground Traveler,silver,#2 Popular Target,silver,#2 Super Jump Spot,
