# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2022,2023-01-26T02:00:00+00:00,2.1.0,bankara_open,hoko,hirame,255,bravo,TRUE,S,,,,0,c43a6eff,,,,100,1bbfabff,,variableroller,10,10,0,9,3,1172,"{""swim_speed_up"":2.2,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""ninja_squid"":true}",momiji,9,7,2,7,3,983,"{""ink_saver_sub"":1.9,""special_charge_up"":1.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",momiji,8,3,5,8,2,1100,"{""special_power_up"":1.5,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",sshooter,5,3,2,10,1,641,"{""ink_recovery_up"":1,""ink_saver_main"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",screwslosher,11,6,5,3,3,1227,"{""ink_saver_sub"":2.6,""swim_speed_up"":1.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",nzap85,11,3,8,5,2,1151,"{""swim_speed_up"":1.9,""run_speed_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}",carbon_deco,15,13,2,9,1,836,"{""swim_speed_up"":1.8,""ink_saver_sub"":0.9,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",nzap85,14,12,2,6,5,1184,"{""special_power_up"":2.3,""swim_speed_up"":0.9,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""object_shredder"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Chill Season 2022,2023-01-26T02:00:00+00:00,2.1.0,bankara_open,hoko,chozame,300,bravo,FALSE,S,,,,22,ba30b0ff,,,,99,a0c937ff,,variableroller,16,13,3,9,4,1170,"{""swim_speed_up"":2.2,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""ninja_squid"":true}",sshooter,7,4,3,10,2,880,"{""ink_recovery_up"":1,""ink_saver_main"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",dualsweeper,8,4,4,8,5,954,"{""ink_saver_main"":1.6,""special_charge_up"":0.9,""special_saver"":0.6,""swim_speed_up"":0.6,""drop_roller"":true,""ninja_squid"":true}",bucketslosher,13,10,3,7,8,1600,"{""special_charge_up"":1.3,""special_saver"":1,""special_power_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",splatspinner,14,12,2,5,3,1275,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""quick_super_jump"":1.2,""stealth_jump"":true}",jimuwiper,6,6,0,8,2,1072,"{""swim_speed_up"":3.5,""special_charge_up"":1.9,""run_speed_up"":0.3}",splatroller,11,10,1,9,1,1112,"{""ink_saver_sub"":1.3,""ink_resistance_up"":1.2,""ink_recovery_up"":1,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",prime_collabo,8,6,2,9,2,974,"{""swim_speed_up"":1.3,""special_charge_up"":0.9,""run_speed_up"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Chill Season 2022,2023-01-26T02:00:00+00:00,2.1.0,bankara_open,hoko,hirame,316,bravo,FALSE,S,,,,12,1bbfabff,,,,79,c43a6eff,,variableroller,15,12,3,9,5,1379,"{""swim_speed_up"":2.2,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_saver"":0.3,""ninja_squid"":true}",bold,8,6,2,10,5,969,"{""run_speed_up"":1,""special_saver"":1,""sub_power_up"":0.9,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""opening_gambit"":true}",sshooter,10,9,1,9,1,970,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",splatscope,8,7,1,6,4,953,"{""quick_super_jump"":1.3,""ink_saver_main"":1,""sub_power_up"":1,""special_charge_up"":0.6,""ink_saver_sub"":0.3}",hissen,15,15,0,7,1,952,"{""ink_saver_main"":2,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",pablo,14,9,5,7,4,1289,"{""ink_recovery_up"":1.9,""quick_super_jump"":1.3,""special_power_up"":1.3,""ink_saver_main"":0.9,""special_charge_up"":0.3}",sputtery,4,2,2,12,0,847,"{""ink_recovery_up"":1,""swim_speed_up"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",quadhopper_black,9,8,1,8,3,1141,"{""special_power_up"":1.9,""ink_saver_main"":1,""special_saver"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Chill Season 2022,2023-01-26T02:00:00+00:00,2.1.0,bankara_open,hoko,hirame,300,alpha,FALSE,S+ 0,,,,84,bfcd41ff,,,,24,6325cdff,,sharp,9,8,1,9,1,859,"{""ink_saver_main"":1.3,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,12,11,1,7,1,854,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",momiji,9,5,4,7,3,1187,"{""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",hydra,11,9,2,7,2,1023,"{""ink_recovery_up"":1.6,""intensify_action"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""run_speed_up"":0.3,""haunt"":true}",drivewiper,19,15,4,9,3,1282,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",barrelspinner,9,7,2,7,1,908,"{""run_speed_up"":3.5,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",longblaster,9,6,3,6,2,884,"{""ink_saver_main"":1.3,""quick_respawn"":1.3,""intensify_action"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",wideroller,5,2,3,12,0,617,"{""ink_recovery_up"":1.3,""ink_saver_main"":1,""special_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""opening_gambit"":true}",silver,#1 Rainmaker Stopper,,,,,
Chill Season 2022,2023-01-26T02:00:00+00:00,2.1.0,regular,nawabari,amabi,180,alpha,,,,3399,56.6,,6e04b6ff,,3034,25.7,,cd510aff,,promodeler_rg,4,2,2,1,4,1255,"{""special_charge_up"":1.3,""special_saver"":1,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""comeback"":true}",52gal,8,7,1,1,3,835,"{""swim_speed_up"":2.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",sharp,9,7,2,0,3,828,"{""ink_recovery_up"":1.6,""ink_saver_sub"":1.6,""swim_speed_up"":0.6,""special_saver"":0.3,""ninja_squid"":true}",barrelspinner,9,7,2,3,1,481,"{""special_power_up"":2,""ink_resistance_up"":1.3,""ink_saver_sub"":0.9,""quick_respawn"":0.3,""sub_power_up"":0.3}",lact450,2,2,0,4,3,921,"{""ink_recovery_up"":1,""special_power_up"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",momiji,1,1,0,7,0,833,"{""swim_speed_up"":2,""special_power_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",carbon,2,2,0,4,0,682,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""special_saver"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3}",pablo,0,0,0,8,0,598,"{""ink_saver_sub"":1.3,""intensify_action"":1.3,""ink_recovery_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
Chill Season 2022,2023-01-26T02:00:00+00:00,2.1.0,bankara_open,hoko,chozame,102,alpha,TRUE,S+ 0,,,,100,c12d74ff,,,,0,2cb721ff,,sharp,5,3,2,1,0,366,"{""ink_saver_main"":1.3,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,10,9,1,1,1,640,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",momiji,3,1,2,1,1,383,"{""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",hydra,5,3,2,2,0,224,"{""ink_recovery_up"":1.6,""intensify_action"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""run_speed_up"":0.3,""haunt"":true}",wideroller,3,3,0,5,0,254,"{""ink_recovery_up"":2,""special_saver"":0.6,""sub_power_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""comeback"":true}",sshooter_collabo,2,2,0,3,1,458,"{""swim_speed_up"":1.3,""intensify_action"":1,""sub_power_up"":1,""ink_resistance_up"":0.9,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",explosher,2,0,2,4,1,383,"{""ink_saver_main"":2.9,""special_charge_up"":1.9,""swim_speed_up"":0.9}",tristringer,0,0,0,4,1,263,"{""ink_saver_sub"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""thermal_ink"":true}",gold,#1 Splat Assister,silver,#1 Ground Traveler,silver,#1 Damage Taker,
Chill Season 2022,2023-01-26T02:00:00+00:00,2.1.0,bankara_open,hoko,chozame,300,alpha,FALSE,S+ 0,,,,92,d74b31ff,,,,41,1ec0adff,,sharp,15,7,8,4,3,1264,"{""ink_saver_main"":1.3,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,17,16,1,8,2,1153,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",momiji,11,8,3,5,3,1167,"{""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",hydra,8,6,2,6,2,822,"{""ink_recovery_up"":1.6,""intensify_action"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""run_speed_up"":0.3,""haunt"":true}",sputtery_hue,13,11,2,8,5,1426,"{""quick_super_jump"":1.3,""ink_saver_sub"":1,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",dualsweeper,9,7,2,11,2,1118,"{""swim_speed_up"":2.3,""ink_recovery_up"":1,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",quadhopper_black,7,3,4,10,4,913,"{""swim_speed_up"":2.3,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_saver"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",liter4k_scope,1,1,0,9,3,842,"{""ink_saver_main"":0.9,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",gold,#1 Splat Assister,gold,#1 Turf Inker,silver,#1 Ink Consumer,
Chill Season 2022,2023-01-26T02:00:00+00:00,2.1.0,bankara_open,hoko,hirame,325,bravo,FALSE,S,,,,39,c12d74ff,,,,77,2cb721ff,,splatcharger,7,5,2,5,1,960,"{""ink_recovery_up"":1.3,""quick_respawn"":1.3,""intensify_action"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""drop_roller"":true}",clashblaster,20,12,8,11,3,1029,"{""special_power_up"":2,""special_saver"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3}",clashblaster,23,14,9,13,3,841,"{""ink_saver_main"":2.9,""special_charge_up"":1,""special_power_up"":0.9,""intensify_action"":0.6}",carbon_deco,20,15,5,12,2,880,"{""ink_resistance_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""quick_respawn"":0.3,""ninja_squid"":true,""object_shredder"":true}",prime,19,9,10,10,3,1025,"{""special_saver"":2,""ink_saver_sub"":1.3,""ink_saver_main"":0.9,""sub_resistance_up"":0.9,""intensify_action"":0.3,""quick_respawn"":0.3}",hydra,15,11,4,11,0,669,"{""ink_resistance_up"":1.3,""sub_power_up"":1,""sub_resistance_up"":1,""run_speed_up"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.6}",sputtery,13,11,2,12,1,949,"{""ink_saver_sub"":1,""run_speed_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",drivewiper,13,10,3,14,1,991,"{""quick_respawn"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,Record-Score Setter,
Chill Season 2022,2023-01-26T02:00:00+00:00,2.1.0,bankara_open,hoko,hirame,111,alpha,TRUE,S,,,,100,6e04b6ff,,,,0,cd510aff,,splatcharger,2,2,0,1,1,310,"{""ink_recovery_up"":1.3,""quick_respawn"":1.3,""intensify_action"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""drop_roller"":true}",furo,11,8,3,2,2,662,"{""ink_saver_main"":3.6,""ink_saver_sub"":1.2,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",maneuver,8,6,2,2,1,510,"{""special_power_up"":1.3,""intensify_action"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""tenacity"":true}",tristringer,4,2,2,1,1,378,"{""run_speed_up"":1,""sub_power_up"":1,""quick_respawn"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""thermal_ink"":true}",sshooter,3,3,0,6,0,346,"{""ink_saver_main"":1.3,""run_speed_up"":1,""swim_speed_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3}",prime_collabo,2,2,0,4,0,445,"{""ink_recovery_up"":1.3,""special_saver"":1,""sub_resistance_up"":1,""ink_saver_sub"":0.9,""run_speed_up"":0.6,""special_charge_up"":0.3}",nzap85,1,0,1,4,0,425,"{""swim_speed_up"":2.6,""ink_recovery_up"":1.6,""ink_saver_main"":0.6,""special_saver"":0.6,""special_power_up"":0.3}",sshooter,1,1,0,4,1,385,"{""ink_saver_sub"":1.3,""ink_saver_main"":1,""sub_resistance_up"":1,""intensify_action"":0.9,""swim_speed_up"":0.9,""special_power_up"":0.3,""special_saver"":0.3}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Ink Consumer,
Chill Season 2022,2023-01-26T02:00:00+00:00,2.1.0,bankara_open,hoko,hirame,272,alpha,TRUE,S+ 0,,,,100,cfb121ff,,,,0,9025c6ff,,sharp,12,11,1,8,1,944,"{""ink_saver_main"":1.3,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,14,11,3,6,3,1005,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",furo,8,5,3,8,3,967,"{""swim_speed_up"":2.9,""ink_recovery_up"":1.3,""quick_respawn"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3}",momiji,10,6,4,7,2,729,"{""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",variableroller,15,13,2,8,2,813,"{""quick_super_jump"":1,""run_speed_up"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""haunt"":true}",sshooter_collabo,10,8,2,9,4,1131,"{""swim_speed_up"":2.2,""ink_recovery_up"":1,""run_speed_up"":0.9,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",maneuver,6,3,3,10,1,934,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""ink_recovery_up"":0.9,""quick_respawn"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",splatcharger,7,5,2,6,1,748,"{""special_power_up"":1.9,""ink_saver_sub"":1,""quick_respawn"":1,""ink_saver_main"":0.9,""run_speed_up"":0.3}",gold,#1 Enemy Splatter,silver,First Splat!,silver,#1 Rainmaker Stopper,
