# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2024,2024-11-24T04:00:00+00:00,9.2.0,regular,nawabari,ryugu,180,bravo,,,,3994,38.5,,343bc4ff,,4403,58.8,,df6624ff,,barrelspinner_deco,3,2,1,3,1,770,"{""ink_recovery_up"":1,""quick_super_jump"":1,""last_ditch_effort"":true}",sputtery,5,5,0,2,3,1150,"{""special_power_up"":1.3,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""drop_roller"":true,""opening_gambit"":true}",nzap89,2,2,0,4,3,1108,"{""swim_speed_up"":3.5,""run_speed_up"":1.2,""ninja_squid"":true}",drivewiper,5,4,1,1,4,966,"{""quick_respawn"":5.7}",bold,4,3,1,3,3,1505,"{""run_speed_up"":3.1,""swim_speed_up"":2.6}",parashelter,4,4,0,3,4,1133,"{""special_power_up"":1.6,""ink_saver_main"":1,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bold_neo,2,2,0,5,4,1062,"{""special_power_up"":1.3,""special_charge_up"":1.2,""ink_recovery_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",liter4k_scope,1,1,0,2,2,703,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",gold,#1 Splat Assister,silver,First Splat!,silver,#1 Kraken Royale User,
Drizzle Season 2024,2024-11-24T04:00:00+00:00,9.2.0,bankara_open,asari,sumeshi,323,alpha,FALSE,S,,,,87,c43a6fff,,,,82,1bbfabff,,liter4k_scope,14,10,4,3,5,1105,"{""special_charge_up"":1.9,""swim_speed_up"":1.3,""ink_saver_main"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",promodeler_rg,6,5,1,7,7,2050,"{""swim_speed_up"":3.9,""run_speed_up"":1.2,""special_saver"":0.3,""sub_power_up"":0.3}",sharp_neo,6,6,0,7,5,1381,"{""ink_saver_main"":2.2,""special_charge_up"":0.9,""special_power_up"":0.6,""last_ditch_effort"":true,""ninja_squid"":true}",parashelter,5,3,2,9,3,881,"{""ink_saver_main"":2.6,""swim_speed_up"":1,""quick_super_jump"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3}",promodeler_rg,5,2,3,6,8,2396,"{""special_charge_up"":1.6,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""haunt"":true,""object_shredder"":true}",hydra,10,10,0,4,3,1293,"{""run_speed_up"":3.2,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""object_shredder"":true}",liter4k,9,9,0,5,4,859,"{""ink_saver_main"":1.6,""quick_respawn"":1.3,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",bold,8,5,3,9,4,1377,"{""swim_speed_up"":3.6,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Drizzle Season 2024,2024-11-24T04:00:00+00:00,9.2.0,regular,nawabari,kusaya,180,alpha,,,,3257,54.0,,6e04b6ff,,2983,37.2,,cd510aff,,barrelspinner_deco,8,4,4,1,2,720,"{""ink_recovery_up"":1,""quick_super_jump"":1,""last_ditch_effort"":true}",nzap89,6,4,2,6,2,960,"{""swim_speed_up"":3.5,""run_speed_up"":1.2,""ninja_squid"":true}",nautilus79,7,5,2,4,3,899,"{""swim_speed_up"":1.6,""run_speed_up"":1,""special_charge_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",liter4k_scope,7,7,0,1,1,678,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",bold_neo,0,0,0,5,3,1007,"{""special_power_up"":1.3,""special_charge_up"":1.2,""ink_recovery_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",parashelter_sorella,6,6,0,4,3,840,"{""special_power_up"":1.6,""ink_saver_main"":1,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bold,7,6,1,7,2,731,"{""swim_speed_up"":5.7}",splatscope_collabo,0,0,0,4,0,405,"{""special_power_up"":1.3,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""drop_roller"":true,""opening_gambit"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Drizzle Season 2024,2024-11-24T04:00:00+00:00,9.2.0,regular,nawabari,ryugu,180,bravo,,,,3024,37.8,,e38d24ff,,3203,57.6,,1a1aafff,,barrelspinner_deco,5,5,0,2,2,913,"{""ink_recovery_up"":1.3,""quick_super_jump"":1,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",liter4k_scope,8,8,0,2,1,808,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",hissen_hue,1,0,1,5,2,765,"{""special_saver"":2,""swim_speed_up"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3}",pablo,1,0,1,6,2,538,"{""ink_recovery_up"":1,""run_speed_up"":1,""special_charge_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",nzap89,0,0,0,2,3,1060,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""special_saver"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""opening_gambit"":true}",screwslosher,8,6,2,4,3,869,"{""ink_saver_main"":2.2,""quick_super_jump"":1.3,""special_saver"":0.6,""special_power_up"":0.3,""swim_speed_up"":0.3,""haunt"":true}",splatcharger,4,4,0,3,1,719,"{""swim_speed_up"":2.3,""quick_super_jump"":1.3,""ink_saver_sub"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3}",rapid_elite_deco,4,4,0,4,2,555,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""special_saver"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
Drizzle Season 2024,2024-11-24T04:00:00+00:00,9.2.0,bankara_open,asari,sumeshi,300,alpha,FALSE,S,,,,20,6f04b6ff,,,,0,cd510aff,,liter4k_scope,7,6,1,2,4,958,"{""special_charge_up"":1.9,""swim_speed_up"":1.3,""ink_saver_main"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",hokusai,11,9,2,9,2,943,"{""special_saver"":2,""ink_resistance_up"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",sharp_neo,9,8,1,8,3,1130,"{""ink_saver_main"":2.2,""special_charge_up"":0.9,""special_power_up"":0.6,""last_ditch_effort"":true,""ninja_squid"":true}",nzap89,7,5,2,6,4,1449,"{""swim_speed_up"":1.3,""ink_resistance_up"":1,""ink_saver_main"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",dynamo_tesla,12,11,1,5,7,1813,"{""ink_saver_main"":1.3,""intensify_action"":1,""special_power_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",clashblaster,8,5,3,8,4,842,"{""intensify_action"":2.5,""ink_saver_main"":1.3,""special_saver"":1,""run_speed_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",jetsweeper,7,4,3,7,3,727,"{""ink_recovery_up"":1.9,""ink_saver_main"":1,""sub_resistance_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",sshooter_collabo,6,5,1,8,4,900,"{""quick_respawn"":1,""run_speed_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Wave Breaker User,,,
Drizzle Season 2024,2024-11-24T04:00:00+00:00,9.2.0,regular,nawabari,kusaya,180,bravo,,,,2838,36.6,,6325cdff,,3163,54.4,,bfcd41ff,,barrelspinner_deco,9,6,3,2,2,920,"{""ink_recovery_up"":1.3,""quick_super_jump"":1,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",liter4k_scope,6,6,0,1,2,767,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",squiclean_a,3,0,3,3,2,644,"{""intensify_action"":1,""run_speed_up"":1,""special_saver"":1,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",52gal,1,1,0,3,1,507,"{""ink_saver_sub"":1.9,""run_speed_up"":1.6,""swim_speed_up"":1.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",quadhopper_black,5,4,1,1,3,912,"{""ink_saver_main"":1.9,""ink_resistance_up"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.6}",jimuwiper,4,4,0,1,3,903,"{""swim_speed_up"":1.9,""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",pablo,1,0,1,4,2,883,"{""ink_saver_main"":1.6,""run_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",hissen_hue,1,1,0,7,0,465,"{""special_saver"":2,""swim_speed_up"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Turf Inker,
Drizzle Season 2024,2024-11-24T04:00:00+00:00,9.2.0,regular,nawabari,ryugu,180,bravo,,,,3470,42.2,,3a0ccdff,,3610,51.1,,d0bf08ff,,barrelspinner_deco,2,1,1,2,3,797,"{""ink_recovery_up"":1.3,""quick_super_jump"":1,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",jimuwiper,5,4,1,3,3,1036,"{""swim_speed_up"":1.9,""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",liter4k_scope,4,4,0,0,2,948,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",52gal,3,2,1,4,2,689,"{""ink_saver_sub"":1.9,""run_speed_up"":1.6,""swim_speed_up"":1.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",pablo,1,1,0,4,2,984,"{""ink_saver_main"":1.6,""run_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",quadhopper_black,3,3,0,1,2,921,"{""ink_saver_main"":1.9,""ink_resistance_up"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.6}",promodeler_rg,2,0,2,2,2,912,"{""intensify_action"":1.9,""special_power_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""thermal_ink"":true}",dynamo_tesla,4,4,0,4,2,793,"{""special_power_up"":1.3,""sub_power_up"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true}",gold,#1 Splat Assister,silver,#1 Damage Taker,gold,#1 Home-Base Inker,
Drizzle Season 2024,2024-11-24T04:00:00+00:00,9.2.0,regular,nawabari,ryugu,180,alpha,,,,3739,61.7,,1ec0adff,,3418,35.2,,d74b31ff,,barrelspinner_deco,3,2,1,0,1,971,"{""ink_recovery_up"":1.3,""quick_super_jump"":1,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",order_slosher_replica,9,8,1,1,4,1246,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",campingshelter_sorella,6,4,2,4,2,824,"{""quick_respawn"":1.6,""quick_super_jump"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k_scope,3,3,0,2,1,698,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",pablo,2,2,0,5,1,1028,"{""ink_saver_main"":1.6,""run_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",hydra,4,4,0,2,3,997,"{""run_speed_up"":1.9,""special_charge_up"":1.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""thermal_ink"":true}",nautilus79,1,1,0,5,2,776,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""ink_resistance_up"":0.6,""intensify_action"":0.3,""object_shredder"":true}",52gal,0,0,0,6,1,617,"{""ink_saver_sub"":1.9,""run_speed_up"":1.6,""swim_speed_up"":1.6,""intensify_action"":0.3,""quick_super_jump"":0.3}",gold,#1 Home-Base Inker,silver,#2 Turf Inker,silver,#1 Base Defender,
Drizzle Season 2024,2024-11-24T04:00:00+00:00,9.2.0,xmatch,hoko,ohyo,300,bravo,FALSE,,1885.1,5218,,73,343bc4ff,,5010,,89,df6624ff,,examiner,6,2,4,9,5,945,"{""run_speed_up"":1.9,""special_power_up"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.9,""stealth_jump"":true}",promodeler_rg,10,7,3,6,9,2359,"{""special_charge_up"":3.9,""special_saver"":0.9,""special_power_up"":0.6,""ink_recovery_up"":0.3}",nova_neo,12,10,2,13,2,827,"{""quick_respawn"":1.5,""swim_speed_up"":1.2,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",kelvin525,11,10,1,9,4,1087,"{""quick_respawn"":1.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",rapid_deco,10,7,3,8,0,1414,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",carbon_deco,14,12,2,8,3,1020,"{""swim_speed_up"":1.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter,13,11,2,7,4,1470,"{""special_charge_up"":1.9,""swim_speed_up"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",longblaster,9,7,2,6,4,1106,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#2 Super Jump Spot,silver,#1 Tacticooler User,
Drizzle Season 2024,2024-11-24T04:00:00+00:00,9.2.0,xmatch,hoko,hirame,300,bravo,FALSE,,1885.1,4200,,19,343bc4ff,,4129,,83,df6624ff,,examiner,9,3,6,8,4,1054,"{""run_speed_up"":1.9,""special_power_up"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.9,""stealth_jump"":true}",momiji,17,9,8,5,7,1273,"{""swim_speed_up"":1.3,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""tenacity"":true}",squiclean_a,14,11,3,8,1,859,"{""swim_speed_up"":1.6,""run_speed_up"":1,""ink_saver_main"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""stealth_jump"":true}",screwslosher_neo,16,9,7,7,4,1014,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",kelvin525_deco,14,10,4,7,4,1016,"{""swim_speed_up"":1.3,""special_charge_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dynamo,13,11,2,7,4,1270,"{""ink_saver_main"":1,""intensify_action"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",soytuber,4,3,1,8,2,879,"{""intensify_action"":1.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""quick_respawn"":0.3,""drop_roller"":true,""ninja_squid"":true}",52gal,5,4,1,10,3,964,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Tacticooler User,silver,#1 Rainmaker Carrier,
