# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2023-12-24T02:00:00+00:00,6.0.2,bankara_challenge,area,kinmedai,309,alpha,FALSE,S+ 0,,,,87,1ec0adff,,,,74,d84b32ff,,hydra,8,7,1,6,7,1669,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""swim_speed_up"":1.9}",jimuwiper_hue,14,9,5,11,4,1191,"{""ink_saver_main"":1.2,""quick_respawn"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",52gal,12,10,2,10,3,1134,"{""swim_speed_up"":1.6,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",hissen_hue,6,4,2,6,5,1279,"{""quick_respawn"":2.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter_collabo,17,15,2,8,5,1471,"{""intensify_action"":1.3,""quick_super_jump"":1.3,""ink_recovery_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",rpen_5h,8,2,6,10,4,980,"{""special_charge_up"":2.3,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",52gal,10,10,0,7,6,1343,"{""special_saver"":1.8,""special_charge_up"":1,""swim_speed_up"":0.6,""run_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",hydra,6,6,0,5,7,1428,"{""run_speed_up"":3,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Chill Season 2023,2023-12-24T02:00:00+00:00,6.0.2,bankara_challenge,area,takaashi,219,bravo,TRUE,S+ 1,,4172,,0,c12d74ff,,4118,,100,2cb721ff,,jetsweeper_custom,6,4,2,5,4,1224,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",kugelschreiber_hue,9,5,4,1,4,848,"{""run_speed_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",sshooter,8,7,1,6,5,1029,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.6,""special_charge_up"":1.6,""ink_saver_main"":0.3,""intensify_action"":0.3}",nzap89,5,5,0,4,4,1071,"{""ink_saver_sub"":3.7,""sub_power_up"":1,""last_ditch_effort"":true}",52gal,8,7,1,5,4,900,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_saver_main"":0.6,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",hissen_hue,7,7,0,5,3,912,"{""quick_respawn"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",fincent_hue,2,1,1,3,5,1278,"{""swim_speed_up"":3.5,""ink_saver_main"":1.3,""special_charge_up"":0.6,""run_speed_up"":0.3}",52gal,2,1,1,8,4,1028,"{""quick_respawn"":1.6,""intensify_action"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Turf Inker,gold,#1 Popular Target,gold,#1 Splat Zone Inker,
Chill Season 2023,2023-12-24T02:00:00+00:00,6.0.2,bankara_challenge,area,takaashi,311,alpha,FALSE,S+ 1,,5217,,99,1ec0adff,,5140,,98,d74b31ff,,jetsweeper_custom,15,12,3,3,7,1882,"{""ink_saver_main"":1.3,""intensify_action"":1.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",hydra,14,9,5,8,5,1269,"{""run_speed_up"":3.2,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",nova_neo,13,9,4,13,1,675,"{""ink_saver_main"":1,""special_power_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,7,6,1,8,7,1391,"{""special_charge_up"":1.9,""ink_saver_main"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,12,10,2,7,6,1460,"{""run_speed_up"":3.2,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""object_shredder"":true}",splatcharger,12,9,3,9,3,869,"{""quick_super_jump"":1.9,""ink_recovery_up"":1,""special_saver"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",bucketslosher,9,6,3,7,5,1470,"{""quick_respawn"":2.2,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,8,7,1,13,5,1341,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Chill Season 2023,2023-12-24T02:00:00+00:00,6.0.2,bankara_challenge,area,takaashi,211,alpha,TRUE,S+ 0,,,,100,ba30b0ff,,,,0,a0c938ff,,hydra,6,5,1,1,5,1238,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""swim_speed_up"":1.9}",sblast91,10,9,1,5,3,853,"{""quick_respawn"":3.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",52gal,10,6,4,4,3,841,"{""swim_speed_up"":1.6,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",hissen_hue,8,3,5,4,2,1021,"{""quick_respawn"":2.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",liter4k,6,6,0,5,2,577,"{""swim_speed_up"":1.3,""ink_saver_main"":1.2,""quick_super_jump"":1.2,""object_shredder"":true,""respawn_punisher"":true}",promodeler_rg,5,5,0,7,8,1526,"{""special_saver"":2.2,""quick_respawn"":1.9,""special_charge_up"":1.6}",sshooter_collabo,4,3,1,5,3,1053,"{""swim_speed_up"":1.2,""quick_respawn"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",moprin,0,0,0,7,3,767,"{""special_charge_up"":1,""sub_resistance_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""respawn_punisher"":true}",gold,#1 Popular Target,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Chill Season 2023,2023-12-24T02:00:00+00:00,6.0.2,xmatch,hoko,gonzui,125,bravo,TRUE,,1673.2,2153,,0,9025c6ff,,2183,,100,cfb121ff,,kugelschreiber_hue,2,2,0,5,0,481,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",52gal,3,1,2,3,1,629,"{""swim_speed_up"":1.6,""special_charge_up"":1.3,""intensify_action"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3}",momiji,3,3,0,5,1,472,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.6,""sub_power_up"":1.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",variableroller,2,2,0,4,1,571,"{""swim_speed_up"":1.5,""special_charge_up"":1,""special_power_up"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""ninja_squid"":true}",drivewiper,9,6,3,2,3,677,"{""quick_respawn"":1.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",dualsweeper,4,4,0,1,2,626,"{""ink_saver_main"":2.2,""ink_saver_sub"":1.9,""ink_recovery_up"":1,""quick_respawn"":0.3,""run_speed_up"":0.3}",52gal,7,5,2,3,2,438,"{""quick_respawn"":0.9,""special_saver"":0.9,""ink_recovery_up"":0.6,""special_charge_up"":0.3,""comeback"":true,""drop_roller"":true,""respawn_punisher"":true}",hydra,2,2,0,2,2,442,"{""special_charge_up"":5.7}",silver,First Splat!,silver,#2 Enemy Splatter,silver,#2 Popular Target,
Chill Season 2023,2023-12-24T02:00:00+00:00,6.0.2,xmatch,hoko,gonzui,327,alpha,FALSE,,1673.2,4703,,85,3a0ccdff,,4849,,49,d0bf08ff,,kugelschreiber_hue,12,11,1,10,3,1342,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",sshooter,12,9,3,7,6,1221,"{""swim_speed_up"":1.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",pablo,12,12,0,6,6,1184,"{""swim_speed_up"":2.2,""quick_super_jump"":0.9,""quick_respawn"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,7,5,2,11,1,956,"{""swim_speed_up"":2.3,""quick_respawn"":1,""ink_saver_main"":0.9,""intensify_action"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",hissen_hue,17,8,9,6,5,1401,"{""ink_saver_sub"":3.2,""sub_power_up"":1.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",bold,9,7,2,9,3,1624,"{""swim_speed_up"":3.3,""ink_saver_sub"":1.2,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",52gal,15,12,3,14,1,795,"{""quick_respawn"":0.9,""special_saver"":0.9,""ink_recovery_up"":0.6,""special_charge_up"":0.3,""comeback"":true,""drop_roller"":true,""respawn_punisher"":true}",hydra,11,7,4,8,4,1029,"{""special_charge_up"":5.7}",gold,#1 Overall Splatter,gold,#1 Score Booster,gold,Record-Score Setter,
Chill Season 2023,2023-12-24T02:00:00+00:00,6.0.2,bankara_challenge,area,kinmedai,175,bravo,TRUE,S+ 0,,,,0,d0bf08ff,,,,100,3a0dcdff,,hydra,5,4,1,2,5,1180,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""swim_speed_up"":1.9}",sblast91,4,3,1,8,1,573,"{""quick_respawn"":3.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sharp_neo,2,1,1,6,3,922,"{""ink_saver_main"":5.7}",52gal,1,1,0,7,1,640,"{""swim_speed_up"":1.6,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",rpen_5b,12,6,6,1,3,1024,"{""ink_saver_main"":1.6,""ink_recovery_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",tristringer_collabo,10,6,4,2,3,955,"{""run_speed_up"":1.6,""quick_super_jump"":0.9,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",jimuwiper_hue,9,6,3,4,2,677,"{""quick_respawn"":1.6,""ink_saver_main"":1,""ink_resistance_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",parashelter_sorella,5,5,0,2,3,751,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.6,""quick_respawn"":1.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Chill Season 2023,2023-12-24T02:00:00+00:00,6.0.2,bankara_challenge,area,takaashi,310,bravo,FALSE,S+ 4,,6330,,60,df6624ff,,6045,,71,343bc4ff,,nautilus47,10,6,4,9,5,1617,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",lact450_deco,8,6,2,8,10,2186,"{""special_saver"":2.3,""special_charge_up"":1,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",moprin,8,6,2,10,4,1428,"{""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""drop_roller"":true,""last_ditch_effort"":true,""respawn_punisher"":true}",liter4k,5,5,0,7,3,1099,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""respawn_punisher"":true}",wakaba,18,13,5,4,8,1855,"{""ink_saver_sub"":3.8,""special_charge_up"":1.3,""special_saver"":0.3,""sub_power_up"":0.3}",examiner,12,6,6,9,3,1341,"{""ink_saver_sub"":1.3,""swim_speed_up"":1.3,""quick_super_jump"":1.2,""run_speed_up"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3}",bottlegeyser_foil,13,8,5,6,4,1252,"{""run_speed_up"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true,""thermal_ink"":true}",sharp,10,7,3,4,3,1597,"{""special_power_up"":1.2,""ink_saver_sub"":1,""sub_power_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Splat Zone Guard,
Chill Season 2023,2023-12-24T02:00:00+00:00,6.0.2,bankara_challenge,area,kinmedai,138,bravo,TRUE,S+ 0,,,,0,d0bf08ff,,,,100,3a0dcdff,,hydra,6,5,1,3,4,965,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""swim_speed_up"":1.9}",52gal,3,2,1,6,1,396,"{""swim_speed_up"":1.6,""ink_saver_main"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",sblast91,2,2,0,3,1,442,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""intensify_action"":1.9}",heroshooter_replica,1,1,0,6,2,569,"{""quick_respawn"":2.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",tristringer_collabo,8,6,2,2,3,912,"{""run_speed_up"":1.6,""quick_super_jump"":0.9,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",jimuwiper_hue,8,4,4,3,1,401,"{""swim_speed_up"":1.3,""ink_saver_main"":1.2,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",rpen_5b,6,3,3,1,2,728,"{""ink_saver_main"":1.6,""ink_recovery_up"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",jimuwiper_hue,7,5,2,4,2,577,"{""quick_respawn"":1.6,""ink_saver_main"":1,""ink_resistance_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Splat Zone Inker,
Chill Season 2023,2023-12-24T02:00:00+00:00,6.0.2,bankara_challenge,area,takaashi,99,alpha,TRUE,S+ 0,,,,100,cfb222ff,,,,0,9026c6ff,,hydra,5,5,0,1,2,546,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""swim_speed_up"":1.9}",sharp_neo,4,3,1,2,3,700,"{""special_charge_up"":2,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",maneuver_collabo,3,2,1,3,1,414,"{""ink_saver_main"":1,""ink_recovery_up"":0.9,""special_power_up"":0.9,""swim_speed_up"":0.6,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",carbon_deco,3,3,0,3,1,293,"{""ink_saver_main"":1.3,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""special_charge_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",fincent_hue,5,3,2,2,3,651,"{""quick_respawn"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,5,3,2,4,2,482,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.9,""ninja_squid"":true}",prime_collabo,3,3,0,3,2,573,"{""ink_saver_main"":1.8,""ink_saver_sub"":1.6,""quick_respawn"":1,""special_saver"":1,""ink_recovery_up"":0.3}",examiner,3,0,3,4,1,354,"{""run_speed_up"":2.6,""intensify_action"":1.3,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Splat Zone Guard,gold,#1 Splat Zone Inker,
