# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-11-15T00:00:00+00:00,5.1.0,bankara_challenge,area,kusaya,300,bravo,FALSE,A,,5758,,47,df6624ff,,5850,,86,343bc4ff,,furo,16,11,5,12,5,1275,"{""ink_recovery_up"":2.5,""special_saver"":1.6,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""ability_doubler"":true}",dualsweeper,15,8,7,12,5,1156,"{""special_saver"":1,""ink_saver_main"":0.9,""special_power_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""haunt"":true,""tenacity"":true}",wideroller_collabo,10,7,3,10,6,1629,"{""intensify_action"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""tenacity"":true}",promodeler_rg,5,2,3,10,8,1698,"{""run_speed_up"":2.2,""special_saver"":1.3,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",sputtery,20,18,2,13,2,968,"{""special_charge_up"":2.5,""quick_respawn"":1.8,""ink_resistance_up"":0.3,""ability_doubler"":true,""comeback"":true}",promodeler_rg,16,11,5,6,8,2014,"{""swim_speed_up"":1.6,""quick_super_jump"":1.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",hydra,10,6,4,1,6,1312,"{""ink_resistance_up"":1.9,""ink_saver_main"":1.9,""quick_respawn"":1.9}",sshooter_collabo,10,9,1,8,7,1556,"{""ink_saver_main"":1.9,""special_charge_up"":1.6,""special_saver"":1.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Drizzle Season 2023,2023-11-15T00:00:00+00:00,5.1.0,bankara_challenge,area,kusaya,219,bravo,TRUE,A,,3647,,0,343bc4ff,,3571,,100,df6624ff,,furo,3,3,0,9,4,1008,"{""ink_recovery_up"":2.5,""special_saver"":1.6,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""ability_doubler"":true}",examiner,8,0,8,6,3,757,"{""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",furo,8,6,2,9,4,982,"{""special_saver"":1.3,""sub_power_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""thermal_ink"":true}",52gal,6,5,1,6,2,900,"{""ink_saver_main"":1.3,""intensify_action"":0.6,""quick_respawn"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true,""tenacity"":true}",sharp_neo,9,6,3,3,5,1191,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sputtery_hue,13,11,2,5,3,819,"{""quick_respawn"":1.3,""swim_speed_up"":1,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",liter4k_scope,9,7,2,2,2,629,"{""ink_resistance_up"":1.3,""quick_respawn"":1,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",drivewiper,8,6,2,4,3,932,"{""ink_resistance_up"":1,""special_charge_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",gold,#1 Turf Inker,silver,#1 Ink Consumer,silver,#2 Super Jump Spot,
Drizzle Season 2023,2023-11-15T02:00:00+00:00,5.1.0,regular,nawabari,nampla,180,bravo,,,,3121,37.9,,6325cdff,,3314,54.7,,bfcd41ff,,furo,2,1,1,4,3,875,"{""ink_recovery_up"":2.5,""special_saver"":1.6,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""ability_doubler"":true}",moprin,3,2,1,6,2,801,"{""run_speed_up"":2.2,""ink_saver_sub"":1.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""last_ditch_effort"":true}",sputtery,7,7,0,5,2,753,"{""quick_super_jump"":4.5,""run_speed_up"":1.2}",lact450,1,1,0,4,2,692,"{""quick_respawn"":1,""run_speed_up"":1,""special_power_up"":1}",furo,6,2,4,2,4,1112,"{""intensify_action"":1.3,""special_charge_up"":1.3,""quick_respawn"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",hissen,13,13,0,1,4,896,"{""swim_speed_up"":1.3,""special_charge_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",sblast92,3,2,1,2,2,661,"{""quick_respawn"":2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""comeback"":true}",sputtery_hue,4,2,2,6,0,645,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
Drizzle Season 2023,2023-11-15T02:00:00+00:00,5.1.0,bankara_open,yagura,gonzui,190,alpha,TRUE,S+ 4,,2670,,100,cfb121ff,,2391,,0,9025c6ff,,sputtery,10,8,2,5,2,640,"{""special_charge_up"":1.9,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser,14,10,4,1,4,708,"{""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}",maneuver,14,10,4,2,4,783,"{""quick_respawn"":1.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,10,4,6,2,3,539,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sharp,4,4,0,8,1,787,"{""ink_saver_sub"":4.1,""swim_speed_up"":1,""quick_respawn"":0.3}",maneuver,4,4,0,9,1,535,"{""quick_super_jump"":2,""special_power_up"":0.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",dualsweeper,1,1,0,9,0,485,"{""ink_saver_sub"":3.8,""special_charge_up"":1.9}",hissen_hue,2,1,1,6,1,584,"{""ink_saver_main"":0.9,""quick_respawn"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,silver,#1 Tacticooler User,,,
Drizzle Season 2023,2023-11-15T02:00:00+00:00,5.1.0,bankara_open,yagura,gonzui,300,bravo,FALSE,S+ 4,,4361,,42,343bc4ff,,4746,,93,df6624ff,,sputtery,8,6,2,12,3,1040,"{""special_charge_up"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",jimuwiper,10,10,0,6,5,1618,"{""ink_saver_main"":1.9,""quick_super_jump"":0.9,""special_power_up"":0.9,""comeback"":true,""stealth_jump"":true}",clashblaster,11,7,4,10,3,856,"{""swim_speed_up"":3.1,""ink_saver_sub"":1.6,""ninja_squid"":true}",nautilus47,6,5,1,12,2,847,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",pablo,18,12,6,8,7,1600,"{""quick_respawn"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",splatscope_collabo,11,10,1,7,3,797,"{""swim_speed_up"":1.3,""run_speed_up"":1,""special_charge_up"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",hokusai_hue,12,9,3,6,4,1155,"{""sub_power_up"":1.6,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",drivewiper_deco,10,9,1,7,4,1194,"{""swim_speed_up"":1,""special_charge_up"":0.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Ground Traveler,silver,#1 Tacticooler User,
Drizzle Season 2023,2023-11-15T02:00:00+00:00,5.1.0,xmatch,area,sumeshi,300,bravo,FALSE,,,5763,,72,9025c6ff,,5960,,86,cfb121ff,,sshooter_collabo,7,6,1,10,7,1751,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hissen_hue,8,6,2,15,3,1297,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k,7,5,2,5,4,1076,"{""swim_speed_up"":1.2,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",kugelschreiber,7,6,1,8,6,1639,"{""special_power_up"":1.9,""run_speed_up"":1.6,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""drop_roller"":true}",sputtery_hue,15,15,0,8,4,1154,"{""special_power_up"":1.3,""swim_speed_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",tristringer_collabo,13,11,2,5,6,1722,"{""special_charge_up"":1,""run_speed_up"":0.9,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",explosher,13,5,8,5,6,1553,"{""ink_saver_main"":1.9,""special_charge_up"":1.6,""swim_speed_up"":1.3,""special_saver"":0.9}",rpen_5h,11,7,4,5,7,1531,"{""special_charge_up"":1.9,""special_power_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",gold,#1 Splat Zone Guard,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Drizzle Season 2023,2023-11-15T02:00:00+00:00,5.1.0,xmatch,area,yagara,126,alpha,TRUE,,,2409,,100,cfb121ff,,2230,,0,9025c6ff,,sshooter_collabo,3,2,1,3,2,620,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",liter4k,6,5,1,0,2,416,"{""swim_speed_up"":1.2,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",dynamo,5,4,1,3,1,636,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",bold,3,2,1,3,2,737,"{""swim_speed_up"":3.7,""ninja_squid"":true,""stealth_jump"":true}",sharp_neo,6,4,2,4,2,706,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",soytuber_custom,3,2,1,2,2,376,"{""intensify_action"":2,""quick_respawn"":0.6,""run_speed_up"":0.6,""ability_doubler"":true}",quadhopper_black,3,2,1,3,2,537,"{""quick_respawn"":2.3,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""comeback"":true}",wideroller,1,1,0,4,1,611,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",gold,#1 Splat Assister,gold,#1 Splat Zone Inker,silver,#1 Splat Zone Hero,
Drizzle Season 2023,2023-11-15T02:00:00+00:00,5.1.0,xmatch,area,sumeshi,268,alpha,TRUE,,,5058,,100,ba30b0ff,,4940,,0,a0c937ff,,sshooter_collabo,12,10,2,8,3,1426,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",variableroller,15,11,4,7,5,1402,"{""swim_speed_up"":1.9,""quick_super_jump"":1.2,""quick_respawn"":1,""ink_saver_sub"":0.6,""stealth_jump"":true}",nautilus47,14,7,7,4,4,1104,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",sshooter,8,5,3,8,4,1126,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",examiner,15,9,6,6,5,1268,"{""run_speed_up"":3.5,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",hokusai,11,10,1,10,0,1028,"{""quick_respawn"":1.2,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",sshooter_collabo,9,6,3,8,7,1501,"{""run_speed_up"":1.3,""quick_super_jump"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",quadhopper_black,4,2,2,9,3,1143,"{""quick_respawn"":2.2,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Drizzle Season 2023,2023-11-15T04:00:00+00:00,5.1.0,regular,nawabari,kombu,180,bravo,,,,4665,37.5,,343bc4ff,,4894,60.8,,df6624ff,,sshooter,3,3,0,3,3,1087,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",pablo,4,3,1,2,6,1397,"{""swim_speed_up"":1.2,""run_speed_up"":1,""special_charge_up"":1,""sub_resistance_up"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3}",pablo,4,4,0,2,5,1297,"{""ink_resistance_up"":1.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""tenacity"":true}",sshooter,2,1,1,4,3,884,"{""swim_speed_up"":1,""intensify_action"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_rg,2,2,0,2,7,1770,"{""special_charge_up"":4.5,""quick_super_jump"":0.9,""swim_speed_up"":0.3}",screwslosher,8,8,0,2,3,1168,"{""ink_saver_sub"":1,""special_charge_up"":1,""swim_speed_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",pablo,1,1,0,2,5,1012,"{""ink_recovery_up"":2.5,""swim_speed_up"":2.5,""special_charge_up"":0.6,""ability_doubler"":true}",promodeler_rg,0,0,0,5,3,944,"{""special_charge_up"":1.3,""special_saver"":0.9,""swim_speed_up"":0.9,""quick_respawn"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Enemy-Base Inker,gold,#1 Home-Base Inker,silver,#1 Trizooka User,
Drizzle Season 2023,2023-11-15T04:00:00+00:00,5.1.0,regular,nawabari,yunohana,180,alpha,,,,3310,49.2,,e38d24ff,,3221,42.0,,1a1aafff,,sshooter,4,3,1,5,2,809,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",variableroller,0,0,0,4,2,980,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""special_charge_up"":0.3,""ninja_squid"":true}",sshooter,4,2,2,5,2,843,"{""quick_respawn"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",soytuber_custom,2,2,0,3,2,678,"{""ink_saver_sub"":1.3,""quick_super_jump"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""haunt"":true}",heroshooter_replica,10,10,0,1,4,1074,"{""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""opening_gambit"":true,""respawn_punisher"":true,""stealth_jump"":true}",sblast92,3,3,0,1,2,827,"{""quick_respawn"":1.6,""quick_super_jump"":1.6,""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3}",tristringer,1,1,0,3,2,753,"{""run_speed_up"":1.6,""intensify_action"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",splatroller_collabo,4,3,1,2,1,567,"{""quick_super_jump"":1.9,""swim_speed_up"":1.9,""ink_saver_main"":0.9,""drop_roller"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
