# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2023-12-07T00:00:00+00:00,6.0.0,bankara_challenge,yagura,negitoro,91,bravo,TRUE,S,,1426,,0,6325cdff,,1470,,100,bfcd41ff,,spygadget_sorella,3,2,1,3,0,277,"{""special_power_up"":2,""sub_power_up"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",sshooter,6,5,1,2,0,422,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",furo,3,2,1,4,1,505,"{""ink_saver_main"":1.2,""ink_recovery_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""drop_roller"":true,""thermal_ink"":true}",52gal,0,0,0,5,0,222,"{""swim_speed_up"":1.9,""run_speed_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hotblaster,5,5,0,2,2,351,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""special_charge_up"":1.9}",hotblaster,3,3,0,2,1,243,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bold_neo,3,1,2,1,3,520,"{""swim_speed_up"":1.9,""sub_power_up"":1.3,""ink_saver_main"":1,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3}",52gal,4,4,0,4,1,356,"{""special_charge_up"":1.3,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Splat Assister,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2023-12-07T00:00:00+00:00,6.0.0,bankara_challenge,yagura,yunohana,290,alpha,TRUE,S,,4968,,100,1ec0adff,,4824,,0,d74b31ff,,spygadget_sorella,12,6,6,4,5,1280,"{""special_power_up"":2,""sub_power_up"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",sshooter,13,11,2,7,5,1320,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,8,6,2,9,5,1188,"{""ink_saver_sub"":1,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",pablo,4,3,1,7,7,1180,"{""ink_saver_sub"":2.3,""special_charge_up"":1.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",heroshooter_replica,11,10,1,8,4,1244,"{""intensify_action"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hokusai_hue,10,6,4,6,5,1073,"{""sub_power_up"":2,""run_speed_up"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""ninja_squid"":true}",momiji,8,6,2,5,7,1393,"{""run_speed_up"":1.9,""special_charge_up"":1.3,""ink_saver_main"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.3,""ninja_squid"":true}",maneuver_collabo,7,5,2,7,5,1114,"{""swim_speed_up"":1,""special_charge_up"":0.9,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""object_shredder"":true}",gold,#1 Popular Target,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2023-12-07T00:00:00+00:00,6.0.0,bankara_challenge,yagura,yunohana,308,bravo,FALSE,S,,5173,,43,6e04b6ff,,5308,,52,cd510aff,,spygadget_sorella,4,2,2,8,4,1222,"{""special_power_up"":2,""sub_power_up"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",52gal,9,8,1,8,7,1470,"{""ink_saver_sub"":1.3,""ink_saver_main"":1,""special_power_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",jetsweeper,4,2,2,4,3,1258,"{""ink_saver_main"":1.6,""run_speed_up"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_saver"":0.6}",barrelspinner,5,3,2,7,6,1223,"{""run_speed_up"":2,""quick_super_jump"":0.9,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",dualsweeper,13,6,7,1,5,1214,"{""ink_saver_main"":2.9,""ink_saver_sub"":1.8,""swim_speed_up"":1}",maneuver_collabo,9,9,0,6,5,1242,"{""special_power_up"":1.2,""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",rpen_5h,8,4,4,3,7,1278,"{""special_charge_up"":4.1,""quick_super_jump"":0.3,""special_saver"":0.3,""tenacity"":true}",furo,8,8,0,5,6,1574,"{""ink_saver_main"":1.2,""ink_recovery_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""drop_roller"":true,""thermal_ink"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Tower Stopper,
Chill Season 2023,2023-12-07T00:00:00+00:00,6.0.0,bankara_challenge,yagura,yunohana,270,alpha,TRUE,S,,4307,,100,6e04b6ff,,3809,,0,cd510aff,,spygadget_sorella,10,1,9,5,3,834,"{""special_power_up"":2,""sub_power_up"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",hotblaster_custom,11,8,3,5,2,729,"{""quick_respawn"":1.3,""ink_saver_main"":1,""special_power_up"":1,""special_charge_up"":0.9,""ink_saver_sub"":0.6,""swim_speed_up"":0.6}",maneuver_collabo,8,8,0,3,8,1686,"{""special_charge_up"":3.3,""special_saver"":1.2,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3}",clashblaster_neo,6,5,1,6,4,1058,"{""run_speed_up"":2,""special_power_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.3,""ninja_squid"":true}",momiji,10,4,6,8,3,981,"{""ink_saver_sub"":1.9,""run_speed_up"":1.9,""ink_recovery_up"":1,""intensify_action"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",clashblaster,8,7,1,7,6,820,"{""special_saver"":4.7,""swim_speed_up"":1}",spygadget_sorella,7,3,4,5,5,1153,"{""ink_saver_sub"":1.9,""intensify_action"":0.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hydra,7,5,2,2,4,855,"{""run_speed_up"":1.9,""swim_speed_up"":1.3,""ink_saver_main"":1.2,""ink_resistance_up"":0.3,""respawn_punisher"":true}",gold,#1 Popular Target,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2023-12-07T00:00:00+00:00,6.0.0,bankara_challenge,yagura,negitoro,106,bravo,TRUE,S,,1394,,0,1ec0adff,,1728,,100,d74b31ff,,spygadget_sorella,2,0,2,3,1,383,"{""special_power_up"":2,""sub_power_up"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",sblast91,2,2,0,3,1,389,"{""quick_respawn"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,0,0,0,4,1,354,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""ink_saver_sub"":0.9,""last_ditch_effort"":true}",liter4k,2,2,0,2,1,268,"{""swim_speed_up"":1.3,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",jetsweeper_custom,7,5,2,1,2,423,"{""ink_saver_sub"":1,""special_charge_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",tristringer,6,2,4,0,2,227,"{""ink_saver_main"":1.6,""quick_respawn"":1.3,""special_power_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",bold,5,4,1,2,2,542,"{""quick_super_jump"":1.8,""ink_resistance_up"":0.3,""intensify_action"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",maneuver_collabo,1,1,0,1,2,536,"{""quick_respawn"":2.2,""special_saver"":0.9,""quick_super_jump"":0.6,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,silver,#2 Turf Inker,
Chill Season 2023,2023-12-07T00:00:00+00:00,6.0.0,bankara_challenge,yagura,yunohana,289,bravo,TRUE,S,,4095,,0,df6624ff,,4452,,100,343bc4ff,,spygadget_sorella,9,5,4,5,5,1492,"{""special_power_up"":2,""sub_power_up"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",drivewiper,11,7,4,8,3,1113,"{""ink_resistance_up"":1.6,""special_power_up"":1.3,""ink_saver_sub"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3}",splatroller_collabo,13,10,3,11,3,709,"{""special_charge_up"":3.8,""quick_super_jump"":1.9}",longblaster,8,6,2,7,3,781,"{""swim_speed_up"":2.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""ninja_squid"":true}",tristringer,9,7,2,5,7,1368,"{""swim_speed_up"":2,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""object_shredder"":true}",clashblaster_neo,13,11,2,10,2,827,"{""ink_saver_main"":1.6,""intensify_action"":1.2,""sub_resistance_up"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.3,""stealth_jump"":true}",clashblaster,11,8,3,8,3,709,"{""ink_saver_sub"":2.2,""ink_saver_main"":1,""run_speed_up"":1,""special_charge_up"":0.9,""swim_speed_up"":0.6}",sshooter_collabo,8,5,3,5,6,1548,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.3,""intensify_action"":1,""run_speed_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Score Booster,
Chill Season 2023,2023-12-07T00:00:00+00:00,6.0.0,bankara_challenge,yagura,yunohana,319,alpha,FALSE,S,,4438,,70,c12d74ff,,4238,,69,2cb721ff,,spygadget_sorella,11,7,4,8,4,1403,"{""special_power_up"":2,""sub_power_up"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",prime_collabo,19,13,6,4,6,1347,"{""intensify_action"":1.2,""ink_saver_main"":1,""quick_respawn"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",squiclean_a,3,1,2,4,3,586,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",sshooter_collabo,7,6,1,9,5,1102,"{""swim_speed_up"":1.6,""intensify_action"":1,""run_speed_up"":1,""ink_saver_main"":0.9,""special_saver"":0.9,""special_charge_up"":0.3}",maneuver_collabo,14,10,4,8,4,1319,"{""quick_respawn"":3.1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster,8,4,4,5,4,1091,"{""quick_respawn"":2.5,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,8,7,1,7,4,1080,"{""ink_saver_main"":1.9,""sub_resistance_up"":1.3,""ink_saver_sub"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3}",splatcharger_collabo,4,4,0,8,4,748,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Popular Target,silver,#1 Damage Taker,gold,#1 Turf Inker,
Chill Season 2023,2023-12-07T00:00:00+00:00,6.0.0,bankara_challenge,yagura,yunohana,84,alpha,TRUE,S,,1312,,100,c43a6eff,,1193,,0,1bbfabff,,spygadget_sorella,1,1,0,2,1,340,"{""special_power_up"":2,""sub_power_up"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",hydra,3,3,0,1,2,451,"{""run_speed_up"":1.9,""special_power_up"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3}",splatcharger_collabo,3,3,0,2,1,213,"{""ink_resistance_up"":1.9,""ink_saver_main"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",96gal_deco,3,3,0,2,1,308,"{""special_charge_up"":1.6,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",liter4k,4,4,0,1,1,239,"{""quick_super_jump"":1.3,""intensify_action"":1,""special_power_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",fincent_hue,1,0,1,3,1,284,"{""special_charge_up"":2.9,""ink_saver_main"":1.8,""tenacity"":true}",lact450_deco,2,1,1,2,1,342,"{""quick_respawn"":1.6,""sub_power_up"":1,""ink_saver_sub"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""stealth_jump"":true}",kelvin525,2,2,0,4,1,328,"{""quick_respawn"":2.9,""ink_recovery_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",silver,#1 Ground Traveler,silver,#2 Turf Inker,gold,Record-Score Setter,
Chill Season 2023,2023-12-07T00:00:00+00:00,6.0.0,bankara_challenge,yagura,negitoro,112,bravo,TRUE,S,,1725,,0,1bbfabff,,1685,,100,c43a6eff,,spygadget_sorella,1,1,0,5,0,298,"{""special_power_up"":2,""sub_power_up"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",sshooter_collabo,3,1,2,4,1,442,"{""ink_saver_main"":1,""special_power_up"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",pablo,2,2,0,3,2,565,"{""swim_speed_up"":2.9,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",96gal,2,2,0,3,2,420,"{""special_charge_up"":1.9,""intensify_action"":1.6,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",liter4k,7,4,3,1,2,345,"{""ink_saver_main"":2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",barrelspinner_deco,3,2,1,0,2,466,"{""special_power_up"":1,""intensify_action"":0.9,""run_speed_up"":0.9,""ink_saver_main"":0.6,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,6,6,0,2,2,513,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""intensify_action"":1,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",sblast91,4,3,1,3,1,361,"{""quick_respawn"":1.9,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Damage Taker,,,,,
Chill Season 2023,2023-12-07T00:00:00+00:00,6.0.0,bankara_challenge,yagura,yunohana,123,alpha,TRUE,S,,2256,,100,1bbfabff,,2185,,0,c43a6eff,,spygadget_sorella,3,3,0,3,2,538,"{""special_power_up"":2,""sub_power_up"":1.3,""run_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",l3reelgun_d,8,6,2,2,2,570,"{""run_speed_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_saver_main"":0.3,""stealth_jump"":true}",wakaba,2,1,1,3,2,647,"{""ink_saver_sub"":2.2,""ink_saver_main"":1.6,""sub_power_up"":1,""swim_speed_up"":0.6,""special_power_up"":0.3}",longblaster,6,5,1,1,2,501,"{""quick_respawn"":1.3,""ink_saver_main"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper_hue,7,6,1,4,1,564,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,1,1,0,2,2,919,"{""swim_speed_up"":1.6,""special_charge_up"":1.2,""ink_saver_main"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""comeback"":true}",hotblaster,0,0,0,4,0,250,"{""ink_saver_main"":2.3,""run_speed_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",bold,3,2,1,5,1,452,"{""swim_speed_up"":2.2,""quick_respawn"":1.9,""ink_saver_sub"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,Record-Score Setter,
