# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-10-15T00:00:00+00:00,5.0.1,bankara_open,area,masaba,259,bravo,TRUE,S,,4639,,0,df6624ff,,4647,,100,343bc4ff,,quadhopper_black,6,6,0,10,2,911,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",barrelspinner_deco,12,11,1,6,4,1224,"{""ink_resistance_up"":1.6,""run_speed_up"":1.5,""special_charge_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",moprin,3,2,1,8,3,1293,"{""ink_saver_main"":4.8,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",quadhopper_white,5,5,0,6,4,1211,"{""ink_saver_sub"":1.3,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",nautilus47,20,13,7,5,4,1145,"{""quick_respawn"":1.6,""special_saver"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",drivewiper_deco,14,9,5,6,3,1155,"{""ink_saver_main"":1,""sub_power_up"":0.9,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true}",sputtery_hue,9,7,2,8,5,1209,"{""ink_saver_main"":2.3,""ink_recovery_up"":1.3,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",jetsweeper_custom,5,1,4,5,4,1138,"{""ink_saver_main"":1.3,""ink_recovery_up"":1.2,""sub_power_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""thermal_ink"":true}",gold,#1 Splat Zone Guard,silver,#1 Damage Taker,silver,#1 Reefslider User,
Drizzle Season 2023,2023-10-15T00:00:00+00:00,5.0.1,bankara_open,area,namero,147,alpha,TRUE,S,,2429,,100,343bc4ff,,2323,,0,df6624ff,,quadhopper_black,7,6,1,4,2,576,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",barrelspinner_deco,10,8,2,2,2,743,"{""ink_resistance_up"":1.6,""run_speed_up"":1.5,""special_charge_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",moprin,4,4,0,3,1,560,"{""ink_saver_main"":4.8,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",quadhopper_white,5,3,2,5,2,550,"{""ink_saver_sub"":1.3,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",screwslosher,7,5,2,6,1,469,"{""ink_recovery_up"":2.9,""ink_saver_main"":2.2}",explosher,5,3,2,5,2,804,"{""sub_resistance_up"":1.9,""ink_recovery_up"":1.3,""special_power_up"":1.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3}",sshooter_collabo,5,4,1,4,2,559,"{""special_saver"":2.2,""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""drop_roller"":true}",variableroller,3,2,1,6,1,491,"{""swim_speed_up"":1.3,""intensify_action"":1,""special_power_up"":1,""ink_saver_main"":0.6,""quick_respawn"":0.3,""special_saver"":0.3}",silver,#2 Overall Splatter,silver,#1 Ink Consumer,silver,First Splat!,
Drizzle Season 2023,2023-10-15T00:00:00+00:00,5.0.1,bankara_open,area,namero,316,alpha,FALSE,S,,5582,,83,cfb121ff,,5384,,80,9025c6ff,,quadhopper_black,11,8,3,8,5,1269,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",variableroller,16,9,7,5,8,1789,"{""special_charge_up"":2.8,""swim_speed_up"":0.9,""ninja_squid"":true,""tenacity"":true}",drivewiper,12,10,2,6,5,1336,"{""ink_saver_main"":1.5,""ink_resistance_up"":1,""sub_power_up"":1,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",liter4k_scope,10,7,3,3,4,1188,"{""ink_saver_main"":1.9,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true,""tenacity"":true}",sshooter_collabo,13,11,2,9,5,1456,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""swim_speed_up"":0.9,""comeback"":true}",jimuwiper,8,5,3,7,6,1005,"{""quick_respawn"":1.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_rg,3,1,2,8,8,1729,"{""special_charge_up"":2,""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",hissen_hue,6,5,1,10,5,1194,"{""special_charge_up"":2.6,""ink_saver_main"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""last_ditch_effort"":true}",gold,#1 Splat Zone Inker,silver,#2 Splat Zone Guard,silver,#1 Reefslider User,
Drizzle Season 2023,2023-10-15T02:00:00+00:00,5.0.1,regular,nawabari,masaba,180,bravo,,,,3091,37.3,,df6624ff,,3045,46.0,,343bc4ff,,hydra,7,4,3,3,1,488,"{""run_speed_up"":2.6,""special_charge_up"":2.2,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",dualsweeper_custom,7,4,3,2,3,1058,"{""ink_saver_main"":0.9,""quick_respawn"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",bold,7,7,0,3,2,904,"{""special_saver"":1.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",squiclean_a,5,2,3,3,2,641,"{""swim_speed_up"":1.9,""ink_saver_main"":1.6,""run_speed_up"":1.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",furo,2,1,1,3,3,1074,"{""intensify_action"":1.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter_collabo,4,4,0,3,3,906,"{""ink_recovery_up"":2,""special_charge_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3}",jimuwiper,4,4,0,6,1,623,"{""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""drop_roller"":true,""ninja_squid"":true,""opening_gambit"":true}",splatroller_collabo,2,2,0,5,1,442,"{""ink_saver_main"":1,""swim_speed_up"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Splat Assister,gold,#1 Super Jump Spot,
Drizzle Season 2023,2023-10-15T02:00:00+00:00,5.0.1,regular,nawabari,namero,180,bravo,,,,2702,39.3,,1bbfabff,,2831,47.6,,c43a6eff,,splatcharger_collabo,1,1,0,3,1,508,"{""swim_speed_up"":3.2,""special_charge_up"":1.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}",sshooter,3,3,0,5,3,918,"{""special_charge_up"":3.5,""swim_speed_up"":1.6,""special_saver"":0.6}",furo_deco,0,0,0,3,2,705,"{""quick_respawn"":1,""run_speed_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""comeback"":true}",squiclean_a,1,1,0,3,1,571,"{""swim_speed_up"":1.9,""ink_saver_main"":1.6,""run_speed_up"":1.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",sharp,7,5,2,3,3,965,"{""swim_speed_up"":1.6,""ink_saver_sub"":1.3,""sub_power_up"":1.3,""run_speed_up"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",liter4k_scope,5,3,2,0,3,849,"{""ink_saver_main"":1.8,""ink_recovery_up"":0.9,""respawn_punisher"":true,""stealth_jump"":true,""tenacity"":true}",liter4k,6,4,2,1,2,575,"{""intensify_action"":1.9,""quick_respawn"":1.9,""ink_saver_sub"":1.3,""swim_speed_up"":0.6}",squiclean_a,3,2,1,1,1,442,"{""run_speed_up"":1,""quick_super_jump"":0.9,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""comeback"":true,""haunt"":true}",silver,#2 Overall Splatter,gold,#1 Popular Target,gold,#1 Enemy-Base Inker,
Drizzle Season 2023,2023-10-15T02:00:00+00:00,5.0.1,regular,nawabari,masaba,180,bravo,,,,2903,44.0,,cfb121ff,,3087,45.1,,9025c6ff,,quadhopper_white,8,6,2,6,2,726,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",prime,18,15,3,0,2,840,"{""swim_speed_up"":1.3,""quick_respawn"":0.9,""quick_super_jump"":0.6,""special_power_up"":0.6,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k_scope,7,4,3,1,2,756,"{""quick_super_jump"":1,""sub_resistance_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""thermal_ink"":true}",liter4k,4,1,3,1,2,581,"{""swim_speed_up"":1.9,""ink_saver_main"":1.6,""run_speed_up"":1.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",bold,0,0,0,4,3,1097,"{""intensify_action"":1.9,""ink_saver_sub"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",pablo_hue,4,4,0,7,2,817,"{""ink_recovery_up"":1.6,""ink_saver_sub"":1.6,""quick_respawn"":1,""special_saver"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",sputtery,2,2,0,9,1,677,"{""quick_respawn"":1.2,""quick_super_jump"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",hissen_hue,2,2,0,6,0,496,"{""ink_recovery_up"":1,""ink_resistance_up"":1,""intensify_action"":1,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3}",silver,#2 Overall Splatter,silver,#2 Popular Target,silver,#2 Home-Base Inker,
Drizzle Season 2023,2023-10-15T02:00:00+00:00,5.0.1,regular,nawabari,masaba,180,alpha,,,,3809,49.2,,343bc4ff,,3466,44.6,,df6624ff,,wakaba,2,2,0,5,1,585,"{""ink_saver_sub"":3.8,""swim_speed_up"":0.6,""special_charge_up"":0.3,""stealth_jump"":true}",promodeler_rg,5,4,1,3,4,1356,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",promodeler_rg,1,0,1,2,4,1215,"{""ink_saver_main"":1.3,""quick_super_jump"":1,""run_speed_up"":1,""special_power_up"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",hydra,4,4,0,2,2,653,"{""run_speed_up"":2.9,""intensify_action"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",pablo,4,3,1,2,5,1318,"{""ink_saver_main"":2.3,""special_saver"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_charge_up"":0.3}",liter4k,5,4,1,3,2,793,"{""special_power_up"":1.3,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""tenacity"":true}",drivewiper_deco,2,2,0,3,2,731,"{""special_charge_up"":1.3,""special_power_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""thermal_ink"":true}",drivewiper,4,3,1,2,2,624,"{""ink_resistance_up"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""opening_gambit"":true,""thermal_ink"":true}",silver,#1 Ink Consumer,silver,#2 Enemy-Base Inker,silver,#1 Big Bubbler User,
Drizzle Season 2023,2023-10-15T02:00:00+00:00,5.0.1,bankara_challenge,yagura,kusaya,300,alpha,FALSE,S,,3828,,88,c43a6eff,,3980,,57,1bbfabff,,rapid_deco,10,6,4,5,5,971,"{""swim_speed_up"":1.9,""ink_saver_sub"":1.3,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",rapid_elite_deco,20,11,9,6,5,1106,"{""ink_saver_main"":2.2,""intensify_action"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",hissen,11,9,2,10,2,878,"{""ink_saver_main"":3.5,""swim_speed_up"":0.9,""sub_resistance_up"":0.3,""ninja_squid"":true}",sputtery_hue,11,7,4,10,3,873,"{""swim_speed_up"":1.6,""run_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",sshooter_collabo,16,13,3,8,5,1078,"{""run_speed_up"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true}",dualsweeper,10,7,3,8,4,1049,"{""ink_saver_main"":1.6,""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3}",nzap85,9,7,2,9,5,1169,"{""special_charge_up"":1.3,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",hokusai_hue,8,4,4,8,3,684,"{""sub_power_up"":1.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,gold,#1 Super Jump Spot,
Drizzle Season 2023,2023-10-15T02:00:00+00:00,5.0.1,regular,nawabari,namero,180,alpha,,,,2925,46.2,,a0c937ff,,2758,40.5,,ba30b0ff,,furo_deco,4,3,1,2,0,587,"{""swim_speed_up"":2.5,""special_charge_up"":1.9,""ink_saver_main"":1.3}",hydra,3,2,1,1,3,928,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",jetsweeper,14,9,5,4,1,753,"{""special_charge_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",hydra,7,7,0,1,2,657,"{""run_speed_up"":2.9,""intensify_action"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",sharp_neo,2,1,1,4,3,1013,"{""ink_saver_main"":1.6,""quick_super_jump"":0.9,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",nzap85,3,2,1,6,2,840,"{""special_power_up"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,4,4,0,8,0,559,"{""intensify_action"":1.3,""ink_saver_sub"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""drop_roller"":true,""ninja_squid"":true}",splatroller,1,1,0,3,1,346,"{""special_saver"":1.6,""ink_saver_main"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",silver,#1 Ink Consumer,silver,#2 Splat Assister,silver,#2 Home-Base Inker,
Drizzle Season 2023,2023-10-15T02:00:00+00:00,5.0.1,xmatch,area,kinmedai,316,alpha,FALSE,,1755.8,6008,,90,d0bf08ff,,5841,,68,3a0ccdff,,explosher,8,2,6,3,7,2128,"{""run_speed_up"":4.7,""ink_resistance_up"":1}",liter4k,11,10,1,3,6,1326,"{""swim_speed_up"":2.3,""run_speed_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3}",variableroller,10,9,1,13,2,1189,"{""quick_respawn"":1.9,""quick_super_jump"":1.9,""ink_saver_main"":0.9,""drop_roller"":true}",heroshooter_replica,10,9,1,6,5,1365,"{""swim_speed_up"":1.9,""intensify_action"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",furo,11,7,4,10,6,1908,"{""special_saver"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""opening_gambit"":true}",liter4k,9,7,2,5,4,1040,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",sharp,8,7,1,8,4,1480,"{""sub_power_up"":1.6,""ink_saver_sub"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""special_power_up"":0.6,""special_saver"":0.3}",variableroller,6,4,2,7,6,1413,"{""special_charge_up"":1.3,""special_saver"":1.3,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",gold,#1 Turf Inker,gold,#1 Splat Assister,gold,#1 Splat Zone Inker,
