# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-07-25T02:00:00+00:00,8.1.0,bankara_challenge,area,kusaya,103,bravo,TRUE,S+ 11,,1783,,0,343bc4ff,,1800,,100,df6624ff,,bottlegeyser,3,3,0,3,2,491,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",squiclean_a,2,0,2,3,2,362,"{""quick_respawn"":1.9,""intensify_action"":1.6,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",quadhopper_black,5,4,1,7,0,340,"{""quick_respawn"":2.9,""quick_super_jump"":0.9,""special_power_up"":0.3,""stealth_jump"":true}",nzap89,2,1,1,2,2,590,"{""swim_speed_up"":1.8,""special_charge_up"":1.6,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bucketslosher,8,5,3,0,2,498,"{""ink_recovery_up"":1,""sub_power_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""haunt"":true,""object_shredder"":true}",dynamo,4,3,1,3,1,390,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",quadhopper_black,6,5,1,3,1,457,"{""quick_respawn"":2.8,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""haunt"":true,""stealth_jump"":true}",examiner_hue,2,2,0,2,1,455,"{""run_speed_up"":2.3,""special_charge_up"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3}",silver,#1 Ground Traveler,gold,#1 Popular Target,silver,First Splat!,
Sizzle Season 2024,2024-07-25T02:00:00+00:00,8.1.0,bankara_challenge,area,kusaya,331,bravo,FALSE,S+ 11,,5304,,98,343bc4ff,,5290,,99,df6624ff,,bottlegeyser,19,14,5,10,4,997,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",explosher_custom,17,10,7,8,7,1572,"{""swim_speed_up"":2,""ink_saver_main"":1.6,""special_charge_up"":1.2,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",explosher_custom,13,8,5,10,5,1614,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.8,""quick_super_jump"":1,""swim_speed_up"":1}",order_shooter_replica,11,9,2,13,2,1121,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",dynamo,22,12,10,8,7,1623,"{""quick_super_jump"":1,""special_charge_up"":1,""quick_respawn"":0.9,""swim_speed_up"":0.9,""special_saver"":0.6,""ink_saver_main"":0.3,""stealth_jump"":true}",quadhopper_white,16,12,4,17,6,1311,"{""quick_respawn"":1.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",kelvin525_deco,14,9,5,10,4,1034,"{""quick_respawn"":1,""swim_speed_up"":1,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""special_power_up"":0.6,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",jimuwiper,12,8,4,6,6,1322,"{""swim_speed_up"":1.9,""quick_respawn"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Overall Splatter,gold,#1 Enemy Splatter,
Sizzle Season 2024,2024-07-25T02:00:00+00:00,8.1.0,bankara_challenge,area,kusaya,308,alpha,FALSE,S+ 11,,5653,,94,3a0ccdff,,5845,,83,d0bf08ff,,bottlegeyser,11,9,2,7,5,1193,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sharp,16,13,3,6,5,1529,"{""swim_speed_up"":2.5,""sub_power_up"":1.9,""ink_recovery_up"":0.3,""ninja_squid"":true}",dynamo,10,4,6,6,6,1641,"{""ink_saver_main"":1.9,""special_power_up"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",splatscope,5,4,1,3,7,1290,"{""swim_speed_up"":1.9,""ink_saver_main"":1.2,""ink_recovery_up"":0.6,""object_shredder"":true,""respawn_punisher"":true}",sharp_neo,16,13,3,7,7,1946,"{""special_charge_up"":1.3,""swim_speed_up"":1,""intensify_action"":0.9,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",furuido_custom,7,1,6,5,6,1481,"{""ink_resistance_up"":3,""run_speed_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",bold_neo,6,6,0,10,4,1143,"{""swim_speed_up"":2.8,""quick_super_jump"":1.9,""ninja_squid"":true}",explosher,5,2,3,8,4,1275,"{""ink_saver_main"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,silver,#2 Overall Splatter,silver,#1 Trizooka User,
Sizzle Season 2024,2024-07-25T02:00:00+00:00,8.1.0,xmatch,hoko,chozame,300,bravo,FALSE,,2359.5,3424,,37,bfcd41ff,,3336,,54,6325cdff,,bottlegeyser,5,3,2,6,3,638,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,9,8,1,5,5,1221,"{""swim_speed_up"":1.6,""intensify_action"":1.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",bottlegeyser_foil,5,3,2,8,3,905,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""run_speed_up"":0.6,""quick_super_jump"":0.3,""opening_gambit"":true,""stealth_jump"":true}",liter4k_custom,3,2,1,7,3,660,"{""sub_power_up"":3.8,""swim_speed_up"":0.9,""drop_roller"":true}",hydra_custom,6,5,1,2,2,1214,"{""run_speed_up"":1.6,""swim_speed_up"":0.9,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sharp,15,14,1,4,2,869,"{""quick_respawn"":2.2,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",liter4k_scope_custom,4,4,0,2,1,855,"{""sub_power_up"":2,""swim_speed_up"":1.9,""quick_super_jump"":1.5,""ink_resistance_up"":0.3}",bottlegeyser,6,3,3,8,0,398,"{""quick_super_jump"":1.2,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Splat Assister,silver,#2 Overall Splatter,silver,#1 Rainmaker Stopper,
Sizzle Season 2024,2024-07-25T04:00:00+00:00,8.1.0,xmatch,area,namero,286,alpha,TRUE,,2136.5,4571,,100,d74b31ff,,4160,,0,1ec0adff,,bottlegeyser,17,14,3,4,3,1027,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",promodeler_mg,9,6,3,5,5,1474,"{""special_power_up"":2.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",furo_deco,10,6,4,7,3,1209,"{""special_charge_up"":1.9,""special_power_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3,""last_ditch_effort"":true}",jimuwiper,10,8,2,11,1,861,"{""quick_respawn"":4.1,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",bottlegeyser,10,9,1,5,6,1101,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",jimuwiper,9,6,3,11,3,1144,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",carbon_deco,9,6,3,7,5,919,"{""quick_super_jump"":2.2,""swim_speed_up"":0.9,""special_saver"":0.6,""ninja_squid"":true,""stealth_jump"":true}",prime_collabo,6,6,0,11,3,996,"{""quick_super_jump"":1.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Splat Zone Guard,
Sizzle Season 2024,2024-07-25T04:00:00+00:00,8.1.0,xmatch,area,takaashi,328,bravo,FALSE,,2136.5,5465,,93,e38d24ff,,5566,,94,1a1aafff,,bottlegeyser,13,12,1,8,4,1230,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hotblaster_custom,18,10,8,8,6,1037,"{""sub_resistance_up"":1.9,""sub_power_up"":1.3,""special_charge_up"":0.9,""quick_respawn"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sshooter,15,12,3,10,7,1687,"{""intensify_action"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dynamo,13,4,9,6,7,1511,"{""special_charge_up"":1.3,""quick_super_jump"":1,""swim_speed_up"":0.9,""special_power_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""stealth_jump"":true}",furo,11,5,6,7,7,2119,"{""ink_saver_main"":2.9,""ink_recovery_up"":2.8}",52gal,13,12,1,11,4,1176,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser_foil,10,7,3,10,3,923,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,9,8,1,10,5,1348,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Enemy Splatter,silver,First Splat!,
Sizzle Season 2024,2024-07-25T04:00:00+00:00,8.1.0,xmatch,area,takaashi,253,alpha,TRUE,,2086.5,4540,,100,d74b31ff,,4570,,0,1ec0adff,,bottlegeyser,10,8,2,6,3,830,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",nautilus79,9,6,3,3,3,923,"{""intensify_action"":1.2,""run_speed_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""quick_respawn"":0.3,""object_shredder"":true}",wakaba,7,6,1,3,6,1768,"{""special_charge_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",jimuwiper,6,5,1,5,3,1019,"{""swim_speed_up"":2.2,""quick_super_jump"":1.3,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""stealth_jump"":true}",wakaba,6,5,1,4,6,1650,"{""ink_saver_sub"":1.3,""sub_power_up"":1.3,""swim_speed_up"":1.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",jimuwiper_hue,6,5,1,6,4,1094,"{""quick_respawn"":2.2,""special_saver"":1,""special_charge_up"":0.9,""quick_super_jump"":0.6,""stealth_jump"":true}",examiner_hue,4,3,1,8,4,1019,"{""run_speed_up"":3.3,""special_saver"":0.9,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3}",hydra_custom,4,4,0,7,3,807,"{""run_speed_up"":2.2,""special_charge_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""object_shredder"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Sizzle Season 2024,2024-07-25T04:00:00+00:00,8.1.0,xmatch,area,namero,177,bravo,TRUE,,2086.5,3500,,0,d0bf08ff,,3683,,100,3a0ccdff,,bottlegeyser,5,4,1,6,2,695,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hissen_hue,7,5,2,4,3,951,"{""special_charge_up"":1,""special_power_up"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",promodeler_mg,1,1,0,6,4,929,"{""ink_saver_sub"":1.9,""ink_recovery_up"":1.3,""special_charge_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""special_saver"":0.3}",dualsweeper,4,3,1,5,3,925,"{""quick_respawn"":2.2,""intensify_action"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",promodeler_rg,8,7,1,2,6,1392,"{""quick_respawn"":1.9,""special_power_up"":1.9,""special_saver"":1.9}",hotblaster,8,6,2,5,1,472,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",tristringer_collabo,5,4,1,1,4,1179,"{""ink_saver_main"":1.3,""special_charge_up"":1.3,""ink_recovery_up"":1,""intensify_action"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",quadhopper_black,5,4,1,5,1,640,"{""quick_respawn"":3.8,""quick_super_jump"":0.9,""stealth_jump"":true}",silver,#2 Overall Splatter,silver,#2 Enemy Splatter,silver,#2 Super Jump Spot,
Sizzle Season 2024,2024-07-25T04:00:00+00:00,8.1.0,xmatch,area,namero,79,alpha,TRUE,,2086.5,1583,,100,d0bf08ff,,1466,,0,3a0ccdff,,bottlegeyser,4,3,1,0,1,317,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",spygadget,8,4,4,1,2,478,"{""special_power_up"":1.3,""sub_power_up"":1.3,""quick_respawn"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",wakaba,2,1,1,0,2,467,"{""ink_saver_sub"":1.3,""special_power_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",quadhopper_black,4,3,1,1,0,321,"{""swim_speed_up"":1.3,""quick_respawn"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",jetsweeper_custom,2,1,1,1,2,507,"{""intensify_action"":2,""swim_speed_up"":1.2,""ink_saver_sub"":1,""run_speed_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",wakaba,1,0,1,4,1,445,"{""ink_saver_sub"":1.6,""sub_power_up"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""last_ditch_effort"":true,""stealth_jump"":true}",hotblaster,1,1,0,4,1,270,"{""intensify_action"":2.2,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""comeback"":true,""ninja_squid"":true}",dualsweeper,0,0,0,3,1,244,"{""quick_respawn"":1.9,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Sizzle Season 2024,2024-07-25T06:00:00+00:00,8.1.0,bankara_open,area,masaba,77,alpha,TRUE,S+ 3,,1553,,100,9025c6ff,,1525,,0,cfb121ff,,longblaster_custom,3,2,1,0,1,329,"{""quick_respawn"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dualsweeper,5,1,4,0,1,366,"{""ink_recovery_up"":1.6,""ink_resistance_up"":1.6,""ink_saver_main"":1.3,""sub_power_up"":0.6,""intensify_action"":0.3}",momiji,4,3,1,1,1,456,"{""sub_power_up"":1.6,""ink_recovery_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",maneuver_collabo,4,4,0,1,1,402,"{""quick_super_jump"":1,""sub_power_up"":1,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",variableroller_foil,1,1,0,2,2,566,"{""sub_power_up"":2.2,""ink_recovery_up"":1.6,""ink_saver_sub"":0.9,""ninja_squid"":true}",sputtery_hue,1,1,0,3,1,344,"{""swim_speed_up"":2.5,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true}",quadhopper_white,1,0,1,3,0,370,"{""ink_resistance_up"":1,""run_speed_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",hydra_custom,0,0,0,2,1,245,"{""ink_saver_main"":1.3,""ink_resistance_up"":1,""run_speed_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",silver,#1 Ground Traveler,silver,#2 Splat Assister,,,
