# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2024,2024-12-05T00:00:00+00:00,9.2.0,bankara_open,hoko,mahimahi,199,alpha,TRUE,S,,3836,,100,343bc4ff,,3325,,0,df6624ff,,tristringer,7,3,4,3,3,854,"{""run_speed_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",maneuver_collabo,14,9,5,2,3,1137,"{""quick_respawn"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",moprin,12,9,3,5,3,1139,"{""special_power_up"":1,""quick_super_jump"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""comeback"":true,""stealth_jump"":true}",pablo_hue,9,7,2,9,2,706,"{""intensify_action"":1,""quick_respawn"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.3,""drop_roller"":true}",bottlegeyser,8,6,2,5,3,779,"{""special_charge_up"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nzap85,6,4,2,7,2,951,"{""swim_speed_up"":2.9,""ink_saver_sub"":1.3,""ink_recovery_up"":0.9,""quick_super_jump"":0.3,""run_speed_up"":0.3}",sshooter,6,5,1,8,3,872,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,5,4,1,8,1,723,"{""ink_saver_main"":1.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#2 Splat Assister,silver,#1 Killer Wail 5.1 User,
Chill Season 2024,2024-12-05T00:00:00+00:00,9.2.0,bankara_open,hoko,mahimahi,306,alpha,FALSE,S,,5220,,99,c43a6eff,,5211,,42,1bbfabff,,tristringer,16,10,6,3,4,1566,"{""run_speed_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",nzap85,16,6,10,6,5,1674,"{""ink_resistance_up"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",kelvin525_deco,14,10,4,7,3,1017,"{""quick_super_jump"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""haunt"":true,""stealth_jump"":true}",nova_neo,10,9,1,7,2,963,"{""quick_super_jump"":1.9,""ink_saver_sub"":1.8,""drop_roller"":true,""ninja_squid"":true}",pablo,12,9,3,9,8,1665,"{""quick_respawn"":1.8,""special_power_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",longblaster,10,6,4,6,4,1145,"{""swim_speed_up"":2.3,""ink_recovery_up"":1,""sub_power_up"":0.9,""ink_saver_main"":0.6,""quick_respawn"":0.6,""sub_resistance_up"":0.3}",examiner,7,6,1,9,4,1359,"{""run_speed_up"":1.6,""special_charge_up"":1,""quick_super_jump"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",campingshelter,4,1,3,11,1,1042,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2024,2024-12-05T00:00:00+00:00,9.2.0,bankara_open,hoko,mahimahi,42,alpha,TRUE,S,,1082,,100,a0c937ff,,720,,0,ba30b0ff,,tristringer,3,1,2,0,1,221,"{""run_speed_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",pablo,4,4,0,0,1,350,"{""quick_respawn"":1.6,""special_power_up"":0.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",drivewiper,2,2,0,0,0,241,"{""quick_respawn"":1.6,""quick_super_jump"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""comeback"":true}",dentalwiper_mint,1,0,1,0,1,270,"{""quick_respawn"":3.8,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",jimuwiper,0,0,0,2,0,218,"{""swim_speed_up"":1.3,""ink_saver_main"":1.2,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",campingshelter,0,0,0,1,0,172,"{""quick_respawn"":1,""sub_power_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",fincent_hue,0,0,0,2,1,208,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.5,""swim_speed_up"":1,""quick_super_jump"":0.6,""tenacity"":true}",tristringer,0,0,0,2,0,122,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""ink_saver_main"":0.9,""ninja_squid"":true}",gold,#1 Splat Assister,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2024,2024-12-05T00:00:00+00:00,9.2.0,bankara_open,hoko,manta,115,bravo,TRUE,S,,1919,,0,cd510aff,,2415,,100,6e04b6ff,,tristringer,3,3,0,4,1,500,"{""run_speed_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",nzap85,4,1,3,3,2,630,"{""special_charge_up"":1.3,""special_power_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,3,2,1,4,1,355,"{""run_speed_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",dynamo_tesla,0,0,0,3,2,434,"{""ink_saver_main"":1,""quick_respawn"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",order_brush_replica,8,5,3,1,2,679,"{""ink_saver_main"":1.6,""intensify_action"":1,""quick_respawn"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3}",examiner,4,1,3,1,2,753,"{""run_speed_up"":2.6,""special_charge_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3}",wideroller_collabo,6,5,1,2,2,561,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",hissen,5,3,2,2,2,422,"{""swim_speed_up"":1.2,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Super Jump Spot,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2024,2024-12-05T00:00:00+00:00,9.2.0,bankara_open,hoko,manta,148,alpha,TRUE,S,,2870,,100,1a1aafff,,2562,,0,e38d24ff,,tristringer,8,7,1,1,3,842,"{""run_speed_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",wideroller_collabo,6,4,2,2,2,853,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",order_brush_replica,4,4,0,4,1,640,"{""ink_saver_main"":1.6,""intensify_action"":1,""quick_respawn"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3}",splatspinner_collabo,3,2,1,4,1,535,"{""special_saver"":2.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""ninja_squid"":true}",nautilus47,6,5,1,4,2,598,"{""run_speed_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nzap85,3,2,1,4,4,762,"{""special_charge_up"":1.3,""special_power_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,3,2,1,4,1,508,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dynamo_tesla,3,2,1,5,4,694,"{""ink_saver_main"":1,""quick_respawn"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Chill Season 2024,2024-12-05T02:00:00+00:00,9.2.0,bankara_challenge,asari,manta,74,alpha,TRUE,S,,1493,,100,1a1aafff,,1230,,0,e38d24ff,,tristringer,6,4,2,1,1,327,"{""run_speed_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",promodeler_mg,5,3,2,0,2,565,"{""special_charge_up"":2.3,""quick_respawn"":1.9,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",52gal_deco,4,3,1,0,1,398,"{""swim_speed_up"":1.5,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",52gal,0,0,0,1,0,203,"{""ink_saver_sub"":1,""run_speed_up"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",hotblaster_custom,1,1,0,2,0,217,"{""ink_saver_main"":1.6,""swim_speed_up"":1.6,""ink_saver_sub"":1.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",momiji,1,0,1,2,1,416,"{""ink_saver_sub"":4.2,""special_charge_up"":1.2,""ink_saver_main"":0.3}",dynamo,1,1,0,3,0,355,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""special_charge_up"":1,""special_power_up"":0.9,""run_speed_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",pablo,0,0,0,3,0,242,"{""sub_resistance_up"":1.3,""special_charge_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Score Booster,
Chill Season 2024,2024-12-05T02:00:00+00:00,9.2.0,bankara_challenge,asari,kombu,286,alpha,TRUE,S,,4609,,100,bfcd41ff,,4382,,0,6325cdff,,tristringer,11,6,5,8,3,731,"{""run_speed_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",52gal_deco,13,11,2,3,5,1210,"{""swim_speed_up"":1.5,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",52gal,10,8,2,8,3,968,"{""ink_saver_sub"":1,""run_speed_up"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",promodeler_mg,6,4,2,4,7,1700,"{""special_charge_up"":2.3,""quick_respawn"":1.9,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",longblaster_custom,9,9,0,6,3,860,"{""quick_respawn"":1.3,""intensify_action"":1.2,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",heroshooter_replica,6,5,1,6,3,1321,"{""swim_speed_up"":1,""intensify_action"":0.9,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",nzap85,8,7,1,9,2,1189,"{""swim_speed_up"":4.7,""ninja_squid"":true}",wakaba,2,2,0,8,4,1012,"{""ink_saver_sub"":1.6,""special_charge_up"":1.3,""run_speed_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",gold,#1 Splat Assister,gold,#1 Score Booster,gold,#1 Clam Carrier,
Chill Season 2024,2024-12-05T02:00:00+00:00,9.2.0,bankara_challenge,asari,manta,300,alpha,FALSE,S,,4466,,81,df6624ff,,4247,,0,343bc4ff,,tristringer,12,9,3,3,3,946,"{""run_speed_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",quadhopper_black,16,8,8,9,3,1454,"{""quick_respawn"":2.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",barrelspinner,14,11,3,5,5,1193,"{""run_speed_up"":4.4,""swim_speed_up"":1,""ink_saver_main"":0.3}",order_stringer_replica,7,3,4,3,4,873,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""special_charge_up"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",sharp_neo,11,10,1,10,4,1262,"{""swim_speed_up"":2.8,""quick_super_jump"":1,""quick_respawn"":0.6,""special_power_up"":0.3,""ninja_squid"":true}",hokusai_hue,5,4,1,9,2,832,"{""quick_super_jump"":1,""ink_resistance_up"":0.9,""special_power_up"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true,""opening_gambit"":true}",momiji,2,1,1,6,5,1339,"{""ink_recovery_up"":1.9,""special_charge_up"":1.9,""ink_saver_sub"":1.6,""ink_saver_main"":0.3}",order_charger_replica,2,2,0,6,3,814,"{""quick_respawn"":0.9,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""special_charge_up"":0.3,""comeback"":true,""drop_roller"":true,""respawn_punisher"":true}",gold,#1 Super Jump Spot,silver,#1 Damage Taker,gold,#1 Score Booster,
Chill Season 2024,2024-12-05T02:00:00+00:00,9.2.0,bankara_challenge,asari,kombu,119,bravo,TRUE,S,,1912,,0,cd510aff,,2091,,100,6e04b6ff,,tristringer,2,2,0,2,2,502,"{""run_speed_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",barrelspinner,3,3,0,3,1,630,"{""run_speed_up"":4.4,""swim_speed_up"":1,""ink_saver_main"":0.3}",order_stringer_replica,2,1,1,2,1,399,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""special_charge_up"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",maneuver_collabo,1,1,0,4,0,381,"{""swim_speed_up"":2.8,""special_charge_up"":1.9,""thermal_ink"":true}",52gal_deco,6,5,1,2,2,657,"{""swim_speed_up"":1,""special_charge_up"":0.9,""intensify_action"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",soytuber,4,4,0,1,2,565,"{""ink_saver_sub"":1.9,""special_charge_up"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",pablo_hue,0,0,0,2,2,590,"{""ink_saver_sub"":1,""intensify_action"":1,""quick_super_jump"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""special_charge_up"":0.6,""sub_power_up"":0.3}",carbon_deco,2,2,0,2,1,279,"{""quick_respawn"":3.5,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""stealth_jump"":true}",silver,#1 Damage Taker,gold,#1 Score Booster,gold,#1 Clam Carrier,
Chill Season 2024,2024-12-05T02:00:00+00:00,9.2.0,bankara_challenge,asari,manta,300,alpha,FALSE,S,,4260,,47,ba30b0ff,,4200,,20,a0c937ff,,tristringer,9,7,2,6,4,843,"{""run_speed_up"":1.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",dualsweeper_custom,14,12,2,7,4,1383,"{""quick_respawn"":1.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",maneuver_collabo,10,8,2,4,2,938,"{""special_power_up"":2.5,""special_charge_up"":1.9,""intensify_action"":0.3,""object_shredder"":true}",order_shooter_replica,9,6,3,10,3,1096,"{""special_charge_up"":1.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_shooter_replica,9,8,1,6,3,1253,"{""ink_recovery_up"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""run_speed_up"":0.6,""stealth_jump"":true}",sputtery,7,4,3,11,2,755,"{""special_charge_up"":1.9,""special_power_up"":1.9,""sub_power_up"":1.9}",clashblaster_neo,8,8,0,8,1,662,"{""ink_saver_main"":1.6,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""object_shredder"":true}",lact450_deco,7,7,0,9,4,1530,"{""quick_respawn"":1.9,""swim_speed_up"":1.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,First Splat!,gold,#1 Score Booster,
