# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2025,2026-01-10T06:00:00+00:00,10.1.0,splatfest_open,nawabari,kajiki,180,bravo,,,,3069,27.9,,b38416ff,Family,3592,59.3,,eedbabff,Solo,sharp,3,2,1,7,2,999,"{""ink_saver_main"":1,""quick_respawn"":1,""quick_super_jump"":0.6,""sub_power_up"":0.3,""ability_doubler"":true}",promodeler_rg,2,2,0,5,4,1266,"{""special_saver"":1.6,""sub_resistance_up"":1,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ability_doubler"":true}",clashblaster,3,3,0,9,0,415,"{""ink_recovery_up"":1.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",sputtery_owl,3,1,2,5,1,389,"{""quick_respawn"":1.2,""intensify_action"":1,""sub_resistance_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",bold,7,5,2,2,4,1162,"{""swim_speed_up"":3.7,""special_saver"":1.3,""special_charge_up"":0.6,""ability_doubler"":true}",jetsweeper_cobr,11,7,4,2,3,984,"{""special_charge_up"":3.8,""run_speed_up"":0.6,""sub_power_up"":0.6,""ability_doubler"":true}",hissen_hue,9,5,4,2,2,772,"{""special_charge_up"":1.6,""quick_respawn"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ability_doubler"":true}",dentalwiper_mint,10,8,2,2,2,674,"{""quick_super_jump"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy-Base Inker,silver,#1 Base Defender,
Chill Season 2025,2026-01-10T06:00:00+00:00,10.1.0,splatfest_challenge,nawabari,hirame,180,bravo,,,1505.6,3225,45.0,,eedbabff,ひとりでのんびり,3439,47.4,,3c61c6ff,仲間とわいわい,nova_neo,6,6,0,5,2,636,"{""ink_saver_main"":1.3,""special_charge_up"":1,""sub_resistance_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",sshooter_collabo,4,2,2,4,2,963,"{""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sshooter_collabo,3,3,0,3,2,872,"{""ink_recovery_up"":1.3,""ink_resistance_up"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true,""comeback"":true}",gaen_ff_custom,1,1,0,5,1,754,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""intensify_action"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""ability_doubler"":true,""stealth_jump"":true}",sharp_geck,5,5,0,2,3,1086,"{""special_charge_up"":1.3,""run_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",fincent_brnz,8,8,0,4,3,966,"{""swim_speed_up"":1.3,""ink_resistance_up"":1.2,""special_power_up"":1,""special_saver"":0.9,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",explosher_custom,3,1,2,3,2,754,"{""swim_speed_up"":1,""special_power_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",52gal,3,3,0,3,2,633,"{""intensify_action"":1.2,""sub_power_up"":0.9,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Chill Season 2025,2026-01-10T06:00:00+00:00,10.1.0,splatfest_open,nawabari,manta,180,bravo,,,,3498,27.0,,b38416ff,Family,4190,65.0,,eedbabff,Solo,sharp,3,3,0,7,2,964,"{""ink_saver_main"":1,""quick_respawn"":1,""quick_super_jump"":0.6,""sub_power_up"":0.3,""ability_doubler"":true}",promodeler_rg,1,1,0,5,6,1186,"{""special_saver"":1.6,""sub_resistance_up"":1,""run_speed_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ability_doubler"":true}",maneuver_collabo,2,1,1,6,2,763,"{""special_charge_up"":1.3,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ability_doubler"":true,""drop_roller"":true}",fincent_hue,0,0,0,2,2,585,"{""quick_respawn"":1.2,""intensify_action"":1,""sub_resistance_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",promodeler_rg,4,3,1,2,5,1159,"{""special_charge_up"":4.6,""ink_saver_main"":1,""ability_doubler"":true}",maneuver_collabo,7,6,1,0,4,1132,"{""special_charge_up"":1.2,""ink_resistance_up"":1,""special_saver"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""special_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",wideroller_waku,6,5,1,3,3,1004,"{""quick_respawn"":1.3,""sub_resistance_up"":1.3,""ink_saver_main"":1.2,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""run_speed_up"":0.3,""ability_doubler"":true}",fincent_hue,8,6,2,1,3,895,"{""special_charge_up"":1.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""ability_doubler"":true,""drop_roller"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Enemy-Base Inker,
Chill Season 2025,2026-01-10T06:00:00+00:00,10.1.0,splatfest_challenge,nawabari,hirame,180,alpha,,,1526.6,3724,52.7,,eedbabff,ひとりでのんびり,3565,40.2,,b38416ff,家族でほっこり,nova_neo,2,2,0,4,2,665,"{""ink_saver_main"":1.3,""special_charge_up"":1,""sub_resistance_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",wakaba,4,4,0,1,3,1301,"{""swim_speed_up"":1.6,""sub_power_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true}",wakaba,3,3,0,3,3,947,"{""ink_saver_sub"":2.5,""sub_power_up"":1,""ink_saver_main"":0.3,""ability_doubler"":true}",96gal,5,5,0,1,2,811,"{""swim_speed_up"":1.6,""quick_super_jump"":1.2,""ink_resistance_up"":0.3,""special_saver"":0.3,""ability_doubler"":true,""stealth_jump"":true}",sshooter_collabo,2,2,0,4,4,1125,"{""ink_saver_main"":1.5,""swim_speed_up"":1.3,""intensify_action"":1,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""ability_doubler"":true}",furo,4,4,0,2,3,1081,"{""swim_speed_up"":2.9,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",sshooter,4,3,1,3,1,688,"{""ink_saver_sub"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""comeback"":true}",fincent_hue,2,0,2,5,1,671,"{""intensify_action"":1.6,""ink_resistance_up"":1,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",silver,#2 Home-Base Inker,silver,#2 Enemy-Base Inker,,,
Chill Season 2025,2026-01-10T06:00:00+00:00,10.1.0,splatfest_open,nawabari,kajiki,180,bravo,,,,3430,31.1,,b38416ff,Family,3868,63.0,,eedbabff,Solo,sharp,9,9,0,4,2,1184,"{""ink_saver_main"":1.3,""quick_respawn"":1,""quick_super_jump"":0.6,""sub_power_up"":0.3,""ability_doubler"":true}",bold,2,2,0,7,3,899,"{""special_charge_up"":1.3,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ability_doubler"":true,""drop_roller"":true}",bold,3,2,1,5,3,871,"{""swim_speed_up"":1.5,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""ability_doubler"":true,""drop_roller"":true,""tenacity"":true}",splatroller_collabo,3,1,2,2,2,476,"{""quick_respawn"":1.2,""intensify_action"":1,""sub_resistance_up"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""ability_doubler"":true}",lact450_deco,6,4,2,3,4,1259,"{""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",bold_neo,5,5,0,5,3,910,"{""sub_power_up"":2.9,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""ninja_squid"":true}",heroshooter_replica,4,3,1,4,2,858,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""ability_doubler"":true}",prime_collabo,5,5,0,3,3,841,"{""ink_recovery_up"":1,""ink_resistance_up"":0.9,""quick_respawn"":0.6,""special_charge_up"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true}",gold,#1 Overall Splatter,gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,
Chill Season 2025,2026-01-10T06:00:00+00:00,10.1.0,splatfest_challenge,nawabari,hirame,180,alpha,,,1554.4,3388,59.0,,bfcd41ff,ひとりでのんびり,2891,31.6,,6325cdff,ひとりでのんびり,nova_neo,7,5,2,2,2,881,"{""ink_saver_main"":1.3,""special_charge_up"":1,""sub_resistance_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",squiclean_a,8,5,3,0,3,875,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ability_doubler"":true}",dentalwiper_mint,7,7,0,4,2,869,"{""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",jetsweeper,4,1,3,1,3,763,"{""run_speed_up"":0.9,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ability_doubler"":true,""comeback"":true,""object_shredder"":true}",furo,4,3,1,4,3,1046,"{""intensify_action"":1.3,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""comeback"":true}",sshooter,2,2,0,3,2,711,"{""ink_saver_main"":3.5,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",tristringer_tou,3,2,1,5,0,641,"{""swim_speed_up"":2,""ink_saver_main"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3}",squiclean_b,0,0,0,6,1,493,"{""quick_super_jump"":1.9,""run_speed_up"":0.6,""intensify_action"":0.3,""ability_doubler"":true,""drop_roller"":true}",silver,#1 Ground Traveler,gold,#1 Turf Inker,silver,#1 Ultra Stamp User,
Chill Season 2025,2026-01-10T06:00:00+00:00,10.1.0,splatfest_open,nawabari,kajiki,180,bravo,,,,4087,43.2,,b38416ff,Family,4165,47.0,,eedbabff,Solo,sharp,11,10,1,3,3,1161,"{""ink_saver_main"":1.3,""quick_respawn"":1,""quick_super_jump"":0.6,""sub_power_up"":0.3,""ability_doubler"":true}",wakaba,3,3,0,3,3,1197,"{""ink_saver_sub"":2.9,""ink_recovery_up"":1.8,""sub_power_up"":0.9,""ability_doubler"":true}",sharp_neo,3,2,1,6,2,866,"{""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""ability_doubler"":true,""comeback"":true,""drop_roller"":true}",maneuver_collabo,1,0,1,5,2,863,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""ability_doubler"":true}",furuido,4,3,1,3,4,1182,"{""run_speed_up"":1.5,""intensify_action"":1.3,""ink_saver_main"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ability_doubler"":true}",hokusai_hue,6,4,2,5,3,1065,"{""ink_saver_main"":2,""quick_respawn"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",fincent_hue,6,5,1,5,3,1010,"{""sub_power_up"":1.3,""ink_resistance_up"":1.2,""run_speed_up"":0.9,""quick_respawn"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""ability_doubler"":true,""comeback"":true}",hokusai_sui,5,5,0,3,3,908,"{""swim_speed_up"":1.6,""special_charge_up"":1.5,""ink_saver_main"":0.9,""special_power_up"":0.6,""ability_doubler"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Popular Target,
Chill Season 2025,2026-01-10T06:00:00+00:00,10.1.0,splatfest_challenge,nawabari,hirame,180,bravo,,,1531.2,3342,45.1,,c12d74ff,ひとりでのんびり,3476,49.6,,2cb721ff,ひとりでのんびり,nova_neo,8,7,1,4,3,849,"{""ink_saver_main"":1.3,""special_charge_up"":1,""sub_resistance_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",octoshooter_replica,3,3,0,1,4,1051,"{""special_charge_up"":0.9,""ink_saver_sub"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",bamboo14mk2,3,3,0,6,2,847,"{""swim_speed_up"":2.8,""ink_saver_sub"":0.9,""comeback"":true,""ninja_squid"":true}",splatroller,4,3,1,5,1,595,"{""swim_speed_up"":2.8,""ink_saver_sub"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""comeback"":true}",promodeler_rg,0,0,0,5,2,1165,"{""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}",wakaba,7,5,2,5,1,944,"{""swim_speed_up"":1.6,""sub_power_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true}",fincent_hue,5,4,1,3,2,787,"{""ink_saver_main"":0.9,""run_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}",squiclean_a,9,7,2,3,1,580,"{""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Enemy-Base Inker,
Chill Season 2025,2026-01-10T06:00:00+00:00,10.1.0,splatfest_open,nawabari,kajiki,180,alpha,,,,3651,48.1,,b38416ff,Family,3546,41.5,,3c61c6ff,Friends,sharp,8,7,1,5,2,1038,"{""ink_saver_main"":1.3,""quick_respawn"":1,""quick_super_jump"":0.6,""sub_power_up"":0.3,""ability_doubler"":true}",dynamo_tesla,10,9,1,3,3,1048,"{""ink_recovery_up"":1.2,""special_charge_up"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",rpen_5b,4,3,1,2,3,972,"{""special_charge_up"":2.8,""swim_speed_up"":1,""ability_doubler"":true}",maneuver_collabo,2,1,1,6,0,593,"{""ink_saver_main"":1.3,""sub_power_up"":1.2,""special_power_up"":0.9,""intensify_action"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",promodeler_mg,3,3,0,4,4,1187,"{""special_saver"":1,""run_speed_up"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",variableroller,9,8,1,6,2,1064,"{""swim_speed_up"":1.5,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",spygadget,5,4,1,5,2,760,"{""quick_respawn"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",sshooter,3,1,2,6,1,535,"{""ink_recovery_up"":1,""special_saver"":1,""ink_saver_main"":0.3,""special_power_up"":0.3,""ability_doubler"":true}",gold,#1 Splat Assister,silver,#1 Ground Traveler,gold,#1 Popular Target,
Chill Season 2025,2026-01-10T06:00:00+00:00,10.1.0,splatfest_open,nawabari,kajiki,180,bravo,,,,3700,36.0,,b38416ff,Family,4105,57.5,,eedbabff,Solo,sharp,7,6,1,5,2,894,"{""ink_saver_main"":1.3,""quick_respawn"":1,""quick_super_jump"":0.6,""sub_power_up"":0.3,""ability_doubler"":true}",dynamo_tesla,3,2,1,3,3,1164,"{""ink_recovery_up"":1.2,""special_charge_up"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""swim_speed_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",maneuver_collabo,5,4,1,2,3,942,"{""ink_saver_main"":1.3,""sub_power_up"":1.2,""special_power_up"":0.9,""intensify_action"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",rpen_5b,2,1,1,4,2,700,"{""special_charge_up"":2.8,""swim_speed_up"":1,""ability_doubler"":true}",promodeler_sai,4,3,1,3,4,1381,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",96gal,7,7,0,2,4,1132,"{""ink_saver_main"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true,""tenacity"":true}",nzap89,1,0,1,3,3,826,"{""ink_saver_main"":1.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ability_doubler"":true,""tenacity"":true}",sshooter,3,3,0,5,1,766,"{""swim_speed_up"":1.9,""ink_recovery_up"":1.5,""ink_saver_sub"":1,""quick_respawn"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
