# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2024-01-04T00:00:00+00:00,6.0.2,xmatch,hoko,ohyo,300,bravo,FALSE,,1749.4,5064,,67,3a0ccdff,,5284,,83,d0bf08ff,,bold,9,7,2,11,2,1190,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""run_speed_up"":1,""ink_saver_sub"":0.9,""sub_resistance_up"":0.9}",moprin,12,10,2,8,5,1504,"{""ink_saver_sub"":3.8,""ink_recovery_up"":1.9}",dualsweeper,9,5,4,5,3,1187,"{""quick_super_jump"":2,""quick_respawn"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.9,""ink_saver_sub"":0.9}",drivewiper,9,8,1,13,1,1183,"{""quick_respawn"":1.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",96gal,16,12,4,4,8,1923,"{""special_charge_up"":1.9,""ink_recovery_up"":1,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""drop_roller"":true}",hokusai,13,10,3,10,2,1077,"{""ink_saver_sub"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",parashelter_sorella,9,7,2,8,4,1095,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""special_charge_up"":1,""ink_saver_main"":0.9,""special_power_up"":0.6,""quick_super_jump"":0.3}",kelvin525,9,8,1,8,3,1189,"{""quick_respawn"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",gold,Record-Score Setter,gold,#1 Score Booster,silver,#1 Ultra Stamp User,
Chill Season 2023,2024-01-04T00:00:00+00:00,6.0.2,xmatch,hoko,amabi,305,alpha,FALSE,,1749.4,4953,,81,1bbfabff,,4642,,42,c43a6eff,,bold,14,12,2,9,4,1477,"{""ink_saver_sub"":2.8,""ink_recovery_up"":1.6,""swim_speed_up"":1.3}",nzap85,17,12,5,11,4,1114,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",examiner,13,6,7,9,3,1068,"{""run_speed_up"":1.3,""special_charge_up"":1.3,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",clashblaster,14,10,4,11,3,1294,"{""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true,""tenacity"":true,""thermal_ink"":true}",prime,16,11,5,6,5,1282,"{""swim_speed_up"":1.5,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",nova,13,11,2,8,1,1253,"{""ink_saver_sub"":1.3,""ink_saver_main"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",carbon_deco,15,11,4,11,7,1127,"{""quick_super_jump"":1,""intensify_action"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""tenacity"":true}",maneuver_collabo,9,6,3,15,1,980,"{""ink_saver_main"":1,""special_power_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""intensify_action"":0.9,""special_charge_up"":0.9}",gold,#1 Enemy Splatter,gold,#1 Turf Inker,silver,#1 Checkpoint Breaker,
Chill Season 2023,2024-01-04T00:00:00+00:00,6.0.2,xmatch,hoko,ohyo,327,alpha,FALSE,,1774.4,5774,,80,3a0ccdff,,5985,,52,d0bf08ff,,bold,13,11,2,12,3,1505,"{""ink_saver_sub"":2.8,""ink_recovery_up"":1.6,""swim_speed_up"":1.3}",nzap85,11,6,5,6,6,1442,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",jimuwiper,8,5,3,9,3,1401,"{""quick_respawn"":2,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""object_shredder"":true}",maneuver_collabo,12,10,2,9,2,1426,"{""ink_recovery_up"":2,""quick_respawn"":1.3,""ink_saver_main"":0.6,""intensify_action"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3}",clashblaster_neo,17,11,6,9,3,1203,"{""swim_speed_up"":3.1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""comeback"":true,""ninja_squid"":true}",variableroller,13,11,2,5,6,1666,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",sputtery_hue,13,9,4,9,5,1626,"{""ink_saver_main"":3.5,""ink_recovery_up"":1.9,""quick_respawn"":0.3}",sshooter,6,5,1,9,5,1490,"{""swim_speed_up"":2.3,""intensify_action"":0.9,""run_speed_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""object_shredder"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Chill Season 2023,2024-01-04T00:00:00+00:00,6.0.2,xmatch,hoko,amabi,300,bravo,FALSE,,1263.8,4653,,64,a0c937ff,,4518,,67,ba30b0ff,,sharp,5,1,4,9,3,1145,"{""special_charge_up"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter_collabo,12,9,3,7,5,1244,"{""special_charge_up"":1.3,""ink_saver_sub"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sshooter,12,12,0,9,3,1187,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,13,11,2,5,5,1077,"{""run_speed_up"":3.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.3,""tenacity"":true}",sshooter_collabo,15,14,1,8,3,1375,"{""ink_saver_sub"":2.8,""swim_speed_up"":1.9,""ninja_squid"":true}",rapid_elite_deco,13,7,6,4,6,1258,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""special_charge_up"":1,""swim_speed_up"":0.9,""special_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",pablo_hue,9,6,3,9,2,1024,"{""special_charge_up"":1.9,""special_power_up"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",52gal,4,2,2,12,3,861,"{""special_charge_up"":1.3,""quick_super_jump"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true}",gold,#1 Score Booster,gold,Record-Score Setter,gold,#1 Splat Assister,
Chill Season 2023,2024-01-04T00:00:00+00:00,6.0.2,xmatch,hoko,ohyo,177,alpha,TRUE,,1263.8,3341,,100,c12d74ff,,2973,,0,2cb721ff,,sharp,8,6,2,3,3,859,"{""special_charge_up"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wakaba,8,7,1,3,4,926,"{""ink_saver_sub"":3.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",dynamo_tesla,5,3,2,4,2,788,"{""ink_saver_sub"":3.9,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",sshooter,5,3,2,5,2,768,"{""special_power_up"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""last_ditch_effort"":true,""ninja_squid"":true}",prime_collabo,7,5,2,3,3,874,"{""sub_power_up"":1.3,""ink_resistance_up"":1,""special_power_up"":1,""ink_recovery_up"":0.9,""special_charge_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3}",pablo_hue,7,6,1,4,3,899,"{""special_charge_up"":1.9,""special_power_up"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",sshooter,5,3,2,5,2,749,"{""swim_speed_up"":1.3,""intensify_action"":0.9,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""comeback"":true,""stealth_jump"":true}",sshooter_collabo,1,1,0,8,0,451,"{""ink_saver_sub"":2.8,""swim_speed_up"":1.9,""ninja_squid"":true}",silver,#1 Ground Traveler,gold,#1 Overall Splatter,gold,#1 Splat Assister,
Chill Season 2023,2024-01-04T00:00:00+00:00,6.0.2,xmatch,hoko,amabi,312,bravo,FALSE,,1774.4,5643,,67,bfcd41ff,,5430,,74,6325cdff,,bold,8,6,2,11,3,1394,"{""ink_saver_sub"":2.8,""ink_recovery_up"":1.6,""swim_speed_up"":1.3}",jetsweeper_custom,13,11,2,6,6,1778,"{""special_charge_up"":1,""intensify_action"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",tristringer,7,3,4,7,3,1408,"{""swim_speed_up"":1,""run_speed_up"":0.9,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true,""thermal_ink"":true}",kelvin525,11,9,2,8,3,1063,"{""quick_respawn"":1.9,""ink_saver_main"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",sshooter,12,9,3,10,5,1189,"{""swim_speed_up"":1,""ink_saver_sub"":0.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer_collabo,8,5,3,5,5,1840,"{""ink_saver_main"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",prime_collabo,10,9,1,5,4,1289,"{""swim_speed_up"":1.6,""run_speed_up"":1.3,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""drop_roller"":true}",hydra,9,8,1,9,3,1112,"{""ink_saver_main"":2.9,""run_speed_up"":2.2,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",silver,#1 Ground Traveler,silver,#1 Checkpoint Breaker,gold,#1 Score Booster,
Chill Season 2023,2024-01-04T00:00:00+00:00,6.0.2,xmatch,hoko,ohyo,128,alpha,TRUE,,1263.8,2373,,100,e38d24ff,,2077,,0,1a1aafff,,sharp,5,4,1,3,2,743,"{""special_charge_up"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",rapid_elite_deco,10,6,4,1,2,582,"{""swim_speed_up"":2.3,""run_speed_up"":1.2,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",variableroller,8,5,3,4,1,494,"{""swim_speed_up"":2.2,""ink_saver_main"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",wakaba,5,4,1,3,2,554,"{""ink_saver_sub"":3.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",jimuwiper,5,4,1,5,2,478,"{""ink_saver_main"":1.3,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",bold,4,3,1,4,3,622,"{""special_charge_up"":1.3,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true,""tenacity"":true}",barrelspinner,2,2,0,5,1,508,"{""run_speed_up"":1.3,""ink_resistance_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",sharp,2,2,0,5,1,469,"{""quick_respawn"":2.5,""quick_super_jump"":0.6,""special_saver"":0.6,""comeback"":true,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,#1 Turf Inker,silver,#2 Super Jump Spot,
Chill Season 2023,2024-01-04T00:00:00+00:00,6.0.2,xmatch,hoko,amabi,159,bravo,TRUE,,1263.8,2828,,0,3a0ccdff,,3174,,100,d0bf08ff,,sharp,6,5,1,4,3,906,"{""special_charge_up"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sputtery_hue,11,11,0,4,2,844,"{""swim_speed_up"":3.5,""quick_respawn"":0.9,""quick_super_jump"":0.3,""stealth_jump"":true}",wakaba,3,2,1,5,1,496,"{""ink_saver_sub"":3.2,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",examiner,2,1,1,3,1,582,"{""run_speed_up"":2.6,""special_power_up"":1.6,""ink_resistance_up"":0.9,""special_charge_up"":0.6}",sshooter_collabo,5,4,1,4,1,612,"{""swim_speed_up"":2.6,""ink_saver_sub"":2.2,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",bold,7,5,2,5,5,984,"{""special_charge_up"":1.3,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true,""tenacity"":true}",momiji,7,6,1,5,3,797,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",furo,5,1,4,5,3,781,"{""swim_speed_up"":1.5,""special_saver"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",gold,#1 Turf Inker,gold,#1 Splat Assister,silver,#1 Rainmaker Stopper,
Chill Season 2023,2024-01-04T00:00:00+00:00,6.0.2,xmatch,hoko,ohyo,300,alpha,FALSE,,1774.4,4547,,99,d74b31ff,,4474,,96,1ec0adff,,bold,13,11,2,10,3,1373,"{""ink_saver_sub"":2.8,""ink_recovery_up"":1.6,""swim_speed_up"":1.3}",fincent,15,13,2,13,1,971,"{""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",jetsweeper,6,2,4,8,2,1185,"{""special_charge_up"":1,""intensify_action"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",longblaster,13,11,2,7,3,1018,"{""quick_respawn"":1.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,16,12,4,9,2,934,"{""ink_saver_main"":2.9,""run_speed_up"":2.2,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",rapid_deco,15,11,4,5,4,1195,"{""quick_super_jump"":1.9,""swim_speed_up"":1.9,""special_charge_up"":0.9,""respawn_punisher"":true}",splatroller,15,12,3,13,2,1075,"{""swim_speed_up"":1.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter,6,3,3,10,5,1270,"{""swim_speed_up"":1,""ink_saver_sub"":0.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Turf Inker,gold,Record-Score Setter,gold,#1 Score Booster,
Chill Season 2023,2024-01-04T00:00:00+00:00,6.0.2,xmatch,hoko,amabi,300,alpha,FALSE,,1263.8,4628,,99,3a0ccdff,,4621,,29,d0bf08ff,,sharp,17,12,5,6,5,1614,"{""special_charge_up"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",heroshooter_replica,10,8,2,12,0,936,"{""quick_respawn"":1.3,""ink_resistance_up"":1,""sub_power_up"":1,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",jimuwiper_hue,18,14,4,8,1,847,"{""quick_super_jump"":2.2,""ink_recovery_up"":1,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",momiji,14,10,4,7,4,1231,"{""special_charge_up"":1.9,""ink_saver_sub"":1.6,""special_power_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3}",sshooter,20,11,9,11,3,1037,"{""swim_speed_up"":2,""ink_saver_sub"":0.9,""quick_super_jump"":0.9,""run_speed_up"":0.9,""ninja_squid"":true}",quadhopper_black,12,7,5,12,2,1247,"{""quick_respawn"":3.8,""quick_super_jump"":0.9,""stealth_jump"":true}",wakaba,7,4,3,11,4,1388,"{""ink_saver_sub"":2.9,""ink_recovery_up"":1.3,""ink_saver_main"":0.9,""sub_power_up"":0.6}",nova,17,11,6,10,3,949,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.9,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,gold,#1 Turf Inker,gold,#1 Splat Assister,
