# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-06-14T02:00:00+00:00,8.0.0,bankara_open,area,kombu,255,bravo,TRUE,S,,4984,,0,3a0ccdff,,5134,,100,d0bf08ff,,maneuver,10,7,3,9,3,1176,"{""swim_speed_up"":1.6,""special_charge_up"":1.2,""quick_super_jump"":0.6,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,6,6,0,2,8,1625,"{""ink_saver_sub"":1,""special_saver"":1,""ink_recovery_up"":0.9,""ink_saver_main"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",order_brush_replica,8,5,3,8,1,990,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}",hydra,4,3,1,4,6,1193,"{""run_speed_up"":2.3,""special_charge_up"":2.2,""sub_power_up"":0.9,""ink_saver_main"":0.3}",dentalwiper_mint,12,10,2,8,3,1081,"{""ink_recovery_up"":1,""ink_resistance_up"":1,""ink_saver_main"":1,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",explosher,11,7,4,3,6,1795,"{""ink_saver_main"":2.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",promodeler_rg,1,0,1,6,3,1181,"{""ink_resistance_up"":1,""ink_saver_main"":1,""swim_speed_up"":1,""special_power_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",sshooter,8,6,2,4,3,1077,"{""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Zone Guard,
Sizzle Season 2024,2024-06-14T02:00:00+00:00,8.0.0,bankara_open,area,kombu,184,bravo,TRUE,S,,3175,,0,3a0ccdff,,3546,,100,d0bf08ff,,maneuver,3,3,0,6,3,866,"{""swim_speed_up"":1.6,""special_charge_up"":1.2,""quick_super_jump"":0.6,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",jimuwiper,5,3,2,2,4,778,"{""swim_speed_up"":1.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",nova_neo,5,5,0,6,2,584,"{""ink_resistance_up"":0.6,""quick_respawn"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""haunt"":true,""opening_gambit"":true,""stealth_jump"":true}",dentalwiper_mint,1,1,0,5,3,947,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""ink_saver_sub"":1.9}",splatscope,10,8,2,1,3,656,"{""special_charge_up"":1.9,""ink_saver_main"":0.9,""quick_super_jump"":0.9,""drop_roller"":true,""respawn_punisher"":true}",explosher,8,3,5,2,4,1188,"{""ink_saver_main"":2.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",variableroller_foil,8,5,3,3,4,1087,"{""special_charge_up"":3.2,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""tenacity"":true}",sshooter,3,3,0,6,1,615,"{""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",silver,#2 Turf Inker,silver,#2 Enemy Splatter,silver,#1 Crab Tank User,
Sizzle Season 2024,2024-06-14T02:00:00+00:00,8.0.0,bankara_open,area,ryugu,104,alpha,TRUE,S,,2008,,100,d74b31ff,,1529,,0,1ec0adff,,maneuver,4,3,1,3,1,461,"{""swim_speed_up"":1.6,""special_charge_up"":1.2,""quick_super_jump"":0.6,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatroller,11,10,1,0,2,583,"{""swim_speed_up"":1.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",promodeler_rg,1,1,0,2,2,644,"{""ink_recovery_up"":1,""ink_saver_main"":1,""quick_respawn"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",kugelschreiber,2,2,0,0,1,320,"{""run_speed_up"":2.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dentalwiper_sumi,2,2,0,3,2,550,"{""quick_respawn"":1.6,""special_power_up"":0.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",gaen_ff_custom,2,2,0,4,1,503,"{""ink_recovery_up"":1.9,""intensify_action"":1.3,""ink_saver_sub"":1,""ink_saver_main"":0.9,""swim_speed_up"":0.6}",sshooter_collabo,2,1,1,5,1,282,"{""intensify_action"":1.9,""special_power_up"":1.9,""ink_recovery_up"":1.3}",sblast91,1,0,1,4,0,194,"{""ink_saver_sub"":1.3,""special_charge_up"":1.3,""ink_saver_main"":1,""special_saver"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",gold,#1 Splat Assister,silver,#1 Ink Consumer,silver,First Splat!,
Sizzle Season 2024,2024-06-14T02:00:00+00:00,8.0.0,bankara_open,area,kombu,300,bravo,FALSE,S,,4943,,72,df6624ff,,5002,,87,343bc4ff,,maneuver,8,7,1,10,5,1166,"{""swim_speed_up"":1.6,""special_charge_up"":1.2,""quick_super_jump"":0.6,""special_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",maneuver_collabo,15,14,1,8,5,1301,"{""quick_respawn"":1.3,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",spygadget,8,3,5,8,3,1300,"{""special_power_up"":3.2,""swim_speed_up"":1.6,""sub_power_up"":0.6,""quick_super_jump"":0.3}",liter4k,8,5,3,6,7,1176,"{""ink_recovery_up"":1,""special_charge_up"":1,""ink_saver_main"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",furuido,13,10,3,6,6,1458,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true,""thermal_ink"":true}",splatscope,10,9,1,4,4,1124,"{""ink_saver_main"":1,""special_charge_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}",drivewiper_deco,11,6,5,7,4,1209,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""special_power_up"":1,""special_charge_up"":0.9}",nzap89,8,7,1,12,3,1211,"{""sub_resistance_up"":1.3,""ink_saver_sub"":1,""run_speed_up"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",silver,#2 Overall Splatter,silver,#2 Super Jump Spot,silver,#1 Crab Tank User,
Sizzle Season 2024,2024-06-14T04:00:00+00:00,8.0.0,bankara_open,yagura,baigai,186,alpha,TRUE,A-,,2786,,100,c12d74ff,,2827,,0,2cb721ff,,squiclean_a,8,3,5,4,2,507,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",l3reelgun_d,14,10,4,4,4,974,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",hydra,10,9,1,2,3,700,"{""run_speed_up"":2.9,""ink_resistance_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6}",furuido_custom,8,2,6,4,3,605,"{""ink_saver_main"":1.6,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",clashblaster,9,4,5,5,2,476,"{""quick_respawn"":1,""ink_resistance_up"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",moprin_d,4,3,1,5,3,807,"{""run_speed_up"":1,""sub_power_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3}",momiji,5,2,3,6,4,985,"{""ink_recovery_up"":1,""special_charge_up"":0.9,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""stealth_jump"":true,""tenacity"":true}",dentalwiper_sumi,5,5,0,8,1,559,"{""quick_respawn"":1.9,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",gold,#1 Super Jump Spot,silver,#1 Damage Taker,silver,#1 Tower Stopper,
Sizzle Season 2024,2024-06-14T04:00:00+00:00,8.0.0,bankara_open,yagura,baigai,172,alpha,TRUE,A-,,2419,,100,d0bf08ff,,2219,,0,3a0ccdff,,splatcharger,13,11,2,4,3,588,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""intensify_action"":0.9,""swim_speed_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",sblast92,9,8,1,2,3,515,"{""swim_speed_up"":1.6,""ink_resistance_up"":1,""quick_respawn"":1,""ink_recovery_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",l3reelgun_d,5,4,1,4,3,861,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",dentalwiper_mint,3,2,1,8,1,455,"{""quick_respawn"":1,""quick_super_jump"":1,""special_power_up"":1,""intensify_action"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9}",dualsweeper,10,9,1,5,0,672,"{""ink_saver_sub"":1,""sub_power_up"":1,""swim_speed_up"":1,""intensify_action"":0.9,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",fincent_hue,5,3,2,6,2,530,"{""ink_saver_main"":2.8,""special_charge_up"":1.9,""ninja_squid"":true}",maneuver_collabo,1,1,0,6,0,454,"{""ink_saver_sub"":1.3,""run_speed_up"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""comeback"":true}",squiclean_b,6,5,1,8,2,563,"{""quick_respawn"":2.5,""run_speed_up"":2,""ink_resistance_up"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Popular Target,gold,#1 Score Booster,
Sizzle Season 2024,2024-06-14T04:00:00+00:00,8.0.0,bankara_open,yagura,yunohana,300,alpha,FALSE,A-,,4281,,93,3a0ccdff,,4329,,23,d0bf08ff,,splatcharger,8,6,2,7,3,839,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""intensify_action"":0.9,""swim_speed_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",sputtery_hue,12,12,0,12,3,1095,"{""quick_respawn"":2.8,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",splatcharger_collabo,5,5,0,6,3,667,"{""ink_saver_main"":1,""ink_recovery_up"":0.9,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""thermal_ink"":true}",l3reelgun_d,7,7,0,4,6,1680,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",furuido,11,7,4,5,5,1198,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""run_speed_up"":0.3,""object_shredder"":true,""tenacity"":true}",dentalwiper_mint,11,9,2,11,1,1007,"{""quick_respawn"":1,""quick_super_jump"":1,""special_power_up"":1,""intensify_action"":0.9,""run_speed_up"":0.9,""swim_speed_up"":0.9}",furuido,10,6,4,4,3,1229,"{""quick_super_jump"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true,""tenacity"":true}",dentalwiper_mint,10,7,3,10,2,895,"{""swim_speed_up"":1.8,""ink_saver_main"":1,""ink_saver_sub"":0.9,""last_ditch_effort"":true,""ninja_squid"":true}",gold,#1 Splat Assister,silver,#1 Checkpoint Breaker,gold,#1 Score Booster,
Sizzle Season 2024,2024-06-14T04:00:00+00:00,8.0.0,bankara_open,yagura,baigai,300,bravo,FALSE,A-,,4139,,49,d0bf08ff,,4145,,75,3a0ccdff,,splatcharger,7,7,0,7,3,817,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""intensify_action"":0.9,""swim_speed_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",l3reelgun_d,15,13,2,11,3,1039,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",longblaster_custom,14,9,5,8,0,627,"{""ink_resistance_up"":2.6,""special_power_up"":1,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",promodeler_rg,9,6,3,6,6,1656,"{""ink_resistance_up"":1.3,""special_charge_up"":0.9,""swim_speed_up"":0.9,""special_power_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",drivewiper,17,14,3,7,5,1199,"{""quick_respawn"":1.9,""swim_speed_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",sputtery_hue,11,8,3,8,5,1424,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""ink_saver_main"":1.3,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3}",sblast91,6,3,3,11,3,659,"{""special_charge_up"":5.7}",sshooter_collabo,7,7,0,9,4,863,"{""ink_recovery_up"":2,""sub_power_up"":1.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9}",gold,#1 Super Jump Spot,gold,#1 Popular Target,silver,#1 Checkpoint Breaker,
Sizzle Season 2024,2024-06-14T04:00:00+00:00,8.0.0,bankara_open,yagura,baigai,306,alpha,FALSE,A-,,4076,,66,d0bf08ff,,3746,,46,3a0ccdff,,splatcharger,13,9,4,3,5,747,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""intensify_action"":0.9,""swim_speed_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",l3reelgun_d,17,10,7,6,4,1050,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.2,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",nova_neo,17,14,3,7,2,824,"{""swim_speed_up"":3.8,""quick_super_jump"":0.9,""stealth_jump"":true}",momiji,13,8,5,4,7,1455,"{""special_power_up"":3.8,""special_charge_up"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",variableroller,9,9,0,11,3,1134,"{""intensify_action"":1.9,""run_speed_up"":1.9,""swim_speed_up"":1.9}",sblast91,5,3,2,9,3,728,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""intensify_action"":0.9,""run_speed_up"":0.9,""object_shredder"":true}",squiclean_a,7,7,0,7,3,864,"{""special_charge_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""object_shredder"":true}",furo_deco,1,1,0,14,2,1020,"{""quick_respawn"":1.9,""ink_saver_main"":1.6,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""drop_roller"":true}",gold,#1 Super Jump Spot,gold,#1 Popular Target,gold,#1 Score Booster,
Sizzle Season 2024,2024-06-14T04:00:00+00:00,8.0.0,regular,nawabari,gonzui,180,alpha,,,,3731,44.3,,a0c937ff,,3525,43.8,,ba30b0ff,,order_shooter_replica,6,4,2,2,3,945,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_respawn"":0.3,""opening_gambit"":true,""stealth_jump"":true}",hydra,5,4,1,0,4,1116,"{""run_speed_up"":3.8,""special_charge_up"":1.9}",nzap85,2,0,2,3,3,918,"{""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",order_maneuver_replica,7,5,2,4,1,752,"{""swim_speed_up"":1.3,""run_speed_up"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",explosher_custom,3,2,1,3,2,1146,"{""ink_saver_main"":2.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_power_up"":0.3,""comeback"":true}",pablo,1,0,1,0,5,941,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""ink_saver_sub"":1.3,""sub_power_up"":0.6}",hydra_custom,4,4,0,3,2,768,"{""run_speed_up"":2,""quick_super_jump"":1,""quick_respawn"":0.9,""ink_saver_main"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",quadhopper_black,3,3,0,8,0,670,"{""quick_respawn"":2.8,""ink_saver_main"":1.9,""comeback"":true}",silver,#1 Ground Traveler,gold,#1 Popular Target,gold,#1 Splat Assister,
