# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Drizzle Season 2023,2023-11-30T02:00:00+00:00,6.0.0,bankara_challenge,yagura,manta,300,alpha,FALSE,A-,,3985,,83,d0bf08ff,,4018,,51,3a0ccdff,,maneuver,16,13,3,9,1,914,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",fincent,13,9,4,9,4,1221,"{""swim_speed_up"":2.6,""quick_respawn"":1.2,""run_speed_up"":0.6,""special_saver"":0.3,""ninja_squid"":true}",sshooter_collabo,6,5,1,11,1,736,"{""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",sharp_neo,12,10,2,9,2,1114,"{""swim_speed_up"":3.8,""special_power_up"":1.3,""ink_saver_main"":0.3,""sub_power_up"":0.3}",furo,18,13,5,10,5,1410,"{""ink_resistance_up"":1.6,""special_power_up"":1,""run_speed_up"":0.9,""ink_saver_main"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",bamboo14mk1,15,10,5,7,7,1240,"{""ink_saver_sub"":2,""ink_saver_main"":1.3,""run_speed_up"":0.9,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",nzap85,11,6,5,11,3,786,"{""ink_saver_sub"":2,""quick_respawn"":1.3,""ink_saver_main"":0.9,""run_speed_up"":0.9,""special_saver"":0.3,""swim_speed_up"":0.3}",drivewiper_deco,12,9,3,9,3,582,"{""ink_recovery_up"":2,""special_saver"":1,""quick_respawn"":0.9,""special_charge_up"":0.9,""special_power_up"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,Record-Score Setter,gold,#1 Score Booster,
Drizzle Season 2023,2023-11-30T02:00:00+00:00,6.0.0,bankara_challenge,yagura,yagara,144,bravo,TRUE,A-,,2039,,0,1ec0adff,,2688,,100,d74b31ff,,maneuver,1,1,0,10,0,349,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",fincent,4,4,0,6,1,627,"{""swim_speed_up"":2.6,""quick_respawn"":1.2,""run_speed_up"":0.6,""special_saver"":0.3,""ninja_squid"":true}",sshooter_collabo,3,3,0,6,1,657,"{""swim_speed_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",sharp_neo,3,2,1,7,0,406,"{""swim_speed_up"":3.8,""special_power_up"":1.3,""ink_saver_main"":0.3,""sub_power_up"":0.3}",nzap89,19,15,4,0,4,879,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""ink_saver_sub"":1,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3}",splatroller,12,8,4,3,2,369,"{""ink_saver_main"":1.3,""intensify_action"":1,""special_saver"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",promodeler_rg,5,4,1,3,4,765,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",promodeler_rg,5,2,3,4,4,675,"{""swim_speed_up"":2.3,""special_power_up"":1.3,""ink_saver_main"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3}",,,,,,,
Drizzle Season 2023,2023-11-30T02:00:00+00:00,6.0.0,bankara_challenge,yagura,yagara,300,alpha,FALSE,A-,,4941,,69,3a0ccdff,,4518,,62,d0bf08ff,,maneuver,14,8,6,11,2,1022,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",prime_collabo,17,14,3,8,4,1177,"{""special_charge_up"":1.3,""sub_resistance_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer,15,10,5,9,3,835,"{""special_power_up"":1.6,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""run_speed_up"":0.6,""thermal_ink"":true}",promodeler_rg,9,9,0,7,7,1907,"{""run_speed_up"":1.3,""sub_resistance_up"":1.3,""special_saver"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",promodeler_rg,16,14,2,7,8,1791,"{""ink_saver_main"":1.5,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true,""tenacity"":true}",prime_collabo,12,8,4,11,2,1001,"{""special_power_up"":1.9,""intensify_action"":1,""quick_respawn"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",splatspinner_collabo,11,6,5,13,1,664,"{""ink_saver_main"":1.6,""sub_resistance_up"":1.3,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",pablo_hue,10,7,3,10,2,1062,"{""ink_recovery_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""opening_gambit"":true}",gold,#1 Splat Assister,gold,Record-Score Setter,gold,#1 Score Booster,
Drizzle Season 2023,2023-11-30T02:00:00+00:00,6.0.0,bankara_challenge,yagura,yagara,206,bravo,TRUE,A-,,3060,,0,c43a6eff,,3027,,100,1bbfabff,,maneuver,4,4,0,10,0,558,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",rapid_deco,6,4,2,7,1,567,"{""intensify_action"":1.9,""special_power_up"":1,""sub_resistance_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",promodeler_rg,3,3,0,4,4,1346,"{""run_speed_up"":1.3,""sub_resistance_up"":1.3,""special_saver"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",prime_collabo,5,4,1,9,0,589,"{""special_power_up"":1.9,""intensify_action"":1,""quick_respawn"":1,""ink_saver_main"":0.9,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3}",splatcharger,15,12,3,2,4,751,"{""intensify_action"":1.3,""special_saver"":1.3,""ink_saver_sub"":1.2,""sub_power_up"":1,""ink_resistance_up"":0.3}",quadhopper_black,10,7,3,7,4,856,"{""quick_respawn"":1,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",hydra,8,6,2,3,4,652,"{""quick_super_jump"":1.3,""ink_recovery_up"":1,""special_saver"":1,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.3}",splatroller_collabo,6,5,1,3,4,768,"{""quick_respawn"":1.5,""quick_super_jump"":1.2,""ink_resistance_up"":1,""ninja_squid"":true,""tenacity"":true}",gold,#1 Enemy Splatter,silver,#1 Damage Taker,silver,#1 Tower Stopper,
Drizzle Season 2023,2023-11-30T02:00:00+00:00,6.0.0,bankara_challenge,yagura,yagara,300,alpha,FALSE,A-,,4821,,81,1ec0adff,,4292,,27,d74b31ff,,maneuver,16,12,4,9,3,887,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,7,5,2,7,6,1148,"{""special_charge_up"":1.6,""ink_saver_main"":0.6,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""comeback"":true,""ninja_squid"":true}",variableroller,12,10,2,6,6,1555,"{""special_charge_up"":1.6,""swim_speed_up"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3}",drivewiper_deco,6,4,2,6,5,1231,"{""ink_saver_main"":1.3,""quick_super_jump"":1,""special_saver"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",examiner,13,9,4,9,5,1149,"{""run_speed_up"":3.3,""ink_recovery_up"":0.6,""special_power_up"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3}",prime_collabo,11,10,1,3,6,1410,"{""ink_resistance_up"":1,""swim_speed_up"":1,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""thermal_ink"":true}",tristringer,4,3,1,8,5,955,"{""special_saver"":1.9,""ink_saver_sub"":1.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""thermal_ink"":true}",hissen_hue,7,6,1,11,2,778,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.6,""special_saver"":1.3,""special_charge_up"":0.6,""quick_respawn"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Drizzle Season 2023,2023-11-30T02:00:00+00:00,6.0.0,bankara_challenge,yagura,manta,300,bravo,FALSE,A-,,3947,,37,343bc4ff,,3943,,49,df6624ff,,maneuver,14,11,3,7,2,1075,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer,11,6,5,6,8,1132,"{""quick_respawn"":1.3,""run_speed_up"":1.3,""special_saver"":1,""special_charge_up"":0.3,""swim_speed_up"":0.3}",splatspinner,6,4,2,8,4,819,"{""special_charge_up"":3.5,""special_saver"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3}",splatroller,11,10,1,6,3,921,"{""special_saver"":1.6,""ink_saver_sub"":0.9,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",sshooter_collabo,19,17,2,5,4,1136,"{""ink_saver_main"":3.5,""quick_respawn"":1,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",heroshooter_replica,6,5,1,8,3,868,"{""sub_power_up"":1.6,""special_saver"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3}",spaceshooter_collabo,9,3,6,7,5,1287,"{""intensify_action"":1.3,""run_speed_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",splatscope,5,2,3,11,1,652,"{""ink_saver_sub"":3.2,""ink_saver_main"":1,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,#1 Damage Taker,
Drizzle Season 2023,2023-11-30T02:00:00+00:00,6.0.0,bankara_challenge,yagura,manta,97,bravo,TRUE,A-,,1254,,0,d0bf08ff,,1856,,100,3a0ccdff,,maneuver,1,1,0,6,0,279,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",heroshooter_replica,2,2,0,5,0,431,"{""ink_saver_sub"":1.3,""ink_recovery_up"":1,""special_charge_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",tristringer_collabo,1,1,0,5,0,259,"{""run_speed_up"":2.2,""swim_speed_up"":2.2,""quick_respawn"":1,""special_saver"":0.3}",sputtery_hue,1,1,0,6,0,285,"{""sub_power_up"":1.3,""run_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",furo,4,4,0,1,2,599,"{""ink_saver_main"":2.6,""intensify_action"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.3}",hokusai_hue,11,9,2,0,2,518,"{""special_saver"":1.6,""swim_speed_up"":1,""special_charge_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""haunt"":true}",longblaster,6,3,3,2,1,236,"{""quick_respawn"":1.3,""ink_saver_sub"":1,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""drop_roller"":true}",sputtery_hue,7,6,1,2,1,503,"{""ink_resistance_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",silver,#1 Ground Traveler,silver,#1 Ink Consumer,silver,First Splat!,
Drizzle Season 2023,2023-11-30T02:00:00+00:00,6.0.0,bankara_challenge,yagura,manta,300,bravo,FALSE,A-,,3585,,30,df6624ff,,3529,,83,343bc4ff,,maneuver,15,14,1,12,0,964,"{""quick_respawn"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer_collabo,13,7,6,7,4,1125,"{""run_speed_up"":2.2,""swim_speed_up"":2.2,""quick_respawn"":1,""special_saver"":0.3}",heroshooter_replica,7,5,2,10,3,870,"{""sub_power_up"":1.6,""special_saver"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3}",sshooter_collabo,9,7,2,9,1,626,"{""ink_saver_main"":3.5,""quick_respawn"":1,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",clashblaster,18,14,4,8,4,695,"{""special_charge_up"":1.6,""special_saver"":1.3,""quick_respawn"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",prime_collabo,15,11,4,6,4,1312,"{""special_charge_up"":1.3,""sub_resistance_up"":0.9,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatcharger,8,7,1,7,3,668,"{""intensify_action"":1.3,""special_saver"":1.3,""ink_saver_sub"":1.2,""sub_power_up"":1,""ink_resistance_up"":0.3}",fincent,9,6,3,12,3,854,"{""special_power_up"":2,""special_charge_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,Record-Score Setter,
Drizzle Season 2023,2023-11-30T02:00:00+00:00,6.0.0,bankara_challenge,yagura,manta,308,alpha,FALSE,S+ 9,,4805,,90,d74b31ff,,4309,,41,1ec0adff,,sshooter_collabo,11,6,5,8,5,1161,"{""swim_speed_up"":2.2,""quick_respawn"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true}",longblaster,16,12,4,7,4,782,"{""ink_saver_main"":1,""run_speed_up"":1,""special_charge_up"":1,""intensify_action"":0.9,""special_power_up"":0.9,""special_saver"":0.9}",promodeler_rg,8,4,4,3,8,1462,"{""special_charge_up"":0.9,""special_power_up"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true,""tenacity"":true}",lact450,13,11,2,7,5,1400,"{""swim_speed_up"":2.9,""special_saver"":0.9,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true}",sblast92,12,11,1,8,5,1222,"{""quick_respawn"":1.3,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",h3reelgun,9,3,6,6,5,1178,"{""ink_saver_sub"":1.3,""special_power_up"":1.2,""ink_saver_main"":1,""special_charge_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.6}",liter4k,8,6,2,5,4,973,"{""swim_speed_up"":2.5,""run_speed_up"":2.2,""special_power_up"":1}",sshooter_collabo,6,4,2,14,4,936,"{""special_saver"":2,""quick_respawn"":1,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",gold,#1 Splat Assister,gold,Record-Score Setter,gold,#1 Score Booster,
Drizzle Season 2023,2023-11-30T02:00:00+00:00,6.0.0,bankara_challenge,yagura,yagara,298,alpha,TRUE,S+ 9,,5521,,100,3a0ccdff,,5164,,0,d0bf08ff,,sshooter_collabo,11,10,1,6,8,1793,"{""swim_speed_up"":2.2,""quick_respawn"":1,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true}",rapid_deco,12,7,5,5,4,1207,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",spygadget,9,8,1,5,6,1499,"{""quick_respawn"":1.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",barrelspinner,5,1,4,6,5,1022,"{""special_saver"":2,""ink_recovery_up"":1.3,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",tristringer,11,8,3,2,7,1441,"{""special_charge_up"":2.4,""quick_super_jump"":1.3,""run_speed_up"":1,""special_power_up"":1}",examiner,10,4,6,5,6,1325,"{""run_speed_up"":2.9,""special_charge_up"":1.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",hokusai,7,7,0,11,0,1037,"{""ink_saver_main"":1.3,""ink_recovery_up"":0.9,""sub_power_up"":0.6,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""ninja_squid"":true,""stealth_jump"":true}",momiji,8,3,5,8,6,1361,"{""special_charge_up"":2.5,""ink_saver_sub"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,gold,#1 Turf Inker,
