# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-08-03T00:00:00+00:00,8.1.0,xmatch,yagura,taraport,110,alpha,TRUE,,1931.0,2014,,100,d0bf08ff,,1719,,0,3a0ccdff,,52gal,6,5,1,2,2,430,"{""swim_speed_up"":2,""ink_resistance_up"":0.9,""sub_resistance_up"":0.9,""intensify_action"":0.6,""ink_saver_sub"":0.3,""stealth_jump"":true}",furuido,8,6,2,1,2,564,"{""swim_speed_up"":1.5,""run_speed_up"":0.9,""quick_super_jump"":0.3,""haunt"":true,""object_shredder"":true,""opening_gambit"":true}",sharp,5,4,1,2,2,550,"{""swim_speed_up"":2.2,""run_speed_up"":1,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",quadhopper_black,2,2,0,3,2,470,"{""quick_respawn"":2.6,""special_power_up"":1.2,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""stealth_jump"":true}",bottlegeyser,5,1,4,4,1,392,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",nautilus47,5,5,0,4,1,543,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""stealth_jump"":true}",52gal_deco,3,1,2,4,1,470,"{""ink_recovery_up"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""comeback"":true,""stealth_jump"":true}",hissen_hue,2,1,1,5,0,314,"{""ink_saver_main"":2.2,""quick_respawn"":1.6,""swim_speed_up"":0.9,""ninja_squid"":true}",gold,#1 Popular Target,silver,First Splat!,silver,#1 Killer Wail 5.1 User,
Sizzle Season 2024,2024-08-03T00:00:00+00:00,8.1.0,xmatch,yagura,taraport,300,bravo,FALSE,,1931.0,3839,,65,3a0ccdff,,4055,,91,d0bf08ff,,52gal,5,5,0,11,3,1020,"{""swim_speed_up"":2,""ink_resistance_up"":0.9,""sub_resistance_up"":0.9,""intensify_action"":0.6,""ink_saver_sub"":0.3,""stealth_jump"":true}",bottlegeyser,14,12,2,5,2,760,"{""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""comeback"":true,""stealth_jump"":true}",furuido,7,2,5,9,1,1219,"{""swim_speed_up"":1.5,""run_speed_up"":0.9,""quick_super_jump"":0.3,""haunt"":true,""object_shredder"":true,""opening_gambit"":true}",clashblaster,12,10,2,11,0,840,"{""swim_speed_up"":2.2,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",order_brush_replica,21,19,2,11,4,1086,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furuido_custom,11,4,7,7,3,1022,"{""run_speed_up"":2,""ink_resistance_up"":0.9,""sub_resistance_up"":0.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",order_shooter_replica,12,6,6,5,5,1070,"{""swim_speed_up"":1,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bottlegeyser,11,7,4,6,4,877,"{""swim_speed_up"":1.3,""ink_saver_main"":1,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",silver,#1 Ground Traveler,gold,Record-Score Setter,silver,First Splat!,
Sizzle Season 2024,2024-08-03T00:00:00+00:00,8.1.0,xmatch,yagura,taraport,309,alpha,FALSE,,1931.0,4430,,92,d0bf08ff,,4543,,77,3a0ccdff,,52gal,9,6,3,9,3,956,"{""swim_speed_up"":2,""ink_resistance_up"":0.9,""sub_resistance_up"":0.9,""intensify_action"":0.6,""ink_saver_sub"":0.3,""stealth_jump"":true}",barrelspinner,17,8,9,5,5,1386,"{""run_speed_up"":2,""ink_resistance_up"":1.3,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""special_power_up"":0.6}",order_roller_replica,14,12,2,9,2,844,"{""swim_speed_up"":4.1,""run_speed_up"":0.6,""ninja_squid"":true}",jimuwiper_hue,13,8,5,7,5,1244,"{""swim_speed_up"":1.3,""special_charge_up"":1,""special_saver"":0.9,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",jetsweeper,12,7,5,3,5,1214,"{""ink_resistance_up"":1,""run_speed_up"":1,""sub_power_up"":1,""special_saver"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_saver_main"":0.3}",jimuwiper,13,10,3,10,2,1156,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",pablo,12,10,2,12,4,988,"{""swim_speed_up"":1.8,""ink_saver_sub"":0.9,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",wideroller,4,3,1,9,6,1185,"{""special_charge_up"":1,""swim_speed_up"":1,""special_saver"":0.9,""sub_resistance_up"":0.9,""quick_super_jump"":0.6,""quick_respawn"":0.3,""stealth_jump"":true}",silver,#2 Super Jump Spot,silver,#1 Killer Wail 5.1 User,,,
Sizzle Season 2024,2024-08-03T00:00:00+00:00,8.1.0,xmatch,yagura,taraport,300,bravo,FALSE,,1931.0,4173,,54,d0bf08ff,,4485,,71,3a0ccdff,,52gal,9,6,3,11,3,1003,"{""swim_speed_up"":2,""ink_resistance_up"":0.9,""sub_resistance_up"":0.9,""intensify_action"":0.6,""ink_saver_sub"":0.3,""stealth_jump"":true}",pablo,13,10,3,11,4,997,"{""swim_speed_up"":1.8,""ink_saver_sub"":0.9,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",wideroller,10,9,1,10,5,1112,"{""special_charge_up"":1,""swim_speed_up"":1,""special_saver"":0.9,""sub_resistance_up"":0.9,""quick_super_jump"":0.6,""quick_respawn"":0.3,""stealth_jump"":true}",rapid_elite,11,9,2,4,4,1061,"{""quick_super_jump"":1.3,""ink_saver_sub"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",furuido_custom,15,9,6,7,4,974,"{""run_speed_up"":2,""ink_resistance_up"":0.9,""sub_resistance_up"":0.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",sputtery_hue,11,7,4,8,5,1206,"{""ink_saver_sub"":1.9,""ink_saver_main"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.9,""comeback"":true}",nzap85,13,8,5,7,4,1304,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.6,""special_charge_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",fincent,12,11,1,12,3,1001,"{""swim_speed_up"":3.7,""drop_roller"":true,""ninja_squid"":true}",gold,#1 Splat Assister,gold,#1 Super Jump Spot,silver,#1 Ground Traveler,
Sizzle Season 2024,2024-08-03T02:00:00+00:00,8.1.0,xmatch,hoko,baigai,157,alpha,TRUE,,1705.6,3064,,100,1bbfabff,,2899,,0,c43a6eff,,52gal,9,8,1,1,3,782,"{""swim_speed_up"":2,""ink_resistance_up"":0.9,""sub_resistance_up"":0.9,""intensify_action"":0.6,""ink_saver_sub"":0.3,""stealth_jump"":true}",furuido,4,3,1,3,1,740,"{""special_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""special_saver"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""ability_doubler"":true,""opening_gambit"":true}",furo,5,2,3,3,3,918,"{""ink_saver_main"":2,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",bold,4,2,2,4,2,624,"{""swim_speed_up"":5.4,""special_saver"":0.3}",furo,9,8,1,3,1,1045,"{""swim_speed_up"":1.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",momiji,3,2,1,5,3,798,"{""ink_saver_sub"":2.3,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",jetsweeper,2,1,1,5,2,724,"{""ink_saver_main"":1.8,""run_speed_up"":1.6,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""ability_doubler"":true,""comeback"":true}",bold,0,0,0,2,1,332,"{""swim_speed_up"":2.5,""ink_saver_main"":1.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Super Jump Spot,
Sizzle Season 2024,2024-08-03T02:00:00+00:00,8.1.0,xmatch,hoko,masaba,166,alpha,TRUE,,1705.6,3262,,100,6e04b6ff,,3335,,0,cd510aff,,52gal,8,6,2,3,3,781,"{""swim_speed_up"":2,""ink_resistance_up"":0.9,""sub_resistance_up"":0.9,""intensify_action"":0.6,""ink_saver_sub"":0.3,""stealth_jump"":true}",furo,8,4,4,4,3,1181,"{""ink_saver_main"":2,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",campingshelter_sorella,8,8,0,4,1,645,"{""ink_saver_main"":2,""swim_speed_up"":1.6,""run_speed_up"":1.2,""quick_super_jump"":0.6,""special_charge_up"":0.3}",nautilus79,6,4,2,5,0,655,"{""quick_super_jump"":1.6,""run_speed_up"":1.3,""special_charge_up"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3}",lact450_deco,9,7,2,5,3,1087,"{""special_power_up"":5.7}",hissen_hue,7,4,3,5,1,695,"{""ink_recovery_up"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.9,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""special_charge_up"":0.3,""thermal_ink"":true}",dualsweeper,3,2,1,7,1,520,"{""run_speed_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""special_power_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",furo,5,3,2,5,3,1033,"{""ink_saver_main"":3.9,""intensify_action"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,silver,#1 Killer Wail 5.1 User,
Sizzle Season 2024,2024-08-03T02:00:00+00:00,8.1.0,xmatch,hoko,masaba,209,alpha,TRUE,,1705.6,3328,,100,1ec0adff,,3086,,0,d74b31ff,,52gal,10,10,0,4,4,1029,"{""swim_speed_up"":2,""ink_resistance_up"":0.9,""sub_resistance_up"":0.9,""intensify_action"":0.6,""ink_saver_sub"":0.3,""stealth_jump"":true}",bold,6,4,2,9,0,508,"{""swim_speed_up"":4.8,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",maneuver_collabo,8,8,0,6,4,1017,"{""quick_respawn"":1.6,""quick_super_jump"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",splatcharger_collabo,2,2,0,3,3,774,"{""ink_saver_main"":1.6,""ink_saver_sub"":1.6,""run_speed_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3}",splatroller_collabo,10,10,0,6,2,494,"{""swim_speed_up"":1,""intensify_action"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",52gal,7,4,3,5,4,982,"{""swim_speed_up"":2.2,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",liter4k_scope,1,1,0,5,2,727,"{""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""haunt"":true,""object_shredder"":true,""opening_gambit"":true}",sshooter,8,7,1,8,1,883,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""opening_gambit"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Turf Inker,
Sizzle Season 2024,2024-08-03T04:00:00+00:00,8.1.0,bankara_open,area,chozame,135,bravo,TRUE,S+ 1,,1539,,0,c43a6eff,,1963,,100,1bbfabff,,quadhopper_black,5,4,1,7,1,539,"{""quick_respawn"":3.1,""quick_super_jump"":0.6,""haunt"":true,""stealth_jump"":true}",hydra,2,1,1,4,1,436,"{""run_speed_up"":2.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true}",parashelter_sorella,3,2,1,6,1,226,"{""quick_super_jump"":1.9,""ink_saver_sub"":1.6,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",maneuver_collabo,2,1,1,8,0,338,"{""swim_speed_up"":2.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",sshooter_collabo,15,14,1,1,2,630,"{""swim_speed_up"":1.5,""intensify_action"":1,""quick_super_jump"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",order_stringer_replica,8,2,6,1,2,531,"{""special_charge_up"":1.9,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""special_saver"":0.3,""object_shredder"":true,""thermal_ink"":true}",squiclean_a,9,6,3,2,2,484,"{""special_charge_up"":1.3,""swim_speed_up"":1.2,""run_speed_up"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",longblaster,8,3,5,4,0,318,"{""quick_respawn"":1.6,""swim_speed_up"":1,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Turf Inker,gold,#1 Splat Zone Inker,
Sizzle Season 2024,2024-08-03T04:00:00+00:00,8.1.0,bankara_challenge,hoko,mahimahi,100,bravo,TRUE,S+ 0,,1684,,0,1ec0adff,,1964,,100,d74b31ff,,quadhopper_black,2,2,0,4,1,468,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",screwslosher_neo,3,2,1,2,2,476,"{""run_speed_up"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",furuido_custom,2,1,1,3,0,307,"{""sub_power_up"":5.7}",sshooter_collabo,1,1,0,4,2,433,"{""swim_speed_up"":1.3,""special_charge_up"":1,""quick_super_jump"":0.9,""intensify_action"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",sshooter_collabo,9,7,2,1,2,574,"{""ink_saver_main"":1.3,""quick_super_jump"":1.3,""sub_power_up"":1,""swim_speed_up"":0.9,""quick_respawn"":0.3,""sub_resistance_up"":0.3}",furo,5,3,2,2,2,719,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ink_recovery_up"":0.9,""ninja_squid"":true}",dynamo,3,1,2,2,1,385,"{""special_charge_up"":3.2,""ink_saver_main"":1.3,""special_saver"":0.9}",liter4k,4,2,2,2,1,286,"{""special_power_up"":5.1,""ink_saver_main"":0.3,""swim_speed_up"":0.3}",gold,#1 Score Booster,gold,Record-Score Setter,gold,#1 Popular Target,
Sizzle Season 2024,2024-08-03T06:00:00+00:00,8.1.0,bankara_open,asari,namero,311,alpha,FALSE,S+ 0,,3992,,52,d0bf08ff,,4106,,29,3a0ccdff,,quadhopper_black,11,9,2,7,3,1249,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",examiner_hue,12,7,5,5,3,1084,"{""run_speed_up"":2.3,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",splatroller,13,10,3,6,1,832,"{""quick_super_jump"":1.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",maneuver_collabo,7,6,1,8,1,827,"{""run_speed_up"":1,""special_saver"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",rapid_elite_deco,12,8,4,5,5,1060,"{""special_charge_up"":1.6,""swim_speed_up"":1.3,""ink_saver_main"":1,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3}",liter4k,10,7,3,5,3,907,"{""ink_saver_main"":3.2,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",pablo,10,9,1,8,5,1243,"{""special_charge_up"":3.8,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}",quadhopper_black,4,2,2,14,2,896,"{""quick_respawn"":2.8,""ink_saver_main"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",gold,#1 Turf Inker,gold,#1 Popular Target,gold,#1 Clam Carrier,
