# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Sizzle Season 2024,2024-07-13T00:00:00+00:00,8.0.0,splatfest_open,nawabari,zatou,180,bravo,,,,4312,32.5,,30b1e9ff,Theme Park,4617,59.1,,db31e7ff,Beach,dentalwiper_mint,4,4,0,5,1,1065,"{""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true,""stealth_jump"":true}",sharp_neo,5,2,3,6,3,1098,"{""special_charge_up"":4.4,""ink_saver_sub"":1.2,""ability_doubler"":true}",sputtery_hue,5,5,0,5,3,1086,"{""quick_respawn"":1.9,""ink_saver_main"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",nautilus79,4,4,0,3,2,1063,"{""intensify_action"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",promodeler_rg,1,1,0,3,5,1410,"{""run_speed_up"":1,""intensify_action"":0.6,""special_power_up"":0.6,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""object_shredder"":true}",variableroller,5,5,0,2,4,1319,"{""ink_saver_main"":1.9,""special_power_up"":1.9,""ink_resistance_up"":0.6,""ability_doubler"":true}",maneuver_collabo,7,6,1,3,3,1095,"{""swim_speed_up"":1.9,""special_saver"":1.3,""ink_saver_sub"":1,""ink_recovery_up"":0.9,""special_power_up"":0.6}",octoshooter_replica,8,7,1,7,1,793,"{""special_saver"":1.3,""ink_resistance_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""ability_doubler"":true}",silver,First Splat!,silver,#2 Enemy-Base Inker,silver,#1 Big Bubbler User,
Sizzle Season 2024,2024-07-13T00:00:00+00:00,8.0.0,splatfest_open,nawabari,zatou,180,alpha,,,,3913,67.4,,30b1e9ff,Theme Park,3485,25.7,,db31e7ff,Beach,promodeler_rg,3,2,1,6,2,877,"{""quick_respawn"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""ability_doubler"":true,""comeback"":true}",promodeler_rg,6,6,0,3,4,1161,"{""ink_recovery_up"":1.9,""special_charge_up"":0.9,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true,""tenacity"":true}",momiji,9,8,1,1,4,1148,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",maneuver_collabo,8,5,3,1,3,727,"{""ink_resistance_up"":1.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""tenacity"":true}",bold,3,2,1,4,4,1201,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""ability_doubler"":true}",promodeler_rg,1,1,0,8,1,796,"{""quick_super_jump"":1.6,""sub_power_up"":1,""quick_respawn"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",splatscope,6,5,1,2,3,785,"{""sub_power_up"":0.9,""swim_speed_up"":0.9,""ability_doubler"":true,""stealth_jump"":true,""tenacity"":true}",order_roller_replica,3,3,0,7,1,703,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""ability_doubler"":true}",gold,#1 Super Jump Spot,silver,#2 Splat Assister,,,
Sizzle Season 2024,2024-07-13T00:00:00+00:00,8.0.0,splatfest_open,nawabari,zatou,180,alpha,,,,4270,47.7,,30b1e9ff,Theme Park,4146,45.7,,db31e7ff,Beach,52gal_deco,4,4,0,6,2,978,"{""quick_respawn"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""ability_doubler"":true,""comeback"":true}",momiji,5,3,2,2,4,1351,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",maneuver_collabo,5,5,0,1,3,1177,"{""ink_resistance_up"":1.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""tenacity"":true}",lact450,4,1,3,3,2,764,"{""run_speed_up"":2,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""object_shredder"":true}",dualsweeper_custom,1,1,0,1,3,1200,"{""quick_respawn"":1,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_resistance_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true}",promodeler_rg,4,3,1,5,3,1153,"{""quick_respawn"":1.9,""ink_resistance_up"":1.6,""special_charge_up"":0.9,""special_saver"":0.6,""ability_doubler"":true}",moprin,1,1,0,4,2,905,"{""special_power_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3,""ability_doubler"":true,""object_shredder"":true}",drivewiper_deco,7,7,0,3,2,888,"{""ink_recovery_up"":1,""special_charge_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""drop_roller"":true}",gold,#1 Enemy-Base Inker,silver,First Splat!,silver,#1 Splattercolor Screen User,
Sizzle Season 2024,2024-07-13T00:00:00+00:00,8.0.0,splatfest_challenge,nawabari,hirame,180,bravo,,,,3306,36.8,,30b1e9ff,遊園地,3591,51.3,,db31e7ff,ビーチ,52gal,5,5,0,6,1,697,"{""swim_speed_up"":2,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",wideroller_collabo,4,2,2,5,4,1172,"{""special_charge_up"":1.9,""special_power_up"":1.9,""ink_saver_main"":1.3,""ink_saver_sub"":0.6}",hokusai,3,2,1,5,1,750,"{""ink_saver_sub"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true,""ninja_squid"":true}",explosher_custom,5,2,3,4,1,687,"{""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true,""stealth_jump"":true}",sshooter_collabo,2,2,0,1,5,1319,"{""special_charge_up"":3.5,""intensify_action"":0.6,""ability_doubler"":true}",wideroller_collabo,3,3,0,4,2,963,"{""sub_power_up"":1,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true}",sputtery,9,8,1,4,2,747,"{""special_saver"":0.9,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",bottlegeyser,8,7,1,2,2,562,"{""quick_super_jump"":1.5,""swim_speed_up"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""ninja_squid"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Popular Target,
Sizzle Season 2024,2024-07-13T00:00:00+00:00,8.0.0,splatfest_open,nawabari,ryugu,180,alpha,,,,4345,53.1,,30b1e9ff,Theme Park,4254,42.9,,e9ee39ff,Palace,52gal_deco,8,7,1,6,1,1076,"{""quick_respawn"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""comeback"":true}",momiji,5,4,1,3,3,1182,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",lact450,4,2,2,3,3,1106,"{""run_speed_up"":2.3,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""object_shredder"":true}",maneuver_collabo,4,2,2,1,3,981,"{""ink_resistance_up"":1.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""tenacity"":true}",furo,4,3,1,3,4,1339,"{""intensify_action"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",wakaba,4,4,0,3,4,1282,"{""ink_saver_sub"":3.8,""ink_recovery_up"":1.6,""ink_resistance_up"":0.3}",dentalwiper_mint,5,5,0,5,2,849,"{""quick_super_jump"":1.8,""ability_doubler"":true,""drop_roller"":true,""opening_gambit"":true}",quadhopper_black,2,1,1,4,2,784,"{""special_saver"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,silver,First Splat!,
Sizzle Season 2024,2024-07-13T00:00:00+00:00,8.0.0,splatfest_open,nawabari,ryugu,180,alpha,,,,4119,61.0,,30b1e9ff,Theme Park,3832,35.0,,db31e7ff,Beach,52gal_deco,5,3,2,5,2,1071,"{""quick_respawn"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""comeback"":true}",lact450,9,9,0,2,3,1055,"{""run_speed_up"":2.3,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",momiji,7,5,2,3,4,1006,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",maneuver_collabo,5,2,3,2,2,987,"{""ink_resistance_up"":1.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""tenacity"":true}",octoshooter_replica,3,3,0,4,3,1077,"{""intensify_action"":1,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",examiner_hue,1,1,0,3,3,951,"{""ink_recovery_up"":1.6,""ink_saver_main"":0.9,""quick_respawn"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ability_doubler"":true,""object_shredder"":true}",maneuver,6,6,0,7,1,943,"{""run_speed_up"":1.5,""swim_speed_up"":1.3,""ink_saver_sub"":1,""quick_respawn"":0.6,""ability_doubler"":true}",dynamo_tesla,2,2,0,5,2,861,"{""run_speed_up"":1.3,""special_charge_up"":1.2,""quick_super_jump"":0.9,""ink_saver_sub"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",gold,#1 Enemy-Base Inker,gold,#1 Turf Inker,gold,#1 Home-Base Inker,
Sizzle Season 2024,2024-07-13T00:00:00+00:00,8.0.0,splatfest_challenge,nawabari,hirame,180,bravo,,,,3548,42.9,,1ec0adff,遊園地,3615,48.4,,d74b31ff,遊園地,52gal,7,6,1,3,2,737,"{""swim_speed_up"":2,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",wakaba,0,0,0,6,2,1123,"{""ink_saver_sub"":3.5,""swim_speed_up"":0.3,""ability_doubler"":true}",sshooter_collabo,6,6,0,4,4,1085,"{""ink_saver_sub"":4.8,""ink_recovery_up"":0.9}",liter4k,2,2,0,3,1,603,"{""swim_speed_up"":1.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""ability_doubler"":true,""object_shredder"":true}",promodeler_rg,7,7,0,4,4,1450,"{""ink_saver_main"":1.9,""swim_speed_up"":1.9,""ability_doubler"":true}",bold,2,2,0,3,3,1013,"{""swim_speed_up"":1.9,""special_charge_up"":1.6,""ink_resistance_up"":0.6,""special_power_up"":0.3,""ability_doubler"":true}",fincent_hue,6,5,1,6,2,725,"{""ink_saver_main"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",liter4k,2,2,0,1,1,427,"{""ink_saver_main"":1.9,""special_saver"":1,""run_speed_up"":0.9,""ink_saver_sub"":0.6,""intensify_action"":0.6,""special_charge_up"":0.3,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Sizzle Season 2024,2024-07-13T00:00:00+00:00,8.0.0,splatfest_open,nawabari,zatou,180,bravo,,,,3945,42.4,,9025c6ff,Theme Park,4197,50.5,,cfb121ff,Theme Park,52gal_deco,4,4,0,8,1,722,"{""quick_respawn"":1,""ink_recovery_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""comeback"":true}",momiji,5,4,1,2,2,1421,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",lact450,8,7,1,4,2,982,"{""run_speed_up"":2.3,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",maneuver_collabo,2,0,2,2,3,820,"{""ink_resistance_up"":1.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""tenacity"":true}",pablo,5,5,0,6,5,1262,"{""ink_resistance_up"":2.5,""ink_saver_main"":1.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ability_doubler"":true}",octoshooter_replica,4,3,1,1,4,1196,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""quick_super_jump"":1.2,""quick_respawn"":0.6,""ability_doubler"":true}",hydra,4,3,1,4,3,907,"{""ink_resistance_up"":1,""intensify_action"":1,""run_speed_up"":0.9,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""ability_doubler"":true}",maneuver,7,5,2,4,3,832,"{""quick_respawn"":0.9,""ink_saver_sub"":0.6,""ability_doubler"":true,""comeback"":true,""drop_roller"":true}",silver,#1 Base Defender,silver,#2 Home-Base Inker,silver,#1 Splattercolor Screen User,
Sizzle Season 2024,2024-07-13T00:00:00+00:00,8.0.0,splatfest_challenge,nawabari,hirame,180,alpha,,,,3725,60.5,,30b1e9ff,遊園地,3343,30.8,,db31e7ff,ビーチ,52gal,8,7,1,1,3,890,"{""swim_speed_up"":2,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",promodeler_mg,7,6,1,4,3,1271,"{""ink_saver_main"":1.9,""swim_speed_up"":0.9,""ability_doubler"":true,""comeback"":true}",sharp_neo,6,5,1,5,2,1007,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",rapid_deco,4,3,1,1,2,557,"{""special_charge_up"":1.9,""special_power_up"":1.9,""quick_super_jump"":0.9,""stealth_jump"":true}",lact450,5,3,2,4,2,906,"{""quick_super_jump"":1.9,""run_speed_up"":1.9,""ink_recovery_up"":0.6,""ability_doubler"":true}",promodeler_mg,3,2,1,5,2,875,"{""ink_recovery_up"":1.6,""run_speed_up"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",promodeler_rg,6,6,0,7,2,859,"{""special_charge_up"":3.5,""run_speed_up"":0.6,""sub_power_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3,""ability_doubler"":true}",pablo,1,0,1,5,2,703,"{""special_charge_up"":2.2,""ink_recovery_up"":1.9,""swim_speed_up"":0.9,""ink_saver_sub"":0.6,""ability_doubler"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Splat Assister,
Sizzle Season 2024,2024-07-13T00:00:00+00:00,8.0.0,splatfest_challenge,nawabari,baigai,180,alpha,,,,4131,52.6,,30b1e9ff,遊園地,4049,43.1,,db31e7ff,ビーチ,52gal,6,4,2,4,3,861,"{""swim_speed_up"":2,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",spaceshooter_collabo,7,6,1,3,3,1238,"{""special_power_up"":1.6,""special_charge_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",promodeler_rg,4,4,0,3,5,1140,"{""special_charge_up"":2.2,""special_saver"":1.6,""ink_resistance_up"":0.6,""ability_doubler"":true}",maneuver_collabo,6,5,1,4,3,892,"{""ink_resistance_up"":1.2,""quick_super_jump"":0.9,""special_charge_up"":0.9,""ability_doubler"":true,""comeback"":true,""stealth_jump"":true}",lact450,3,2,1,3,3,1249,"{""swim_speed_up"":1,""special_charge_up"":0.9,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",octoshooter_replica,2,1,1,3,4,1141,"{""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""stealth_jump"":true,""tenacity"":true}",wakaba,2,1,1,7,2,831,"{""sub_power_up"":1,""special_saver"":0.3,""ability_doubler"":true,""last_ditch_effort"":true}",fincent_hue,9,9,0,6,2,828,"{""special_saver"":1.9,""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""ability_doubler"":true}",gold,#1 Splat Assister,silver,#1 Base Defender,silver,#1 Killer Wail 5.1 User,
