# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,power,alpha-inked,alpha-ink-percent,alpha-count,alpha-color,alpha-theme,bravo-inked,bravo-ink-percent,bravo-count,bravo-color,bravo-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities,medal1-grade,medal1-name,medal2-grade,medal2-name,medal3-grade,medal3-name,event
Chill Season 2023,2024-01-19T04:00:00+00:00,6.0.2,regular,nawabari,yagara,180,alpha,,,,3404,51.3,,df6624ff,,2939,29.6,,343bc4ff,,carbon,1,1,0,6,1,580,"{""ink_saver_sub"":1.9,""sub_power_up"":1.9,""ink_saver_main"":1,""ink_recovery_up"":0.9}",nzap89,1,1,0,3,1,1088,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true}",furo,10,6,4,2,3,1009,"{""quick_super_jump"":1,""sub_power_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""drop_roller"":true}",splatcharger,8,8,0,1,1,727,"{""run_speed_up"":1.6,""swim_speed_up"":1.5,""ink_recovery_up"":1,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",drivewiper_deco,2,2,0,2,4,1096,"{""ink_saver_main"":1.6,""special_saver"":1.6,""sub_power_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",splatroller,6,4,2,5,2,700,"{""swim_speed_up"":1.2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",bucketslosher_deco,4,4,0,5,1,638,"{""quick_super_jump"":1.3,""sub_resistance_up"":1.3,""ink_resistance_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3}",liter4k,2,2,0,4,1,505,"{""quick_super_jump"":1.9,""swim_speed_up"":1,""ink_saver_main"":0.6,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",silver,#2 Enemy-Base Inker,silver,#2 Home-Base Inker,,,
Chill Season 2023,2024-01-19T04:00:00+00:00,6.0.2,regular,nawabari,masaba,180,bravo,,,,3594,37.4,,d0bf08ff,,3796,46.7,,3a0ccdff,,carbon,4,4,0,7,0,544,"{""ink_saver_sub"":1.9,""sub_power_up"":1.9,""ink_saver_main"":1,""ink_recovery_up"":0.9}",nzap89,0,0,0,3,2,1087,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true}",sshooter_collabo,3,3,0,3,3,1023,"{""special_power_up"":2.3,""sub_power_up"":1,""special_charge_up"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.3}",jetsweeper_custom,2,1,1,3,3,940,"{""swim_speed_up"":1.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furo,3,3,0,2,4,1168,"{""ink_resistance_up"":1.3,""quick_super_jump"":1,""quick_respawn"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sshooter_collabo,9,8,1,1,4,1051,"{""quick_respawn"":1.5,""swim_speed_up"":1,""intensify_action"":0.9,""quick_super_jump"":0.3,""opening_gambit"":true,""stealth_jump"":true}",momiji,3,1,2,4,3,934,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""special_saver"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",squiclean_a,7,4,3,1,2,643,"{""ink_saver_main"":1.6,""swim_speed_up"":1.6,""quick_respawn"":1.3,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,gold,#1 Enemy-Base Inker,
Chill Season 2023,2024-01-19T04:00:00+00:00,6.0.2,regular,nawabari,yagara,180,alpha,,,,3306,52.8,,c43a6eff,,2977,34.3,,1bbfabff,,carbon,5,4,1,6,1,687,"{""ink_saver_sub"":1.9,""sub_power_up"":1.9,""ink_saver_main"":1,""ink_recovery_up"":0.9}",nzap89,4,2,2,3,1,1072,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true}",screwslosher,8,7,1,2,3,999,"{""special_saver"":1.3,""ink_saver_main"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",promodeler_rg,2,2,0,5,1,548,"{""quick_respawn"":1,""run_speed_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",splatroller,7,7,0,4,2,871,"{""sub_resistance_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sputtery,6,6,0,4,0,820,"{""ink_saver_main"":1,""quick_respawn"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.9,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3}",maneuver,2,2,0,4,0,677,"{""ink_saver_main"":2,""quick_respawn"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",maneuver_collabo,1,1,0,3,1,609,"{""special_power_up"":1.6,""special_charge_up"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""respawn_punisher"":true}",silver,#2 Overall Splatter,silver,First Splat!,silver,#1 Zipcaster User,
Chill Season 2023,2024-01-19T04:00:00+00:00,6.0.2,regular,nawabari,yagara,180,bravo,,,,2880,33.8,,3a0ccdff,,3103,54.7,,d0bf08ff,,carbon,9,9,0,6,0,709,"{""ink_saver_sub"":1.9,""sub_power_up"":1.9,""ink_saver_main"":1,""ink_recovery_up"":0.9}",nzap89,1,1,0,5,0,894,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true}",prime_collabo,5,5,0,2,1,773,"{""ink_saver_sub"":1,""quick_respawn"":1,""ninja_squid"":true}",liter4k_scope,5,2,3,1,1,504,"{""quick_super_jump"":3.5,""run_speed_up"":1,""ink_saver_main"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",carbon_deco,7,7,0,2,2,855,"{""ink_resistance_up"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",promodeler_rg,2,2,0,5,2,770,"{""special_charge_up"":1.3,""quick_respawn"":1,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",carbon,3,3,0,5,2,752,"{""ink_recovery_up"":1,""ink_saver_main"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",hissen_hue,5,2,3,5,2,726,"{""special_charge_up"":1.6,""quick_respawn"":0.9,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",gold,#1 Overall Splatter,gold,#1 Enemy Splatter,,,
Chill Season 2023,2024-01-19T04:00:00+00:00,6.0.2,regular,nawabari,yagara,180,bravo,,,,3253,38.5,,d74b31ff,,3515,50.4,,1ec0adff,,carbon,6,6,0,3,3,809,"{""ink_saver_sub"":1.9,""sub_power_up"":1.9,""ink_saver_main"":1,""ink_recovery_up"":0.9}",nzap89,2,2,0,4,1,1258,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true}",maneuver_collabo,3,3,0,6,2,758,"{""special_power_up"":1.6,""special_charge_up"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""respawn_punisher"":true}",hotblaster_custom,2,2,0,4,1,428,"{""ink_resistance_up"":2,""special_charge_up"":1,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",promodeler_rg,2,2,0,2,4,1149,"{""quick_super_jump"":1,""special_charge_up"":1,""sub_power_up"":1,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}",maneuver_collabo,5,3,2,4,3,905,"{""intensify_action"":1,""run_speed_up"":1,""sub_power_up"":1,""quick_super_jump"":0.9,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",carbon_deco,7,7,0,2,2,764,"{""ink_resistance_up"":1.3,""ink_recovery_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",carbon,6,5,1,5,2,697,"{""ink_recovery_up"":1,""ink_saver_main"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.9,""ninja_squid"":true}",gold,#1 Overall Splatter,gold,#1 Super Jump Spot,gold,#1 Enemy-Base Inker,
Chill Season 2023,2024-01-19T04:00:00+00:00,6.0.2,regular,nawabari,masaba,180,bravo,,,,3566,44.6,,bfcd41ff,,3567,45.9,,6325cdff,,carbon,4,4,0,3,1,671,"{""ink_saver_sub"":1.9,""sub_power_up"":1.9,""ink_saver_main"":1,""ink_recovery_up"":0.9}",nzap89,1,1,0,1,2,1047,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true}",promodeler_rg,1,0,1,4,2,1009,"{""ink_saver_main"":2.6,""sub_resistance_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}",maneuver_collabo,8,8,0,4,2,839,"{""quick_super_jump"":1.3,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",maneuver_collabo,6,6,0,3,3,1040,"{""ink_resistance_up"":1.3,""sub_power_up"":1,""ink_recovery_up"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true}",momiji,3,2,1,3,3,991,"{""special_charge_up"":2.9,""ink_saver_main"":1.3,""special_saver"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",variableroller,5,4,1,5,2,781,"{""quick_super_jump"":1.3,""intensify_action"":1,""special_saver"":0.9,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",hydra,0,0,0,2,2,755,"{""ink_saver_main"":1,""special_power_up"":1,""sub_resistance_up"":1}",gold,#1 Enemy-Base Inker,gold,#1 Home-Base Inker,silver,#1 Ink Consumer,
Chill Season 2023,2024-01-19T04:00:00+00:00,6.0.2,regular,nawabari,masaba,180,alpha,,,,3683,76.6,,1ec0adff,,2747,17.1,,d74b31ff,,carbon,6,6,0,1,2,817,"{""ink_saver_sub"":1.9,""sub_power_up"":1.9,""ink_saver_main"":1,""ink_recovery_up"":0.9}",nzap89,2,2,0,0,3,994,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true}",nzap89,5,4,1,0,3,979,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""sub_power_up"":1,""intensify_action"":0.3}",pablo,9,8,1,2,4,893,"{""ink_saver_main"":1.3,""special_charge_up"":1,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",drivewiper,2,2,0,4,4,1235,"{""special_charge_up"":1.9,""special_saver"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}",splatroller_collabo,0,0,0,6,2,665,"{""quick_respawn"":1,""sub_resistance_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",pablo,1,1,0,4,1,473,"{""ink_saver_main"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",parashelter,0,0,0,6,1,374,"{""intensify_action"":1,""swim_speed_up"":1,""tenacity"":true}",gold,#1 Super Jump Spot,gold,#1 Home-Base Inker,silver,#1 Base Defender,
Chill Season 2023,2024-01-19T04:00:00+00:00,6.0.2,regular,nawabari,masaba,180,alpha,,,,3604,49.0,,d74b31ff,,3464,44.4,,1ec0adff,,carbon,3,3,0,4,1,631,"{""ink_saver_sub"":1.9,""sub_power_up"":1.9,""ink_saver_main"":1,""ink_recovery_up"":0.9}",nzap89,6,5,1,2,1,1208,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true}",heroshooter_replica,4,4,0,4,3,965,"{""ink_recovery_up"":1.3,""sub_resistance_up"":1.3,""ink_saver_main"":0.6,""sub_power_up"":0.3,""tenacity"":true}",splatcharger_collabo,1,1,0,2,3,800,"{""ink_saver_main"":1.3,""ink_saver_sub"":1.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""special_saver"":0.6,""object_shredder"":true}",furo,4,1,3,3,3,1091,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.9,""special_charge_up"":1.9}",lact450,3,2,1,3,3,1081,"{""special_charge_up"":1.3,""sub_resistance_up"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""thermal_ink"":true}",longblaster,7,7,0,3,2,673,"{""intensify_action"":2.3,""run_speed_up"":1.5,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3}",carbon,4,2,2,4,1,619,"{""quick_super_jump"":1,""sub_resistance_up"":1,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",gold,#1 Enemy-Base Inker,,,,,
Chill Season 2023,2024-01-19T06:00:00+00:00,6.0.2,bankara_open,area,amabi,160,bravo,TRUE,S,,,,0,c43a6fff,,,,100,1bbfabff,,sshooter,5,4,1,4,4,700,"{""ink_resistance_up"":2,""special_charge_up"":1,""intensify_action"":0.6,""special_saver"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3}",jimuwiper,6,6,0,5,2,699,"{""swim_speed_up"":1.6,""quick_respawn"":1,""ink_saver_main"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",nzap89,3,3,0,4,3,775,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.3,""special_charge_up"":1.3,""sub_power_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3}",jimuwiper_hue,2,2,0,3,2,668,"{""quick_respawn"":2,""ink_saver_main"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",sharp,5,5,0,2,2,617,"{""ink_saver_main"":1.9,""ink_saver_sub"":0.9,""intensify_action"":0.9,""drop_roller"":true,""ninja_squid"":true}",nzap89,5,3,2,3,3,878,"{""ink_saver_main"":3.5,""ink_saver_sub"":1.9,""special_charge_up"":0.3}",longblaster,4,4,0,5,2,561,"{""quick_respawn"":2.9,""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3}",maneuver_collabo,4,4,0,5,2,586,"{""special_saver"":5.1,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",gold,#1 Splat Assister,gold,#1 Popular Target,gold,#1 Splat Zone Inker,
Chill Season 2023,2024-01-19T06:00:00+00:00,6.0.2,bankara_open,area,amabi,205,bravo,TRUE,S,,,,0,c43a6fff,,,,100,1bbfabff,,sshooter,2,1,1,7,3,740,"{""ink_resistance_up"":2,""special_charge_up"":1,""intensify_action"":0.6,""special_saver"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3}",wakaba,11,8,3,5,4,1038,"{""ink_saver_sub"":2.6,""quick_super_jump"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",longblaster,9,5,4,4,3,679,"{""ink_saver_main"":2,""swim_speed_up"":1,""run_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",wakaba,7,5,2,5,3,887,"{""ink_recovery_up"":1.9,""ink_saver_sub"":1.9,""sub_power_up"":1.9}",hissen_hue,11,8,3,6,3,824,"{""special_saver"":1.3,""quick_respawn"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.9,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",52gal,9,8,1,7,4,1022,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",splatcharger_collabo,4,3,1,1,4,924,"{""sub_resistance_up"":1.3,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",momiji,4,2,2,5,3,786,"{""ink_recovery_up"":2.3,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""special_power_up"":0.6,""special_saver"":0.3,""sub_power_up"":0.3}",silver,#1 Ground Traveler,silver,#2 Popular Target,silver,#2 Super Jump Spot,
